"","text","id","witness","area","record_row_num"
"1","DONALD ROSS, Merchant, Culnacnock (52)—examined. ",41,"Donald Ross","Skye, Stenscholl",1
"2","2521. The Chairman.",41,"Donald Ross","Skye, Stenscholl",2
"3","—How long have you lived at Culnacnock ?",41,"Donald Ross","Skye, Stenscholl",3
"4","—Sixteen years or thereby. ",41,"Donald Ross","Skye, Stenscholl",4
"5","2522. Have you been freely elected a delegate by the people?",41,"Donald Ross","Skye, Stenscholl",5
"6","—Yes. ",41,"Donald Ross","Skye, Stenscholl",6
"7","2523. What do you deal in?",41,"Donald Ross","Skye, Stenscholl",7
"8","—General goods; meal, all sorts of merchandise required by the people about. ",41,"Donald Ross","Skye, Stenscholl",8
"9","2524. Do you find that the people buy less than they did formerly?",41,"Donald Ross","Skye, Stenscholl",9
"10","— They have been buying less of some sorts of goods and more meal. ",41,"Donald Ross","Skye, Stenscholl",10
"11","2525. What sort of things do they buy less of?",41,"Donald Ross","Skye, Stenscholl",11
"12","—Less cotton and clothing. ",41,"Donald Ross","Skye, Stenscholl",12
"13","2526. Is all their expenditure for meal?",41,"Donald Ross","Skye, Stenscholl",13
"14","—Part goes into other groceries. ",41,"Donald Ross","Skye, Stenscholl",14
"15","2527-Do they buy more meal than they used to do?",41,"Donald Ross","Skye, Stenscholl",15
"16","—Yes. ",41,"Donald Ross","Skye, Stenscholl",16
"17","2528. Do they buy less groceries than they used to do ",41,"Donald Ross","Skye, Stenscholl",17
"18","—I buy less groceries myself now than formerly. ",41,"Donald Ross","Skye, Stenscholl",18
"19","2529. Do you mean that you buy less groceries for the supply of the people or for your own family ",41,"Donald Ross","Skye, Stenscholl",19
"20","— I buy less for the supply of the people. ",41,"Donald Ross","Skye, Stenscholl",20
"21","2530. Do you find that the people pay less punctually than they did in former times ",41,"Donald Ross","Skye, Stenscholl",21
"22","—They are less punctual now. They cannot be otherwise; they cannot pay punctually. ",41,"Donald Ross","Skye, Stenscholl",22
"23","2531. Are the people more deeply in debt to you than they formerly were ",41,"Donald Ross","Skye, Stenscholl",23
"24","—Yes ; more than ever. ",41,"Donald Ross","Skye, Stenscholl",24
"25","2532. Do you think that the people are growing gradually much poorer than they were ",41,"Donald Ross","Skye, Stenscholl",25
"26","—I know that they have got poorer. ",41,"Donald Ross","Skye, Stenscholl",26
"27","2533. Do you know of any families who are in want of clothing and especially of bed clothing ",41,"Donald Ross","Skye, Stenscholl",27
"28","—Yes, I know there are families in want. ",41,"Donald Ross","Skye, Stenscholl",28
"29","2534. Where the people in the habit of making their own blankets here of their own wool or did they purchase them from the shops?",41,"Donald Ross","Skye, Stenscholl",29
"30","—Making the blankets themselves. ",41,"Donald Ross","Skye, Stenscholl",30
"31","2535. Do you think that the reduction of the common pasture in the country, and the diminution in the number of sheep, has deprived the people of the facilities for making blankets and clothes'?",41,"Donald Ross","Skye, Stenscholl",31
"32","—There are many of them who, through poverty, have no sheep. [Question repeated].",41,"Donald Ross","Skye, Stenscholl",32
"33","—The end of the district, where I reside, has not been deprived of hill pasture. I am not able to answer for this part. Others can speak to that, but I am given to understand that it is the best part of the hill pasture which was taken from them, in so far as they were deprived of hill pasture. ",41,"Donald Ross","Skye, Stenscholl",33
"34","2536. Did the people use the wool of their own sheep largely for making blankets, or were they in the habit of selling it ?",41,"Donald Ross","Skye, Stenscholl",34
"35","—The people made use of the wool themselves; they were selling but very little of it. ",41,"Donald Ross","Skye, Stenscholl",35
"36","2537. Sheriff Nicolson.",41,"Donald Ross","Skye, Stenscholl",36
"37","—Do you, and the rest of the people here, suffer much from the want of a good road in the district",41,"Donald Ross","Skye, Stenscholl",37
"38","—Yes. ",41,"Donald Ross","Skye, Stenscholl",38
"39","2538. Is it a serious injury",41,"Donald Ross","Skye, Stenscholl",39
"40","—Yes. ",41,"Donald Ross","Skye, Stenscholl",40
"41","2539. Is your house near the road",41,"Donald Ross","Skye, Stenscholl",41
"42","—There is no road into it. ",41,"Donald Ross","Skye, Stenscholl",42
"43","2540. How do you get your goods carried to your houses?",41,"Donald Ross","Skye, Stenscholl",43
"44","—On the backs of the people and horses",41,"Donald Ross","Skye, Stenscholl",44
"45","—in creels and burdens. ",41,"Donald Ross","Skye, Stenscholl",45
"46","2541. How far have they to carry them?",41,"Donald Ross","Skye, Stenscholl",46
"47","—About half a mile. ",41,"Donald Ross","Skye, Stenscholl",47
"48","2542. Do they complain of the postal arrangements in this quarter?",41,"Donald Ross","Skye, Stenscholl",48
"49","— Yes. ",41,"Donald Ross","Skye, Stenscholl",49
"50","2543. What is their complaint?",41,"Donald Ross","Skye, Stenscholl",50
"51","—The post office is about four miles away from the upper part of this district. ",41,"Donald Ross","Skye, Stenscholl",51
"52","2544. And they have to send for their own letters?",41,"Donald Ross","Skye, Stenscholl",52
"53","—Yes, and to send their letters also by messenger to the post office. ",41,"Donald Ross","Skye, Stenscholl",53
"54","2545. I s there no post runner in this district at all?",41,"Donald Ross","Skye, Stenscholl",54
"55","—No, there is not a paid runner. ",41,"Donald Ross","Skye, Stenscholl",55
"56","2546. Is there much business done by bills among the people in this district instead of ready money",41,"Donald Ross","Skye, Stenscholl",56
"57","—Yes. ",41,"Donald Ross","Skye, Stenscholl",57
"58","2547. When did that commence ",41,"Donald Ross","Skye, Stenscholl",58
"59","—About fifteen or twenty years ago, and it is one of the causes to which the poverty of the people is to be ascribed. ",41,"Donald Ross","Skye, Stenscholl",59
"60","2548. Why do they resort to bills?",41,"Donald Ross","Skye, Stenscholl",60
"61","—The landlord rules them so strictly that payment in full must needs be proffered at the rent day. If only part of it were offered it would not be taken. ",41,"Donald Ross","Skye, Stenscholl",61
"62","2549. Was that the universal practice on this estate, so far as you know ",41,"Donald Ross","Skye, Stenscholl",62
"63","—So far as I know. ",41,"Donald Ross","Skye, Stenscholl",63
"64","2550. In that way there wore no arrears?",41,"Donald Ross","Skye, Stenscholl",64
"65","—No, not at that time, until the present years—until the people were not able to pay. ",41,"Donald Ross","Skye, Stenscholl",65
"66","2551. Have they not been able to pay even with bills?",41,"Donald Ross","Skye, Stenscholl",66
"67","—Yes; some of the parties who used to give their securities on these bills have not been paid. ",41,"Donald Ross","Skye, Stenscholl",67
"68","2552. If there was no money to pay the bill, of course the cattle had to be sold ?",41,"Donald Ross","Skye, Stenscholl",68
"69","—Yes ; but some securities were so favourable to them that they did not push them so far. There were some people getting money out of banks here who had not a head of stock. ",41,"Donald Ross","Skye, Stenscholl",69
"70","2553. Have you many bad debts yourself ",41,"Donald Ross","Skye, Stenscholl",70
"71","—Plenty. ",41,"Donald Ross","Skye, Stenscholl",71
"72","2554. Do you think, from what you know of the people of the district in which you dwell, that they are mostly in debt ?",41,"Donald Ross","Skye, Stenscholl",72
"73","—Yes. ",41,"Donald Ross","Skye, Stenscholl",73
"74","2555. Do you think it is because they are very lazy?",41,"Donald Ross","Skye, Stenscholl",74
"75","—I do not think that. ",41,"Donald Ross","Skye, Stenscholl",75
"76","2556. Is there no work given them here?",41,"Donald Ross","Skye, Stenscholl",76
"77","—I am not aware of any but fishing. ",41,"Donald Ross","Skye, Stenscholl",77
"78","2557. Does the proprietor give them any work to do?",41,"Donald Ross","Skye, Stenscholl",78
"79","—Only to a few. ",41,"Donald Ross","Skye, Stenscholl",79
"80","2558. Does he come often to see them?",41,"Donald Ross","Skye, Stenscholl",80
"81","—We never see him. ",41,"Donald Ross","Skye, Stenscholl",81
"82","2559. Does he never come here?",41,"Donald Ross","Skye, Stenscholl",82
