"","text","id","witness","area","record_row_num"
"1","ALEXANDER GRANT, formerly Crofter at Badenscully, now Labourer with Mr Fowler (48)—examined.",469,"Alexander Grant","Ross-shire, Ullapool",1
"2","28097. The Chairman.",469,"Alexander Grant","Ross-shire, Ullapool",2
"3","—Who has the croft you held formerly?",469,"Alexander Grant","Ross-shire, Ullapool",3
"4","—Neil and Murdo and Donald Macleod, formerly my neighbours.",469,"Alexander Grant","Ross-shire, Ullapool",4
"5","28098. Mr Cameron.",469,"Alexander Grant","Ross-shire, Ullapool",5
"6","—What rent were you paying for the croft before the rise was put upon it?",469,"Alexander Grant","Ross-shire, Ullapool",6
"7","—£4, 17s.",469,"Alexander Grant","Ross-shire, Ullapool",7
"8","28099. What was the rise put upon it ?",469,"Alexander Grant","Ross-shire, Ullapool",8
"9","—The rent was increased by 29s. and there were also 29s. of a further addition when the high road",469,"Alexander Grant","Ross-shire, Ullapool",9
"10","would be made to the place 29s. of a rise and 29s. of a prospective rise.",469,"Alexander Grant","Ross-shire, Ullapool",10
"11","28100. Did any of your neighbours agree to pay this rise?",469,"Alexander Grant","Ross-shire, Ullapool",11
"12","—The road was not put there by the time I left; but it is there now. All the neighbours payed additional rent; they were obliged to, I built a house and barn and a byre at my own expense, and they have now made a kennel of the byre and the gamekeeper occupies the house.",469,"Alexander Grant","Ross-shire, Ullapool",12
"13","28101. Was it in consequence of your improvements that the rent was raised ?",469,"Alexander Grant","Ross-shire, Ullapool",13
"14","—I cannot say, only I was obliged to pay it or else leave.",469,"Alexander Grant","Ross-shire, Ullapool",14
"15","28102. Did your neighbours who had not made improvements have the same rise of rent imposed?",469,"Alexander Grant","Ross-shire, Ullapool",15
"16","—Yes, that is quite true, but it was after I made these improvements that the rent was raised upon me, I only occupied the house four years, I put shutters upon the windows and closed the doors, and the factor opened them.",469,"Alexander Grant","Ross-shire, Ullapool",16
"17","28103. Where are you now?",469,"Alexander Grant","Ross-shire, Ullapool",17
"18","—I live at Braemore.",469,"Alexander Grant","Ross-shire, Ullapool",18
"19","28104. Have you regular wages?",469,"Alexander Grant","Ross-shire, Ullapool",19
"20","—Yes.",469,"Alexander Grant","Ross-shire, Ullapool",20
"21","28105. Is it more easy to make your living that way than the way you did before ?",469,"Alexander Grant","Ross-shire, Ullapool",21
"22","—Yes, it is easier and cheaper for me to live there. I would not get sixpence worth to earn where I was before although I should die, myself and my children.",469,"Alexander Grant","Ross-shire, Ullapool",22
"23","28106. Your complaint is that you did not get compensation ?",469,"Alexander Grant","Ross-shire, Ullapool",23
"24","—Yes, that is my complaint. I said I would take the windows and door which I brought from Glasgow, and I was threatened with the police.",469,"Alexander Grant","Ross-shire, Ullapool",24
"25","28107. The Chairman.",469,"Alexander Grant","Ross-shire, Ullapool",25
"26","—I wish to know how much money you laid out upon the house and offices in improvements altogether?",469,"Alexander Grant","Ross-shire, Ullapool",26
"27","—I had an outlay of £40 or so, not counting my own work. I worked at the croft day and night,",469,"Alexander Grant","Ross-shire, Ullapool",27
"28","28108. If you wished to build a new house did you ask the factor or proprietor to render you any assistance ?",469,"Alexander Grant","Ross-shire, Ullapool",28
"29","—Yes, I got some wood and some lime.",469,"Alexander Grant","Ross-shire, Ullapool",29
"30","28109. How much do you value the wood and lime at?",469,"Alexander Grant","Ross-shire, Ullapool",30
"31","—I am not very well able to give it in money —ten barrels of lime and thirty battens about 11 feet long.",469,"Alexander Grant","Ross-shire, Ullapool",31
"32","28110. Who supplied the slate?",469,"Alexander Grant","Ross-shire, Ullapool",32
"33","—The houses were thatched. I bought iron and sacking from Glasgow, and the windows and doors.",469,"Alexander Grant","Ross-shire, Ullapool",33
"34","28111. If you laid out £40 yourself, do you think the materials you received from the proprietor were worth £20 ?",469,"Alexander Grant","Ross-shire, Ullapool",34
"35","—No, not £5.",469,"Alexander Grant","Ross-shire, Ullapool",35
"36","28112. You paid £40, and perhaps the proprietor paid £5?",469,"Alexander Grant","Ross-shire, Ullapool",36
"37","—I paid £40 myself ; I cannot say what the proprietor paid.",469,"Alexander Grant","Ross-shire, Ullapool",37
"38","28113. When you determined to expend this sum of money in building a new house did you ask the factor for any security of tenure, or any compensation ? did you ever ask for a lease ?",469,"Alexander Grant","Ross-shire, Ullapool",38
"39","—I cannot tell whether I asked it, but I know that I would not get it supposing I did ask. ",469,"Alexander Grant","Ross-shire, Ullapool",39
"40","28114. Did any one in your place ever ask for or receive a lease?",469,"Alexander Grant","Ross-shire, Ullapool",40
"41","—No, nor any upon the estate. ",469,"Alexander Grant","Ross-shire, Ullapool",41
"42","28115. Did any one you know ever ask for or receive any compensation for improvements on leaving their holding?",469,"Alexander Grant","Ross-shire, Ullapool",42
"43","—I cannot tell. I only knew about my own property.",469,"Alexander Grant","Ross-shire, Ullapool",43
"44","28116. Did you leave the place with very great reluctance?",469,"Alexander Grant","Ross-shire, Ullapool",44
"45","—I was obliged to go where I could get food and clothes, but I may say it was the dearest spot on earth to me.",469,"Alexander Grant","Ross-shire, Ullapool",45
"46","28117. Was there any cause of fault or dissatisfaction between you and the factor besides the question of the house ? ",469,"Alexander Grant","Ross-shire, Ullapool",46
"47","—No, there was no reason at all except that I could not make a livelihood there. I had no quarrel with",469,"Alexander Grant","Ross-shire, Ullapool",47
"48","the factor.",469,"Alexander Grant","Ross-shire, Ullapool",48
"49","28118. You are now upon the land of Mr Fowler; have you got a house from Mr Fowler ?",469,"Alexander Grant","Ross-shire, Ullapool",49
"50","—Yes.",469,"Alexander Grant","Ross-shire, Ullapool",50
"51","28119. Have you constant employment from him?",469,"Alexander Grant","Ross-shire, Ullapool",51
"52","—I have not had a broken day since I went there.",469,"Alexander Grant","Ross-shire, Ullapool",52
"53","28120. Do you receive good wages ?",469,"Alexander Grant","Ross-shire, Ullapool",53
"54","—I am quite satisfied with them—both with the wages and with the master.",469,"Alexander Grant","Ross-shire, Ullapool",54
"55","28121. Comparing your situation as labourer with a good landlord, and your situation as crofter before your rent was raised, whether would you prefer to be a labourer or a crofter ",469,"Alexander Grant","Ross-shire, Ullapool",55
"56","—' The flag at the doorstep of the great house is slippery.' [A Gaelic proverb meaning —he had more security where he was before.]",469,"Alexander Grant","Ross-shire, Ullapool",56
"57","28122. Do you consider that as a crofter you had a higher social position than as a mere labourer?",469,"Alexander Grant","Ross-shire, Ullapool",57
"58","—There was such a time, but it is gone; now respect is given to the man that has means.",469,"Alexander Grant","Ross-shire, Ullapool",58
"59","28123. Do the people of the country consider the crofter who has land, above the man who depends upon his daily wages, or do they not ?",469,"Alexander Grant","Ross-shire, Ullapool",59
"60","—When I had a croft I was a greater slave than I am now.",469,"Alexander Grant","Ross-shire, Ullapool",60
"61","28124. What rent do you pay to Mr Fowler for your house ?",469,"Alexander Grant","Ross-shire, Ullapool",61
"62","—Is. 6d. a week.",469,"Alexander Grant","Ross-shire, Ullapool",62
"63","28125. Have you a garden ?",469,"Alexander Grant","Ross-shire, Ullapool",63
"64","—No, but I have potato ground and manure given to me.",469,"Alexander Grant","Ross-shire, Ullapool",64
"65","28126. Have you any cows' grass ?",469,"Alexander Grant","Ross-shire, Ullapool",65
"66","—I have never asked that yet.",469,"Alexander Grant","Ross-shire, Ullapool",66
"67","28127. Mr Fraser-Mackintosh.",469,"Alexander Grant","Ross-shire, Ullapool",67
"68","—What was the first rent you were paying?",469,"Alexander Grant","Ross-shire, Ullapool",68
"69","—£ 4, 17s.",469,"Alexander Grant","Ross-shire, Ullapool",69
"70","28128. What was asked of you ?",469,"Alexander Grant","Ross-shire, Ullapool",70
"71","—29s. more",469,"Alexander Grant","Ross-shire, Ullapool",71
"72","28129. You are paying now Is. 6d. a week —do you know how much that is a year ?",469,"Alexander Grant","Ross-shire, Ullapool",72
