"","text","id","witness","area","record_row_num"
"1","MEMORANDUM BY SIR KENNETH S. MACKENZIE, BART.",760,"Memorandum","",1
"2","IN signing the foregoing Report, I have reserved the right to append a dissent from a part in which I am unable to concur, and to note certain considerations material to our inquiry which made me hesitate somewhat before signing it.",760,"Memorandum","",2
"3","Past experience seems to me to indicate that the recognition of township units, conferring a legal status on village communities, would go far to confirm and perpetuate the poverty which, as has been pointed out in the Report, forms the burden of contemporary literature devoted to the social condition of the Highlands and Islands at all periods. It must indeed be acknowledged that, in the present crowded state of the population, there can be no allocation to individuals of the common pasture, and that the time cannot even be very precisely foreseen when circumstances will permit it; but I hold none the less strongly that legislation which might tend to protract the existence of joint-tenures would be of a baneful character.",760,"Memorandum","",3
"4","An excessive subdivision of holdings, a ruinous system of cultivation, recurrent destitution which calls for State aid or public benevolence, and lethargy in the people, are perhaps the most prominent of the evils which attract attention in the Highlands; and it is of significance that they are to be found chiefly, if not solely, side by side with the common pastures. Where these exist, the first money which a lad can save from his earnings is invested in a sheep or a cow, instead of going into the savings' bank. The young man with cattle on the hill must have wintering for them; he gets a corner of his parent's croft, or a share of his crop, and thus lays the foundation for future subdivision on his marriage. The arable land of a township is individually held, but the hill stock winters over it indiscriminately, as has been repeatedly mentioned in the evidence. It may as a whole be sufficiently fenced off from the hill pasture, but public opinion in the township prohibits an occupier from enclosing his individual croft and monopolising the wintering; so the early sowing of the crop becomes impossible, there is no inducement to introduce sown grasses, and little encouragement to grow turnips. In short, improved agriculture becomes to some extent forbidden, and hence the increasing sterility complained of in the soil, the miserable crops, and the poverty of the cultivators so far as they are dependent on them. It was indeed frequently contended by the crofters that continuous cropping was a necessity arising from the smallness of their holdings; but it came under our notice that tenants of ten acres or more of arable land adopted the same system, and it is a matter of notoriety among those in the Highlands who understand the value of improved agriculture, that these common grazing rights form the real obstacle to improvement. Again, the township system offers little or no opportunity of social advancement, for nowhere is there more jealousy of social inequalities than among communities possessed of common rights of which a rich member might be in a position to take unequal advantage, and the existence of such rights is therefore inimical to a gradation in the size of tenancies. Moreover, wherever there is common pasture, herding the cattle seems to be customary, and it is frequently devolved on the children. This not only affects their attendance at school, but occasions the contraction of loitering habits. Whether these evils are inseparable from the right of common pasture may of course be questioned, but it cannot be denied that at present they are almost always associated with it. In saying this, exception must be made in favour of pasture which is grazed by the common stock of a club farm. This has no relation but in name to the common pasture of an ordinary crofter township, for the cattle belonging to an individual club farmer would be trespassing if they strayed on to it; it is simply a large sheep farm held by a joint-stock company, in which the club farmers only are shareholders; they have a voice in controlling the management, but do not themselves take any active part in the work unless as paid servants of the company. It may be feared that in practice it would be found difficult, under the provisions recommended in the Report, to convert a crofter township into such a club farm.",760,"Memorandum","",4
"5","It is affirmed in the Report that pasture is indispensable to the profitable occupation of land in the Highlands and Islands, and that the choice does not lie between separate pasture and common pasture, but between common pasture and none at all. The first of these propositions, so far as it relates to the western side of the north Highlands and the neighbouring islands is indisputable; the second I have already admitted to be true in the present condition of that part of the country. But the important question is whether that condition is one which should be stereotyped by giving statutory recognition to the village community as an industrial unit; I find it impossible to suppose that the township, legally organised with a communal constitution and common rights, could be easily dissolved, or that in practice it would be otherwise than immutable. On the ground, therefore, that joint pastoral tenancies of the character contemplated are adverse to the attainment of a state of prosperity, and that the prospect of their eventual dissolution, if they now receive legal recognition, is visionary, I must dissent from all that part of the Report which relates to the organisation of crofter townships as agricultural units; and I may add that, in many of its particulars, the details of the scheme also seem to mc",760,"Memorandum","",5
"6","open to objection.",760,"Memorandum","",6
"7","My concurrence in some other parts of the Report was not given without hesitation. I felt that it would be a misfortune if any of the measures recommended should have the effect of permanently differentiating the Highlands from the rest of Britain, and I doubted whether all of them would be suitable and likely to be made applicable to the whole country. It is improbable that, if once introduced, the period of their operation in the Highlands could be limited.",760,"Memorandum","",7
"8","If exceptional privileges were to be conferred, if it were only as the subjects of special favour that it was possible to contemplate Highlanders as thriving, the grant of such privileges, while it might patch up existing evils for the moment, could hardly fail also to protract artificially the existence of the causes which had produced them, and to ensure their recurrence. In my opinion, the faulty tenure under which they have arisen should rather be brought to an end as speedily as proper consideration for the crofters will permit, and encouragement should be given to the gradual replacement of the crofting system by one of small farms, to winch the land law reforms desirable for the rest of the country would be applicable. I have come to believe that those recommendations of the Report to which I have not taken exception need not at least discourage such a consummation.",760,"Memorandum","",8
"9","It was said of the crofters thirty years ago : It is a misapprehension and one that may lead to many others, to regard them as a class of small farmers who get, or are now expected or supposed to get their living, and pay their rent from the produce of their croft. They are truly labourers, living chiefly by the wages of labour, and holding crofts or lots for which they pay rent, not from the produce of the land, but from wages.' There has been little change in the crofter's position since this was written. So far as there has been any, the rise in the rate of wages has resulted in an even larger proportion of his means being derived from this source. Now, to ensure the prosperity and consequent contentment of the wage-receiving classes, it is of first necessity that they should be able to find, in the place of their residential settlement, full industrial employment, but this is just what the crofter in the West Highlands and Islands cannot do. For six months in the year he has to absent himself from his family, in order to provide for them, and for a great portion of the remaining six months immediate inducements to exertion are wanting.",760,"Memorandum","",9
"10","In these districts there are no industrial pursuits, except farming and fishing; as at present conducted they do not supply anything like constant work for the population, and no instance came under the notice of the Commission where a combination of the two industries produced a thriving community. In the Lews, with the extension of harbour accommodation, probably a considerable number of the people might adopt fishing as an exclusive profession; but in other parts of the Highlands and Islands of the North West, it seems less likely that very many would do so. Of farming it may be said generally that the larger a farm the less in proportion to its size is the labour required to work it. The creation of large farms was the means of clearing many parts of the Highlands of people, and the small farm system must be reverted to if a large agricultural or pastoral population is to be maintained. At the same time, if the people are to be prosperous, where wage-paid employment is wanting, no holding should be of less extent than would afford the tenant constant occupation. The evidence taken by the Commission went to show that even the larger crofts were found, in the experience of their occupants, to be of insufficient size to provide them with a comfortable living, and I am reluctantly forced to the conclusion, that the popular estimate in the Highlands of the holding necessary to place a crofting tenant in a safe an independent position—an estimate which has influenced the adoption of some of the figures in our Report—will be found in practice considerably below what is requisite for this purpose, when the produce of the holding is the sole source of income.",760,"Memorandum","",10
