"","text","id","witness","area","record_row_num"
"1","CHARLES M'KENZIE, Crofter, Torrin (71)—examined. ",78,"Charles Mckenzie","Skye, Broadford",1
"2","4386. The Chairman.",78,"Charles Mckenzie","Skye, Broadford",2
"3","—Are you a fisherman as well as a crofter?",78,"Charles Mckenzie","Skye, Broadford",3
"4","—I am not a fisherman at all. ",78,"Charles Mckenzie","Skye, Broadford",4
"5","4387. Were you freely elected a delegate by the people of Torrin ?",78,"Charles Mckenzie","Skye, Broadford",5
"6","— Yes, I was constrained even to go. ",78,"Charles Mckenzie","Skye, Broadford",6
"7","4388. By how many people ?",78,"Charles Mckenzie","Skye, Broadford",7
"8","—The whole people of the township. ",78,"Charles Mckenzie","Skye, Broadford",8
"9","4389. Without any influence ?",78,"Charles Mckenzie","Skye, Broadford",9
"10","—Without any. ",78,"Charles Mckenzie","Skye, Broadford",10
"11","4390. What statement have you got to make on the part of the people of Torrin?",78,"Charles Mckenzie","Skye, Broadford",11
"12","—They are for having their holdings increased—those who can take such increased holdings. Another thing of which they complain, is that the land which they have is refusing to yield crop. Though we sow seed we do not reap, and besides that, the deer are eating our corn. Years before, the deer would not come upon us until the corn was filling; but now they come to eat the braird, and the tops of the potatoes. Yesterday, for the first time, my neighbour had a piece of clover sown, and when he rose in the morning the deer were browsing on it. We have need to be protected from the deer, but we are promised such protection. We never got any compensation for loss caused to us by the deer. We had to stand it ourselves, and besides that, even though our land was refusing to yield its crop, Tormore, the factor, raised our rents and the mill in which we had been grinding our corn for the past forty years is now idle, and has been so for twenty years back. Besides that, the one year's seed will not sow our crofts the next year. We have to buy seed oats in Greenock. If I did not get credit from a merciful man who is there, my lot, for the most part of it, would be uncultivated. I have nothing further to say, but that the land will not pay itself. Our arable land will not yield as much as will feed the stock we have. We have to feed them with oatmeal and with Indian meal at the end of the year, and that expense is eating up the value of the beasts; and we must needs pay Lord Macdonald's rent to the uttermost penny at the end of the year, at any rate. Now, what is to happen to us if our earnings fail us ? How can we afford to pay the meal merchant ? When I was a young man, I was at work earning wages, and I was not troubling any man; but now I am become old, I cannot follow the occupation in which I was making a living before. My savings in these times have supported me hitherto, but are now exhausted. I have nothing now but the little stock which is on my ground, and when that will be exhausted I do not know what to do unless I get some enlargement of my holding while the stock is left to me, to keep me up during the few years I have yet to live, and that will not be very many. I have not been such a long time in the place in which I now am, but as to the other things that happened, there is one here who is older than me, and he knows better than me, and can tell better about these things—the things that have happened. ",78,"Charles Mckenzie","Skye, Broadford",12
"13","4391. The Chairman.",78,"Charles Mckenzie","Skye, Broadford",13
"14","—Who is that?",78,"Charles Mckenzie","Skye, Broadford",14
"15","—Neil Nicolson. ",78,"Charles Mckenzie","Skye, Broadford",15
"16","4392. Sir Kenneth Mackenzie.",78,"Charles Mckenzie","Skye, Broadford",16
