"","text","id","witness","area","record_row_num"
"1","JOHN MAXWELL, Crofter, Housebay, Stronsay, assisted by DAVID SMITH, Housebay, Stronsay (42)—examined.",399,"John Maxwell, David Smith","Orkney, Sanday",1
"2","23021. The Chairman.",399,"John Maxwell, David Smith","Orkney, Sanday",2
"3","—Make your statement.",399,"John Maxwell, David Smith","Orkney, Sanday",3
"4","—First, as to living.We are bound to furnish a woman hirer for each croft, to work on the farm of Housebay for six months in the year. The wages each hirer earns is paid to herself, while we have to find her in board and lodgings during that time, with the exception of about five weeks in harvest when they are furnished with their ""cost"" by the tenant of Housebay. Again, we are each bound to furnish the tenant of Housebay with a man labourer during the harvest weeks, when he receives his wages and ""cost"" from Housebay, while we are bound to find him in lodgings. Again, we are each bound in addition to the above to find during the harvest weeks a third hirer, to cook food and carry the same to the other two to the field, as the distance from the crofts is such as not to admit of time for the other two to come home to their meals, the time allowed for each meal being one hour, the labourers thus having to take their meals in the open air. This third hirer we have both to pay lodgings and board at our own cost. The Commissioners will thus see how hard this system of hiring must press on us in our small crofts, when we with a few exceptions have to buy meal for ourselves, families, and the Housebay hirers for most of six months in the year. Second, as to rent: The crofters are well and - all highly rented, in fact the rents have been several times raised, and we have been told by the factors, that we either had to take them at the rents or leave them.",399,"John Maxwell, David Smith","Orkney, Sanday",4
"5","23022. Sheriff Nicolson.",399,"John Maxwell, David Smith","Orkney, Sanday",5
"6","—How many families are there in your place?",399,"John Maxwell, David Smith","Orkney, Sanday",6
"7","—About thirteen.",399,"John Maxwell, David Smith","Orkney, Sanday",7
"8","23023. Are your crofts generally of the same size?",399,"John Maxwell, David Smith","Orkney, Sanday",8
"9","—No, there is a difference in them; but most of them are about eight acres.",399,"John Maxwell, David Smith","Orkney, Sanday",9
"10","23024. Of arable land?",399,"John Maxwell, David Smith","Orkney, Sanday",10
"11","—No, altogether; very little arable land in the summer.",399,"John Maxwell, David Smith","Orkney, Sanday",11
"12","23025. How many acres have you yourself?",399,"John Maxwell, David Smith","Orkney, Sanday",12
"13","—It is said to be near about fifteen.",399,"John Maxwell, David Smith","Orkney, Sanday",13
"14","23026. How have you so much more than the rest?",399,"John Maxwell, David Smith","Orkney, Sanday",14
"15","—It just happens to be taken in out of the outside common, more taken in.",399,"John Maxwell, David Smith","Orkney, Sanday",15
"16","23027. How were you allowed to take in from the common?",399,"John Maxwell, David Smith","Orkney, Sanday",16
"17","—It was not I who did it, it was the proprietor.",399,"John Maxwell, David Smith","Orkney, Sanday",17
"18","23028.. Is there a common on which you are all allowed to pasture your cattle?",399,"John Maxwell, David Smith","Orkney, Sanday",18
"19","—There was, but there is not now, it was all taken in.",399,"John Maxwell, David Smith","Orkney, Sanday",19
"20","23029. When was it taken in?",399,"John Maxwell, David Smith","Orkney, Sanday",20
"21","—About twenty-three years ago, I suppose.",399,"John Maxwell, David Smith","Orkney, Sanday",21
"22","23030. Was it, before that, common to all the crofters?",399,"John Maxwell, David Smith","Orkney, Sanday",22
"23","—Yes.",399,"John Maxwell, David Smith","Orkney, Sanday",23
"24","23031. Were they allowed to put as many cattle upon it as they chose?",399,"John Maxwell, David Smith","Orkney, Sanday",24
"25","—There was no person to make objections then.",399,"John Maxwell, David Smith","Orkney, Sanday",25
"26","23032. Why was it taken from them at that time?",399,"John Maxwell, David Smith","Orkney, Sanday",26
"27","—The proprietors changed it among themselves.",399,"John Maxwell, David Smith","Orkney, Sanday",27
"28","23033. Was it joined to a sheep farm?",399,"John Maxwell, David Smith","Orkney, Sanday",28
"29","—No.",399,"John Maxwell, David Smith","Orkney, Sanday",29
"30","23034. Is there any sheep farm near you?",399,"John Maxwell, David Smith","Orkney, Sanday",30
"31","—No; unless what the tenants have on their own property.",399,"John Maxwell, David Smith","Orkney, Sanday",31
"32","23035. What rent do you pay?",399,"John Maxwell, David Smith","Orkney, Sanday",32
"33","—£11, forbye taxes, road money, and poor rates.",399,"John Maxwell, David Smith","Orkney, Sanday",33
"34","23036. What do the taxes come to?",399,"John Maxwell, David Smith","Orkney, Sanday",34
"35","—In through the second pound; I am not sure of the shillings.",399,"John Maxwell, David Smith","Orkney, Sanday",35
