"","text","id","witness","area","record_row_num"
"1","JOHN MACARTHUR, Farmer, Ettridge (66)—examined.",703,"John Macarthur","Inverness-shire, Kingussie",1
"2","43118. The Chairman.",703,"John Macarthur","Inverness-shire, Kingussie",2
"3","—You desire to give evidence as to your experience and grievances regarding deer forests?",703,"John Macarthur","Inverness-shire, Kingussie",3
"4","—Yes.",703,"John Macarthur","Inverness-shire, Kingussie",4
"5","43119. Would you be so good as to make a statement?",703,"John Macarthur","Inverness-shire, Kingussie",5
"6","—I have no statement",703,"John Macarthur","Inverness-shire, Kingussie",6
"7","43120. Then will you state what your hardships and what your grievances are?",703,"John Macarthur","Inverness-shire, Kingussie",7
"8","—I am marching with the forest for a considerable distance, and I have been very much aggrieved ever since I came.",703,"John Macarthur","Inverness-shire, Kingussie",8
"9","43121. How long have you been in the occupation of this farm of Ettridge?",703,"John Macarthur","Inverness-shire, Kingussie",9
"10","—Seven years.",703,"John Macarthur","Inverness-shire, Kingussie",10
"11","43122. Under a lease?",703,"John Macarthur","Inverness-shire, Kingussie",11
"12","—Under a lease.",703,"John Macarthur","Inverness-shire, Kingussie",12
"13","43123. What duration?",703,"John Macarthur","Inverness-shire, Kingussie",13
"14","—Nineteen years.",703,"John Macarthur","Inverness-shire, Kingussie",14
"15","43124. What is the nature of your farm—I mean with reference to arable and pasture?",703,"John Macarthur","Inverness-shire, Kingussie",15
"16","—There is a good deal of pasture, but very little arable. ",703,"John Macarthur","Inverness-shire, Kingussie",16
"17","43125. What is your area of arable?",703,"John Macarthur","Inverness-shire, Kingussie",17
"18","—I believe about 50 or 60 acres crop—not more at all events.",703,"John Macarthur","Inverness-shire, Kingussie",18
"19","43126. What area of pasture?",703,"John Macarthur","Inverness-shire, Kingussie",19
"20","—I believe it will be upwards of 20,000 acres.",703,"John Macarthur","Inverness-shire, Kingussie",20
"21","43127. How many hirsels do you keep—how many shepherds?",703,"John Macarthur","Inverness-shire, Kingussie",21
"22","—I keep five in the summer, and I keep double in the winter.",703,"John Macarthur","Inverness-shire, Kingussie",22
"23","43128. Then you mean you have five hirsels; how large is your sheep stock ?",703,"John Macarthur","Inverness-shire, Kingussie",23
"24","—About 6000.",703,"John Macarthur","Inverness-shire, Kingussie",24
"25","43129. Cheviot stock?",703,"John Macarthur","Inverness-shire, Kingussie",25
"26","—No; blackfaced.",703,"John Macarthur","Inverness-shire, Kingussie",26
"27","43130. All blackfaced?",703,"John Macarthur","Inverness-shire, Kingussie",27
"28","—All blackfaced.",703,"John Macarthur","Inverness-shire, Kingussie",28
"29","43131. Is your arable enclosed and surrounded by your own pasture, or does it border at any point on the deer forest?",703,"John Macarthur","Inverness-shire, Kingussie",29
"30","—No, it does not border at any point on the deer forest.",703,"John Macarthur","Inverness-shire, Kingussie",30
"31","43132. It is surrounded all by your own pasture?",703,"John Macarthur","Inverness-shire, Kingussie",31
"32","—Yes.",703,"John Macarthur","Inverness-shire, Kingussie",32
"33","43133. Is there any substantial fence between your arable and your own pasture?",703,"John Macarthur","Inverness-shire, Kingussie",33
"34","—Merely a wire fence.",703,"John Macarthur","Inverness-shire, Kingussie",34
"35","43134. An ordinary wire fence—no stone dyke?",703,"John Macarthur","Inverness-shire, Kingussie",35
"36","—No stone dyke.",703,"John Macarthur","Inverness-shire, Kingussie",36
"37","43135. Have you any fence round your hill pasture?",703,"John Macarthur","Inverness-shire, Kingussie",37
"38","—Partially now, but not before I came.",703,"John Macarthur","Inverness-shire, Kingussie",38
"39","43136. Is it in the nature at all of a deer fence?",703,"John Macarthur","Inverness-shire, Kingussie",39
"40","—No, it is not a deer fence, but merely a sheep fence.",703,"John Macarthur","Inverness-shire, Kingussie",40
"41","43137. Do your farm and the adjacent forest belong to the same proprietor?",703,"John Macarthur","Inverness-shire, Kingussie",41
"42","—No, they do not.",703,"John Macarthur","Inverness-shire, Kingussie",42
"43","43138. Will you kindly give me the name of the proprietor of your farm?",703,"John Macarthur","Inverness-shire, Kingussie",43
"44","—My own proprietor is Mr Macpherson of Belleville, with whom I have no grievance at all; I find him one of the best proprietors.",703,"John Macarthur","Inverness-shire, Kingussie",44
"45","43139. Who is your neighbour —the proprietor of the neighbouring forest?",703,"John Macarthur","Inverness-shire, Kingussie",45
"46","—I understand it is Sir George Macpherson Grant.",703,"John Macarthur","Inverness-shire, Kingussie",46
"47","43140. When you entered on your farm, was the land belonging to Sir George Macpherson Grant under forest?",703,"John Macarthur","Inverness-shire, Kingussie",47
"48","—It was.",703,"John Macarthur","Inverness-shire, Kingussie",48
"49","43141. Well, now, when you entered, you were aware your farm was conterminous with a deer forest?",703,"John Macarthur","Inverness-shire, Kingussie",49
"50","—I had no idea that I was joining a deer forest.",703,"John Macarthur","Inverness-shire, Kingussie",50
"51","43142. You did not know?",703,"John Macarthur","Inverness-shire, Kingussie",51
"52","—I did not know. I was never marching with a deer forest in my life before, old as I am, and I did not know it when I came to Badenoch.",703,"John Macarthur","Inverness-shire, Kingussie",52
"53","43143. Was it not a subject on which you might naturally have made inquiry in taking the farm?",703,"John Macarthur","Inverness-shire, Kingussie",53
"54","—I made no inquiry, because I was a long distance from it. I believe I was perhaps 150 miles away. I am a native of Argyllshire, and did not know anything about Badenoch when I came to it.",703,"John Macarthur","Inverness-shire, Kingussie",54
"55","43144. But there are deer forests in Argyllshire?",703,"John Macarthur","Inverness-shire, Kingussie",55
"56","—Very few.",703,"John Macarthur","Inverness-shire, Kingussie",56
"57","43145. Do you complain of the aggressions of the deer?",703,"John Macarthur","Inverness-shire, Kingussie",57
"58","—No, I do not complain of the aggressions of the deer at all, not so, much. I complain of the aggressions of the tenant and the landlord.",703,"John Macarthur","Inverness-shire, Kingussie",58
