"","text","id","witness","area","record_row_num"
"1","DONALD M’LEAN, Galtrigill (48)—examined.",138,"Donald Mclean","Skye, Glendale",1
"2","7366. The Chairman.",138,"Donald Mclean","Skye, Glendale",2
"3","—Are you a crofter?",138,"Donald Mclean","Skye, Glendale",3
"4","—I am a crofters son. I have been paying the rent with my father for the past ten years.",138,"Donald Mclean","Skye, Glendale",4
"5","7367. Are you a fisherman too?",138,"Donald Mclean","Skye, Glendale",5
"6","—Yes, my father is Alexander MLean.",138,"Donald Mclean","Skye, Glendale",6
"7","7368. Were you freely elected a delegate?",138,"Donald Mclean","Skye, Glendale",7
"8","—Yes.",138,"Donald Mclean","Skye, Glendale",8
"9","7369. You have a statement to submit to the Commission?",138,"Donald Mclean","Skye, Glendale",9
"10","—Yes.",138,"Donald Mclean","Skye, Glendale",10
"11","The Grievances of Galtrigill Crofters, one township of Dr Martins Estate. To the Royal Commissioners of the Highlands and Islands of  Scotland.",138,"Donald Mclean","Skye, Glendale",11
