"","text","id","witness","area","record_row_num"
"1","JAMES TWATT, Tenant of Rothiesholm, Stronsay (40)—examined.",400,"James Twatt","Orkney, Sanday",1
"2","23157. The Chairman.",400,"James Twatt","Orkney, Sanday",2
"3","—Were you present when the crofters or small tenants from Stronsay gave their evidence?",400,"James Twatt","Orkney, Sanday",3
"4","—Yes.",400,"James Twatt","Orkney, Sanday",4
"5","23158. Have you any statement to make with reference to what you heard?",400,"James Twatt","Orkney, Sanday",5
"6","—I would try to answer any questions put in reference to it.",400,"James Twatt","Orkney, Sanday",6
"7","23159. There was a complaint made by the small tenants that they were obliged to labour to the farmer. These small tenants are subtenants on your farm, I presume?",400,"James Twatt","Orkney, Sanday",7
"8","—Yes.",400,"James Twatt","Orkney, Sanday",8
"9","23160. They complain that they are obliged to furnish labour and to labour at inconvenient times, and at unsatisfactory rates : we would like to hear you upon the subject. Do you occasionally exact the labour, for instance, of a fisherman, at a time when he might have made profitable employment by going to the sea?",400,"James Twatt","Orkney, Sanday",9
"10","—No. ",400,"James Twatt","Orkney, Sanday",10
"11","23161. When you call upon a labourer for his service, do you consider whether it is convenient for him to go or not?",400,"James Twatt","Orkney, Sanday",11
"12","—I do consider that to a certain extent.",400,"James Twatt","Orkney, Sanday",12
"13","23162. If, for instance, a labourer came to you and said, ' I cannot come to-day, because it is a good day for my fishing,' would you allow him to go to the fishing?",400,"James Twatt","Orkney, Sanday",13
"14","—Yes.",400,"James Twatt","Orkney, Sanday",14
"15","23163. And when it is inconvenient for the labourer to go to you, will you accept a substitute for him?",400,"James Twatt","Orkney, Sanday",15
"16","—Yes.",400,"James Twatt","Orkney, Sanday",16
"17","23164. And when you accept the substitute does the labourer pay you some money, and do you find the substitute, or does the labourer himself send the substitute?",400,"James Twatt","Orkney, Sanday",17
"18","—The labourer himself sends the substitute.",400,"James Twatt","Orkney, Sanday",18
"19","23165. What wages do you give a male adult labourer?",400,"James Twatt","Orkney, Sanday",19
"20","—2s. per day, and,2s. 6d. for draining.",400,"James Twatt","Orkney, Sanday",20
"21","23166. But when the tenant sends you a substitute whom he hires himself, do you think he pays the substitute more than 2s. 6d. a-day, or does he only pay him 2s.?",400,"James Twatt","Orkney, Sanday",21
"22","—I don't know.",400,"James Twatt","Orkney, Sanday",22
"23","23167. Is 2s. a-day the common wages of the country, or do you think that the wages are a little better than 2s. a-day?",400,"James Twatt","Orkney, Sanday",23
"24","—In some parts perhaps it is better.",400,"James Twatt","Orkney, Sanday",24
"25","23168. How long have you been a tenant of Rothiesholni?",400,"James Twatt","Orkney, Sanday",25
"26","—Nine years.",400,"James Twatt","Orkney, Sanday",26
"27","23169. Since the beginning of your lease have the wages of your labourers been raised—do they get more now than they did before?",400,"James Twatt","Orkney, Sanday",27
"28","—They do.",400,"James Twatt","Orkney, Sanday",28
"29","23170. How much have their wages been raised?",400,"James Twatt","Orkney, Sanday",29
"30","—They used to get 2d. per hour—20d. a-day —but now they get 2s.",400,"James Twatt","Orkney, Sanday",30
"31","23171. Do you pay them now not by the hour but by the day?",400,"James Twatt","Orkney, Sanday",31
"32","—Yes.",400,"James Twatt","Orkney, Sanday",32
"33","23172. Have the hours of labour in the country, generally speaking, been shortened or lengthened, or are they the same?",400,"James Twatt","Orkney, Sanday",33
"34","—Just the same.",400,"James Twatt","Orkney, Sanday",34
"35","23173. There was a considerable complaint about the obligation to furnish female labour; what sort of female labour is generally furnished? The small tenants complain that they are obliged to furnish a woman, and that they are obliged to feed her, and that the food costs perhaps £3, 10s.; but do they generally send members of their own family, or do they hire women?",400,"James Twatt","Orkney, Sanday",35
"36","—When they have them, they send women of their own family, and when they have not they have to hire them.",400,"James Twatt","Orkney, Sanday",36
"37","23174. Do you think in most cases they are members of their family, or do they hire in some cases?",400,"James Twatt","Orkney, Sanday",37
"38","—In most cases they have them within their own family.",400,"James Twatt","Orkney, Sanday",38
"39","23175. You pay Is. a day for female labour?",400,"James Twatt","Orkney, Sanday",39
"40","—Yes.",400,"James Twatt","Orkney, Sanday",40
"41","23176. Do you think they have to pay more than Is. a day when they hire them?",400,"James Twatt","Orkney, Sanday",41
"42","—No, I don't think so.",400,"James Twatt","Orkney, Sanday",42
"43","23177. Do you think you could command female labour in the open market for Is. per day?",400,"James Twatt","Orkney, Sanday",43
"44","—Yes, in our island.",400,"James Twatt","Orkney, Sanday",44
"45","23178. You heard the people complain a good deal of this; and at the same time they stated that in case these obligations were abolished, the farmers would be able to find labour in the open market. You think you can find female labour at Is. a day?",400,"James Twatt","Orkney, Sanday",45
"46","—Yes, I could not find it without them, because I am isolated in one end of the island.",400,"James Twatt","Orkney, Sanday",46
"47","23179. You could not find it without them?",400,"James Twatt","Orkney, Sanday",47
"48","—No.",400,"James Twatt","Orkney, Sanday",48
"49","23180. Could you hire female labour, as they do in the south country, for the six months to do that description of work on the farm which the female labourers do?",400,"James Twatt","Orkney, Sanday",49
"50","—I would not get them.",400,"James Twatt","Orkney, Sanday",50
"51","23181. Do you think you would be able to find labourers for 2s. 6d.a day, if these people were not bound to labour for you?",400,"James Twatt","Orkney, Sanday",51
"52","—Not out of the place.",400,"James Twatt","Orkney, Sanday",52
"53","23182. Supposing these obligations to labour were all abolished, and that you were all free, you would not be able to pay as good a rent as you do now; it would be more expensive to you to find labour?",400,"James Twatt","Orkney, Sanday",53
"54","—Yes, it would.",400,"James Twatt","Orkney, Sanday",54
"55","23183. The supply of obligatory labour in your neighbourhood enables you to pay a better rent than you would otherwise be able to do?",400,"James Twatt","Orkney, Sanday",55
"56","—Yes, it does.",400,"James Twatt","Orkney, Sanday",56
"57","23184. Would you have any objection, in case it were so ordered, that these obligations to labour should be dissolved, would you be on easier terms with the people, supposing always that you had an ensured reduction of rent, would you like it better, or do you like the system of obligatory labour better?",400,"James Twatt","Orkney, Sanday",57
"58","—If I could find the labourers, it would not matter to me.",400,"James Twatt","Orkney, Sanday",58
"59","23185. Do you find that these obligations to labour cause any dissatisfaction between you and the people?",400,"James Twatt","Orkney, Sanday",59
"60","—I believe they are dissatisfied.",400,"James Twatt","Orkney, Sanday",60
"61","23186. When they are obliged to come and work for you, do you think that they work in a grudging manner—do you think they do as little as possible, or do they work as well as possible? Do you think they would work better if they were free?",400,"James Twatt","Orkney, Sanday",61
"62","—I could not say; I have not had the experience.",400,"James Twatt","Orkney, Sanday",62
"63","23187. Sir Kenneth Mackenzie.",400,"James Twatt","Orkney, Sanday",63
"64","—Do you have much kelp made for you?",400,"James Twatt","Orkney, Sanday",64
"65","—Yes, some.",400,"James Twatt","Orkney, Sanday",65
"66","23188. What quantity in the course of the year?",400,"James Twatt","Orkney, Sanday",66
"67","—About twenty or thirty tons.",400,"James Twatt","Orkney, Sanday",67
"68","23189. And you give £2, 5s. a ton for the making of it?",400,"James Twatt","Orkney, Sanday",68
"69","—Yes.",400,"James Twatt","Orkney, Sanday",69
"70","23190. Have you any idea what wages that affords to the people who make it?",400,"James Twatt","Orkney, Sanday",70
"71","—I cannot say, because they make it at times that are suitable, and they are not counting their time, I suppose; and it is according to the weather and how the ware comes.",400,"James Twatt","Orkney, Sanday",71
"72","23191. But when you say they make it at suitable times—you mean the time suitable for making kelp?",400,"James Twatt","Orkney, Sanday",72
"73","—Yes, the time suitable for making kelp—the dry weather.",400,"James Twatt","Orkney, Sanday",73
"74","23192. They must choose the time according to the weather?",400,"James Twatt","Orkney, Sanday",74
"75","—Yes.",400,"James Twatt","Orkney, Sanday",75
"76","23193. And may be not a time convenient for them?",400,"James Twatt","Orkney, Sanday",76
"77","—Yes, it may be.",400,"James Twatt","Orkney, Sanday",77
"78","23191. Is there much profit to be made on kelp?",400,"James Twatt","Orkney, Sanday",78
"79","—There is a little.",400,"James Twatt","Orkney, Sanday",79
"80","23195. Is there much demand?",400,"James Twatt","Orkney, Sanday",80
"81","—Not so much; it is down this year from what it was last year.",400,"James Twatt","Orkney, Sanday",81
"82","23196. What is the market price of the kelp, such as you make here?",400,"James Twatt","Orkney, Sanday",82
"83","—£1, 15s. per ton.",400,"James Twatt","Orkney, Sanday",83
"84","23197. That is the highest class of kelp that is made—where do you sell it?",400,"James Twatt","Orkney, Sanday",84
"85","—At Falkirk, to Fairlie & Co.",400,"James Twatt","Orkney, Sanday",85
"86","23198. I suppose in taking the farm here you considered it as part of the natural profit of the farm, that kelp could be made upon it?",400,"James Twatt","Orkney, Sanday",86
"87","—Yes.",400,"James Twatt","Orkney, Sanday",87
"88","23199. You have been nine years here?",400,"James Twatt","Orkney, Sanday",88
"89","—Yes.",400,"James Twatt","Orkney, Sanday",89
"90","23200. You found the cottars on the farm that are there now?",400,"James Twatt","Orkney, Sanday",90
"91","—Yes.",400,"James Twatt","Orkney, Sanday",91
"92","23201. Did you find them all there?",400,"James Twatt","Orkney, Sanday",92
"93","—Yes.",400,"James Twatt","Orkney, Sanday",93
"94","23202. And have you kept them all on?",400,"James Twatt","Orkney, Sanday",94
