"","text","id","witness","area","record_row_num"
"1","Rev. JOHN MACKAY (67)â€”examined. ",241,"Rev John Mackay","St Kilda, ",1
"2","13136. The Chairman.",241,"Rev John Mackay","St Kilda, ",2
"3","How many years have you been here?",241,"Rev John Mackay","St Kilda, ",3
"4","â€” Eighteen years in the month of October. ",241,"Rev John Mackay","St Kilda, ",4
"5","13437. Would you kindly state whether there is anything here in the condition of the people of which they have to complain, and which the Government or the proprietor could remedy?",241,"Rev John Mackay","St Kilda, ",5
"6","â€”""Well, I don't know any reasonable complaint they have. They know themselves better. You can hear what they have to say about the rent and some sheep. ",241,"Rev John Mackay","St Kilda, ",6
"7","13438. I will hear that from them, but have you any general remark with reference for instance to communications with the mainland, and their general condition, and their supply of food ?",241,"Rev John Mackay","St Kilda, ",7
"8","â€”Well, there will be sometimes they will be very ill off for want of food. In April last they had to go to Skye in a small boat, a fishing-boat, which they got from Mr Young, Glasgow. ",241,"Rev John Mackay","St Kilda, ",8
"9","13439. What are the regular fixed communications?",241,"Rev John Mackay","St Kilda, ",9
"10","â€”The regular communications are twice a year. ",241,"Rev John Mackay","St Kilda, ",10
"11","13440. What are the months ?",241,"Rev John Mackay","St Kilda, ",11
"12","â€”June and September generally. ",241,"Rev John Mackay","St Kilda, ",12
"13","Then they are eight months without communications ?",241,"Rev John Mackay","St Kilda, ",13
"14","â€”Yes, for those eight months without communications. ",241,"Rev John Mackay","St Kilda, ",14
"15","13441. What are these two communications? Are they kept up by the proprietor of the island?",241,"Rev John Mackay","St Kilda, ",15
"16","â€”They are kept up by the proprietor of the island, M'Leod of M'Leod. ",241,"Rev John Mackay","St Kilda, ",16
"17","13142. There is no stated visit on the part of a Government vessel?",241,"Rev John Mackay","St Kilda, ",17
"18","â€” No. ",241,"Rev John Mackay","St Kilda, ",18
"19","13443. There is no communication here with the coast guard?",241,"Rev John Mackay","St Kilda, ",19
"20","â€”No. ",241,"Rev John Mackay","St Kilda, ",20
"21","13444. No branch of the public service ?",241,"Rev John Mackay","St Kilda, ",21
"22","â€”No. ",241,"Rev John Mackay","St Kilda, ",22
"23","13145. And are the posts brought by these two communications?",241,"Rev John Mackay","St Kilda, ",23
"24","â€”Yes. There are eight months, and sometimes nine months, before they get any supply. ",241,"Rev John Mackay","St Kilda, ",24
"25","13146. But are there frequent accidental communications, such as the arrival of yachts or the arrival of vessels?",241,"Rev John Mackay","St Kilda, ",25
"26","â€”Yes, there are some steamers, especially the ' Dunara Castle' and the ' Hebrideanâ€™. They come twice in summer each of them. ",241,"Rev John Mackay","St Kilda, ",26
"27","13447. Do they belong to the same company, or to different companies ? ",241,"Rev John Mackay","St Kilda, ",27
"28","â€”I think they belong to two different companies. ",241,"Rev John Mackay","St Kilda, ",28
"29","13448. And the steamers of each company come twiceâ€”that is, there are  four arrivals of steamers? ",241,"Rev John Mackay","St Kilda, ",29
"30","â€”Yes. ",241,"Rev John Mackay","St Kilda, ",30
"31","13449. In what months are they?",241,"Rev John Mackay","St Kilda, ",31
"32","â€”June, July, and sometimes August. ",241,"Rev John Mackay","St Kilda, ",32
"33","13450. Sheriff Nicolson.",241,"Rev John Mackay","St Kilda, ",33
"34","The 'Hebridean' came three times last year? ",241,"Rev John Mackay","St Kilda, ",34
"35","â€”Yes, she came thrice. ",241,"Rev John Mackay","St Kilda, ",35
"36","13451. The Chairman.",241,"Rev John Mackay","St Kilda, ",36
"37","Do these steamers bring the post or mail, or is the mail only brought by M'Leod's vessels ?",241,"Rev John Mackay","St Kilda, ",37
"38","â€”When these steamers come they bring the mails. ",241,"Rev John Mackay","St Kilda, ",38
"39","13452. So you may say you have six mails in the year?",241,"Rev John Mackay","St Kilda, ",39
"40","â€”Yes. ",241,"Rev John Mackay","St Kilda, ",40
"41","13453. But there are sometimes eight months without any mail at all? ",241,"Rev John Mackay","St Kilda, ",41
"42","â€”Yes, quite true. ",241,"Rev John Mackay","St Kilda, ",42
"43","13454. Is the place ever visited by any religious mission from the church ? Do any of the clergy ever come ?",241,"Rev John Mackay","St Kilda, ",43
"44","â€”No; one of them may come with one of these steamers, and go away again. ",241,"Rev John Mackay","St Kilda, ",44
