"","text","id","witness","area","record_row_num"
"1","DONALD M'LENNAN, Ground Officer on the Estate of Lochcarron (58)—examined.",501,"Donald Mclennan","Ross-shire, Shieldaig",1
"2","29795. The Chairman.",501,"Donald Mclennan","Ross-shire, Shieldaig",2
"3","—Did you hear what the previous witness said with reference to the alleged depredations of deer upon a particular township?",501,"Donald Mclennan","Ross-shire, Shieldaig",3
"4","—Yes.",501,"Donald Mclennan","Ross-shire, Shieldaig",4
"5","29796. And the want of a fence round it?",501,"Donald Mclennan","Ross-shire, Shieldaig",5
"6","—Yes.",501,"Donald Mclennan","Ross-shire, Shieldaig",6
"7","29797. Would you explain to me what is the nature of the injury, if any, the deer cause to the township ?",501,"Donald Mclennan","Ross-shire, Shieldaig",7
"8","—I believe the evidence as given is quite correct as to the destruction of crop; there is no denying that.",501,"Donald Mclennan","Ross-shire, Shieldaig",8
"9","29798. How long have you been ground officer upon this property?",501,"Donald Mclennan","Ross-shire, Shieldaig",9
"10","—Nearly seventeen years.",501,"Donald Mclennan","Ross-shire, Shieldaig",10
"11","29799. What measures were taken in previous times to protect the crofters against the deer ?",501,"Donald Mclennan","Ross-shire, Shieldaig",11
"12","—None for that township.",501,"Donald Mclennan","Ross-shire, Shieldaig",12
"13","29800. What is the particular reason why protection was given to other townships and not to this particular township ?",501,"Donald Mclennan","Ross-shire, Shieldaig",13
"14","—I could not tell you ; but I know there was no provision made for fencing for that township. The houses are dotted throughout the arable land here and there, and they could watch them out of their beds.",501,"Donald Mclennan","Ross-shire, Shieldaig",14
"15","29801. So that they could watch them without trouble out of their beds—they could not watch them when sleeping ?",501,"Donald Mclennan","Ross-shire, Shieldaig",15
"16","—They had all families, and one would be out and another in.",501,"Donald Mclennan","Ross-shire, Shieldaig",16
"17","29802. Then you think it is a reasonable thing that crofters should sit up or keep awake to protect crops ?",501,"Donald Mclennan","Ross-shire, Shieldaig",17
"18","—No, I do not.",501,"Donald Mclennan","Ross-shire, Shieldaig",18
"19","29803. If any injury was committed by deer was anything done to compensate the people?",501,"Donald Mclennan","Ross-shire, Shieldaig",19
"20","—Nothing.",501,"Donald Mclennan","Ross-shire, Shieldaig",20
"21","29804. Or to help them to sit up at night?",501,"Donald Mclennan","Ross-shire, Shieldaig",21
"22","—Nothing.",501,"Donald Mclennan","Ross-shire, Shieldaig",22
"23","29805. Then what do you think ought to be done in a case of this 6ort ?",501,"Donald Mclennan","Ross-shire, Shieldaig",23
"24","—Well, I think the crops ought to be protected wherever they are.",501,"Donald Mclennan","Ross-shire, Shieldaig",24
"25","29806. But supposing the proprietor was inclined to assist to protect the crops, what sort of fence do you think could be put up ? ",501,"Donald Mclennan","Ross-shire, Shieldaig",25
"26","—We generally go in for iron fences entirely.",501,"Donald Mclennan","Ross-shire, Shieldaig",26
"27","29807. And if a fence was put up in what respect do you think the crofters could co-operate with the proprietor, and save him some part of the expense ?",501,"Donald Mclennan","Ross-shire, Shieldaig",27
"28","—I am afraid they could not do much in that township. They might provide the stones and put them on the ground, which would be so much.",501,"Donald Mclennan","Ross-shire, Shieldaig",28
"29","29808. Help to transport the material to the ground ?",501,"Donald Mclennan","Ross-shire, Shieldaig",29
"30","—Yes.",501,"Donald Mclennan","Ross-shire, Shieldaig",30
"31","29809. Do you think the crofters would be glad to do that ?",501,"Donald Mclennan","Ross-shire, Shieldaig",31
"32","—I think they would do that. I think I would take my chance of that.",501,"Donald Mclennan","Ross-shire, Shieldaig",32
"33","29810. You seem to me to be willing that anything reasonable should be done for the satisfaction of those crofters ?",501,"Donald Mclennan","Ross-shire, Shieldaig",33
"34","—Certainly; and I should not like to see the poor men's crop lost.",501,"Donald Mclennan","Ross-shire, Shieldaig",34
"35","29811. Mr Cameron.",501,"Donald Mclennan","Ross-shire, Shieldaig",35
"36","—Did you ever suggest to the former proprietor what you now seem willing to admit was a reasonable thing?",501,"Donald Mclennan","Ross-shire, Shieldaig",36
"37","—I have spoken of it occasionally, but perhaps I never went so far as I ought to have gone.",501,"Donald Mclennan","Ross-shire, Shieldaig",37
"38","29812. Was the last witness correct in his estimate of the distance the fence would require to be made?",501,"Donald Mclennan","Ross-shire, Shieldaig",38
"39","—I don't think it is quite so long as a mile; I think it is under a mile.",501,"Donald Mclennan","Ross-shire, Shieldaig",39
"40","29813. On and off you agree with him?--I never stepped it, but judging by the appearance of the ground it is under a mile. ",501,"Donald Mclennan","Ross-shire, Shieldaig",40
"41","29814. Is it tolerably easy of access —would it be expensive?",501,"Donald Mclennan","Ross-shire, Shieldaig",41
"42","—About Is. 6d. a yard.",501,"Donald Mclennan","Ross-shire, Shieldaig",42
"43","29815. A 6-foot fence?",501,"Donald Mclennan","Ross-shire, Shieldaig",43
"44","—We do not generally make them so high as that—may be 4½ .",501,"Donald Mclennan","Ross-shire, Shieldaig",44
"45","29816. Is it your experience that a 4½  fence is of use?",501,"Donald Mclennan","Ross-shire, Shieldaig",45
"46","—Yes, if you keep it a good piece away from the crop.",501,"Donald Mclennan","Ross-shire, Shieldaig",46
"47","29817. Sir Kenneth Mackenzie.",501,"Donald Mclennan","Ross-shire, Shieldaig",47
"48","—It is stated here that the tenants of this township of Deruner offered to fence themselves if they were promised compensation in case of leaving; are you aware of that ?",501,"Donald Mclennan","Ross-shire, Shieldaig",48
"49","—I never heard of that, and I do not believe they could do it.",501,"Donald Mclennan","Ross-shire, Shieldaig",49
"50","29818. Has anything been done of late in the way of fencing the townships?",501,"Donald Mclennan","Ross-shire, Shieldaig",50
