"","text","id","witness","area","record_row_num"
"1","JOHN BROWN, Farmer, Kelton, St Ola (54)—examined.",421,"John Brown","Orkney, Kirkwall",1
"2","25135. The Chairman.",421,"John Brown","Orkney, Kirkwall",2
"3","—What is your rent?",421,"John Brown","Orkney, Kirkwall",3
"4","—£15, 16s.",421,"John Brown","Orkney, Kirkwall",4
"5","25136. Have you a statement to make?",421,"John Brown","Orkney, Kirkwall",5
"6","—Yes. The first statement I have to make is concerning the sea-weed. We are much aggrieved as",421,"John Brown","Orkney, Kirkwall",6
"7","to the sea-weed. The second grievance is the mode of out-warning; and the next is the custom of letting farms. We think all houses should be built by the landlord—that is a grievance by some. We also want compensation for drainage and dykes that may be made upon the farm before removaL These are all the grievances.",421,"John Brown","Orkney, Kirkwall",7
"8","25137. What is the nature of the complaint about sea-weed; are you obliged to pay for it?",421,"John Brown","Orkney, Kirkwall",8
"9","—We cannot get it, and the claims we endeavour to raise about it are that it is a beach where we have a public road leading right down to it; and yet there are proprietors who consider that although we go down without trespassing to get the sea-weed, we cannot take it. We have more spots than one of that description.",421,"John Brown","Orkney, Kirkwall",9
"10","25138. You think you ought to be allowed to take the seaweed from the shore of your farm?",421,"John Brown","Orkney, Kirkwall",10
"11","—It is where the public road leads us to it without trespassing. That is what we confidently think.",421,"John Brown","Orkney, Kirkwall",11
"12","25139. The shore does not border upon your holding?",421,"John Brown","Orkney, Kirkwall",12
"13","—Not by any means.",421,"John Brown","Orkney, Kirkwall",13
"14","25140. You think that because there is a public road which leads to the shore you should be allowed to lift the sea-weed?",421,"John Brown","Orkney, Kirkwall",14
"15","—Yes.",421,"John Brown","Orkney, Kirkwall",15
"16","25141. But suppose all the people in the island wanted to lift it at the same place, there would not be enough for everybody?",421,"John Brown","Orkney, Kirkwall",16
"17","—But they are not that whatever.",421,"John Brown","Orkney, Kirkwall",17
"18","25142. But does anybody want to get it besides yourself?",421,"John Brown","Orkney, Kirkwall",18
