"","text","id","witness","area","record_row_num"
"1","DONALD FRASER, Schoolmaster and Inspector of the Poor (50)—examined.",546,"Donald Fraser","Inverness-shire, Glenelg",1
"2","32480. Sheriff Nicolson.",546,"Donald Fraser","Inverness-shire, Glenelg",2
"3","—How long have you been resident here?",546,"Donald Fraser","Inverness-shire, Glenelg",3
"4","—Twenty-two years.",546,"Donald Fraser","Inverness-shire, Glenelg",4
"5","32481. As a teacher and inspector of poor?",546,"Donald Fraser","Inverness-shire, Glenelg",5
"6","—Yes.",546,"Donald Fraser","Inverness-shire, Glenelg",6
"7","32482. I suppose you are registrar also?",546,"Donald Fraser","Inverness-shire, Glenelg",7
"8","—I am.",546,"Donald Fraser","Inverness-shire, Glenelg",8
"9","32483. You are well acquainted with the people and their way of living?",546,"Donald Fraser","Inverness-shire, Glenelg",9
"10","—Yes, I go occasionally through the parish in the discharge of my duties.",546,"Donald Fraser","Inverness-shire, Glenelg",10
"11","32484. Have you any particulars to tell us in addition to what has been already stated?",546,"Donald Fraser","Inverness-shire, Glenelg",11
"12","—No, I think you have got pretty full statements.",546,"Donald Fraser","Inverness-shire, Glenelg",12
"13","32485. You have heard all that has been said to-day?",546,"Donald Fraser","Inverness-shire, Glenelg",13
"14","—Yes.",546,"Donald Fraser","Inverness-shire, Glenelg",14
"15","32486. So far as you know, have the statements been correct?",546,"Donald Fraser","Inverness-shire, Glenelg",15
"16","—I think they have been pretty correct, on the whole.",546,"Donald Fraser","Inverness-shire, Glenelg",16
"17","32487. Without exaggeration?",546,"Donald Fraser","Inverness-shire, Glenelg",17
"18","—Yes, I think so.",546,"Donald Fraser","Inverness-shire, Glenelg",18
"19","32488. Has the condition of the people improved since you came here?",546,"Donald Fraser","Inverness-shire, Glenelg",19
"20","—I think it is rather the reverse. I find that we require to give a larger allowance to our paupers than when I came here. They live very largely upon their neighbours —the crofters —who are not in a position to assist them.",546,"Donald Fraser","Inverness-shire, Glenelg",20
"21","32489. What is the expense of keeping a pauper now compared with what it was at first?",546,"Donald Fraser","Inverness-shire, Glenelg",21
"22","—When I came here first the aliment for an old woman was about 6s. a month, but I find that we pay about double that sum now, besides clothing and shoes and that sort of thing.",546,"Donald Fraser","Inverness-shire, Glenelg",22
"23","32490. Is there a large number of paupers in the parish?",546,"Donald Fraser","Inverness-shire, Glenelg",23
"24","—We have just about 5 per cent, of the population; about 75 paupers to the population of the parish, which is a little more than 1600.",546,"Donald Fraser","Inverness-shire, Glenelg",24
"25","32491. The Chairman.",546,"Donald Fraser","Inverness-shire, Glenelg",25
"26","— What is the rental of the parish?",546,"Donald Fraser","Inverness-shire, Glenelg",26
"27","—£9700, gross rental.",546,"Donald Fraser","Inverness-shire, Glenelg",27
"28","32492. Sheriff Nicolson.",546,"Donald Fraser","Inverness-shire, Glenelg",28
"29","—Has the average number of paupers increased in accordance with the population?",546,"Donald Fraser","Inverness-shire, Glenelg",29
"30","—No, I think not.",546,"Donald Fraser","Inverness-shire, Glenelg",30
"31","32493. Has the population of this parish decreased considerably?",546,"Donald Fraser","Inverness-shire, Glenelg",31
"32","—It decreased about 200 between 1871 and 1881. I had the charge of the taking of the census on both occasions, and before 1871 it was 1843, whereas at present it is a little over 1600.",546,"Donald Fraser","Inverness-shire, Glenelg",32
"33","32494. Did it decrease in the decade before that?",546,"Donald Fraser","Inverness-shire, Glenelg",33
"34","—Yes, it was going on decreasing.",546,"Donald Fraser","Inverness-shire, Glenelg",34
"35","32495. What has been the cause of the decrease?",546,"Donald Fraser","Inverness-shire, Glenelg",35
