"","text","id","witness","area","record_row_num"
"1","WILLIAM MACKENZIE, Crofter's Son, Trantlemore, Strath Halladale (37) —examined.",426,"William Mackenzie","Sutherland, Bettyhill",1
"2","(See Appendix A, LXIV.)",426,"William Mackenzie","Sutherland, Bettyhill",2
"3","25400. Sheriff Nicolson.",426,"William Mackenzie","Sutherland, Bettyhill",3
"4","—Were you freely elected a delegate?",426,"William Mackenzie","Sutherland, Bettyhill",4
"5","—Yes. ",426,"William Mackenzie","Sutherland, Bettyhill",5
"6","25401. Was there a number of people present at your election?",426,"William Mackenzie","Sutherland, Bettyhill",6
"7","—Yes. At a public meeting of crofters and cottars held in Dalhalvag Schoolhouse on Wednesday, 4th July 1883, the following resolutions were unanimously adopted with the view of laying them before the Royal Commission :—",426,"William Mackenzie","Sutherland, Bettyhill",7
"8","1st, That the people ask enlarged holdings at fair rents, and for this purpose pray for the breaking down of large sheep farms.",426,"William Mackenzie","Sutherland, Bettyhill",8
"9","2nd, That the people ask the Government to give them security in their holdings. ",426,"William Mackenzie","Sutherland, Bettyhill",9
"10","3rd, That compensation for improvements be given to any tenant removing of his own accord.",426,"William Mackenzie","Sutherland, Bettyhill",10
"11","(Signed) WILLIAM M'KENZIE, secretary and delegate, and by fifty-three crofters, crofters' sons, and",426,"William Mackenzie","Sutherland, Bettyhill",11
"12","cottars",426,"William Mackenzie","Sutherland, Bettyhill",12
"13","25402. What is the number of families liviug in the district to which you belong?",426,"William Mackenzie","Sutherland, Bettyhill",13
"14","—Sixty-five.",426,"William Mackenzie","Sutherland, Bettyhill",14
"15","25403. How many of these are crofters?",426,"William Mackenzie","Sutherland, Bettyhill",15
"16","—Fifty-one and fourteen cottars.",426,"William Mackenzie","Sutherland, Bettyhill",16
"17","25404. Are the crofts much of an average in size?",426,"William Mackenzie","Sutherland, Bettyhill",17
"18","—No, they vary in size.",426,"William Mackenzie","Sutherland, Bettyhill",18
"19","25405. What do the rents average?",426,"William Mackenzie","Sutherland, Bettyhill",19
"20","—I should say they will average about £5, 10s.",426,"William Mackenzie","Sutherland, Bettyhill",20
"21","25406. What is the highest rent you know?",426,"William Mackenzie","Sutherland, Bettyhill",21
"22","—About £20, but I am not exactly sure.",426,"William Mackenzie","Sutherland, Bettyhill",22
"23","25407. And the lowest?",426,"William Mackenzie","Sutherland, Bettyhill",23
"24","—About £2, 10s. or £2, 6s.",426,"William Mackenzie","Sutherland, Bettyhill",24
"25","25408. What stock will a man keep on a £2, 10s. croft?",426,"William Mackenzie","Sutherland, Bettyhill",25
"26","—A very small stock indeed. He can perhaps keep a cow by buying additional provender, and two or three sheep or even half a dozen.",426,"William Mackenzie","Sutherland, Bettyhill",26
"27","25409. Are there any of them who live upon the produce of their crofts?",426,"William Mackenzie","Sutherland, Bettyhill",27
"28","—Yes, I believe there are.",426,"William Mackenzie","Sutherland, Bettyhill",28
"29","25410. Do the majority of them do so?",426,"William Mackenzie","Sutherland, Bettyhill",29
"30","—No, a small minority of them only.",426,"William Mackenzie","Sutherland, Bettyhill",30
"31","25411. How do those whose land is not sufficient to maintain them, live?",426,"William Mackenzie","Sutherland, Bettyhill",31
"32","—They just struggle through the world some way or another. They go to work in all quarters of the world, and gather money to support their families.",426,"William Mackenzie","Sutherland, Bettyhill",32
"33","25412. How do the cottars live?",426,"William Mackenzie","Sutherland, Bettyhill",33
"34","—Some of them are paupers; others live by labouring in different places, and at different kinds of work.",426,"William Mackenzie","Sutherland, Bettyhill",34
"35","25413. Is there any work to be had in the neighbourhood?",426,"William Mackenzie","Sutherland, Bettyhill",35
"36","—No, there is no public work in the meantime.",426,"William Mackenzie","Sutherland, Bettyhill",36
"37","25414. What kind of houses have the crofters generally?",426,"William Mackenzie","Sutherland, Bettyhill",37
"38","—Some of them have very good cottages and others very miserable, the worst on the estate, I believe.",426,"William Mackenzie","Sutherland, Bettyhill",38
"39","25415. Are many of them very poor houses'?",426,"William Mackenzie","Sutherland, Bettyhill",39
"40","—I should say about half of the houses are very bad. ",426,"William Mackenzie","Sutherland, Bettyhill",40
"41","Are they old houses?",426,"William Mackenzie","Sutherland, Bettyhill",41
"42","—Yes, I believe they have been built by the grandfathers of the present crofters, or perhaps at an earlier date.",426,"William Mackenzie","Sutherland, Bettyhill",42
"43","25416. Do the people get any encouragement to improve their houses?",426,"William Mackenzie","Sutherland, Bettyhill",43
"44","—Yes. They get lime from his Grace the Duke of Sutherland, and timber for the roof, but nothing else, so far as I am aware.",426,"William Mackenzie","Sutherland, Bettyhill",44
"45","25417. Do any of them keep cattle in the same houses with themselves?",426,"William Mackenzie","Sutherland, Bettyhill",45
"46","—Yes, I know instances of cattle going in at the same door, and no partition being between the people and the cattle.",426,"William Mackenzie","Sutherland, Bettyhill",46
"47","25418. But I suppose there are not many such?",426,"William Mackenzie","Sutherland, Bettyhill",47
"48","—There are two or three so far as I can recollect, but only two or three.",426,"William Mackenzie","Sutherland, Bettyhill",48
"49","25419. Do you consider the present rents too high?",426,"William Mackenzie","Sutherland, Bettyhill",49
"50","—No, I don't consider the rent per acre too high, but I consider that the holdings are so small, that the rent would be far too high, although the men paid in fact nothing at all.",426,"William Mackenzie","Sutherland, Bettyhill",50
"51","25420. Can you give an estimate of what it is per acre?",426,"William Mackenzie","Sutherland, Bettyhill",51
"52","—I would say about £ 1 , or perhaps a little more for the arable land, and the hill pasture besides.",426,"William Mackenzie","Sutherland, Bettyhill",52
"53","25421. Have you plenty of hill pasture?",426,"William Mackenzie","Sutherland, Bettyhill",53
"54","—There is a good deal of hill pasture. The fifty-one crofts, I should say, will have about twelve square miles of hill pasture, but a great deal of that is worse than useless. It would be better under the sea.",426,"William Mackenzie","Sutherland, Bettyhill",54
"55","25422. All moor?",426,"William Mackenzie","Sutherland, Bettyhill",55
"56","—Yes, it is full of bogs and bad pools for drowning their sheep.",426,"William Mackenzie","Sutherland, Bettyhill",56
"57","25423. Is there any limit to the number of sheep a man may keep?",426,"William Mackenzie","Sutherland, Bettyhill",57
"58","—No, they are not limited; but they are limited in this respect, that a man can only keep them by being at great expense. The lot I occupy would not keep more than two-thirds of my present stock without outside keep.",426,"William Mackenzie","Sutherland, Bettyhill",58
"59","25424. Are there any large farms near?",426,"William Mackenzie","Sutherland, Bettyhill",59
"60","—Yes, both ends of Strath Halladale are occupied by one farmer, Mr Paterson, Bighouse.",426,"William Mackenzie","Sutherland, Bettyhill",60
"61","25425. Is your land fenced from his?",426,"William Mackenzie","Sutherland, Bettyhill",61
"62","—No.",426,"William Mackenzie","Sutherland, Bettyhill",62
"63","25426. Does that lead to any disadvantage or injury to your crops?",426,"William Mackenzie","Sutherland, Bettyhill",63
"64","—In former times it did, but now the inconvenience is quite inconsiderable.",426,"William Mackenzie","Sutherland, Bettyhill",64
"65","25427. You don't want a fence?",426,"William Mackenzie","Sutherland, Bettyhill",65
"66","—No, I don't hear any complaint with regard to that.",426,"William Mackenzie","Sutherland, Bettyhill",66
"67","25428. All the crofters have at least one cow, have they not?",426,"William Mackenzie","Sutherland, Bettyhill",67
"68","—Yes, so far as I know.",426,"William Mackenzie","Sutherland, Bettyhill",68
"69","25429. Are the cottars able also to keep cows?",426,"William Mackenzie","Sutherland, Bettyhill",69
"70","—I am not aware of any cottar who has a cow in Strath Halladale.",426,"William Mackenzie","Sutherland, Bettyhill",70
"71","25430. Have the cottars been long there?",426,"William Mackenzie","Sutherland, Bettyhill",71
"72","—Yes, some of them, and others only a short period—three or four years.",426,"William Mackenzie","Sutherland, Bettyhill",72
"73","25431. Where have they come from?",426,"William Mackenzie","Sutherland, Bettyhill",73
"74","—They are generally natives of the place.",426,"William Mackenzie","Sutherland, Bettyhill",74
"75","25432. Has the number of crofters in Strath Halladale increased within the last twenty or thirty years?",426,"William Mackenzie","Sutherland, Bettyhill",75
"76","—Very slightly. One or two lots have been subdivided since that period—one that I am aware of.",426,"William Mackenzie","Sutherland, Bettyhill",76
"77","25433. Is subdivision allowed by the laws of the estate?",426,"William Mackenzie","Sutherland, Bettyhill",77
"78","—No, and it is not practised in our locality.",426,"William Mackenzie","Sutherland, Bettyhill",78
"79","25434. You are some distance from the sea?",426,"William Mackenzie","Sutherland, Bettyhill",79
"80","—I should say the nearest tenant would be 3½  miles from the sea.",426,"William Mackenzie","Sutherland, Bettyhill",80
"81","25435. Then I suppose there are no fishermen among you?",426,"William Mackenzie","Sutherland, Bettyhill",81
"82","—No.",426,"William Mackenzie","Sutherland, Bettyhill",82
"83","25436. Have you plenty of peats?",426,"William Mackenzie","Sutherland, Bettyhill",83
"84","—Yes, but they are very difficult to get.",426,"William Mackenzie","Sutherland, Bettyhill",84
"85","25437. Do you keep horses?",426,"William Mackenzie","Sutherland, Bettyhill",85
"86","—We keep ponies.",426,"William Mackenzie","Sutherland, Bettyhill",86
"87","25438. Has every crofter a pony?",426,"William Mackenzie","Sutherland, Bettyhill",87
"88","—No, I believe there is a considerable number without them.",426,"William Mackenzie","Sutherland, Bettyhill",88
"89","25439. Is your inconvenience with regard to the peats that they are far away?",426,"William Mackenzie","Sutherland, Bettyhill",89
"90","—They are not far away, but Strath Halladale is a deep valley, and there are high hills on each side,- and it is very difficult to carry the peats over these high rough hills.",426,"William Mackenzie","Sutherland, Bettyhill",90
"91","25440. Do you carry them on horses?",426,"William Mackenzie","Sutherland, Bettyhill",91
"92","—In carts.",426,"William Mackenzie","Sutherland, Bettyhill",92
"93","25441. The women are not obliged to carry them?",426,"William Mackenzie","Sutherland, Bettyhill",93
"94","—A considerable part of the way they are—in the worst parts; they have to carry them on their backs.",426,"William Mackenzie","Sutherland, Bettyhill",94
"95","25442. Do you use horses in ploughing, or do you dig with a spade?",426,"William Mackenzie","Sutherland, Bettyhill",95
"96","—The horses plough all the crofts, so far as I am aware.",426,"William Mackenzie","Sutherland, Bettyhill",96
"97","25443. I suppose the use of the crooked spade has gone out long ago?",426,"William Mackenzie","Sutherland, Bettyhill",97
"98","—Yes.",426,"William Mackenzie","Sutherland, Bettyhill",98
"99","25444. How long ago?",426,"William Mackenzie","Sutherland, Bettyhill",99
"100","—I have never seen it.",426,"William Mackenzie","Sutherland, Bettyhill",100
"101","25445. And the women are not employed in harrowing, as they are in some of the islands?",426,"William Mackenzie","Sutherland, Bettyhill",101
"102","—Not now.",426,"William Mackenzie","Sutherland, Bettyhill",102
"103","25146. Did they use to be?",426,"William Mackenzie","Sutherland, Bettyhill",103
"104","—I have seen instances of it, but not many.",426,"William Mackenzie","Sutherland, Bettyhill",104
"105","25447. Sir Kenneth Mackenzie.",426,"William Mackenzie","Sutherland, Bettyhill",105
"106","—You mention that you want enlarged crofts; the last witness from Melness stated that there would be very few people capable of taking such crofts without help—how would that be in your district?",426,"William Mackenzie","Sutherland, Bettyhill",106
"107","— I know I could take one if I could get it at a reasonable rent.",426,"William Mackenzie","Sutherland, Bettyhill",107
"108","25448. There are fifty-one crofters—would all those who have small crofts be able to take large ones?",426,"William Mackenzie","Sutherland, Bettyhill",108
"109","—Not all, but I believe a considerable number of them would by getting some assistance in the way of building houses and so forth.",426,"William Mackenzie","Sutherland, Bettyhill",109
"110","25449. Would they require assistance to stock the crofts?",426,"William Mackenzie","Sutherland, Bettyhill",110
"111","—I believe they would manage to buy it by their credit, and some of them have friends who would lend them money and so forth. They would try a great many means to stock the ground.",426,"William Mackenzie","Sutherland, Bettyhill",111
"112","25450. What do you consider a reasonable-sized croft? What rent would it be as rents go?",426,"William Mackenzie","Sutherland, Bettyhill",112
"113","—The land is very bad in the district; it is generally overflowed by the river.",426,"William Mackenzie","Sutherland, Bettyhill",113
"114","25451. You said you did not think the land over-rented if you had a sufficient quantity of i t; what do you consider would be the rent of a fair sized croft?",426,"William Mackenzie","Sutherland, Bettyhill",114
"115","—I would consider a fair sized croft one of ten acres.",426,"William Mackenzie","Sutherland, Bettyhill",115
"116","25452. That would be about £10; would you consider that sufficient to keep a man?",426,"William Mackenzie","Sutherland, Bettyhill",116
"117","—It would be rather small in some cases; it would depend on the nature of the land. The land varies a great deal in different parts of the Strath.",426,"William Mackenzie","Sutherland, Bettyhill",117
"118","25453. How many crofters are there in Strath Halladale paying less than £12 a year?",426,"William Mackenzie","Sutherland, Bettyhill",118
"119","—I should say that all pay less than that with one exeception.",426,"William Mackenzie","Sutherland, Bettyhill",119
"120","25454. There is only one paying £20 of rent?",426,"William Mackenzie","Sutherland, Bettyhill",120
"121","—Yes.",426,"William Mackenzie","Sutherland, Bettyhill",121
