"","text","id","witness","area","record_row_num"
"1","DUGALD M'GREGOR, Cottar, Ardtornish (67)—examined.",598,"Dugald Mcgregor","Argyll, Lochaline",1
"2","(See Appendix A, LXXXV.)",598,"Dugald Mcgregor","Argyll, Lochaline",2
"3","36103. Sir Kenneth Mackenzie.",598,"Dugald Mcgregor","Argyll, Lochaline",3
"4","—Are there many persons living at Ardtornish?",598,"Dugald Mcgregor","Argyll, Lochaline",4
"5","—There is no one living there just now except the proprietor and his servants.",598,"Dugald Mcgregor","Argyll, Lochaline",5
"6","36104. Are there any other persons near Ardtornish in your own position ?",598,"Dugald Mcgregor","Argyll, Lochaline",6
"7","—They have houses in the village of Lochaline, and work for the proprietor.",598,"Dugald Mcgregor","Argyll, Lochaline",7
"8","36105. Who sent you here?",598,"Dugald Mcgregor","Argyll, Lochaline",8
"9","—I was elected by the people of the village.",598,"Dugald Mcgregor","Argyll, Lochaline",9
"10","36106. It is by the villagers of Lochaline that you have been elected?",598,"Dugald Mcgregor","Argyll, Lochaline",10
"11","—Yes.",598,"Dugald Mcgregor","Argyll, Lochaline",11
"12","36107. What did they wish you to say?",598,"Dugald Mcgregor","Argyll, Lochaline",12
"13","—They complain about the land having been taken from them, and of their being put into this place.",598,"Dugald Mcgregor","Argyll, Lochaline",13
"14","36108. Are you speaking for the people of Ardtornish or of Lochaline village ?",598,"Dugald Mcgregor","Argyll, Lochaline",14
"15","—I speak for neither the one nor the other; but they sent me to say that I myself was upon Ardtornish and was removed to Lochaline by process of law. I now occupy a small place, and make my living as I can",598,"Dugald Mcgregor","Argyll, Lochaline",15
"16","working anywhere.",598,"Dugald Mcgregor","Argyll, Lochaline",16
"17","36109. Have you come here to speak for yourself, or for the people living in the village here ?",598,"Dugald Mcgregor","Argyll, Lochaline",17
"18","—I came to speak for myself.",598,"Dugald Mcgregor","Argyll, Lochaline",18
"19","36110. What have you to say for yourself ?",598,"Dugald Mcgregor","Argyll, Lochaline",19
"20","—I don't wish to say much altogether, but I am willing to answer any questions that may be asked.",598,"Dugald Mcgregor","Argyll, Lochaline",20
"21","36111. How long is it since you were turned out of your croft at Ardtornish?",598,"Dugald Mcgregor","Argyll, Lochaline",21
"22","—Forty years.",598,"Dugald Mcgregor","Argyll, Lochaline",22
"23","36112. Who owned it at that time?",598,"Dugald Mcgregor","Argyll, Lochaline",23
"24","—Sheriff Gregorson.",598,"Dugald Mcgregor","Argyll, Lochaline",24
"25","36113. What was the extent of your holding ?",598,"Dugald Mcgregor","Argyll, Lochaline",25
"26","—A croft and a cow.",598,"Dugald Mcgregor","Argyll, Lochaline",26
"27","36114. Have you been left in the house?",598,"Dugald Mcgregor","Argyll, Lochaline",27
"28","—I was removed altogether when the property was sold.",598,"Dugald Mcgregor","Argyll, Lochaline",28
"29","36115. Was that forty years ago ?",598,"Dugald Mcgregor","Argyll, Lochaline",29
"30","—Yes.",598,"Dugald Mcgregor","Argyll, Lochaline",30
"31","36116. Was it then that Sheriff Gregorson bought the property?",598,"Dugald Mcgregor","Argyll, Lochaline",31
"32","—Sheriff Gregorson's father had it before Sheriff Gregorson,",598,"Dugald Mcgregor","Argyll, Lochaline",32
"33","36117. Who removed you; the person who purchased the estate or Sheriff Gregorson ?",598,"Dugald Mcgregor","Argyll, Lochaline",33
"34","—It was Sheriff Gregorson.",598,"Dugald Mcgregor","Argyll, Lochaline",34
"35","36118. You spoke about being removed when the property was purchased; who purchased it ?",598,"Dugald Mcgregor","Argyll, Lochaline",35
"36","—Patrick Sellar.",598,"Dugald Mcgregor","Argyll, Lochaline",36
"37","36119. Was it Patrick Sellar who removed you?",598,"Dugald Mcgregor","Argyll, Lochaline",37
"38","—I got the notice of removal from Sheriff Gregorson at the time when Sellar bought the estate, so that the estate was to be cleared for Mr Sellar when he came in.",598,"Dugald Mcgregor","Argyll, Lochaline",38
"39","36120. Where do you live now ?",598,"Dugald Mcgregor","Argyll, Lochaline",39
"40","—On the estate of Lochaline.",598,"Dugald Mcgregor","Argyll, Lochaline",40
"41","36121. How did you make a living when you had a croft and a cow ?",598,"Dugald Mcgregor","Argyll, Lochaline",41
"42","—I was a weaver to trade, and I was working at my trade and the croft at the same time.",598,"Dugald Mcgregor","Argyll, Lochaline",42
"43","36122. How have you made your living since you lost the croft ?",598,"Dugald Mcgregor","Argyll, Lochaline",43
"44","—For the last thirty years I have been working as a labourer for Mr Smith, the proprietor of Ardtornish.",598,"Dugald Mcgregor","Argyll, Lochaline",44
"45","36123. Have you given up the loom?",598,"Dugald Mcgregor","Argyll, Lochaline",45
"46","—Yes; when the people went away the loom ceased.",598,"Dugald Mcgregor","Argyll, Lochaline",46
"47","36124. Are you getting good wages as a labourer?",598,"Dugald Mcgregor","Argyll, Lochaline",47
"48","—I get 2s. 6d. a day as a labourer, but I have now ceased to work—this year.",598,"Dugald Mcgregor","Argyll, Lochaline",48
"49","36125. You have not liberty to keep a cow?",598,"Dugald Mcgregor","Argyll, Lochaline",49
"50","—I have not asked the proprietor for a cow's grass.",598,"Dugald Mcgregor","Argyll, Lochaline",50
"51","36126. Are you able to purchase milk ?",598,"Dugald Mcgregor","Argyll, Lochaline",51
"52","—I buy milk.",598,"Dugald Mcgregor","Argyll, Lochaline",52
"53","36127. In old times did you get much produce off your croft?",598,"Dugald Mcgregor","Argyll, Lochaline",53
"54","—I could get as much produce off my croft as would very nearly keep my family.",598,"Dugald Mcgregor","Argyll, Lochaline",54
"55","36128. Meal or potatoes ?",598,"Dugald Mcgregor","Argyll, Lochaline",55
"56","—Both together.",598,"Dugald Mcgregor","Argyll, Lochaline",56
"57","36129. How much meal were you making off the croft?",598,"Dugald Mcgregor","Argyll, Lochaline",57
"58","—I could get two bolls of meal off the seed of the croft, and I planted four bolls of potatoes.",598,"Dugald Mcgregor","Argyll, Lochaline",58
"59","36130. What did you pay for that ?",598,"Dugald Mcgregor","Argyll, Lochaline",59
"60","—£3 a year.",598,"Dugald Mcgregor","Argyll, Lochaline",60
"61","36131. When you were removed did you get work immediately?",598,"Dugald Mcgregor","Argyll, Lochaline",61
"62","—Yes, but not on this property; it was over in Mull.",598,"Dugald Mcgregor","Argyll, Lochaline",62
"63","36132. Did you get a house there ?",598,"Dugald Mcgregor","Argyll, Lochaline",63
"64","—No; my family was here on this side.",598,"Dugald Mcgregor","Argyll, Lochaline",64
"65","36133. How long were you in that homeless state and obliged to go away for work ?",598,"Dugald Mcgregor","Argyll, Lochaline",65
"66","—At the time I was removed I was not married.",598,"Dugald Mcgregor","Argyll, Lochaline",66
"67","36134. You are complaining of what happened forty years ago ; what do you wish to-day ?",598,"Dugald Mcgregor","Argyll, Lochaline",67
"68","—I would like to be the way I was before, if it were possible; that is, I should like to have a croft and my cows back again as before.",598,"Dugald Mcgregor","Argyll, Lochaline",68
"69","36135. Did you not say you had never asked Mr Smith for that?-",598,"Dugald Mcgregor","Argyll, Lochaline",69
"70","—I do not live on Mr Smith's property now. I had a house from him so long as I was in his employment; but not being in his employment, I have had to get a house on the Lochaline estate. I was removed from the house when I ceased to work. ",598,"Dugald Mcgregor","Argyll, Lochaline",70
"71","36136. Mr Fraser-Mackintosh.",598,"Dugald Mcgregor","Argyll, Lochaline",71
"72","—How many proprietors of the name of Gregorson have there been at Ardtornish ?",598,"Dugald Mcgregor","Argyll, Lochaline",72
"73","—The father bought the estate, and the son sold it.",598,"Dugald Mcgregor","Argyll, Lochaline",73
"74","36137. Was the father, the first Gregorson, a writer or lawyer in Oban ?",598,"Dugald Mcgregor","Argyll, Lochaline",74
"75","—He was the sheriff in this district; he was not a lawyer in Oban ; his nephew was a lawyer at Oban.",598,"Dugald Mcgregor","Argyll, Lochaline",75
"76","36138. How many people were turned off from Ardtornish when you were sent away ?",598,"Dugald Mcgregor","Argyll, Lochaline",76
"77","—I cannot tell the number just now. ",598,"Dugald Mcgregor","Argyll, Lochaline",77
"78","There is a written statement to be read here to-day.",598,"Dugald Mcgregor","Argyll, Lochaline",78
"79","—' Statement of Grievances by Crofters and Cottars in the district of Morven, Argllshire. Lochaline.",598,"Dugald Mcgregor","Argyll, Lochaline",79
"80","—Our principal grievances are as follows :",598,"Dugald Mcgregor","Argyll, Lochaline",80
"81","—1st, That we have been removed from lands occupied by ourselves and our forefathers, and that we have",598,"Dugald Mcgregor","Argyll, Lochaline",81
"82","been huddled together in this miserable village; and through that and  several other causes we have been reduced to great poverty; and were it not for the kindness of the late Mr Smith, and of his son, the proprietor of the adjoining estates of Acharn and Ardtornish, who, for more than thirty years, gave work to as many of us as he could, we do not know how we could have existed. We consider it a great hardship that we cannot get any land to cultivate, although abundance of good land, formerly under cultivation, is going waste at our very doors. This land from which some of us have been evicted about seventeen years ago, we are sorry to see going back again into a state of nature, and overgrown with heather and rushes. We feel very much the want of milk for our families. Many of us would be very glad if we could get a cow's grass even without arable land at a reasonable rent which we could pay. The rent for a cow's grass, without any arable land, charged by the late proprietrix is £ 3 a year, which we consider an intentional discouragement against any one aspiring to the dignity of keeping a cow. We know that the want of good milk, such as most of us have been accustomed to in our younger days, has a deteriorating influence upon ourselves, and more especially upon our children. We are aware that a certain medical gentlemen in another part, while being examined before the Commission, recommended cheap beer as a substitute for milk. The use and introduction of such a substitute for milk in rearing our offspring we, and we are sure all Highlanders, will repudiate with scorn. We look upon such a suggestion as an insult to us ; and we cannot perceive why we should be deprived of the means of having a supply of good milk, so that the proprietor may obtain a few pounds more rent ",598,"Dugald Mcgregor","Argyll, Lochaline",82
