"","text","id","witness","area","record_row_num"
"1","JOHN M'KINNON, Crofter, Ferrinvicquarrie (58)—examined.",140,"John Mckinnon","Skye, Glendale",1
"2","7471. The Chairman.",140,"John Mckinnon","Skye, Glendale",2
"3","—You have a statement to make to the Commissioners?",140,"John Mckinnon","Skye, Glendale",3
"4","—Yes. 'From the Tenants of Ferrinvicquarrie. ",140,"John Mckinnon","Skye, Glendale",4
"5","1. In the year 1836, Ferrinvicquarrie was occupied by twelve crofters. At present it is occupied by twenty-five. Six of these have been removed from the neighbouring township of Scorr—the whole number then occupying it. Others came from Husabost. The township of Scorr was depopulated by Dr Martin's predecessor, viz., Mr Nicolson. ",140,"John Mckinnon","Skye, Glendale",5
"6","2. At the abovementioned date each crofter was allowed to keep seven cows, two horses, and as many sheep as he could manage. Now we can keep only two cows, no sheep, no horse. ",140,"John Mckinnon","Skye, Glendale",6
"7","3. We now pay double the rent we then did. ",140,"John Mckinnon","Skye, Glendale",7
"8","4. The land, by reason of its being cropped and recropped for the last forty-seven years, became annually less and loss productive, so that now it very often does not sow itself. ",140,"John Mckinnon","Skye, Glendale",8
"9","5. Mr Nicolson imposed upon us four days free labour each year, in addition to our rent. Dr Martin, our present proprietor, increased the number by six —in all, ten days. Over and above this, we had to dry his fish and embark it, and disembark his salt—to do all this, and nothing found. ",140,"John Mckinnon","Skye, Glendale",9
"10","6. In lieu of the day’s work we had to pay 2s. 6d. In lieu of the whole number of days we had to pay an additional £1 at the rent day. ",140,"John Mckinnon","Skye, Glendale",10
"11","7. Should a crofter happen to break a hook in cutting down Dr Martin's corn, on one of these days of free labour, he had to pay Is. 6d. for it. ",140,"John Mckinnon","Skye, Glendale",11
"12","8. Some of our crofters have been deprived of their only cow for arrears ; and they were without any for three years. ",140,"John Mckinnon","Skye, Glendale",12
"13","9. We have been deprived of most of our hill pasture ; partly by Mr Nicolson, partly by Dr Martin. 10. We use heather for bedding for our cows in summer. Such heather can only be had on the. hill taken from us. But the shepherd had orders not to allow us to pull any there. ",140,"John Mckinnon","Skye, Glendale",13
"14","11. Our proprietor, Dr Martin, as a crofter, has three crofts in Ferrinvicquarrie ; yet he does not pay his share of the expenses of the herd, or of the expense of keeping a bull. ",140,"John Mckinnon","Skye, Glendale",14
"15","12. Within the last eight years the rental of Ferrinvicquarrie has been increased by £21. ",140,"John Mckinnon","Skye, Glendale",15
"16","13. We are not allowed to sell any of our cattle to any buyer but himself. Notices to this effect are just now posted up in public places  throughout the glen. ",140,"John Mckinnon","Skye, Glendale",16
"17","14. Some of our crofters, having large families, buy thirty bolls of meal a year. The average of our whole township is about sixteen bolls. What we desire is—",140,"John Mckinnon","Skye, Glendale",17
"18","(a) The abolition of the ten days free labour; ",140,"John Mckinnon","Skye, Glendale",18
"19","(b) Increased holdings; ",140,"John Mckinnon","Skye, Glendale",19
"20","(c) Fair rent.",140,"John Mckinnon","Skye, Glendale",20
"21","7472. Have you any other statement to make?",140,"John Mckinnon","Skye, Glendale",21
"22","—I don't think I have anything further to say.",140,"John Mckinnon","Skye, Glendale",22
"23","7473. Mr Fraser-Mackintosh",140,"John Mckinnon","Skye, Glendale",23
"24","—Are all these exactions you have referred to going on at this moment ?",140,"John Mckinnon","Skye, Glendale",24
"25","—Yes, but we have not performed any of the services for the past year.",140,"John Mckinnon","Skye, Glendale",25
"26","7474. Did you agree among yourselves to decline doing it?",140,"John Mckinnon","Skye, Glendale",26
"27","—We refused.",140,"John Mckinnon","Skye, Glendale",27
"28","7475. Did you get any letter or threat from the proprietor about it?",140,"John Mckinnon","Skye, Glendale",28
"29","—Not  much threatening for the past year.",140,"John Mckinnon","Skye, Glendale",29
"30","7476. One of your grievances is that you pay double the rent you then did. What is the rent you pay?",140,"John Mckinnon","Skye, Glendale",30
"31","—£9 ; but £7, 10s. was the rent before, when Mr Nicolson settled the land.",140,"John Mckinnon","Skye, Glendale",31
"32","7477. How long was Dr Martin in possession before he raised the rent?",140,"John Mckinnon","Skye, Glendale",32
"33","— A long time, I believe.",140,"John Mckinnon","Skye, Glendale",33
"34","7478. And he raised it from £7, 10s. to £9 Ì",140,"John Mckinnon","Skye, Glendale",34
"35","—Yes; he raised it £2 about eight years ago.",140,"John Mckinnon","Skye, Glendale",35
"36","7479. How many crofters are therein Ferrinvicquarrie?",140,"John Mckinnon","Skye, Glendale",36
"37","—Twenty-one whole crofts, but the most of them are subdivided into two halves.",140,"John Mckinnon","Skye, Glendale",37
"38","7480. How many heads of families will there be?",140,"John Mckinnon","Skye, Glendale",38
"39","—There is a family in every half lot.",140,"John Mckinnon","Skye, Glendale",39
"40","7481. But how many families are there on either croft or half croft? Is it marked on the paper here twenty-five. Is that so ?",140,"John Mckinnon","Skye, Glendale",40
"41","—I believe it will be the number.",140,"John Mckinnon","Skye, Glendale",41
"42","7483. And how many will there be altogether?",140,"John Mckinnon","Skye, Glendale",42
"43","—I don't know.",140,"John Mckinnon","Skye, Glendale",43
"44","7483. Will there be one hundred ?",140,"John Mckinnon","Skye, Glendale",44
"45","—There are more than one hundred souls.",140,"John Mckinnon","Skye, Glendale",45
"46","7484. In regard to the fishing, we heard from a former witness that, formerly, of their own accord, they were willing to sell their fish to the proprietor, and now there is a charge here for carriage and for drying the fish. Will you explain what that means?",140,"John Mckinnon","Skye, Glendale",46
"47","—We were doing that. ",140,"John Mckinnon","Skye, Glendale",47
"48","7485. What does it consist of ? Had you to gut them?",140,"John Mckinnon","Skye, Glendale",48
"49","—Yes. ",140,"John Mckinnon","Skye, Glendale",49
"50","7486. Explain all you had to do ? ",140,"John Mckinnon","Skye, Glendale",50
"51","— We had to split them, and to clean and wash them.",140,"John Mckinnon","Skye, Glendale",51
"52","7487. Did you salt them ?",140,"John Mckinnon","Skye, Glendale",52
"53","—We were not salting them. The doctor himself had a salter.",140,"John Mckinnon","Skye, Glendale",53
"54","7488. You state that you had to do this without anything being paid ?",140,"John Mckinnon","Skye, Glendale",54
"55","—Yes.",140,"John Mckinnon","Skye, Glendale",55
"56","7489. You had to do this for the cod and ling, for which you got so much per head?",140,"John Mckinnon","Skye, Glendale",56
"57","—Yes, and we were doing the work.",140,"John Mckinnon","Skye, Glendale",57
"58","7490. Did that occupy you some time ?",140,"John Mckinnon","Skye, Glendale",58
"59","—Yes. It kept us a good while, and every day on which we brought fish we would have to perform this service.",140,"John Mckinnon","Skye, Glendale",59
