"","text","id","witness","area","record_row_num"
"1","JOHN FOWLER, Crofter, Braefindon (60)—examined.",676,"John Fowler","Ross-shire, Dingwall",1
"2","40505. The Chairman.",676,"John Fowler","Ross-shire, Dingwall",2
"3","—Will you make your statement to us?",676,"John Fowler","Ross-shire, Dingwall",3
"4","—Evidence by John Fowler, Braefindon, for crofters situated on the estate of Major M'Kenzie of Findon, Black Isle. The estate of Findon is situated in the eastern extremity of the parish of Urquhart. The lower portion of it, bordering on the Cromarty Firth, consists mainly of farms of a medium size ; whilst the higher part, bordering on the summit of the Mulbuie, is studded over with small crofts, and may be called the crofter district. Those for whom I act as delegate are situated there in the districts of Greenleonock, Braefindon, and Upper Badrain—a strip of land measuring from west to east about a mile and a half, and averaging about a mile in breadth. This strip contains at present about twenty-four small allotments, ranging from eight acres up to twenty acres each. Sixty years ago there would have been in this district barely forty acres of cultivated land, and I am requested specially to point out that the additional improvements, consisting of the cultivation of about 250 acres, has been effected altogether by the crofters themselves, and entirely at their own expenditure; and that with one or two exceptions it has been effected either by the present occupiers or by their forefathers. The general grievance I have to state is that the landlord makes no compensation for these improvements, whilst at the expiry of a lease they are rented upon them to an extent that would be exorbitant even supposing they had been effected at the proprietor's own cost. To illustrate this I shall state a case—my father's —which in the main agrees also with the o there. About sixty years ago he received a piece of land eight acres in extent. It was then part of the heathery moor, with no house upon it, and no part of it cultivated. He got it for the first five years free of rent, during which time he cultivated a portion of it, and built as much of a house as would do for present accommodation. Thereafter he got it for twenty-five years at the rate of 30s. a year, during which time he continued cultivating and improving, and at the expiry of which he received a lease of it for nineteen years at the rate of five guineas per annum. Before the end of this period he brought the whole under cultivation, and he is at present undergoing another lease of nineteen years at a rental of £8 per annum, being 20s. per acre. I may also state that he has also now got a further addition of seven acres, three of which had been then cultivated, and for which he pays an annual rental of £ 3 : but in pointing out the injustice there is of receiving no compensation for improvements I shall confine myself to the first lot of eight acres. At the rate of £15 per acre, which is not in the least extravagant, the labour expended in reclaiming this lot equals the  handsome sum of £130, and to require the individual whose rightful property the fruit of this labour is, to compete for it at the end of a lease against one who may not have the slighest interest at stake, is altogether unjust. But such, however, is the case as matters now stand : and my father, for instance, now pays rent for the abovementioned lot to the same extent any other person would. This grievance, moreover, is carried to an extreme when those who reclaim the land are made to part with the fruit of their labour without compensation, whenever the proprietor sees it proper to unite a number of small holdings in order to form a larger one. The evils which follow this way of doing are manifold. The proprietor may to some extent benefit by it, or he may not, but the iudustrious peasantry who are turned out are very often launched into poverty and misery. I can point to a district which, thirty years ago, was divided into twenty-four small allotments. These had been united to form one large holding, and the result has been that not many years after the greater number of those removed became the objects of parochial relief. I have to mention that crofters complain not a little of extra burdens put upon them by the proprietor, such as the granting each year of so many days of labour —for crofters as a rule three days ; and also their having to supply each year at rent time a hen—or as it is now put, hen money. This is of minor importance relatively, but I am requested to state it, however, as a grievance. The three days' labour is meant for the repairing of roads, &c, but the roads notwithstanding are in such bad repair that the crofters can with difficulty take half a load at a time from their houses to the nearest county road. I have further to state that rents as at present are much too high, and that a considerable reduction will have to be made to allow the crofters to make a comfortable living. In short, I have to state that in general they want such a reform of the land laws as will entitle them to a full compensation for all improvements effected by them, and will fix the land at a price sufficiently reasonable to enable them to make a good living out of it.",676,"John Fowler","Ross-shire, Dingwall",4
"5","40506. Mr Fraser-Mackintosh",676,"John Fowler","Ross-shire, Dingwall",5
"6","—Did the proprietor of Findon ever do anything for the improvement of the lands or houses?",676,"John Fowler","Ross-shire, Dingwall",6
"7","—No.",676,"John Fowler","Ross-shire, Dingwall",7
"8","40507. Are you entirely upon what was once the commonty of Mulbuie?",676,"John Fowler","Ross-shire, Dingwall",8
"9","—Yes,",676,"John Fowler","Ross-shire, Dingwall",9
"10","40508. Was any land taken in before the commonty was divided ?",676,"John Fowler","Ross-shire, Dingwall",10
"11","—I don't think there was—very little, if any.",676,"John Fowler","Ross-shire, Dingwall",11
"12","40509. Before the commonty was divided many of the crofters were lower down ?",676,"John Fowler","Ross-shire, Dingwall",12
"13","—Yes.",676,"John Fowler","Ross-shire, Dingwall",13
"14","40510. What estate was your father on before he went up?",676,"John Fowler","Ross-shire, Dingwall",14
"15","—On the Barne estate, but lower down.",676,"John Fowler","Ross-shire, Dingwall",15
"16","40511. Who has got the land lower down that the people were upon of old?",676,"John Fowler","Ross-shire, Dingwall",16
