"","text","id","witness","area","record_row_num"
"1","Captain THOMAS ANTHONY SWINBURNE, Royal Navy, Proprietor of Eilean Shona (63)—examined.",556,"Captain Thomas Anthony Swinburne, Royal Navy","Inverness-shire, Arisaig",1
"2","33210. The Chairman.",556,"Captain Thomas Anthony Swinburne, Royal Navy","Inverness-shire, Arisaig",2
"3","—Is Eilean Shona an island?",556,"Captain Thomas Anthony Swinburne, Royal Navy","Inverness-shire, Arisaig",3
"4","—Yes.",556,"Captain Thomas Anthony Swinburne, Royal Navy","Inverness-shire, Arisaig",4
"5","33211. How long has it been in the possession of your family?",556,"Captain Thomas Anthony Swinburne, Royal Navy","Inverness-shire, Arisaig",5
"6","—I bought it in 1852 or 1853. ",556,"Captain Thomas Anthony Swinburne, Royal Navy","Inverness-shire, Arisaig",6
"7","33212. Have you built a residence?",556,"Captain Thomas Anthony Swinburne, Royal Navy","Inverness-shire, Arisaig",7
"8","—I added to the old residence. ",556,"Captain Thomas Anthony Swinburne, Royal Navy","Inverness-shire, Arisaig",8
"9","33213. I believe you wish to make a statement regarding the fishing industry ; would you kindly make it ?",556,"Captain Thomas Anthony Swinburne, Royal Navy","Inverness-shire, Arisaig",9
"10","—When I first came to this country I found fishing going on to a certain extent, at certain times; but the general complaint was that there was no market. I took in hand the fishing of my own people, and fitted out better boats, and improved them, and saw that they had proper lines and gear to commence with. They fished during the cod season, which commences generally about February, and goes on till the latter end of April. They dry the cod, and I take fish at a certain rate, and provide salt and labour to cure the fish and send them south. I have had as much as sixteen tons, and sometimes the fish sell at £16 per ton or £20, or more; and by that the people make a good deal of money during that short season. I have also gone into the fishing much more extensively. During the time of the Rockall fishing I fitted out three vessels, and went out to Rockall, and afterwards I sent the vessels to Ireland, and if Government had looked after the banks then I think I should have made a good thing of it, and it would have peen a perpetual source of employment.",556,"Captain Thomas Anthony Swinburne, Royal Navy","Inverness-shire, Arisaig",10
"11","33214. Do you mean the banks at Rockall?",556,"Captain Thomas Anthony Swinburne, Royal Navy","Inverness-shire, Arisaig",11
"12","—Rockall principally, and also the banks from the Butt of Lewis to Barra Head; and the west side of the Long Island is lying waste, and unfished, although it is swarming with fish.",556,"Captain Thomas Anthony Swinburne, Royal Navy","Inverness-shire, Arisaig",12
"13","33215. You state that your first object was to supply the people with proper boats and tackle?",556,"Captain Thomas Anthony Swinburne, Royal Navy","Inverness-shire, Arisaig",13
"14","—Yes.",556,"Captain Thomas Anthony Swinburne, Royal Navy","Inverness-shire, Arisaig",14
"15","33216. What was the nature of the boat you supplied?",556,"Captain Thomas Anthony Swinburne, Royal Navy","Inverness-shire, Arisaig",15
