"","text","id","witness","area","record_row_num"
"1","COLIN MORISON, Merchant, Old Shore More (63)—examined.",448,"Colin Morison","Sutherland, Kinlochbervie",1
"2","26595. The Chairman.",448,"Colin Morison","Sutherland, Kinlochbervie",2
"3","—Are you a delegate?",448,"Colin Morison","Sutherland, Kinlochbervie",3
"4","—Yes.",448,"Colin Morison","Sutherland, Kinlochbervie",4
"5","26596. How long have you been settled as a merchant in your place?",448,"Colin Morison","Sutherland, Kinlochbervie",5
"6","—Seven or eight years.",448,"Colin Morison","Sutherland, Kinlochbervie",6
"7","26597. How were you employed previously?",448,"Colin Morison","Sutherland, Kinlochbervie",7
"8","—As a fisherman or crofter in the place.",448,"Colin Morison","Sutherland, Kinlochbervie",8
"9","26598. What is the nature of your trade?",448,"Colin Morison","Sutherland, Kinlochbervie",9
"10","—Meal, tea and sugar.",448,"Colin Morison","Sutherland, Kinlochbervie",10
"11","26599. Are you a fish-curer?",448,"Colin Morison","Sutherland, Kinlochbervie",11
"12","—No.",448,"Colin Morison","Sutherland, Kinlochbervie",12
"13","26600. Is your trade increasing at present?",448,"Colin Morison","Sutherland, Kinlochbervie",13
"14","—It varies; I deal chiefly in meal, and I have to give that away to the poor people, who can ill afford to pay for it.",448,"Colin Morison","Sutherland, Kinlochbervie",14
"15","26601. Do you find that the people are less able to pay for what you sell than they formerly were when you began business ?",448,"Colin Morison","Sutherland, Kinlochbervie",15
"16","—Yes, the profits are worse and the crofts are smaller, and we depend chiefly on the fishing.",448,"Colin Morison","Sutherland, Kinlochbervie",16
"17","26602. What kind of meal do the people buy?",448,"Colin Morison","Sutherland, Kinlochbervie",17
"18","—Oat meal and barleymeal.",448,"Colin Morison","Sutherland, Kinlochbervie",18
"19","26603. They don't buy any wheat-meal?",448,"Colin Morison","Sutherland, Kinlochbervie",19
"20","—Very little.",448,"Colin Morison","Sutherland, Kinlochbervie",20
"21","26604. Do you sell cloth?",448,"Colin Morison","Sutherland, Kinlochbervie",21
"22","—Yes, a little.",448,"Colin Morison","Sutherland, Kinlochbervie",22
"23","26605. Do you find that you have been selling less cloth recently than you did before? are the people able to buy less than they were before?",448,"Colin Morison","Sutherland, Kinlochbervie",23
"24","—Yes, I sell less cloth now; the people can less afford to buy it. The fishing has been getting worse and the people have no means.",448,"Colin Morison","Sutherland, Kinlochbervie",24
