"","text","id","witness","area","record_row_num"
"1","JOHN M'GREGOR, Crofter, Loch Ussie, Brahan (60) —examined.",683,"John Mcgregor","Ross-shire, Dingwall",1
"2","40842. The Chairman.",683,"John Mcgregor","Ross-shire, Dingwall",2
"3","—Will you read your statement?",683,"John Mcgregor","Ross-shire, Dingwall",3
"4","—We got our various bits of moorland at Loch Ussie on a lease of thirty-one years. We are to pay 2s. 6d. per acre for the first five years; the next five years 7s. 6d. per acre; for the next eleven years 10s. per acre; and for the remaining ten years 20s. per acre. We had also to build our dwelling houses and offices, getting from the landlord the wood for roofing and half slating. The landlord was also to make large ditches to carry away the water of our field drains, which were to be of a depth of three feet to three feet six. These ditches have been made, but their depth is such that they are useless. In some places they do not even carry away the surface water. We are now in possession for six years, and on an average we have taken in about one-third of our lots, and we find that the cost of taking in the land per acre is from £18 to £24, which would amount to £ 1 per acre for about twenty-two years, leaving out the expenses we were out in building. Part of the ground of our lots is under water, owing to the defects of the ditches made by the landlord. The landlord was also to erect fences sufficient to keep away the deer., which are very destructive to our crops ; this has not been done. One of our number had last year about three-fourths of an acre of potatoes completely destroyed by deer. He never lifted a potato out of the plot so destroyed, and our crops are also much damaged by other game, and we are not allowed to protect ourselves from their ravages. We were also deprived of a considerable portion of hill pasture which we had the use of. It is now given to another farmer. We consider that we should have our lots at the amount we are now paying for the whole lease, and even then it would be hard on us to make a bare living out of them. We believe at the end of the lease, even on these terms, we would leave at the end of the lease poorer men than when we entered. To show that we are not making",683,"John Mcgregor","Ross-shire, Dingwall",4
"5","mis-statements, we are quite willing to give up our places to-day or to-morrow if we get compensation for the improvements we have already done.",683,"John Mcgregor","Ross-shire, Dingwall",5
"6","40843. Sir Kenneth Mackenzie.",683,"John Mcgregor","Ross-shire, Dingwall",6
"7","—How long is it since you entered upon this lot ?",683,"John Mcgregor","Ross-shire, Dingwall",7
"8","—Six years.",683,"John Mcgregor","Ross-shire, Dingwall",8
"9","40844. In what sort of employment were you before you entered uponit?",683,"John Mcgregor","Ross-shire, Dingwall",9
"10","—I was a mason.",683,"John Mcgregor","Ross-shire, Dingwall",10
"11","40845. You were living in a village ?",683,"John Mcgregor","Ross-shire, Dingwall",11
"12","—Yes, in Dingwall.",683,"John Mcgregor","Ross-shire, Dingwall",12
"13","40846. And you took this lot thinking it would be a good bargain?",683,"John Mcgregor","Ross-shire, Dingwall",13
"14","—Yes.",683,"John Mcgregor","Ross-shire, Dingwall",14
"15","40847. You took it voluntarily?",683,"John Mcgregor","Ross-shire, Dingwall",15
"16","—Yes.",683,"John Mcgregor","Ross-shire, Dingwall",16
"17","40848. You gave up mason work?",683,"John Mcgregor","Ross-shire, Dingwall",17
"18","—Yes, because I was getting rather old.",683,"John Mcgregor","Ross-shire, Dingwall",18
"19","40849. And you thought you could improve this land at a profit to yourself?",683,"John Mcgregor","Ross-shire, Dingwall",19
"20","—Yes, by the help of my family. ",683,"John Mcgregor","Ross-shire, Dingwall",20
"21","40850. How many acres have you improved in those six years ?",683,"John Mcgregor","Ross-shire, Dingwall",21
"22","—I daresay there are about twenty-five turned over. ",683,"John Mcgregor","Ross-shire, Dingwall",22
"23","40851. You will have twenty-five in crop next year?",683,"John Mcgregor","Ross-shire, Dingwall",23
"24","—Hardly twenty-five; it takes three years before we can crop it.",683,"John Mcgregor","Ross-shire, Dingwall",24
"25","40852. How many acres have you now of unimproved land?",683,"John Mcgregor","Ross-shire, Dingwall",25
"26","—Other thirty-five.",683,"John Mcgregor","Ross-shire, Dingwall",26
"27","40853. You took sixty acres at 2s. 6d. for the first five years ?",683,"John Mcgregor","Ross-shire, Dingwall",27
"28","—Yes.",683,"John Mcgregor","Ross-shire, Dingwall",28
"29","40854. Will you have means to reclaim the other thirty-five acres ?",683,"John Mcgregor","Ross-shire, Dingwall",29
"30","—I think we could improve it by our own work in time.",683,"John Mcgregor","Ross-shire, Dingwall",30
