"","text","id","witness","area","record_row_num"
"1","MURDO NICOLSON, Farmer, Loanfearn—examined. ",49,"Murdo Nicolson","Skye, Stenscholl",1
"2","2842. The Chairman.",49,"Murdo Nicolson","Skye, Stenscholl",2
"3","—How long have you had your present farm ?",49,"Murdo Nicolson","Skye, Stenscholl",3
"4","— About eighteen years since I got it. My fathers were there for the last 500 years, in the same farm, and the same house. ",49,"Murdo Nicolson","Skye, Stenscholl",4
"5","2843. Under Lord Macdonald's family ?",49,"Murdo Nicolson","Skye, Stenscholl",5
"6","—Yes. ",49,"Murdo Nicolson","Skye, Stenscholl",6
"7","2844. Has your farm been enlarged during your time?",49,"Murdo Nicolson","Skye, Stenscholl",7
"8","—Yes, three crofts have been added to it. ",49,"Murdo Nicolson","Skye, Stenscholl",8
"9","2845. Were those crofts added to your farm by your own desire, or by your landlord's desire ?",49,"Murdo Nicolson","Skye, Stenscholl",9
"10","—Well, two of them by my own desire, and the other was vacant when I came home. I was abroad. ",49,"Murdo Nicolson","Skye, Stenscholl",10
"11","2846. Professor Mackinnon.",49,"Murdo Nicolson","Skye, Stenscholl",11
"12","—You know the whole district perfectly well ?",49,"Murdo Nicolson","Skye, Stenscholl",12
"13","—Yes. ",49,"Murdo Nicolson","Skye, Stenscholl",13
"14","2847. How many schools are there ?",49,"Murdo Nicolson","Skye, Stenscholl",14
"15","—Two, one here and one at Valtos. ",49,"Murdo Nicolson","Skye, Stenscholl",15
"16","2848. New schools?",49,"Murdo Nicolson","Skye, Stenscholl",16
"17","—Yes. ",49,"Murdo Nicolson","Skye, Stenscholl",17
"18","2849. Built under the new Act?",49,"Murdo Nicolson","Skye, Stenscholl",18
"19","—Yes. ",49,"Murdo Nicolson","Skye, Stenscholl",19
"20","2850. Are there separate school boards for Kilmuir and Stenscholl?",49,"Murdo Nicolson","Skye, Stenscholl",20
"21","— Yes. ",49,"Murdo Nicolson","Skye, Stenscholl",21
"22","2851. Is there a compulsory officer in this district ?",49,"Murdo Nicolson","Skye, Stenscholl",22
"23","—No, he lives in Kilmuir. ",49,"Murdo Nicolson","Skye, Stenscholl",23
"24","2852. Does he visit here?",49,"Murdo Nicolson","Skye, Stenscholl",24
"25","—Now and then. ",49,"Murdo Nicolson","Skye, Stenscholl",25
"26","2853. And there are two schoolmasters settled here ever since the schools were built ?",49,"Murdo Nicolson","Skye, Stenscholl",26
"27","—Yes; one here and one at Valtos. ",49,"Murdo Nicolson","Skye, Stenscholl",27
"28","2854. Are all the children within easy reach of one or other of the two schools?",49,"Murdo Nicolson","Skye, Stenscholl",28
"29","—Yes; in summer time, but not in winter. ",49,"Murdo Nicolson","Skye, Stenscholl",29
"30","2855. Do you know the population of the place ?",49,"Murdo Nicolson","Skye, Stenscholl",30
"31","—I do not know the population of this place; but the population of the upper part, which contains the upper school, is about 450 people. ",49,"Murdo Nicolson","Skye, Stenscholl",31
"32","2856. And how many children attend the school at the present time ? ",49,"Murdo Nicolson","Skye, Stenscholl",32
"33","—I dare say there will be between twenty and thirty. ",49,"Murdo Nicolson","Skye, Stenscholl",33
"34","2857. Do you consider that a good attendance ?",49,"Murdo Nicolson","Skye, Stenscholl",34
"35","—No, far from it. ",49,"Murdo Nicolson","Skye, Stenscholl",35
"36","2858. Sir Kenneth Mackenzie.",49,"Murdo Nicolson","Skye, Stenscholl",36
"37","—Is that here or at Valtos ?",49,"Murdo Nicolson","Skye, Stenscholl",37
"38","—At Valtos. ",49,"Murdo Nicolson","Skye, Stenscholl",38
"39","2859. Professor Mackinnon.",49,"Murdo Nicolson","Skye, Stenscholl",39
"40","—Is it much the same here?",49,"Murdo Nicolson","Skye, Stenscholl",40
"41","—I think it is the same so far as I can make out. ",49,"Murdo Nicolson","Skye, Stenscholl",41
"42","2860. How do you account for the children not attending the Valtos school better than that ?",49,"Murdo Nicolson","Skye, Stenscholl",42
"43","—I do not know what is the cause of it. About this time of the year poor people are so busy, and if there is any child that can herd and help the parents, they will keep them at home when they are sowing, and planting potatoes. After this the children herd the cattle, and the men who are able to work will go south to earn their living and support their families. ",49,"Murdo Nicolson","Skye, Stenscholl",43
"44","2861. And the children herd the cattle ?",49,"Murdo Nicolson","Skye, Stenscholl",44
"45","—Yes, there is nobody to look after them except the old people",49,"Murdo Nicolson","Skye, Stenscholl",45
"46","—old men and women. ",49,"Murdo Nicolson","Skye, Stenscholl",46
"47","2862. And these cannot herd cattle?",49,"Murdo Nicolson","Skye, Stenscholl",47
"48","—No. ",49,"Murdo Nicolson","Skye, Stenscholl",48
"49","2863. And then, when the winter comes, the school is too far away ? ",49,"Murdo Nicolson","Skye, Stenscholl",49
"50","—Yes, and there are bad roads, and burns and the like of that. ",49,"Murdo Nicolson","Skye, Stenscholl",50
"51","2864. But, allowing for all that, do you think the children attend school properly ?",49,"Murdo Nicolson","Skye, Stenscholl",51
"52","—No. ",49,"Murdo Nicolson","Skye, Stenscholl",52
"53","2865. And how do you account for that ?",49,"Murdo Nicolson","Skye, Stenscholl",53
"54","—That is a thing I cannot make out. If the children were pressed to go to school, they would go. ",49,"Murdo Nicolson","Skye, Stenscholl",54
"55","2866. But they are not ?",49,"Murdo Nicolson","Skye, Stenscholl",55
"56","—No. As long as they wiU do anything about the place, the parents will not send them to school. ",49,"Murdo Nicolson","Skye, Stenscholl",56
"57","2867. Unless they are compelled ?",49,"Murdo Nicolson","Skye, Stenscholl",57
"58","—Yes. ",49,"Murdo Nicolson","Skye, Stenscholl",58
"59","2868. Does the school board meet here occasionally?",49,"Murdo Nicolson","Skye, Stenscholl",59
"60","—Not very often. ",49,"Murdo Nicolson","Skye, Stenscholl",60
"61","2869. Do you think the board are perfectly weU aware of this irregular attendance ?",49,"Murdo Nicolson","Skye, Stenscholl",61
"62","—I think so. ",49,"Murdo Nicolson","Skye, Stenscholl",62
"63","2870. The officer is quite aware of it?",49,"Murdo Nicolson","Skye, Stenscholl",63
"64","—Yes, and every one of the members of the board is aware of it. ",49,"Murdo Nicolson","Skye, Stenscholl",64
"65","2871. Do you know if the Board ever press the children to go in any way ?",49,"Murdo Nicolson","Skye, Stenscholl",65
"66","—They spoke to the parents, but there was no use in that. ",49,"Murdo Nicolson","Skye, Stenscholl",66
"67","2872. You know the law gives them power now to punish the parent if he does not send his child to school. They never tried that mode ?",49,"Murdo Nicolson","Skye, Stenscholl",67
"68","— No. ",49,"Murdo Nicolson","Skye, Stenscholl",68
"69","2873. Do you think they ought ?",49,"Murdo Nicolson","Skye, Stenscholl",69
"70","—That is a thing I cannot say ; I do not think the parents will ever send the children to school till they try that. ",49,"Murdo Nicolson","Skye, Stenscholl",70
"71","2874. Then I suppose you think they ought to try it as soon as possible ?",49,"Murdo Nicolson","Skye, Stenscholl",71
"72","—In some cases. ",49,"Murdo Nicolson","Skye, Stenscholl",72
"73","2875. The chillren are clever enough if they were sent to school?",49,"Murdo Nicolson","Skye, Stenscholl",73
"74","— They are as clever as children in any part of the world, if they got a good education. ",49,"Murdo Nicolson","Skye, Stenscholl",74
"75","2876. Even as things are, are they getting a better education than they did ten or twenty years ago ?",49,"Murdo Nicolson","Skye, Stenscholl",75
"76","—I do not think it. ",49,"Murdo Nicolson","Skye, Stenscholl",76
"77","2877. There are better schoolmasters?",49,"Murdo Nicolson","Skye, Stenscholl",77
"78","—Better schoolmasters, but I do not think there are better scholars. ",49,"Murdo Nicolson","Skye, Stenscholl",78
"79","2878. There are school rates ?",49,"Murdo Nicolson","Skye, Stenscholl",79
"80","—We are paying school rates, and we werenot paying them in the old time. ",49,"Murdo Nicolson","Skye, Stenscholl",80
"81","2879. And good schoolmasters ?",49,"Murdo Nicolson","Skye, Stenscholl",81
"82","—Yes. ",49,"Murdo Nicolson","Skye, Stenscholl",82
"83","2880. More of them ?",49,"Murdo Nicolson","Skye, Stenscholl",83
"84","—Yes, more of them certainly. ",49,"Murdo Nicolson","Skye, Stenscholl",84
"85","2881. And you think there are not better scholars?",49,"Murdo Nicolson","Skye, Stenscholl",85
"86","—No, I do not think it. ",49,"Murdo Nicolson","Skye, Stenscholl",86
"87","2882. How is that?",49,"Murdo Nicolson","Skye, Stenscholl",87
"88","—Well, I cannot make out. I have seen many people from Skye going to the army, and some got to high offices in the army; but you will not see any youngsters now going into the army, and that shows the people are falling back in Skye. ",49,"Murdo Nicolson","Skye, Stenscholl",88
"89","2883. Sir Kenneth Mackenzie.",49,"Murdo Nicolson","Skye, Stenscholl",89
"90","—Do you mean in spirit ?",49,"Murdo Nicolson","Skye, Stenscholl",90
"91","—No, not in spirit. ",49,"Murdo Nicolson","Skye, Stenscholl",91
"92","2884. Professor M'Kinnon.",49,"Murdo Nicolson","Skye, Stenscholl",92
"93","—In circumstances ?",49,"Murdo Nicolson","Skye, Stenscholl",93
"94","—In circumstances. ",49,"Murdo Nicolson","Skye, Stenscholl",94
"95","2885. Do you think, if the people were better educated, that would be one inducement at least for some of the people leaving the country, and so relieve the pressure of population?",49,"Murdo Nicolson","Skye, Stenscholl",95
"96","—I daresay some of the young men would be better to leave the country. ",49,"Murdo Nicolson","Skye, Stenscholl",96
"97","2886. But there are plenty of young men ?",49,"Murdo Nicolson","Skye, Stenscholl",97
"98","—Well, there are a great many of them leaving the country; but we have plenty of land in Skye if it was given to us. We have thousands upon thousands of acres in Skye under sheep. I have sheep myself. ",49,"Murdo Nicolson","Skye, Stenscholl",98
"99","2887. You heard the whole evidence that was given here to-day ?",49,"Murdo Nicolson","Skye, Stenscholl",99
"100","— Yes. ",49,"Murdo Nicolson","Skye, Stenscholl",100
"101","2888. That the people are getting worse off?",49,"Murdo Nicolson","Skye, Stenscholl",101
"102","—Yes. ",49,"Murdo Nicolson","Skye, Stenscholl",102
"103","2889. You quite believe that ?",49,"Murdo Nicolson","Skye, Stenscholl",103
"104","—I am quite sure of it. ",49,"Murdo Nicolson","Skye, Stenscholl",104
"105","2890. You know the district thoroughly well ?",49,"Murdo Nicolson","Skye, Stenscholl",105
"106","—From one end to the other.",49,"Murdo Nicolson","Skye, Stenscholl",106
"107","2891. And the reason they give themselves is, that the crofts were reduced—especially the pasture ground",49,"Murdo Nicolson","Skye, Stenscholl",107
"108","—and subdivided, and the rents raised ?",49,"Murdo Nicolson","Skye, Stenscholl",108
"109","—Yes. ",49,"Murdo Nicolson","Skye, Stenscholl",109
"110","2892. Do you also consider that the chief cause?",49,"Murdo Nicolson","Skye, Stenscholl",110
"111","—Yes. Another is that when the people here got poor, Captain Fraser had a rule—and it was a good rule—that every tenant should pay his rent at the term. Well, poor people could not pay, and they had to go to the bank to raise the money, and perhaps they would have to pay interest to the bank, and to the man who helped them to get the money out of the bank. Perhaps 2s. 6d. or 3s. in the pound would have to be paid to that man. This was ruining the poor people. Perhaps one would borrow £1 0 this year and the next year for twenty years borrowing it that way. ",49,"Murdo Nicolson","Skye, Stenscholl",111
"112","2893. That, of course, was the consequence of the previous inability to Nicolson, pay?",49,"Murdo Nicolson","Skye, Stenscholl",112
"113","—Yes, lest the people would be moved off the estate. But Captain Fraser did not know anything about that. He was getting his rent from the tenants, but he did not know they were getting it out of the banks or anything of that kind. ",49,"Murdo Nicolson","Skye, Stenscholl",113
"114","2894. And that went on very much?",49,"Murdo Nicolson","Skye, Stenscholl",114
"115","—Yes, very much till lately. Now they cannot get money out of the banks at all. ",49,"Murdo Nicolson","Skye, Stenscholl",115
