"","text","id","witness","area","record_row_num"
"1","ALEXANDER WILSON, West Puldrite, Rendall (40)—examined.See Appendix A, LV.",420,"Alexander Wilson","Orkney, Kirkwall",1
"2","25104. The Chairman.",420,"Alexander Wilson","Orkney, Kirkwall",2
"3","—You have a personal grievance to state?",420,"Alexander Wilson","Orkney, Kirkwall",3
"4","—Yes.",420,"Alexander Wilson","Orkney, Kirkwall",4
"5","25105. Will you make your statement?",420,"Alexander Wilson","Orkney, Kirkwall",5
"6","—I was born and brought up in the Linehouse in the parish of Walls, and I was there only two years",420,"Alexander Wilson","Orkney, Kirkwall",6
"7","when my house was set to another person and I was turned out after I had put about £200 of improvements on a piece of common on the ground. I asked the laird for compensation, but got no answer.",420,"Alexander Wilson","Orkney, Kirkwall",7
"8","25106. Mr Fraser-Mackintosh:",420,"Alexander Wilson","Orkney, Kirkwall",8
"9","—Who was the laird?",420,"Alexander Wilson","Orkney, Kirkwall",9
"10","—Mr Heddle. I had to leave there and there was nothing done, and I came away to Rendall and got a small place there, and I am staying there now.",420,"Alexander Wilson","Orkney, Kirkwall",10
"11","25107. Is that the grievance you had?",420,"Alexander Wilson","Orkney, Kirkwall",11
"12","—Yes.",420,"Alexander Wilson","Orkney, Kirkwall",12
"13","25108. Had you any lease or any promise that you would get value for your buddings?",420,"Alexander Wilson","Orkney, Kirkwall",13
"14","—None. Of course I had a promise from the factor but he was not long there; he was turned out too. I put up a new house and the laird was to spend the one-half and I the other. Of course he charged me interest for his one-half, and I paid the other. He charged five per cent, and he turned me out after I put £30 on the house.",420,"Alexander Wilson","Orkney, Kirkwall",14
"15","25109. How many years were you paying rent?",420,"Alexander Wilson","Orkney, Kirkwall",15
"16","—I am not rightly sure. First when I commenced to work on the croft I made my living by fishing, and when I was not fishing I worked on land, and as soon as I got a cow's keep there was thirty shillings put upon me. I went to the factor about it and he said he would put no more rent on in his time; but his time, poor man, was not long. The old house was not worth this, and I went to the laird and he consented to do one-half in erecting a new house. I had to go to work as a cottar for little or no wages or to bind myself down as a slave, or else walk.",420,"Alexander Wilson","Orkney, Kirkwall",16
"17","25110. What was the amount of the last rent you paid?",420,"Alexander Wilson","Orkney, Kirkwall",17
"18","—About fifty shillings.",420,"Alexander Wilson","Orkney, Kirkwall",18
"19","25111. Do you know what the person who got your place is paying?",420,"Alexander Wilson","Orkney, Kirkwall",19
"20","—I don't know. It was a widow woman who was put into it, with a lot of small children, and of course she was supported off the board.",420,"Alexander Wilson","Orkney, Kirkwall",20
"21","25112. Has she got the croft you had?",420,"Alexander Wilson","Orkney, Kirkwall",21
"22","—-She was not long in it; she died a year after.",420,"Alexander Wilson","Orkney, Kirkwall",22
"23","25113. What is the present occupant paying?",420,"Alexander Wilson","Orkney, Kirkwall",23
"24","—It is the orphans who are in it just now. I don't know what they pay. I think about fifteen crofts were made into a big farm, and I think my rent was to be £ 1 , and I was to get a shilling a day for working.",420,"Alexander Wilson","Orkney, Kirkwall",24
"25","25114. What was the name of the place upon Mr Heddle's estate?",420,"Alexander Wilson","Orkney, Kirkwall",25
"26","—Linehouse.",420,"Alexander Wilson","Orkney, Kirkwall",26
"27","25115. The Chairman.",420,"Alexander Wilson","Orkney, Kirkwall",27
"28","—I understand you to say you expended some money on improvements of the ground?",420,"Alexander Wilson","Orkney, Kirkwall",28
"29","—Of course I did.",420,"Alexander Wilson","Orkney, Kirkwall",29
"30","25116. How much money?",420,"Alexander Wilson","Orkney, Kirkwall",30
"31","—I think about £200. I think the property is valued at £175, and I took it in from the hill when it was worth nothing. ",420,"Alexander Wilson","Orkney, Kirkwall",31
"32","25117. When you say you expended £175, do you include the value of your own labour?",420,"Alexander Wilson","Orkney, Kirkwall",32
"33","—Yes.",420,"Alexander Wilson","Orkney, Kirkwall",33
"34","25118. It is a calculation of the day's labour you put upon it?",420,"Alexander Wilson","Orkney, Kirkwall",34
"35","—Yes.",420,"Alexander Wilson","Orkney, Kirkwall",35
"36","25119. How much do you think you expended in money?",420,"Alexander Wilson","Orkney, Kirkwall",36
"37","—I was always expending; but what I did was value for that money I think.",420,"Alexander Wilson","Orkney, Kirkwall",37
"38","25120. Did you build the house?",420,"Alexander Wilson","Orkney, Kirkwall",38
"39","—Yes.",420,"Alexander Wilson","Orkney, Kirkwall",39
"40","25121. What money did you spend in wages or in purchases?",420,"Alexander Wilson","Orkney, Kirkwall",40
"41","—The house cost me £50 and I got £20 from the laird. The house was erected at a cost of £30 to me.",420,"Alexander Wilson","Orkney, Kirkwall",41
"42","25122. You actually paid out £ 30 in money?",420,"Alexander Wilson","Orkney, Kirkwall",42
"43","—Yes.",420,"Alexander Wilson","Orkney, Kirkwall",43
"44","25123. For the purchase of what?",420,"Alexander Wilson","Orkney, Kirkwall",44
"45","—For the building of the houses.",420,"Alexander Wilson","Orkney, Kirkwall",45
"46","25124. The purchase of windows and doors and so on?",420,"Alexander Wilson","Orkney, Kirkwall",46
"47","—Yes.",420,"Alexander Wilson","Orkney, Kirkwall",47
"48","25125. What did the proprietor do? did he pay for the roof?",420,"Alexander Wilson","Orkney, Kirkwall",48
"49","—He paid for the roof and slate and putting it on.",420,"Alexander Wilson","Orkney, Kirkwall",49
