"","text","id","witness","area","record_row_num"
"1","DONALD BEATON, Crofter, Herbosta (51)—examined. ",36,"Donald Beaton","Skye, Uig",1
"2","2188. The Chairman.",36,"Donald Beaton","Skye, Uig",2
"3","—You have given in a paper. Does that paper contain what you wish to say to the Commissioners ?",36,"Donald Beaton","Skye, Uig",3
"4","—Yes; it is as follows : ",36,"Donald Beaton","Skye, Uig",4
"5","—Statement of Facts.",36,"Donald Beaton","Skye, Uig",5
"6","—Larger holdings ; security against evictions and raising of rents ; hill pasture for sheep and horses; lands to be valued by the Government; land laws to be changed, to prevent the removal of tenants as long as they pay their rents; right to cut sea-ware. ",36,"Donald Beaton","Skye, Uig",6
"7","2189. What is the size of your croft?",36,"Donald Beaton","Skye, Uig",7
"8","—About 6 or 7 acres. ",36,"Donald Beaton","Skye, Uig",8
"9","2190. What is the summing",36,"Donald Beaton","Skye, Uig",9
"10","—the amount of stock it is calculated to keep ?",36,"Donald Beaton","Skye, Uig",10
"11","—Three cows, and it would not do justice to two. ",36,"Donald Beaton","Skye, Uig",11
"12","2191. Any other stock ",36,"Donald Beaton","Skye, Uig",12
"13","—That is all. ",36,"Donald Beaton","Skye, Uig",13
"14","2192. No sheep ?",36,"Donald Beaton","Skye, Uig",14
"15","—No sheep; we have no hill pasture. ",36,"Donald Beaton","Skye, Uig",15
"16","2193. What is the rent?",36,"Donald Beaton","Skye, Uig",16
"17","—£8, 10s. now. ",36,"Donald Beaton","Skye, Uig",17
"18","2194. How long have you had it ?",36,"Donald Beaton","Skye, Uig",18
"19","—It is thirty-one years since I came to it. ",36,"Donald Beaton","Skye, Uig",19
"20","2195. Sir Kenneth Mackenzie.",36,"Donald Beaton","Skye, Uig",20
"21","—Is £8, 10s. the last rent after the reduction?",36,"Donald Beaton","Skye, Uig",21
"22","—£9, 10s. was the rent before the last reduction. ",36,"Donald Beaton","Skye, Uig",22
"23","2196. What is the rent at this moment?",36,"Donald Beaton","Skye, Uig",23
"24","—The rent is put down at £8, 10s., and the last abatement was £2, 2s. 6d., which leaves £6, 7s. 6d:  ",36,"Donald Beaton","Skye, Uig",24
"25","2197. How much was the original rent, when you came to the place?",36,"Donald Beaton","Skye, Uig",25
"26","— £4, 13s., and the hill pasture included in that. ",36,"Donald Beaton","Skye, Uig",26
"27","2198. How often has the rent been raised?",36,"Donald Beaton","Skye, Uig",27
"28","—It is in the receipts that I produce. ",36,"Donald Beaton","Skye, Uig",28
"29","2199. Professor Mackinnon.",36,"Donald Beaton","Skye, Uig",29
"30","—Who was Flora M'Queen, named in the receipt ?",36,"Donald Beaton","Skye, Uig",30
"31","—She was an aunt who was with me on the holding. ",36,"Donald Beaton","Skye, Uig",31
"32","2200. And this rent for the year 1857, was it for exactly the same croft you hold now ?",36,"Donald Beaton","Skye, Uig",32
"33","—Yes, for the same. ",36,"Donald Beaton","Skye, Uig",33
"34","2201. The rent at that time is down at £2, 2s. 6d. for the half year. In 1864 it was £5, 15s.; in 1880 it was £8, 10s., and so it remains, with an abatement for the last two years of £2, 2s. 6d.?",36,"Donald Beaton","Skye, Uig",34
"35","—Yes. ",36,"Donald Beaton","Skye, Uig",35
"36","2202. Sir Kenneth Mackenzie.",36,"Donald Beaton","Skye, Uig",36
"37","—How many crofters are there in Herbosta?",36,"Donald Beaton","Skye, Uig",37
"38","—Eight. ",36,"Donald Beaton","Skye, Uig",38
"39","2203. Were there always the same number ?",36,"Donald Beaton","Skye, Uig",39
