"","text","id","witness","area","record_row_num"
"1","Rev. JOHN ALEXANDER MACRAE, Minister of the Parish of North Uist (51)—examined.",222,"Rev John Alexander Macrae","North Uist, Loch Eport",1
"2","12640. The Chairman—You were born here, I believe?",222,"Rev John Alexander Macrae","North Uist, Loch Eport",2
"3","—Yes. ",222,"Rev John Alexander Macrae","North Uist, Loch Eport",3
"4","12641. And your father was minister here before you ?",222,"Rev John Alexander Macrae","North Uist, Loch Eport",4
"5","—Yes, for forty-three years.",222,"Rev John Alexander Macrae","North Uist, Loch Eport",5
"6","12642. How long have you been minister here yourself?",222,"Rev John Alexander Macrae","North Uist, Loch Eport",6
"7","—Twenty-four years.",222,"Rev John Alexander Macrae","North Uist, Loch Eport",7
"8","12643. Did you immediately succeed your father?",222,"Rev John Alexander Macrae","North Uist, Loch Eport",8
"9","—Yes.",222,"Rev John Alexander Macrae","North Uist, Loch Eport",9
"10","12644. Your father was the author of the paper respecting this parish in the Statistical Account of 1842? —Yes.",222,"Rev John Alexander Macrae","North Uist, Loch Eport",10
"11","12645. With which you are well acquainted?",222,"Rev John Alexander Macrae","North Uist, Loch Eport",11
"12","—I have read it more than once.",222,"Rev John Alexander Macrae","North Uist, Loch Eport",12
"13","12646. Do you think the account—I may say the pleasing and flattering account—which your father gives of the manners and habits and condition of the people at that time applies to the present day ?",222,"Rev John Alexander Macrae","North Uist, Loch Eport",13
"14","—To a very great extent it does. The circumstances of the people have changed less or more since that account was written, but as a whole I think that they can bear out the character that was given them at that date with regard to their circumstances and their manners. I may state, that the manufacture of kelp at that time and years before then made up for everything, paid the rents of the tenants in full, and not only that, but kept the manufacturers of the kelp in a comfortable way so far as food was concerned for seven or eight weeks of the year, and all the benefits of their crofts and farms accumulated to themselves. The manufacture of kelp has now ceased, and of course there is less or more change in that respect. The price of stock has risen considerably since then for a number of years back, and coutinues till now, which I think to a very extent great makes up the loss they have sustained by the giving up of the manufacture of kelp; at least that is my idea.",222,"Rev John Alexander Macrae","North Uist, Loch Eport",14
"15","12647. You think that the increase in the price of stock forms to a certain degree a compensation for the cessation of the kelp industry ?",222,"Rev John Alexander Macrae","North Uist, Loch Eport",15
"16","—Yes.",222,"Rev John Alexander Macrae","North Uist, Loch Eport",16
"17","12648. But if there is any change in the circumstances of the people, do you think it is in the direction of deterioration or improvement all over ?",222,"Rev John Alexander Macrae","North Uist, Loch Eport",17
"18","—I should say it is in the direction of improvement.",222,"Rev John Alexander Macrae","North Uist, Loch Eport",18
"19","12649. You think it is rather in the direction of improvement?",222,"Rev John Alexander Macrae","North Uist, Loch Eport",19
"20","—It is.",222,"Rev John Alexander Macrae","North Uist, Loch Eport",20
"21","12650. Where do you find the evidence of improvement?",222,"Rev John Alexander Macrae","North Uist, Loch Eport",21
"22","—They are improving themselves in their circumstances and a good deal in their manners, and also in their mode of dress. I may state certainly that they do not live now so much upon the produce of the land as they did forty or fifty or sixty years ago, and farther back than that. They lived wholly upon the produce of the land then, which consisted of barley, meal, potatoes, mutton, beef, and also pork and eggs. As for the exportation of these things from the country at that date, it was a thing that was not known.",222,"Rev John Alexander Macrae","North Uist, Loch Eport",22
"23","12651. From what you say, they must have had some share of animal food at that time ?",222,"Rev John Alexander Macrae","North Uist, Loch Eport",23
"24","—More so than they have now. I would say this, that they lived more substantially then, and they live more extravagantly now, that is in the shape of getting tea and various other things from the south that they never dreamt of then. ",222,"Rev John Alexander Macrae","North Uist, Loch Eport",24
"25","12652. If they live less substantially now—if they have a smaller supply of animal food, eggs, milk, and so on—do you attribute that decline to the smallness of their holdings, and the multiplication of persons upon",222,"Rev John Alexander Macrae","North Uist, Loch Eport",25
"26","them, and the exhaustion of the soil ?",222,"Rev John Alexander Macrae","North Uist, Loch Eport",26
"27","—Yes, I would say so. The soil is taken in year after year, and naturally gets exhausted, and cannot yield",222,"Rev John Alexander Macrae","North Uist, Loch Eport",27
"28","the same amount of crop as it used to do.",222,"Rev John Alexander Macrae","North Uist, Loch Eport",28
"29","12653. When you say there has been an improvement in the condition of the people, you mean rather a superficial improvement—an appearance of'greater refinement and luxury, but not a substantial improvement? —Yes, that is the meaning I want to convey.",222,"Rev John Alexander Macrae","North Uist, Loch Eport",29
"30","12654. Your father in his account speaks very highly of the sandy land on your side of the island, and of the crops of barley that were raised upon that soil at that time. Is that still the case ?",222,"Rev John Alexander Macrae","North Uist, Loch Eport",30
"31","—Where the land is taken in by rotation, and gets a considerable amount of rest, it yields as good crops now as it did then, so far as my observation can go; and the crop of potatoes, when it is a successful year, is every bit as great as it was in his time.",222,"Rev John Alexander Macrae","North Uist, Loch Eport",31
"32","12655. Is there still a certain amount of that good sandy land in the possession of crofters, or is it incorporated with large farms ?",222,"Rev John Alexander Macrae","North Uist, Loch Eport",32
"33","—There is a very large extent of it in the possession of crofters.",222,"Rev John Alexander Macrae","North Uist, Loch Eport",33
"34","12656. Is it divided permanently among them, or do they cultivate it together, or have they a rotation in the possession of certain parts of it?",222,"Rev John Alexander Macrae","North Uist, Loch Eport",34
"35","—It is partly divided amongst crofting farms, and there are other farms called club farms, where the land is equally divided at the time of laying down the crop, but we have not many of that sort of farms in the country. I think there are only three club farms, which was the old system of dividing the farms amongst tenants in the Highlands—not only here, but in various other parts of the Western Islands. ",222,"Rev John Alexander Macrae","North Uist, Loch Eport",35
"36","12657. Do they divide it year by year, or does the same person hold the same portion for three years? —They divide it year by year when they are putting down the crop. It is regularly measured, and when the land is measured an equal number of tenants cast lots, and they only possess it for one year. This is gone through year after year in club farms; but it is different in what we call the crofting farms, because their crofts are regularly divided.",222,"Rev John Alexander Macrae","North Uist, Loch Eport",36
"37","12658. Do you find the people just as sensible of the advantage of religious exercises and as attentive to their duties as they were in past years ?",222,"Rev John Alexander Macrae","North Uist, Loch Eport",37
"38","—Yes, equally so.",222,"Rev John Alexander Macrae","North Uist, Loch Eport",38
"39","12659. Do you bslieve there are any members of your congregation, young or old, who are prevented by want of clothing from going to church ?",222,"Rev John Alexander Macrae","North Uist, Loch Eport",39
"40","—No, I am perfectly confident of that. There may have been some instances in which parents gave as an excuse that the children could not attend school for want of clothing, but that has been taken away by the parochial board supplying them with that article.",222,"Rev John Alexander Macrae","North Uist, Loch Eport",40
"41","12660. Do you believe there is a greater or less amount of intemperance than there was in former times ?",222,"Rev John Alexander Macrae","North Uist, Loch Eport",41
"42","—I think it is much about the same ; I do not think it is on the decrease.",222,"Rev John Alexander Macrae","North Uist, Loch Eport",42
"43","12661. But not on the increase?",222,"Rev John Alexander Macrae","North Uist, Loch Eport",43
"44","—No, I think not.",222,"Rev John Alexander Macrae","North Uist, Loch Eport",44
"45","12662. Has the recent temperance movement made any progress here?",222,"Rev John Alexander Macrae","North Uist, Loch Eport",45
