"","text","id","witness","area","record_row_num"
"1","WILLIAM MACDOUGALL, Merchant, Grantown (40)—examined.",702,"William Macdougall","Inverness-shire, Kingussie",1
"2","43039. Mr Cameron.",702,"William Macdougall","Inverness-shire, Kingussie",2
"3","—How long have you been established at Grantown?",702,"William Macdougall","Inverness-shire, Kingussie",3
"4","—I have been there for twenty-five years.",702,"William Macdougall","Inverness-shire, Kingussie",4
"5","43040. What does your business chiefly consist in ?",702,"William Macdougall","Inverness-shire, Kingussie",5
"6","—In drapery principally, and in grocery and ironmongery, and the different things that are kept in large stores.",702,"William Macdougall","Inverness-shire, Kingussie",6
"7","43041. You are well acquainted with the inhabitants of Grantown and the neighbourhood, I presume?",702,"William Macdougall","Inverness-shire, Kingussie",7
"8","—Yes.",702,"William Macdougall","Inverness-shire, Kingussie",8
"9","43042. You have dealings, I suppose, with all classes of persons —with proprietors, with shooting tenants, with farmers, and with small farmers and crofters?",702,"William Macdougall","Inverness-shire, Kingussie",9
"10","—Yes. I did not come here as a delegate, but by invitation of the Commissioners.",702,"William Macdougall","Inverness-shire, Kingussie",10
"11","43043. I am aware of that. The Commission asked you, as they thought you would be able to give some evidence about the condition of the people and the business in which you are engaged. Now, with which of these classes do you deal to the greatest extent?",702,"William Macdougall","Inverness-shire, Kingussie",11
"12","—With the farmers of the strath.",702,"William Macdougall","Inverness-shire, Kingussie",12
"13","43044. Are there many of what we call small crofters in the neighbourhood of Grantown?",702,"William Macdougall","Inverness-shire, Kingussie",13
"14","—There are a good many small farms, but I could not say about the size of them. There are a number of farms from thirty to eighty acres in the country round about",702,"William Macdougall","Inverness-shire, Kingussie",14
"15","43045. Do you have many dealings with those small farmers?",702,"William Macdougall","Inverness-shire, Kingussie",15
"16","—Yes.",702,"William Macdougall","Inverness-shire, Kingussie",16
"17","43046. What has been the result of your observation for the last fifteen years with respect to the condition of those small farmers?",702,"William Macdougall","Inverness-shire, Kingussie",17
"18","—I should say they are better now than they were fifteen years ago; and they were getting on very well till about seven years ago, but since then they have had very bad years, and it has been up-hill work.",702,"William Macdougall","Inverness-shire, Kingussie",18
"19","43047. Has your business shown a falling off in consequence?",702,"William Macdougall","Inverness-shire, Kingussie",19
"20","—We do a large business outside the strath, but I should say it has not improved in Strathspey in that time.",702,"William Macdougall","Inverness-shire, Kingussie",20
"21","43048. I am confining my observations to the small farmer; what has been the cause of the diminution in the volume of business?",702,"William Macdougall","Inverness-shire, Kingussie",21
"22","—I do not suppose there is any. It is very much the same as it was seven years ago.",702,"William Macdougall","Inverness-shire, Kingussie",22
"23","43049. I thought you said their condition was not so good?",702,"William Macdougall","Inverness-shire, Kingussie",23
"24","—No, they have had bad years, but if good times were coming again I should say our trade will increase with them.",702,"William Macdougall","Inverness-shire, Kingussie",24
"25","43050. But so far as your trade is concerned, have you noticed any falling off in the trade between you and the small farmers in the last seven years?",702,"William Macdougall","Inverness-shire, Kingussie",25
"26","—Well, the trade is very much the same, but they do not pay so well as they did.",702,"William Macdougall","Inverness-shire, Kingussie",26
"27","43051. You have more bad debts?",702,"William Macdougall","Inverness-shire, Kingussie",27
"28","—More bad debts.",702,"William Macdougall","Inverness-shire, Kingussie",28
"29","43052. But you believe that is caused chiefly by bad seasons?",702,"William Macdougall","Inverness-shire, Kingussie",29
"30","—Yes.",702,"William Macdougall","Inverness-shire, Kingussie",30
"31","43053. And you believe a recurrence of good seasons will mitigate that evil, if not altogether remove it?",702,"William Macdougall","Inverness-shire, Kingussie",31
"32","—Yes.",702,"William Macdougall","Inverness-shire, Kingussie",32
"33","43054. I want to ask you some questions regarding your dealings with shooting tenants; do you have much to do with them?",702,"William Macdougall","Inverness-shire, Kingussie",33
"34","—Yes.",702,"William Macdougall","Inverness-shire, Kingussie",34
"35","43055. I suppose you find they are a pretty good class of customers. You have not many bad debts so far as they are concerned?",702,"William Macdougall","Inverness-shire, Kingussie",35
"36","—No.",702,"William Macdougall","Inverness-shire, Kingussie",36
"37","43056. What class of goods do you supply to those shooting tenants?",702,"William Macdougall","Inverness-shire, Kingussie",37
"38","—Tweeds principally, but we do a good deal in grocery goods also.",702,"William Macdougall","Inverness-shire, Kingussie",38
"39","43057. But we were told at Inverness that the shooting tenants of late years had been in the habit of obtaining their groceries more from stores in London and elsewhere than in the district?",702,"William Macdougall","Inverness-shire, Kingussie",39
"40","—A great many of them do, but they all buy largely in Grantown.",702,"William Macdougall","Inverness-shire, Kingussie",40
"41","43058. Have you found the disposition to take groceries from stores increase of late years or not, or has it been much the same?",702,"William Macdougall","Inverness-shire, Kingussie",41
"42","—I cannot say—I think very much the same.",702,"William Macdougall","Inverness-shire, Kingussie",42
"43","43059. But has the volume of your business with shooting tenants increased of late years, and is it increasing?",702,"William Macdougall","Inverness-shire, Kingussie",43
"44","—I should say it was increasing.",702,"William Macdougall","Inverness-shire, Kingussie",44
"45","43060. A gentleman made a statement, which I could not quite understand, that not only were the shooting tenants in the habit of employing stores more than formerly for groceries, but they also got cloth from the south instead of from Inverness; is that your experience?",702,"William Macdougall","Inverness-shire, Kingussie",45
"46","—They purchase furnishings and carpets from those stores.",702,"William Macdougall","Inverness-shire, Kingussie",46
"47","43061. But I am talking of cloth?",702,"William Macdougall","Inverness-shire, Kingussie",47
"48","—I am not aware.",702,"William Macdougall","Inverness-shire, Kingussie",48
"49","43062. You mentioned cloth as one of the principal commodities with which you supplied them?",702,"William Macdougall","Inverness-shire, Kingussie",49
"50","—Yes; l am not aware of their getting tweeds or cloths of any kind from the stores.",702,"William Macdougall","Inverness-shire, Kingussie",50
"51","43063. Now, what is your opinion generally as to the effect of these shooting tenants upon the bulk of the population —the native inhabitants—do you think it is a beneficial effect, or the reverse?",702,"William Macdougall","Inverness-shire, Kingussie",51
"52","—I should say a beneficial effect. During the two or three months in autumn they leave a great deal of money in the country.",702,"William Macdougall","Inverness-shire, Kingussie",52
"53","43064. Have you ever noticed that the employment of the people, of the servants connected with the shooting lodges—gillies, and so on —has any demoralising effect upon their characters?",702,"William Macdougall","Inverness-shire, Kingussie",53
