"","text","id","witness","area","record_row_num"
"1","NEIL MACPHERSON, Crofter and Fisherman, Gedentailler—examined. ",5,"Neil Macpherson","Skye, Braes",1
"2","243. The Chairman.",5,"Neil Macpherson","Skye, Braes",2
"3","—Have you been in the room during the examination of other delegates ?",5,"Neil Macpherson","Skye, Braes",3
"4","—Yes. ",5,"Neil Macpherson","Skye, Braes",4
"5","244. Have you heard and understood what they said ?",5,"Neil Macpherson","Skye, Braes",5
"6","—Yes. ",5,"Neil Macpherson","Skye, Braes",6
"7","245. Do you agree with them?",5,"Neil Macpherson","Skye, Braes",7
"8","—I fully agree with all that they said. ",5,"Neil Macpherson","Skye, Braes",8
"9","246. Is there anything you wish to add to their statement?",5,"Neil Macpherson","Skye, Braes",9
"10","—I have to say that during all my recollection ws got no work from the landlord. ",5,"Neil Macpherson","Skye, Braes",10
"11","247. How long have you been a crofter?",5,"Neil Macpherson","Skye, Braes",11
"12","—Upwards of twenty years. ",5,"Neil Macpherson","Skye, Braes",12
"13","248. The croft has been in your possession about twenty years ?",5,"Neil Macpherson","Skye, Braes",13
"14","—Yes. ",5,"Neil Macpherson","Skye, Braes",14
"15","249. What is the rent you pay?",5,"Neil Macpherson","Skye, Braes",15
"16","—£3, 13s. for half a lot. ",5,"Neil Macpherson","Skye, Braes",16
"17","250. What more have you to say in addition to your complaint about not getting work from the landlord?",5,"Neil Macpherson","Skye, Braes",17
"18","—To get land, as much as we could make use of. That would do us and our families good. The land which we have got is too shallow. In some places it is not more than one inch in depth, and other parts of it are so rocky that it cannot be called land. We can make no use whatever of it, and we are paying rent for it all the same. ",5,"Neil Macpherson","Skye, Braes",18
"19","251. Is there any land immediately near your township which would be useful to the crofters if it were given to them ?",5,"Neil Macpherson","Skye, Braes",19
"20","—Yes, there is such land. There is plenty of land on the farm of Scorrybreck, plenty of land at Tormichaig, plenty at Moll, plenty at Kingsburgh and Skeinish, and Glenvarigil and Corrie. There is plenty of land for every crofter on the estate if they got it. ",5,"Neil Macpherson","Skye, Braes",20
"21","252. If the land were offered by the landlord to the crofters, would the crofters, in your opinion, be willing and able to take it and make use of it ?",5,"Neil Macpherson","Skye, Braes",21
"22","—We could not stock it at the present time, we are so poor. We have been obliged to spend our all for food, and we in our township especially are poor because of our having been deprived of the hill pasture, and having no land upon which we could live, and what land we had dear. In some parts when I put down the seed I am obliged to take earth with the spade from other parts to cover the seed.",5,"Neil Macpherson","Skye, Braes",22
"23","253. Sheriff Nicolson",5,"Neil Macpherson","Skye, Braes",23
"24","—Potato seed?",5,"Neil Macpherson","Skye, Braes",24
"25","—Potato seed, and oats as well. Even should the landlord order us to put more stock upon our land, what could we do with them ? We could not feed them, unless we would put the one inside the other. When we have to buy food for our families and food for our stock, how could we stand to it, and the stock few? Our holdings on the land were serving no other purpose to us than affording us a home to which we could resort from our fishing,—fishing at Kinsale and the east coast,—where we were earning the wherewith to pay the landlord and feed our families. Some years our fishing would succeed with us, and other years it would not, aud what caused the rents to be so very high in this part of the land was that it was so close to the sea—sea that was open to all the people in England, Ireland, and Scotland as well as us,—and then, oftenest, it was people from those countries who were making better use of the fishings than we were. They wuld have more fishing material than we had. It was their trade. The little bits of land that we had were spoiling us for fishing. W e had to give our time at home to cultivating the land,—land out of which we were taking no good. I see the whole district around us in the same circumstances in which we are, and that they all have their cause of complaint according to their real circumstances, because they have been crowded upon each other, and have no elbow room. The same land that is being tilled by us has been in cultivation, from year to year, since the time of our great-grandfathers. My grandfather was ninety-five, my father eighty-four, and 1 myself have been fifty years here. I remember seeing my grandfather, and I have heard him say that the land which we are now cultivating had been cultivated in his time and before his time. ",5,"Neil Macpherson","Skye, Braes",25
"26","254. The Chairman.",5,"Neil Macpherson","Skye, Braes",26
"27","—You have stated that the people here are inferior to the east country people as fishers. Can you suggest anything which the Government could do to improve the fishing in this country?",5,"Neil Macpherson","Skye, Braes",27
"28","— If we could get assistance from Government to get as good boats as other places have. The fishing will not be about our coasts at all times. ",5,"Neil Macpherson","Skye, Braes",28
"29","255. Mr Fraser-Mackintosh.",5,"Neil Macpherson","Skye, Braes",29
"30","—You mean that at certain times, when there was no fishing here, you would go away to the Irish coast and other places ?",5,"Neil Macpherson","Skye, Braes",30
"31","—Yes, some of them could do that. If they had better boats and better fishing material they could go elsewhere when the fishing at home failed them. ",5,"Neil Macpherson","Skye, Braes",31
"32","256. Supposing they had good boats just now they would be in danger of being wrecked, as they have no place to draw them up?",5,"Neil Macpherson","Skye, Braes",32
"33","—That would be the case. They would be in danger of being broken. There are some townships about where the boats could be drawn up with safety. ",5,"Neil Macpherson","Skye, Braes",33
"34","257. The Chairman.",5,"Neil Macpherson","Skye, Braes",34
"35","—Have you anything more to say before you go ?",5,"Neil Macpherson","Skye, Braes",35
"36","—I have nothing more to say. If we had the land at a fair rent; and besides that I think the land has been sufficiently paid for already—paying rent since the time of our forefathers. ",5,"Neil Macpherson","Skye, Braes",36
"37","258. Mr Cameron.",5,"Neil Macpherson","Skye, Braes",37
