"","text","id","witness","area","record_row_num"
"1","PETER SMITH, Garth (52)—examined.",408,"Peter Smith","Orkney, Harray",1
"2","23800. The Chairman.",408,"Peter Smith","Orkney, Harray",2
"3","—Has your family been long settled here ?",408,"Peter Smith","Orkney, Harray",3
"4","—Yes.",408,"Peter Smith","Orkney, Harray",4
"5","23801. How long has it been settled here—how old is your family in its present property?",408,"Peter Smith","Orkney, Harray",5
"6","—My father lived on the farm which I occupy during his lifetime, and the farm belonged to my predecessors for I cannot tell you how long. They have always lived in this place.",408,"Peter Smith","Orkney, Harray",6
"7","23802. When you speak of occupying, you mean possessing?",408,"Peter Smith","Orkney, Harray",7
"8","—Exactly.",408,"Peter Smith","Orkney, Harray",8
"9","23803. Your family have always possessed the land in this place?",408,"Peter Smith","Orkney, Harray",9
"10","—I cannot tell you how long ago exactly the farm was purchased, but it has been in the possession of my predecessors for upwards of 100 years.",408,"Peter Smith","Orkney, Harray",10
"11","23804. Do you think there are many of the small proprietors here who have possessed their lands for 300 or 100 years. Have you heard that stated?",408,"Peter Smith","Orkney, Harray",11
"12","—I am not aware of having heard that stated.",408,"Peter Smith","Orkney, Harray",12
"13","23805. Have you ever seen any ancient titles—any ancient parchments or deeds—in their possession?",408,"Peter Smith","Orkney, Harray",13
"14","—No.",408,"Peter Smith","Orkney, Harray",14
"15","23806. What is the size of your property—how many acres is it?",408,"Peter Smith","Orkney, Harray",15
"16","— About thirty-six acres arable. ",408,"Peter Smith","Orkney, Harray",16
"17","23807. And how much of pasture?",408,"Peter Smith","Orkney, Harray",17
"18","—Of infield there is about four or five acres, exclusive of a lot of commonty outside, of twenty-six acres.",408,"Peter Smith","Orkney, Harray",18
"19","23808. Besides the arable portion you have commonty?",408,"Peter Smith","Orkney, Harray",19
"20","—Exactly.",408,"Peter Smith","Orkney, Harray",20
"21","23809. Is that commonty divided among the proprietors? ",408,"Peter Smith","Orkney, Harray",21
"22","— The commonty of Harray was divided probably twenty years ago. I was not in the country then.",408,"Peter Smith","Orkney, Harray",22
"23","23810. But now it is divided?",408,"Peter Smith","Orkney, Harray",23
"24","—Yes.",408,"Peter Smith","Orkney, Harray",24
"25","23811. And are the different portions of the commonty fenced from each other with wire fences?",408,"Peter Smith","Orkney, Harray",25
"26","—None at all, so far as I am aware.",408,"Peter Smith","Orkney, Harray",26
"27","23812. They are divided merely by marks—by indications?",408,"Peter Smith","Orkney, Harray",27
"28","—Some of the proprietors have run ditches, but not in general.",408,"Peter Smith","Orkney, Harray",28
"29","23813. How do they prevent their stock from mixing with each other? do they tether them?",408,"Peter Smith","Orkney, Harray",29
"30","—There are very few stock in the pasture on the commonty; the stock is kept principally now on the farm; the commonty is not used as much as it used to be by cattle pasturing on it.",408,"Peter Smith","Orkney, Harray",30
"31","23814. Do they make no use of the commonty except to cut peats?",408,"Peter Smith","Orkney, Harray",31
"32","—They put cattle on it occasionally, but not generally.",408,"Peter Smith","Orkney, Harray",32
"33","23815. When they put cattle on it, do they tether them?",408,"Peter Smith","Orkney, Harray",33
"34","—No.",408,"Peter Smith","Orkney, Harray",34
"35","23816. Is the commonty very wild ground — heathery?",408,"Peter Smith","Orkney, Harray",35
"36","—There is some of it bad ground that is not fit for cultivation in its present state; other parts, again, are in a state that it can be cultivated, but still it is very poor.",408,"Peter Smith","Orkney, Harray",36
"37","23817. Is it a common thing for the proprietors to enlarge their arable land by taking in a portion of the commonty?",408,"Peter Smith","Orkney, Harray",37
"38","—Yes; it is occasionally done when the commonty is contiguous to the farm.",408,"Peter Smith","Orkney, Harray",38
"39","23818. Have you yourself taken in any part of your commonty?",408,"Peter Smith","Orkney, Harray",39
"40","—About five acres.",408,"Peter Smith","Orkney, Harray",40
"41","23819. And have you found that that was remunerative—that it was just as good as arable?",408,"Peter Smith","Orkney, Harray",41
"42","—No, far from that. When we bring it into cultivation we let it lie for a number of years, and in that time it will probably be beginning to grow heathery again, and then we break it up and sow it down with grass for a number of years. In fact it does not pay us to cultivate it in arable rotation, it is so poor.",408,"Peter Smith","Orkney, Harray",42
