"","text","id","witness","area","record_row_num"
"1","JAMES E. MACLARTY, General Merchant (46)—examined.",750,"James E. Maclarty","Argyll, Tarbert",1
"2","46698. The Chairman",750,"James E. Maclarty","Argyll, Tarbert",2
"3","—What is the nature of your business; do you deal in drapery and dry goods?",750,"James E. Maclarty","Argyll, Tarbert",3
"4","—Yes, and all sorts of goods.",750,"James E. Maclarty","Argyll, Tarbert",4
"5","46699. Do you find in your trade as it stands now, compared with what it was a few years ago, evidence of increasing welfare and resources on the part of the people ?",750,"James E. Maclarty","Argyll, Tarbert",5
"6","—Most undoubtedly —very marked.",750,"James E. Maclarty","Argyll, Tarbert",6
"7","46700. Is that with reference both to food and to dress?",750,"James E. Maclarty","Argyll, Tarbert",7
"8","—Yes, with reference both to food and to dress.",750,"James E. Maclarty","Argyll, Tarbert",8
"9","46701. With regard to the matter of food, is there more wheat flour consumed, for instance, as distinguished from oats and barley ?",750,"James E. Maclarty","Argyll, Tarbert",9
"10","—Yes, there is more, and the food of the people is very much altered from what it was perhaps twenty years ago. There is still a considerable quantity of oatmeal consumed, but a t the same time they live better. The circumstances of the people have so improved that they live better. They use a better class of provisions, and have a more plentiful supply of them.",750,"James E. Maclarty","Argyll, Tarbert",10
"11","46702. More and better?",750,"James E. Maclarty","Argyll, Tarbert",11
"12","—More and better.",750,"James E. Maclarty","Argyll, Tarbert",12
"13","46703. Is there a great increase in the consumption of tea?",750,"James E. Maclarty","Argyll, Tarbert",13
"14","—There was always a good consumption of tea at Tarbert, and it still keeps up.",750,"James E. Maclarty","Argyll, Tarbert",14
"15","46704. Is there a diminution or increase in the quantity of coffee sold?",750,"James E. Maclarty","Argyll, Tarbert",15
"16","—There is a diminution in this way that there is not the same quantity used away from home. In all the boats they used to have a supply of coffee, but they do not have it now. It is principally tea and tinned meats and tinned milk. They are getting into the use of these things now.",750,"James E. Maclarty","Argyll, Tarbert",16
"17","46705. What do they take in the boats with them ?",750,"James E. Maclarty","Argyll, Tarbert",17
"18","—Tea, sugar, perhaps a little coffee, preserved milk, preserved beef, and wheaten bread.",750,"James E. Maclarty","Argyll, Tarbert",18
"19","46706. Is it common for a crew to take preserved beef with them?",750,"James E. Maclarty","Argyll, Tarbert",19
"20","—It is becoming common.",750,"James E. Maclarty","Argyll, Tarbert",20
"21","46707. Then as to those that take meat with them to sea in their boats, how many nights are they away ?",750,"James E. Maclarty","Argyll, Tarbert",21
"22","—I speak of the week's supply.",750,"James E. Maclarty","Argyll, Tarbert",22
"23","46708. But you do not know how many nights they are away from home ?",750,"James E. Maclarty","Argyll, Tarbert",23
"24","—When they are away from home it is not in our own immediate neighbourhood. They go away early on Monday morning, and return on Friday night or Saturday morning.",750,"James E. Maclarty","Argyll, Tarbert",24
"25","46709. And they would take away a week's provisions with them ?",750,"James E. Maclarty","Argyll, Tarbert",25
"26","—Yes.",750,"James E. Maclarty","Argyll, Tarbert",26
"27","46710. Are they in the habit of taking spirituous liquors?",750,"James E. Maclarty","Argyll, Tarbert",27
"28","—No, not as a rule. That will be an exception.",750,"James E. Maclarty","Argyll, Tarbert",28
"29","46711. In regard to dress, do they buy a better and a more substantial quality of things, or finer things ?",750,"James E. Maclarty","Argyll, Tarbert",29
"30","—The ladies buy finer things, but the gentlemen dress very much the same, only they get a more abundant supply perhaps, more than they did in former years.",750,"James E. Maclarty","Argyll, Tarbert",30
"31","46712. Do they make greater use of waterproof stuffs?",750,"James E. Maclarty","Argyll, Tarbert",31
"32","—They do—rather a wasteful use sometimes.",750,"James E. Maclarty","Argyll, Tarbert",32
"33","46713. Wasteful in what respect?",750,"James E. Maclarty","Argyll, Tarbert",33
"34","—I mean they do not grudge to buy new things. If a coat or a pair of trousers gets old, they don't grudge to buy new things. They like to keep themselves comfortable from the damp or wet —much more so than they did formerly.",750,"James E. Maclarty","Argyll, Tarbert",34
"35","46714. We understand there is nothing done in the way of truck, barter, or interchange of commodities at all?",750,"James E. Maclarty","Argyll, Tarbert",35
"36","—Nothing whatever.",750,"James E. Maclarty","Argyll, Tarbert",36
"37","46715. Did you ever hear that such a system formerly existed in this part of the country ?",750,"James E. Maclarty","Argyll, Tarbert",37
"38","—Not here.",750,"James E. Maclarty","Argyll, Tarbert",38
