"","text","id","witness","area","record_row_num"
"1","DONALD MATHIESON, Kneep (64)—examined.",245,"Donald Mathieson","Lewis, Meavaig",1
"2","13784. The Chairman.",245,"Donald Mathieson","Lewis, Meavaig",2
"3","—Have you been freely elected a delegate by your people?",245,"Donald Mathieson","Lewis, Meavaig",3
"4","—Yes.",245,"Donald Mathieson","Lewis, Meavaig",4
"5","13785. Have you a statement to make on their behalf ?",245,"Donald Mathieson","Lewis, Meavaig",5
"6","—They complain of some hardships connected with the administration of the estate—the holdings made less and the rents increased. My father and grandfather lived in this township. In my grandfather's day the township was divided among eight, and the total rent was £40. This was about eighty years ago. The rent is now £80. There are twenty-six families, of whom seventeen are crofters. Some of the township was taken from us, also some of the islands that used to summer our cattle, and also moorland pasture.",245,"Donald Mathieson","Lewis, Meavaig",6
"7","13786. How long is it since the moorland pasture was taken away?",245,"Donald Mathieson","Lewis, Meavaig",7
"8","—The islands were taken away from us about fifty-five years ago. They were given to Alexander Macrae of Kintail. We were deprived of the moorland pasture about forty years ago, and it was given to a neighbouring tacksman. We march with sheep runs all round. About 1850 the township that marched with us was cleared, and a bit of our township was taken from us, and added to that cleared township. The tacksman was Mr John Macrae, the son of the Macrae who got the islands before. ",245,"Donald Mathieson","Lewis, Meavaig",8
"9","13787. Mr Fraser-Mackintosh.",245,"Donald Mathieson","Lewis, Meavaig",9
"10","—What was the name of the township that was cleared?",245,"Donald Mathieson","Lewis, Meavaig",10
"11","—Reef. In the days I spoke of, in my grandfather's days, when they had the land at a reasonable rent, they were making a comfortable living. They had a pair of horses, five milk cows, and other cows such as young animals that were sent to the islands, and about forty sheep. The horses were done away with, and they themselves had often to do horses' work; and now if a man marries a wife, he must yoke her in a cart. Now, having lost all our grazings, and with the amount of ground we have now, supposing I had two cows, I would require to sell one in order to keep up the other; and if I have about a dozen sheep or so at",245,"Donald Mathieson","Lewis, Meavaig",11
"12","Martinmas, they will be worried by the neighbouring tacksmen, whose dogs continually harass them, and poind them, so that we are scarcely able to live at all.",245,"Donald Mathieson","Lewis, Meavaig",12
"13","13788. Sir Kenneth Mackenzie.",245,"Donald Mathieson","Lewis, Meavaig",13
"14","—What rent do you yourself pay ?",245,"Donald Mathieson","Lewis, Meavaig",14
"15","—£4, 4s. bare rent, with taxes in addition.",245,"Donald Mathieson","Lewis, Meavaig",15
"16","13789. What stock do you actually keep ?",245,"Donald Mathieson","Lewis, Meavaig",16
"17","—Three cows, two stirks, and ten sheep.",245,"Donald Mathieson","Lewis, Meavaig",17
"18","13790. No horse?",245,"Donald Mathieson","Lewis, Meavaig",18
"19","—No, I have no horse. There is no horse in the place. They would not be allowed to be kept there. They were all sold.",245,"Donald Mathieson","Lewis, Meavaig",19
"20","13791. How many barrels of potatoes do you plant?",245,"Donald Mathieson","Lewis, Meavaig",20
"21","—About twelve.",245,"Donald Mathieson","Lewis, Meavaig",21
