"","text","id","witness","area","record_row_num"
"1","HUGH McNab, Kildonan, Lynedale—examined. ",22,"Hugh Mcnab","Skye, Skeabost",1
"2","1291. The Chairman.",22,"Hugh Mcnab","Skye, Skeabost",2
"3","—What is your occupation ?",22,"Hugh Mcnab","Skye, Skeabost",3
"4","—My son is a crofter, and I am in my son's place. Will I begin my story with the previous landlord or with the present landlord?",22,"Hugh Mcnab","Skye, Skeabost",4
"5","1292. How far back with the previous landlord?",22,"Hugh Mcnab","Skye, Skeabost",5
"6","—Thirty-four years ago.",22,"Hugh Mcnab","Skye, Skeabost",6
"7","1293. Mr Fraser-Mackintosh.",22,"Hugh Mcnab","Skye, Skeabost",7
"8","—We will take the present landlord?",22,"Hugh Mcnab","Skye, Skeabost",8
"9","—The present landlord raised our rent 31s. and I am in the land in which I was settled by Mr M'Leman; and others of the crofters have had their rents raised £2, 5s. and some £2. £4, 43. at first was the rent of my croft, and there was a rise of 3ls. upon that £4, 4s. of rent. One or two paid the original rent for one or two years after the present landlord entered, and then it was raised. The rent was raised on others from £2 to £2, 2s. ",22,"Hugh Mcnab","Skye, Skeabost",9
"10","He took the sheep from the poor tenants. Our present landlord took our sheep and lambs from us at 4s. 6d.",22,"Hugh Mcnab","Skye, Skeabost",10
"11","1294. The Chairman.",22,"Hugh Mcnab","Skye, Skeabost",11
"12","—Will you state the amount of stock which your own croft keeps ? How many cows, stirks, and so on ?",22,"Hugh Mcnab","Skye, Skeabost",12
"13","—In summer and autumn we could keep two cows and a stirk if we had them; but in winter, owing to the bad crofts we have, we can only winter one cow. We have no sheep and no horse.",22,"Hugh Mcnab","Skye, Skeabost",13
"14","1295. Sheriff Nicolson.",22,"Hugh Mcnab","Skye, Skeabost",14
"15","—When were the sheep taken from you?",22,"Hugh Mcnab","Skye, Skeabost",15
"16","—The landlord took the sheep stock from us a few years after his entry into the property, and we were obliged to sell them to him at 4s. 6d. the ewe and lamb.",22,"Hugh Mcnab","Skye, Skeabost",16
"17","1296. The Chairman.",22,"Hugh Mcnab","Skye, Skeabost",17
"18","—When the sheep were taken away was the rent reduced, or did they continue to pay the same rent as they did before the sheep were taken away ?",22,"Hugh Mcnab","Skye, Skeabost",18
"19","—The rent was raised. Then he took the hill pasture from us as well as that, and left us with only a little bit you could call a pin-fold.",22,"Hugh Mcnab","Skye, Skeabost",19
"20","1297. Why did the proprietor take the hill pasture away?",22,"Hugh Mcnab","Skye, Skeabost",20
"21","—His own will.",22,"Hugh Mcnab","Skye, Skeabost",21
"22","1298. Sheriff Nicolson.",22,"Hugh Mcnab","Skye, Skeabost",22
"23","—Did he take it into his own hands?",22,"Hugh Mcnab","Skye, Skeabost",23
"24","—He took it into his own hands, and stocked it himself, and let it to the others for rent. He treated the Brebost tenants in the same way.",22,"Hugh Mcnab","Skye, Skeabost",24
"25","1299. Sir Kenneth Mackenzie.",22,"Hugh Mcnab","Skye, Skeabost",25
