"","text","id","witness","area","record_row_num"
"1","DONALD MUNRO, Crofter, Strathan (48)—examined.",461,"Donald Munro","Sutherland, Lochinver",1
"2","27510. Sheriff Nicolson",461,"Donald Munro","Sutherland, Lochinver",2
"3","—Are you a fisherman?",461,"Donald Munro","Sutherland, Lochinver",3
"4","—Not now.",461,"Donald Munro","Sutherland, Lochinver",4
"5","27511. Have you a statement to make?",461,"Donald Munro","Sutherland, Lochinver",5
"6","—Yes.",461,"Donald Munro","Sutherland, Lochinver",6
"7","27512. Just read it?",461,"Donald Munro","Sutherland, Lochinver",7
"8","— We beg to ask the Royal Commission to allow us to say a few words at the beginning of our statement, to tell how the people of Inverkirkag, Badinaban, and Strathan, came to such poverty. At one time their ancestors peopled the glens, and other portions of arable land that lie inland. They lived then chiefly by their cattle. They had a good number of them and had plenty provender to keep them in good condition during the winter months. They were thus in easy and comfortable circumstances. The then Duke, from some motive unknown to us, removed them. Some sought shelter in foreign lands, the others were crammed in small townships near the shores. The lots there were divided to the people of each township so that when each family got their share it was very small. This land was cultivated by, and came down from sire to son, so that now it has become so poor that the people have to force a crop with manure. The people are now so poor that they cannot emigrate if they wished, or take a much larger holding then they have. They cannot improve their land much more than they have already done, as it is limited in extent and very poor. At the death of the parents the son has to pay yearly an additional sum of 7s. 6d. or more for getting his name in the rent roll books. The people are also poor from the want of work. The father of one of the present crofters of Assynt was only paying £20 for the township of Inverkirkag. That township now pays upwards of £50, although it has been reduced in size and is occupied by fifteen crofters besides cottars. The township of Badinaban, two generations ago, was occupied by four crofters each paying a rent of £1, 15s. That township now pays upwards of £20, and is occupied by nine crofters. The people have no fixity of rent or tenure. In order to raise the people out of their present condition they would require to get more land, either more hill pasture or the arable land that now lies waste under sheep and deer. There could be very good and comfortable townships formed on the said land, each tenant paying a rent of £10 to £15, but unless they got help from either Government or proprietor, or from both, they could not stock this land; but should Government or proprietor, or both, give this loan, and some time to pay it —say fifty years—at a rate of £ 3 per cent, interest, and the first rent to be paid two years after the tenant settles in his new home. This would raise the crofter once again. Another way would be to give the hill pasture as aforesaid, and work draining the ground on those large sheep farms where now the brackens and rushes grow, and keeping the ground from being overrun by heather. Those who seek to better their condition by fishing would wish a curing station or two at Lochinver, and the East Coast fishermen have repeatedly said that they would fish so much per cran less at Lochinver than they would at Stornoway, if they had conveniences for a station there, as it is more convenient to the fishing ground. The people also wish fixity of tenure and rent.",461,"Donald Munro","Sutherland, Lochinver",8
"9","—JOHN M'KENZIE, DONALD M'CASKILL, Inverkirkaig, DONALD MUNRO, ALEXANDER M'FARLANE, Strathan.",461,"Donald Munro","Sutherland, Lochinver",9
"10","27513. Do these three townships adjoin each other?",461,"Donald Munro","Sutherland, Lochinver",10
"11","—Yes.",461,"Donald Munro","Sutherland, Lochinver",11
"12","27514. Where do they lie—how far from this?",461,"Donald Munro","Sutherland, Lochinver",12
"13","—Two or three miles.",461,"Donald Munro","Sutherland, Lochinver",13
"14","27515. Along the coast?",461,"Donald Munro","Sutherland, Lochinver",14
"15","—Yes.",461,"Donald Munro","Sutherland, Lochinver",15
"16","27516. Do you know how many families there are in each of them?",461,"Donald Munro","Sutherland, Lochinver",16
"17","—About sixteen in Strathan.",461,"Donald Munro","Sutherland, Lochinver",17
"18","27517. When were the crofters sent there?",461,"Donald Munro","Sutherland, Lochinver",18
"19","—I cannot tell.",461,"Donald Munro","Sutherland, Lochinver",19
"20","27518. Were any of them removed from Strathnaver?",461,"Donald Munro","Sutherland, Lochinver",20
"21","—From the heights of their own parish.",461,"Donald Munro","Sutherland, Lochinver",21
"22","27519. What rent do you pay yourself?",461,"Donald Munro","Sutherland, Lochinver",22
"23","—£7, 17s. 6d.",461,"Donald Munro","Sutherland, Lochinver",23
"24","27520. I suppose that is one of the highest?",461,"Donald Munro","Sutherland, Lochinver",24
"25","—Yes.",461,"Donald Munro","Sutherland, Lochinver",25
"26","27521. What stock do you keep?",461,"Donald Munro","Sutherland, Lochinver",26
"27","—Three cows and a horse; twelve sheep.",461,"Donald Munro","Sutherland, Lochinver",27
"28","27522. How much arable land have you—what number of acres?",461,"Donald Munro","Sutherland, Lochinver",28
"29","—About six acres or a little more perhaps.",461,"Donald Munro","Sutherland, Lochinver",29
"30","27523. Are you able to raise crop enough for your family or for your cattle?",461,"Donald Munro","Sutherland, Lochinver",30
"31","—Not for the family, but enough for the cattle.",461,"Donald Munro","Sutherland, Lochinver",31
"32","27524. What sort of soil have you?",461,"Donald Munro","Sutherland, Lochinver",32
"33","—Very bad.",461,"Donald Munro","Sutherland, Lochinver",33
"34","27525. Is it the same in each of these townships?",461,"Donald Munro","Sutherland, Lochinver",34
"35","—No, it is better in some. ",461,"Donald Munro","Sutherland, Lochinver",35
