"","text","id","witness","area","record_row_num"
"1","Rev. DUNCAN FINLAYSON, Free Church Minister, Kinlochbervie, Parish of Eddriachillis —examined.",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",1
"2","26698. The Chairman.",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",2
"3","—How long have you been settled in this parish? ",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",3
"4","—Two years only. ",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",4
"5","26699. From what part of the country do you come?",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",5
"6","—Inverness-shire ; I was born there.",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",6
"7","26700. Had you a charge there?",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",7
"8","—No, this is my first charge.",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",8
"9","26701. Have you a statement you wish to make in regard to the condition of your people generally?",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",9
"10","—No, but I want to make a few remarks about secondary education. We are at a disadvantage about",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",10
"11","that; boys that are getting up after thirteen, cannot be educated here. The teacher is willing to educate them if there was room to teach them, but the schoolroom seems to be too small. The boys last year wished to go for education during winter, and the teacher could not take them; he has enough to do to teach the children under thirteen.",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",11
"12","26702. Sheriff Nicolson.",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",12
"13","—Will you explain exactly why he cannot teach them?",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",13
"14","—I heard it stated that the rooms are too small. Down here at Insheigra there are a great many past age, but there is no room in the school for them.",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",14
"15","26703. There is no room for them to sit in the school and be taught?",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",15
"16","—I was told so.",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",16
"17","26704. How many scholars does the school house accommodate?",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",17
"18","—There are sixty-six scholars within school age in the district.",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",18
"19","26705. And is the attendance generally large?",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",19
"20","—Yes, I think it is pretty large. I don't know as to the regularity of the attendance; I am not a member of the School Board, and have not been often in the school.",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",20
"21","26706. But is the attendance so large that there is not room enough to teach any except those who come in for elementary education?",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",21
"22","—Yes, I was told so by the boys. They went to the other school in this end of the parish and the teacher there has more room; but the parents in that end objected to children from this end of the parish going to be educated there, and sent in a petition to the teacher, so that he had to dismiss them",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",22
"23","and not allow them into his school.",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",23
"24","26707. What can these boys do in the way of prosecuting their education?",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",24
"25","—They must be self-taught, I suppose. We have a very clever boy here at present. He was the first in the examination of the Society for Propagating Christian Knowledge. He used to attend school until now that he is over school age.",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",25
"26","26708. And he cannot get the benefit of the schoolmaster's instruction except at the school?",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",26
"27","—He is past the age now. I am not aware if the teacher would take him in after this, and be is too delicate, his father considers, to send him from home. I don't know what he is to do in winter.",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",27
"28","26709. Is the schoolmaster quite fit to carry on the education of this boy?",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",28
"29","—I think so, but I am not quite sure.",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",29
"30","26710. So that, practically, secondary education is impossible in the school in this place?",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",30
"31","—Yes, I think that is the fact.",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",31
"32","26711. You spoke about the school in this place?",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",32
"33","—There are two Board Schools in this district—one at Insheigra and the other at Old Shore.",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",33
"34","26712. Which did you refer to?",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",34
"35","—I don't hear any complaints of one of them being too small, but I have heard it repeatedly said that it is the smallness of the schoolroom at Insheigra that is the difficulty. It is quite crowded with children within school age.",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",35
"36","26713. Wa3 it considered by the inhabitants from the beginning to be",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",36
"37","too small?",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",37
"38","—I am not aware. I was not here at the time it was built.",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",38
"39","26714. Is there anything else you are aware of that the people have reason to complain of?",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",39
"40","—No, except the doctor. We would join to get a doctor. That is a general complaint, although we are not so far from him as the Durness people. The doctor is about nineteen miles from us. Another grievance is that we have not a smith in this place, and have to send for him seventeen miles to Scourie. I have heard it said that no smith could be had without a croft.",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",40
"41","26715. Is there any reason why there should not be a smith?",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",41
"42","—I heard it stated that no one could be got —that he could not support himself with what he could earn at his trade without a croft.",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",42
"43","26716. So the people have to go all the way to Scourie to get iron work done?",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",43
"44","—Yes, seventeen miles. As to the means of communication, if we could get the railway which the former delegate spoke of, it would be of the greatest benefit to this district; and also a telegraph line.",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",44
"45","26717. How far are you from the nearest telegraph station?",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",45
"46","—Lairg, forty-six miles. I think the telegraph would benefit the fishing class. The telegraph and the railway would be the making of the place. The means of communication here are very bad. We have to get all our goods from Thurso by smack. The vessel goes round by Cape Wrath, and is often a long time by the way. Last winter the people sometimes ran out of meal, and had to use the seed they were keeping and turn it into meal.",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",46
"47","26718. Is there no shop at all in this neighbourhood?",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",47
"48","—A good many small ones, but there is not a general one which keeps a large stock of everything.",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",48
"49","26719. Is there none that deals in meal ?",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",49
"50","—Three of them deal in meal. ",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",50
"51","26720. But I suppose most of the people prefer to get their goods from Thurso?",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",51
"52","—Yes, by the smack, and from Wick too. It would be a great benefit to have the steamer which goes in to Badcall three miles from Scourie. ",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",52
"53","26721. The Chairman.",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",53
"54","—You stated you had the same complaint as the people of Durness, that you are very far from the doctor. How many miles are you from him?",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",54
"55","—Nineteen.",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",55
"56","26722. And how far are the Durness people",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",56
"57","—Thirty miles.",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",57
"58","26723. Do you happen to have had any cases of emergency, such as accidents, here, when there was great inconvenience felt from the want of a doctor ?",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",58
"59","—Not since I came here, but I suppose there have been. He is very often needed down here. The doctor himself is not well this season ; he was nearly dead with going about so much.",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",59
"60","26724. How far does his circuit extend on the other side ?",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",60
"61","—To Kyle Sku, I believe. He has not many people on the other side.",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",61
"62","26725. In cases of child-birth has the want of the doctor been felt?",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",62
"63","—Yes, I believe it has.",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",63
"64","26726. Is there any educated women in the neighbourhood who can attend to such cases?",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",64
"65","—I believe not.",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",65
"66","26727. You stated that want of accommodation for higher education is felt in the school at Insheigra?",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",66
"67","—Yes.",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",67
"68","26728. How far is that from here?",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",68
"69","—Close on two miles.",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",69
"70","26729. There is a school here?",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",70
"71","—Yes.",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",71
"72","26730. And there the same want is not felt?",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",72
"73","—No; I think not.",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",73
"74","26731. Is there the same demand for secondary education in the school here that there is at Insheigra?",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",74
"75","—I should think so. There are a great many boys above school age.",451,"Rev Duncan Finlayson","Sutherland, Kinlochbervie",75
