"","text","id","witness","area","record_row_num"
"1","ARCHIBALD CURRIE and JOHN MACALISTER—examined.",749,"Archibald Currie, John Macalister","Argyll, Tarbert",1
"2","46692. The Chairman.",749,"Archibald Currie, John Macalister","Argyll, Tarbert",2
"3","—I have received a letter signed by Archibald Currie and John Macalister, requesting me to give thern an opportunity of exposiug some grievances in connection with the imposition of taxes upon property in this place. Will you state as shortly as you can what is the nature of your grievauce?",749,"Archibald Currie, John Macalister","Argyll, Tarbert",3
"4","—[Mr Macalister]. The grievance is that we are not evenly assessed.",749,"Archibald Currie, John Macalister","Argyll, Tarbert",4
"5","46693. Whose fault is that?",749,"Archibald Currie, John Macalister","Argyll, Tarbert",5
"6","—It will be the tax-gatherer in not valuing the house according to size.",749,"Archibald Currie, John Macalister","Argyll, Tarbert",6
"7","46694. Does that refer to houses of all kinds ?",749,"Archibald Currie, John Macalister","Argyll, Tarbert",7
"8","—Yes. If we would be regularly assessed according to size, the house would be measured and we would not be so heavily assessed as we are here.",749,"Archibald Currie, John Macalister","Argyll, Tarbert",8
"9","46695. Are you treated differently here from the way in which people are treated in other places ?",749,"Archibald Currie, John Macalister","Argyll, Tarbert",9
"10","—I do not look to other places at all. What we are looking at is our own place.",749,"Archibald Currie, John Macalister","Argyll, Tarbert",10
"11","46696. Our duty is to inquire into the condition of crofters and cottars and everything that affects them. I do not think that this complaint falls within the limits of our duty?",749,"Archibald Currie, John Macalister","Argyll, Tarbert",11
"12","—I think there should be a man from Government to go and assess the people according to the size of their property.",749,"Archibald Currie, John Macalister","Argyll, Tarbert",12
"13","46697. That is a general question relating to the assessment of property of all kinds ?",749,"Archibald Currie, John Macalister","Argyll, Tarbert",13
"14","—Of all kinds.",749,"Archibald Currie, John Macalister","Argyll, Tarbert",14
