"","text","id","witness","area","record_row_num"
"1","JOHN MACIVER, Crofter, Breasclete (56)—examined.",255,"John Maciver","Lewis, Breasclete",1
"2","14519 The Chairman.",255,"John Maciver","Lewis, Breasclete",2
"3","—Were you freely elected a delegate ?",255,"John Maciver","Lewis, Breasclete",3
"4","—Yes.",255,"John Maciver","Lewis, Breasclete",4
"5","14520. Have you a statement to lay before the Commission?",255,"John Maciver","Lewis, Breasclete",5
"6","—Yes. Breasclete, May 1883.",255,"John Maciver","Lewis, Breasclete",6
"7","—In answer to the questions that are required, we the tenants have to say that the rent of our town when Sir James Matheson came to the estate was £110; the number of tenants at that time being thirty families, and it has increased to forty-four families, and the rent arose to £122 ; of which five lots were cut out of the grazing pasture which our village had, and was rented, besides the former sum, these five are of the forty-four above mentioned; and besides that, another piece of arable land and grazing was taken from us, which was valued at £7, and that is turned on the rest of the town. And besides that, there is twenty-five having no lots, but squatters among the rest. This is the fourth chamberlain since Sir James Matheson came to the estate, the second one of them, namely, John Munro Mackenzie, was taking from them their cattle for the rent between £1 and £2, which would get at this time between £7 and £8, and that was reducing the mind and stock of the people.",255,"John Maciver","Lewis, Breasclete",7
"8","14521. How many people were present when this paper was adopted?",255,"John Maciver","Lewis, Breasclete",8
"9","—Almost every one in the place.",255,"John Maciver","Lewis, Breasclete",9
"10","14522. Who wrote the paper?",255,"John Maciver","Lewis, Breasclete",10
"11","—A native of the place.",255,"John Maciver","Lewis, Breasclete",11
"12","14523. Mr Fraser-Mackintosh.",255,"John Maciver","Lewis, Breasclete",12
"13","—When was it that the rent was raised from £110 to £122?",255,"John Maciver","Lewis, Breasclete",13
"14","—About thirty years ago, when the place was lotted out. In my first recollection there were only thirty families, but when the people were thrown in upon them, they increased. People all got poor after that, and they were huddled together, and it was at that time, thirty years ago, when the place was lotted out, that the rent was raised.",255,"John Maciver","Lewis, Breasclete",14
"15","14524. Does the £122 include rates and taxes?",255,"John Maciver","Lewis, Breasclete",15
"16","—No, it is exclusive of taxes.",255,"John Maciver","Lewis, Breasclete",16
"17","14525. The paper states that 'five lots were cut out of the grazing pasture which our village had.' Who got these five lots?",255,"John Maciver","Lewis, Breasclete",17
"18","—Men that were thrown in upon us.",255,"John Maciver","Lewis, Breasclete",18
"19","14526. Where did they come from ?",255,"John Maciver","Lewis, Breasclete",19
"20","—They came out of the place.",255,"John Maciver","Lewis, Breasclete",20
"21","14527. There were no outsiders ?",255,"John Maciver","Lewis, Breasclete",21
"22","—No.",255,"John Maciver","Lewis, Breasclete",22
"23","14528. Where is the piece of arable land and grazing which was taken from you, and which was valued at £7?",255,"John Maciver","Lewis, Breasclete",23
"24","—It is in this very town, beside the mill. It was cut off our township when the place was lotted out, but our rents were not reduced when we were deprived of that piece of ground.",255,"John Maciver","Lewis, Breasclete",24
"25","14529. Who has it at present?",255,"John Maciver","Lewis, Breasclete",25
"26","—The miller has it.",255,"John Maciver","Lewis, Breasclete",26
"27","14530. Does the miller pay rent?",255,"John Maciver","Lewis, Breasclete",27
"28","—We do not know. We got no abatement anyhow.",255,"John Maciver","Lewis, Breasclete",28
"29","14531. Then £ 7 worth was cut away, and given to the miller, and you got no reduction?",255,"John Maciver","Lewis, Breasclete",29
"30","—Yes, that is the case.",255,"John Maciver","Lewis, Breasclete",30
"31","14532. You complain here that there are no fewer than twenty-five squatting among the rest. Do these pay any rent ?",255,"John Maciver","Lewis, Breasclete",31
"32","—No.",255,"John Maciver","Lewis, Breasclete",32
"33","14533. Do they do anything in servicer or labour for the crofters ?",255,"John Maciver","Lewis, Breasclete",33
"34","—No, nothing whatever.",255,"John Maciver","Lewis, Breasclete",34
"35","14534. Have they got any stock?",255,"John Maciver","Lewis, Breasclete",35
"36","—Some have and some have not.",255,"John Maciver","Lewis, Breasclete",36
"37","14535. Do they get potato ground in small quantities on payment of rent to the crofters ?",255,"John Maciver","Lewis, Breasclete",37
"38","—From their own relatives they do.",255,"John Maciver","Lewis, Breasclete",38
"39","14536. What does the township propose to do with these twenty-five cottars ?",255,"John Maciver","Lewis, Breasclete",39
"40","—To get land.",255,"John Maciver","Lewis, Breasclete",40
