"","text","id","witness","area","record_row_num"
"1","ANGUS FORBES, Crofter, Highfield Park (49)—examined.",680,"Angus Forbes","Ross-shire, Dingwall",1
"2","40708. The Chairman.",680,"Angus Forbes","Ross-shire, Dingwall",2
"3","—Have you got a statement to make ?",680,"Angus Forbes","Ross-shire, Dingwall",3
"4","—Yes.",680,"Angus Forbes","Ross-shire, Dingwall",4
"5","—As one of the delegates appointed to appear before the Royal Commission at Dingwall, on the 10th October 1883,1 desire to put in this statement of how my father and. myself were used. Since entering the croft in the year 1834, when my father settled on the place, it consisted of nothing but heather and stones. He had to build a house, and all the help he got from the proprietor was some old wood that was used before. This showing an example how the system of crofting is carried out on Highfield estate, and in the hope of obtaining some or any relief as it may appear just. In the first place I would desire your attention to the following facts :",680,"Angus Forbes","Ross-shire, Dingwall",5
"6","—We had a lease for the first twenty-two years at 15s. a year, with two hens as custom stent. In 1857 the rent was raised to £ 4 a year, with three hens ; in 1861, to £ 4 , 10s. In 1872 I rebuilt the house, and no sooner was that done than the rent was raised in 1873 to £ 6 , 10s. with no assistance with the new house excepting the couples, and no reduction to the present day. But since the present proprietor came into possession the three hens have not been collected. The croft contains five acres arable land and one pasture, for which I pay £ 6 , 10s. of rent and 12s. 2d. of rates, and which amount rises to £7, 2s. 2d., which will not keep food to a family. I have to buy meal at the rate of £ 2 a year, and straw or hay for the cow in the spring of the year, at the amount of £ 3 a year. Now, do you wonder how could I pay all these amounts? Now my humble answer is this, that I work north and south at stone-breaking, and when the season's work is over, I come home with my hard earning, and work on the croft as long as it lasted, taking in pieces, but always found when I was one step on, I was as far back as ever, for the landlord raised the rent as already mentioned. So there was no remedy for me, for when I complained to the proprietor he would say he could get another tenant any time by taking the advantage of course of my improvements, and by my very improvements grinding me down, for the want of a lease, since the last twenty-six years. I usually sow eight bushels of oats to the acre, and very seldom reap double that quantity. I sell very few potatoes, as we use them ourselves. Another complaint I have to express is that during a dry summer, the water has to be all brought from Sir Kenneth's estate, about one mile away, which he kindly granted one place for cattle, another for the people, for which I would express my thanks. Now, what we want to remedy our circumstances, that is a lease at a fair rent, with compensation for all improvements effected by the tenant. With less we will not be satisfied. The cost of our improvements, as I estimate, is as follows :",680,"Angus Forbes","Ross-shire, Dingwall",6
"7","—We built a new dwelling house in 1834, £ 20 ; barn and byre, £ 14 ; I rebuilt a new house in 1872, £35 ; we improved five acres of land at £ 20 an acre, £ 100 ; with drainage £2 per acre, £ 10 ; lime, seven bolls per acre, at 3s. 6d., per boll, £ 6 , 2s. 6d.; we payed for rent alone in twenty-two years, £ l 6 ; in twenty-six years, £ 135 ; total £336, 2s. 6d. In addition, I also paid 1 1 6 fat hens.'",680,"Angus Forbes","Ross-shire, Dingwall",7
"8","40709. Sheriff Nicolson.",680,"Angus Forbes","Ross-shire, Dingwall",8
"9","—Did you ever get a lease?",680,"Angus Forbes","Ross-shire, Dingwall",9
"10","—No, except a lease for the first twenty-two years.",680,"Angus Forbes","Ross-shire, Dingwall",10
"11","40710. And at the end of that time did your father ask for a lease?",680,"Angus Forbes","Ross-shire, Dingwall",11
"12","—Yes, and I asked for it myself.",680,"Angus Forbes","Ross-shire, Dingwall",12
"13","40711. Did you not get it ?",680,"Angus Forbes","Ross-shire, Dingwall",13
"14","—No; he had one of us, but we had not one of him. He wrote it on stamped paper.",680,"Angus Forbes","Ross-shire, Dingwall",14
"15","40712. Who did ?",680,"Angus Forbes","Ross-shire, Dingwall",15
"16","—Highfield.",680,"Angus Forbes","Ross-shire, Dingwall",16
"17","40713. What is the name of your laird?",680,"Angus Forbes","Ross-shire, Dingwall",17
"18","—Mr Gillanders.",680,"Angus Forbes","Ross-shire, Dingwall",18
"19","40714. He wrote out a lease?",680,"Angus Forbes","Ross-shire, Dingwall",19
"20","—Yes, so that I would have the house and everything in proper repair and the land in good order, and to go out at any time without a summons. I had to leave it with him; so he had a hold on me, but I had not a hold on him.",680,"Angus Forbes","Ross-shire, Dingwall",20
"21","40715. That is the only lease you got. Why did you not ask for a proper lease ?",680,"Angus Forbes","Ross-shire, Dingwall",21
"22","—I would not get it.",680,"Angus Forbes","Ross-shire, Dingwall",22
"23","40716. Have you asked for it since then?",680,"Angus Forbes","Ross-shire, Dingwall",23
"24","—Not under the present laird.",680,"Angus Forbes","Ross-shire, Dingwall",24
"25","40717. It is a different laird now ?",680,"Angus Forbes","Ross-shire, Dingwall",25
"26","—Yes.",680,"Angus Forbes","Ross-shire, Dingwall",26
"27","40718. Why didn't you ask him?",680,"Angus Forbes","Ross-shire, Dingwall",27
"28","—It would be of no use. It was too high, and I would be quite careless whether I would get it at the rent whatever.",680,"Angus Forbes","Ross-shire, Dingwall",28
"29","40719. You don't think it would be an advantage to you to get a lease with the rent at the present rate?",680,"Angus Forbes","Ross-shire, Dingwall",29
"30","—No.",680,"Angus Forbes","Ross-shire, Dingwall",30
"31","40720. You have five acres of arable and one acre of pasture, and you pay £7, 2s. 2d. What do you think yourself the rent ought to be ?",680,"Angus Forbes","Ross-shire, Dingwall",31
"32","—Just about the half.",680,"Angus Forbes","Ross-shire, Dingwall",32
"33","40721. Do your neighbours pay less in proportion to their land?",680,"Angus Forbes","Ross-shire, Dingwall",33
"34","—Just about half.",680,"Angus Forbes","Ross-shire, Dingwall",34
"35","40722. What is the reason of that? Are they greater favourites with the laird?",680,"Angus Forbes","Ross-shire, Dingwall",35
"36","—Not my neighbours on the same estate, but Sir Kenneth's and Allangrange's",680,"Angus Forbes","Ross-shire, Dingwall",36
"37","40723. And so far as you know, what rent would you be paying on these estates for the same amount of land?",680,"Angus Forbes","Ross-shire, Dingwall",37
"38","—Just about 8s. or 9s. an acre. Some of them have eighteen acres upon Sir Kenneth's estate for £6. Upon Allangrange they have thirty-six acres for £12, and there is nothing but the road between them and me.",680,"Angus Forbes","Ross-shire, Dingwall",38
"39","40724. What cattle are you able to keep ?",680,"Angus Forbes","Ross-shire, Dingwall",39
"40","—One cow.",680,"Angus Forbes","Ross-shire, Dingwall",40
"41","40725. No sheep ?",680,"Angus Forbes","Ross-shire, Dingwall",41
"42","—No.",680,"Angus Forbes","Ross-shire, Dingwall",42
"43","40726. No horses ?",680,"Angus Forbes","Ross-shire, Dingwall",43
"44","—No.",680,"Angus Forbes","Ross-shire, Dingwall",44
"45","40727. Do you raise potatoes enough to feed you?",680,"Angus Forbes","Ross-shire, Dingwall",45
"46","—Well, sometimes. Sometimes I have to buy them.",680,"Angus Forbes","Ross-shire, Dingwall",46
"47","40728. Are you a married man with a family?",680,"Angus Forbes","Ross-shire, Dingwall",47
"48","—Yes.",680,"Angus Forbes","Ross-shire, Dingwall",48
"49","40729. How long does your meal last that you raise on your own ground ?",680,"Angus Forbes","Ross-shire, Dingwall",49
