"","text","id","witness","area","record_row_num"
"1","JOHN WALKER, Crofter, North Boisdale (83)—examined.",192,"John Walker","South Uist, Lochboisdale",1
"2","11174. The Chairman. Were you freely elected a delegate?",192,"John Walker","South Uist, Lochboisdale",2
"3","—Yes. ",192,"John Walker","South Uist, Lochboisdale",3
"4","11175. You produce a written statement?",192,"John Walker","South Uist, Lochboisdale",4
"5","—Yes. We had a great reason to complain. About forty years ago there were twenty-four crofters in this village, and now it is situated on forty-eight, with heavy families. In the month of September the most of our crop will be destroyed with heavy floods, owing to the leading drains being closed up more than twenty years ago. Also the west side, that we called the Macher, are exhausted, and going with the wind, which cannot be",192,"John Walker","South Uist, Lochboisdale",5
"6","made up without the help of the landlord. The hill pasture that we had for grazing our cattle, horses, and sheep, if we would have any, are now situated on six or seven tenants. And when we will go out to our grazing place, they are drilling them back with their dogs. The property that we have does not belong to ourselves; it belongs to the men who supply us with food and clothing; and the reason that we are in the",192,"John Walker","South Uist, Lochboisdale",6
"7","heavy debts is this, that our land is exhausted with the number of the people. And about forty-six years ago we used to sell plenty of graiu and potatoes, besides keeping up our own families, and the place where that",192,"John Walker","South Uist, Lochboisdale",7
"8","was growing is now filled up with Cheviot and oxen. We are now kept so far behind that we will no get leave to keep the littlest dog about our houses. Then we are paying so much taxes for poor-rates, school, and",192,"John Walker","South Uist, Lochboisdale",8
"9","road taxes, and we never get an account of what they were doing with it, and therefore the new alteration that they are expecting to do on this village, instead of improving us, would make us worse than ever. When the kelp was at a high price, this land was rented according to that, and since a couple of years ago the kelp stopped, and the rent is as high as ever. About thirty years ago the late Colonel Gordon offered the third part of the rent down to them that would pay ready cash for it, and the rest never got the same chance again. We are in great need of help, and wishing to get more land for the future.",192,"John Walker","South Uist, Lochboisdale",9
"10","11176. Mr Cameron.—How many crofters are there in this township now ?",192,"John Walker","South Uist, Lochboisdale",10
"11","—Twenty-four.",192,"John Walker","South Uist, Lochboisdale",11
"12","11177. In this paper it is stated there are forty-eight ?",192,"John Walker","South Uist, Lochboisdale",12
"13","—Some making up the forty-eight do not belong to the township at all, but are squatted outside of it.",192,"John Walker","South Uist, Lochboisdale",13
"14","11178. When did they come there ?",192,"John Walker","South Uist, Lochboisdale",14
"15","—Some of them are five years and some four years there.",192,"John Walker","South Uist, Lochboisdale",15
"16","11179. Where did they come from?",192,"John Walker","South Uist, Lochboisdale",16
"17","—From about Loch Boisdale here; some people who had no lands.",192,"John Walker","South Uist, Lochboisdale",17
"18","11180. What was their occupation before they came there?",192,"John Walker","South Uist, Lochboisdale",18
"19","—One was a sailor, and he got lands there; another occupied a croft further out, and he was changed.",192,"John Walker","South Uist, Lochboisdale",19
"20","11181. Do these squatters pay rent, and if so, to whom?",192,"John Walker","South Uist, Lochboisdale",20
"21","—Yes, they pay rent to the proprietor.",192,"John Walker","South Uist, Lochboisdale",21
"22","11182. Did the proprietor or factor put them in there?",192,"John Walker","South Uist, Lochboisdale",22
"23","—Yes.",192,"John Walker","South Uist, Lochboisdale",23
"24","11183. Do you know why they were put there?",192,"John Walker","South Uist, Lochboisdale",24
"25","—Because he had no lands elsewhere for them.",192,"John Walker","South Uist, Lochboisdale",25
"26","11184. Why had they a claim upon the factor for lands?",192,"John Walker","South Uist, Lochboisdale",26
"27","—They were natives.",192,"John Walker","South Uist, Lochboisdale",27
"28","11185. Did they belong to the same township ?",192,"John Walker","South Uist, Lochboisdale",28
"29","—Not to the same township. Some of them had lands in South Loch Boisdale, and they were dispossessed and settled there. Others were natives, and had no lands at all ; young people who set up house there.",192,"John Walker","South Uist, Lochboisdale",29
"30","11186. The descendants of original crofters?",192,"John Walker","South Uist, Lochboisdale",30
"31","—Yes.",192,"John Walker","South Uist, Lochboisdale",31
"32","11187. Do you in any way complain of these cottars being amongst you?",192,"John Walker","South Uist, Lochboisdale",32
"33","—We are complaining of their presence there, because our cattle when they are sent out are chased by dogs, and sent back again by those squatters.",192,"John Walker","South Uist, Lochboisdale",33
"34","11188. The squatters chase them with dogs?",192,"John Walker","South Uist, Lochboisdale",34
"35","—Yes.",192,"John Walker","South Uist, Lochboisdale",35
"36","11189. What remedy can you suggest to prevent the squatters from chasing them with dogs?",192,"John Walker","South Uist, Lochboisdale",36
"37","—To give them some other places, and clear them out of there.",192,"John Walker","South Uist, Lochboisdale",37
"38","11190. Give the cottars some other place?",192,"John Walker","South Uist, Lochboisdale",38
"39","—Our township has no room for them.",192,"John Walker","South Uist, Lochboisdale",39
"40","11191. Did you remonstrate with the factor when the cottars were put there ?",192,"John Walker","South Uist, Lochboisdale",40
"41","—We were often complaining to the factor, but not at the particular time when these were squatted down.",192,"John Walker","South Uist, Lochboisdale",41
"42","11192. Are they relations of the crofters themselves who are on the place?",192,"John Walker","South Uist, Lochboisdale",42
"43","—They are not relatives. They are not related to the people of the township.",192,"John Walker","South Uist, Lochboisdale",43
"44","11193. What is your own rent ?",192,"John Walker","South Uist, Lochboisdale",44
"45","—The rent of my croft is £12, 12s. and 25s. of poor-rates.",192,"John Walker","South Uist, Lochboisdale",45
"46","11194. What stock have you ?",192,"John Walker","South Uist, Lochboisdale",46
"47","—My stock is not large. I have only two cows and a horse.",192,"John Walker","South Uist, Lochboisdale",47
"48","11195. Any sheep?",192,"John Walker","South Uist, Lochboisdale",48
"49","—I have five or six sheep.",192,"John Walker","South Uist, Lochboisdale",49
"50","11196. Any young cattle?",192,"John Walker","South Uist, Lochboisdale",50
"51","—I have one calf.",192,"John Walker","South Uist, Lochboisdale",51
"52","11197. Is that about the stock which your neighbours keep?",192,"John Walker","South Uist, Lochboisdale",52
"53","—No.",192,"John Walker","South Uist, Lochboisdale",53
"54","11198. What do they keep?",192,"John Walker","South Uist, Lochboisdale",54
"55","—They would keep four cows, two horses, three or four young cattle, and some six or seven sheep.",192,"John Walker","South Uist, Lochboisdale",55
"56","11199. Are you in very poor circumstances?",192,"John Walker","South Uist, Lochboisdale",56
"57","—Yes.",192,"John Walker","South Uist, Lochboisdale",57
"58","11200. Is that why you keep so little stock?",192,"John Walker","South Uist, Lochboisdale",58
"59","—Want of money is the cause. My children married and left me, and there is only my wife and myself.",192,"John Walker","South Uist, Lochboisdale",59
"60","11201. What hill pasture have you in common ?",192,"John Walker","South Uist, Lochboisdale",60
"61","—Very little. It would not amount to an acre per family—all that is left of our hill pastures now. ",192,"John Walker","South Uist, Lochboisdale",61
"62","11202. And where do the cows graze ",192,"John Walker","South Uist, Lochboisdale",62
"63","—On our arable crofts. ",192,"John Walker","South Uist, Lochboisdale",63
