"","text","id","witness","area","record_row_num"
"1","Rev. JAMES CUMMING, Free Church Minister, Melness (62)—examined.",424,"Rev James Cumming","Sutherland, Bettyhill",1
"2","25256. The Chairman.",424,"Rev James Cumming","Sutherland, Bettyhill",2
"3","—Have you been elected a delegate by the people of Melness?",424,"Rev James Cumming","Sutherland, Bettyhill",3
"4","—I have.",424,"Rev James Cumming","Sutherland, Bettyhill",4
"5","25257. Have you a statement to make on behalf of the people?",424,"Rev James Cumming","Sutherland, Bettyhill",5
"6","—Not any written statement.",424,"Rev James Cumming","Sutherland, Bettyhill",6
"7","25258. Would you be so good as to make a verbal statement to begin with?",424,"Rev James Cumming","Sutherland, Bettyhill",7
"8","—I have to state on behalf of the people that they complain of the smallness of their lots, the uncertainty of tenure, and that they are subject to annoyances if they happen to offend any official.",424,"Rev James Cumming","Sutherland, Bettyhill",8
"9","25259. Smallness of lots, uncertainty of tenure, and petty molestation, do you mean?",424,"Rev James Cumming","Sutherland, Bettyhill",9
"10","—Yes. They also complain of lack of harbour accommodation, which shuts up the district from intercourse with other parts of the empire. That is true of the whole coast as well as to the district of Melness. The people are so located that in the greater number of cases their lots cannot be extended unless two-thirds, or at least one-third of them were removed so as to make room for the remainder to be somewhat comfortable. They are also subject to fines, not by the Sheriff or according to the laws of the empire, but according to estate laws. If a man receives a lodger into his house—his son-in-law or his daughter in law—he is subject to a fine, and that fine in some instances, if not in all, gradually finds its way into his rent, and becomes an increase of rent. [See Appendix A, LXIV]. May I mention a case in illustration? There was an elderly man, a retired shepherd, many years ago, who built a cottage on one of six or seven lots that were laid out for cottars or crofters—somewhere about two or three acres of surface. This old man reclaimed about two acres of ground, and built a cottage on it. He lived for some years in that way until at last his wife died. He had no family, and he could not manage to cultivate the lot himself. But he was permitted by the local agent of his Grace to take in a young couple to live with him in one end of his house, on condition that they would be kind to the old man. After living for some few years in this way, the old man wished to resign his lot and to become a pauper. I told him we had too many of these already, and that he had better keep on the lot nominally—he paid only a nominal rent—and that the people with whom he lived were very kind and dutiful to him, and that I would see him clothed myself. By-and-by he became blind, enfeebled, and lay in his bed. The people with whom he lived were very kind to him continually, and one day happening to call to see the old man, I noticed that he was not well provided for the winter, and I told my wife to send some cast-off clothes that I had, in order to make the old man comfortable. On further inquiry, I found that the person in charge of him could not put the clothing on, for reasons so delicate that I can scarcely mention them. She said she could not keep him clean, and on inquiring the reason she said she had no change of linen for him. I said the least thing the Parochial Board could do would be to supplement her when she attended to the old man, and boarded him, and did everything for him, and that I thought they should supplement her with a change of linen. I wrote to the inspector of poor, informing him how the matter stood. He promptly attended to the matter. Thomas Morrison, the husband of the woman who had charge of the old man, not long after that, happened to meet his Grace's representative at Tongue, who said to him, ' Why aren't you good to Angus Rankin, the old man' Morrison replied, ' I am as good to him as I can. "" How is it that there is a demand made on the Parochial Board for relief ?' Morrison answered, ‘Well, I did not make that demand; probably it was some people who saw it was fit and proper,' for Morrison's family had increased, and he had enough to do to struggle through and make a livelihood for himself and his family. Meantime there was no more about it, but in the course of the month of March this old man, blind, bed-ridden, and I suppose about ninety years of age, was duly and formally summoned by a message from Dornoch out of the house. [See Appendix A, LXIV]. I made a statement, which I addressed to his Grace the Duke of Sutherland on the subject. The reply I got was, that this old man had occupied three acres of arable land for a number of years —for a long time—and that he was under the charge of the inspector of poor, and that his Grace saw no reason to interfere in the matter. I rejoined, that should the ground be measured by any competent surveyor, they would find there were not two acres of land arable, and that if there were, they were the product of the man's own industry or capital; that he was not under the charge of the inspector of poor, but was merely getting a supplement in order to enable the poor people who were in charge of him to get a cup of tea for the old man, and provide a change of bedding. I also stated that whoever represented to his Grace that the matter was otherwise had made what was an unmitigated misrepresentation. To this rejoinder I had no reply; but Thomas Morrison, who was one of many who were working at some improvements which were going on in the district, was boycotted. He was discharged from the work, and matters stood in that way until the term day, when some person told me that the ground officer was on his way to turn Thomas Morrison and his wife and five children out. I repaired to the place, and happened to meet two or three men whom I took to be officers. I told the ground officer to 'go and tell those who sent you here, that the time has gone by when the inhabitants of Sutherland can be turned out of house and home as vermin, and that when Thomas Morrison goes out all his belongings go with him, and they leave nothing to this blind bed-ridden man but the stocks of the bed on which he is lying; and before Morrison goes out he must be provided with a qualified nurse, cooking utensils, fuel, food, and bedding, for Angus Rankin has nothing in this world he can call his own.' The ground officer retired. I don't know whether he delivered my message or not, but in the course of that day, or next day, Morrison went to the office at Tongue, and he was charged £4 —£1 for what we call legal expenses, and £3 for getting the lot, although the nominal rent for it had been paid the previous Martinmas. There were two rents demanded and paid the same year, and for the same crop. Before I for one would submit to such treatment, I would go to the ends of the earth. Thomas Morrison is there still. He still pays £ 3 for rent —that is 30s. an acre for that poor land which is not worth the half. The old man died in the course of a few months afterwards. After the term at which this took place he was recorded as a regular pauper. I should have stated, that in my second letter to his Grace the Duke of Sutherland, I demanded or challenged proof. I asked my statement to be put to the test, but, whether that was done, or whether any attempt was made to do it, I never heard. There are other cases of a similar kind. There was an old man who got one of those lots when they were first laid out —pure hill ground at the time. He is now in about his seventieth year, and the rent was raised on him from the nominal sum he had been previously paying a year before the general rise was contemplated on this coast His Grace, upon reflection, or from what motive I know not, ordered this general rise to be remitted, and after the rise was taken it was paid back again, but in the case of the old man to whom I refer, George M'Kay, [See Appendix A, LXIV] More, and James Munro—old men between seventy and eighty years of age —interest on the capital, labour, and money which they had laid out upon the ground had to be paid. These are only specimens of what has created a feeling of insecurity, which prevents the people from exerting themselves in any case when it is possible to do so. It prevents them from making an effort to improve their condition and make themselves more comfortable. The fact is, that there is such a spirit of dissatisfaction, and such a sense of insecurity gone abroad, that it may become dangerous on the part of the Government, if they don't do something to ameliorate the condition of the people. The people feel that they have no country; that they have no right. If they are known to have a gun, or if they are known to transgress any of what are called the byelaws of the estate, there are a dozen ways which cannot be formulated, in which their condition is made intolerable, and it is tantamount to punishment to them. There is not a bit of ground which a countryman can call his own, or build a bothy on, from the top of Kilbreck down to the sands of Naver. And that is a very unhappy condition for the whole of the people to be in. There are, so far as I can make out, between 7000 and 8000 people in the Reay country—that is the country of Lord Reay or the Mackay country —and all that population —I had not an opportunity of very accurately making it out—have only somewhere about one-thirteenth part of the Reay country allowed to them—7000 or 8000 people —and the rest is under sheep, under deer, under hares, under rabbits, and under grouse, and other unprofitable occupants of the soil. I think it is time, on account of all these things, for some higher power to interfere. We are, in fact, under an absolute despotism. It is quite true that the House of Dunrobin, in intention at least, is a benevolent house. As a rule, their crofters are not rack-rented; but then the agents of his Grace are his hands, his eyes, his ears, and his feet, and in their dealings with people they are constantly like a wall of ice between his Grace and his Grace's people. And this is not the case in a single instance, or with respect to one individual, but it has been the case for the last fifty or sixty years. There may be in a locality here and there, and in the case of one individual now and again, an exception, but what I have said describes the district as a whole. Now our Government is a constitutional one. Her Majesty cannot fix a single farthing of rent upon a proprietor of the soil, without the consent of the House of Commons; it must be done by Act of Parliament. She cannot advertise any of the estates.",424,"Rev James Cumming","Sutherland, Bettyhill",10
