"","text","id","witness","area","record_row_num"
"1","ANDREW GOLD, Graham Bank, Kirkwall (62)—examined.",413,"Andrew Gold","Orkney, Birsay",1
"2","24262. Sir Kenneth Mackenzie.",413,"Andrew Gold","Orkney, Birsay",2
"3","—Are you Lord Zetland's factor ?",413,"Andrew Gold","Orkney, Birsay",3
"4","—I am.",413,"Andrew Gold","Orkney, Birsay",4
"5","24263. Are you a farmer ?",413,"Andrew Gold","Orkney, Birsay",5
"6","—I have about seventy acres of ground.",413,"Andrew Gold","Orkney, Birsay",6
"7","24264. Have you any statement to make?",413,"Andrew Gold","Orkney, Birsay",7
"8","—No, but I shall be happy to answer any questions.",413,"Andrew Gold","Orkney, Birsay",8
"9","24265. You were present this morning when we had one or two of the proprietors in Birsay and Harray before us ?",413,"Andrew Gold","Orkney, Birsay",9
"10","—Yes.",413,"Andrew Gold","Orkney, Birsay",10
"11","24266. You know the circumstances of the parish of Harray and Birsay ?",413,"Andrew Gold","Orkney, Birsay",11
"12","—Yes.",413,"Andrew Gold","Orkney, Birsay",12
"13","24267. We were told that in the parish of Harray, where there were small proprietors, there was only one pauper; how do you account for that ?",413,"Andrew Gold","Orkney, Birsay",13
"14","—Well, there are very few in Birsay too; I cannot say how many  there are, but there are very few. The poorrate in these two parishes would be a mere bagatelle if it were not for the lunatics we have.",413,"Andrew Gold","Orkney, Birsay",14
"15","24268. Do you know what proportion of land is occupied by small heritors in this parish of Birsay, and what by the tenant farmers ?",413,"Andrew Gold","Orkney, Birsay",15
"16","—There is not the half of it held by the small heritors.",413,"Andrew Gold","Orkney, Birsay",16
"17","24269. Do you observe any difference between the condition of small heritors and tenant farmers?",413,"Andrew Gold","Orkney, Birsay",17
"18","—They are very much the same.",413,"Andrew Gold","Orkney, Birsay",18
"19","24270. Do you observe any difference in the system of cultivation adopted by these two classes \",413,"Andrew Gold","Orkney, Birsay",19
"20","—They are very much the same.",413,"Andrew Gold","Orkney, Birsay",20
"21","24271. Were they different at one time?",413,"Andrew Gold","Orkney, Birsay",21
"22","—A little; I think, in former times, the tenants cultivated rather better than the small lairds. I think they set the lairds an example. I think the tenants and the large proprietors were the first to commence improvements.",413,"Andrew Gold","Orkney, Birsay",22
"23","24272. Did the tenants on Lord Zetland's property receive any compensation for their improvements, or had they long leases on which to improve ?",413,"Andrew Gold","Orkney, Birsay",23
"24","—There is none of them that live on the estate; I never had a case of compensation to consider.",413,"Andrew Gold","Orkney, Birsay",24
"25","24273. They feel satisfied that they will be allowed to sit at the same rent ?",413,"Andrew Gold","Orkney, Birsay",25
"26","—I don't know what they feel, but they are allowed to sit.",413,"Andrew Gold","Orkney, Birsay",26
