"","text","id","witness","area","record_row_num"
"1","A. S. BLACK, Commission Agent, Bonar Bridge (59)—-examined.",668,"A.S. Black","Sutherland, Bonar Bridge",1
"2","40069. The Chairman.",668,"A.S. Black","Sutherland, Bonar Bridge",2
"3","—You have a statement to read?",668,"A.S. Black","Sutherland, Bonar Bridge",3
"4","—I may state I have a letter from Mr Hugh Campbell, teacher, Aberdeen Grammar School, enclosing a paper for the Commissioners, and asking me to read it for him if he should not appear, and intimating that, if the Commissioners desire to cross-examine him, he will appear at Inverness on the following Saturday. His paper is as follows :",668,"A.S. Black","Sutherland, Bonar Bridge",4
"5","—' I have been elected a delegate for Creich, as I am the executor of the late Donald Fraser,farmer  and miller at Uigdale, whose ancestors had occupied the farm of Milton for many generations, and who was evicted under exceptionally painful circumstances in 1877. The landlords of Creich differ from those of the west of Scotland, inasmuch as they do not and never did occupy the position of chieftains of clans, nor do the crofters here represent clansmen connected with the soil from immemorial antiquity. Tradition has it that the lands of Skibo were church lands previously to the Reformation; and that when the Bishop of Caithness was compelled to flee from his diocese during the Reformation struggle, Gray, the constable of Skibo, quietly secured for himself what he had previously defended for the bishop, and from being constables, the Grays thus became owners of Skibo. From the Grays this estate passed, about the beginning of last century, into the hands of the Mackays, and about the middle of last century, when Skibo was in the possession of Captain Donald Mackay of Scourie, the ancestors of the late Donald Fraser settled in Creich. Like many more of the Creich crofters, the Frasers hailed from Easter Ross. In 1785, the late John Fraser, on his return from the American war, where he had served, took by valuation the mill and lands of Milton of Migdale, the croft attaching to the mill at that time consisting of a few patches of arable land, and about fifty acres of waste land. In the following year (1786), the estate of Skibo was purchased by the late distinguished agriculturist, George Dempster of Dunnichen, the patron of Jamieson, and the founder of the British Fisheries Society. It was the policy of "" Honest George Dempster"" to encourage the tenants on his estate, and to improve the agriculture of the district. The crofters were encouraged to build good houses and fences. If they made good efforts to improve their holdings, a most satisfactory form of tenure was granted to them. The result of this was that a number of the Migdale tenants, led by John Fraser, Milton, succeeded in obtaining in 1798 a perpetual lease of their holdings. The original tack is in my possession. It granted perpetual tenure, with a readjustment of rent by valuation on the death of each successive tenant. Besides John Fraser, there were Robert Gordon, Alexander Leith, A. S. Black, Robert Mackenzie, John Leith, George Campbell, Hugh Matheson, and Alexander Chisholm, tenants in the township of Uigdale, who got leases on the same terms :",668,"A.S. Black","Sutherland, Bonar Bridge",5
"6","—"" With power to them and each of them to improve as much waste land on their respective farms as they or either of them pleases, for which no additional rent shall be exacted from them during their lives, it being specially agreed on that when any of the tenants die, the tenant so dying is at liberty to leave his farm to any member of his family he pleases, by his will, provided he (the deceasing tenant) shall have enclosed his farm and built thereon a dwelling-house and offices of stone and lime, and  covered the same with any other materials than divots, viz., with slate, or heather, or thatch; it being agreed that at the time of the tenant's decease two arbiters, mutually chosen by the new tenant and the landlord (or factor), shall value the farm to be entered on, and whatever rent they fix shall be the rent of the new tenant during his life, the new tenant to have the same liberty like his predecessors to enclose and cultivate the waste land, and on the same terms,"" &c. The proprietor reserved his rights to waste or common lands, which he might enclose for planting or for setting to other tenants, but until such lands were enclosed or settled on, they remained as common for the tenants both for grazing and fuel. The proprietor further bound himself to supply timber of the Skibowoods for building purposes, and for implements of husbandry, the tenant to pay the expense of cutting the timber. These liberal and enlightened terms were granted at Dunnichen in 1798. In 1802, the great George Dempster sold Skibo to his brother, John Hamilton Dempster, who entailed the estate, and died soon after. He was succeeded by his daughter, Harriet Dempster, who had married Mr William Soper, of the East India Company's Service. Mr Soper assumed the name of Dempster, and undertook the management of his wife's estate, but he adopted a different policy from George Dempster of Dunnichen. John Fraser, Milton, died in 1810, and was succeeded in terms of the tack by his son Hugh Fraser, the rent being readjusted by valuation. Hugh Fraser occupied the farm from 1810 until his death in 1876. During his occupancy the farm was greatly improved, large tracts of waste land were converted into arable, and new buildings and mills were erected. But the policy of the estate officials was now to reverse the liberal policy of George Dempster, and, if possible, recall the privileges that had been granted. In 1818, Mr Soper Dempster wrote a holograph letter to Hugh Fraser, offering meliorations for all buildings made during his lifetime, in the event of his being removed from the farm. Hugh Fraser was then lured into renouncing his perpetual tenure for a life tenure, and renouncing his claims on account of stone fences and trees, though a special promise had been given as early as 1804 that compensation for these would be given. The bait took, though the dreadful consequences were not to follow until sixty years had elapsed. William Soper Dempster appears to have received promises and renunciations from the tenants in return for promises on his part, and while their tenants were bound by their engagements, the Dempster family declined to be bound by the engagements of William Soper Dempster, as he was not the owner of the estate. The result was that the splendid tack of 1798 became a dead letter, while Hugh Fraser and his son Donald Fraser went on improving the farm in the belief, natural in the circumstances, that they were in possession of perpetual tenure, subject to the conditions of the tack. When Hugh Fraser died in 1876, there were a substantial dwelling-house, offices, and mills, with the most improved machinery on the farm, built with the knowledge and consent of the landlord, the timber being supplied off the estate. The buildings were valued by a judicial valuator in 1878 at £899, 15s.; there had been twenty acres of waste land improved at say £300; about 3000 yards of dykes had been built at £220, and trees worth £80 had been planted by Hugh Fraser. Altogether the improvements were worth £ 1500, and these had been executed on the faith of absolute fixity of tenure according to the tack. When Hugh Fraser died in 1876, Mr Walker of Skibo, who had acquired the estate by purchase in 1872, declined to pay meliorations, and raised an action of removing against Donald Fraser, the heir at law. The letter of 1818 decided the fate of Fraser. Decree of removal was obtained to take effect on 15th October 1877. The shock was so great, and the idea of removing so unexpected, that Fraser's health gave way, and he died broken-hearted on the 14th October 1877, the day before he should have had to remove from the home of his fathers. The executors of Donald Fraser raised an action in the Court of Session for £1000 of meliorations and expenses, but fearing the uncertain consequences of so doubtful an issue, they accepted a compromise of £300 paid in full of all claims. Donald Fraser having occupied Milton for a year after his father's death, in the belief that he succeeded according to the original tack, had to defend an action for damages at the instance of Mr Walker. Damages were given which, with expenses, amounted to £118, 9s. 5d. The expenses of the litigation amounted to £178, 19s. 2d., so that the net result was that the widow and orphan obtained instead of the £1500, to which they were in equity entitled, the sum of £2, 11 s . 5d. I may add, that the farm was let at an advance of £52, 10s. of rent. I may be allowed to state, that I consider Mr Walker was perfectly justified, in all the steps he  took, as far as the law was concerned. But I hold that it is monstrous that in our country there should exist a system of land laws whereby such a chain of events as those narrated above could be at all possible. I shall conclude by stating my views as to the remedies required at present for the existing state of things. To my mind what is required is to deal with crofters on the lines of George Dempster's tack of 1798 :",668,"A.S. Black","Sutherland, Bonar Bridge",6
"7","—1. Tenure.",668,"A.S. Black","Sutherland, Bonar Bridge",7
"8","—As to tenure, let there be continuity with periodical readjustment of rents. It was the belief in the continuity of his tenure that made Hugh Fraser increase the value of his holding 800 per cent. I believe his successor has very precarious tenure, and that as a consequence the farm wears a very different aspect. There is no inducement to him to improve. ",668,"A.S. Black","Sutherland, Bonar Bridge",8
"9","2.Rents fixed by arbitration.",668,"A.S. Black","Sutherland, Bonar Bridge",9
"10","—I should follow George Dempster also in the manner of fixing the rents. A cheap mode of settling land transactions is the interest of landlord and tenant alike. The expense of Donald Fraser's litigation was over £200 to lawyers alone. If the sheriff granted certificates as land valuators to men of skill and experience in each parish, and if their scale of fees were regulated as those of lawyers by the Court of Session, a cheap method of valuation might be instituted.",668,"A.S. Black","Sutherland, Bonar Bridge",10
