"","text","id","witness","area","record_row_num"
"1","WILLIAM GUNN, Factor on the Cromartie Estate, Strathpeffer (44)—examined.",678,"William Gunn","Ross-shire, Dingwall",1
"2","40582. The Chairman.",678,"William Gunn","Ross-shire, Dingwall",2
"3","—You desire to make some statement in connection with what has been said here to day ?",678,"William Gunn","Ross-shire, Dingwall",3
"4","—I do. I desire to make a few general statements with reference to the crofter holdings in the Strathpeffer district, and afterwards to refer briefly to the leading points in the evidence given by the delegates from that quarter.On the Strathpeffer property of the Duchess of Sutherland and Countess of Cromartie there are eighty-three crofters, paying rents ranging from £2 to £30. Of these there are fifty-seven on the heights or southern slopes of the valley, nine in the township of Park, and seventeen in Gower or Knockfarell. Forty-nine tenants pay rents under £10, twenty-six pay £ 10 and up to £20, and six pay £20 and up to £30. There are six holdings ranging from £30 to £100, six from £100 to £200, three from £200 to £400, and only one above £400 —total rental from crofts, £760. It will, I think be admitted that this regular gradation of holdings gives all classes a chance, and especially the industrious crofter. I believe I am correct in saying that the crofters on the Strathpeffer property hold now every inch of arable ground that they ever possessed. I may here mention that the only improvable ground of any extent was reclaimed by the proprietor between the years 1848 and 1850, viz., what are commonly known as the Knockfarell or Gower allotments, extending to close upon 150 acres, which were reclaimed at an expense to the proprietor of £2868, or as nearly as possible £20 an acre. The intention, I believe, was to provide suitable crofts for some cottars in the village of Achterneed; but it happened that a colony of crofters, who were removed from another estate to the number of eighteen families, applied for this new land, and the Duchess of Sutherland (then Marchioness of Stafford) yielded to their importunities, and gave them possession, granting them leases and materials with which to build houses. It is due to these people to say that, with scarcely an exception, they have proved to be excellent tenants in every respect. They are industrious, and farm systematically and well, and of this we have the best evidence in the fact that they pay their rents regularly, and that within the last few years most of them have substantially improved their houses, four of which have lately been slated. I have looked up the old records, and find that some fifty years ago, and prior to that, the grazing of the southern division of Wyvis were held by the tenants on the Heights of Strathpeffer. I have been unable to trace exactly what the arrangement was, but I believe the tenure was a yearly one, a few of the principal lotters being responsible for the rent, which I find in 1835 was only £25 a year. At that time the rent was returned in the name of Kenneth Maclennan, who, I find, gave up the holding in 1839, leaving the rent in arrear. It has been stated that these people were deprived of this grazing, but my information is that the tenants could not agree among themselves about its management. It is well-known that in these days they were unable to stock all this grazing, and that they were in the habit of taking in horses and cattle from the Black Isle and other places, and summering them on this pasture, in order to enable them to pay even the small rent then exacted. This grazing was subsequently let, in conjunction with Glenskaich proper, to a Mr James Scott, who held it until his death in 1862, when it fell into the hands of the proprietrix. The farm was so held until 1872, when it was left to Messrs Arras, Fodderty, at a rent of £275. Seeing that this grazing was in the proprietrix's own hands for a period of ten years, it does seem strange that no proposal was made by these tenants for re-acquiring it. If they are in earnest now in their wish to have it again, it seems to me that they ought in common fairness and courtesy to have made their wishes known in the usual way instead of bringing it forward here as a grievance. In 1860, seven years before I had anything to do with the management, nineteen years' leases were granted to almost all the tenants in the Heights of Strathpeffer. These leases expired in 1879. It was a stipulation of the lease that the tenant should give six days' labour by himself or substitute, or three days' labour with a horse and cart, each year for making or repairing roads or other useful works. It was. however, found somewhat difficult at times to put this stipulation into practice. It was, therefore, deemed advisable on the expiry of the lease to enter into a different arrangement—the intention being to let the repair of the roads to a contractor, and to add a small sum to the rents in lieu of the stipulated labour. The yearly value of the labour was 15s., but when revising the rents this sum was only imposed in the case of a few of the largest and best lots; while in the case of some twenty tenants there was no rise of any kind asked, while in some instances there was a reduction made. The revised rents, however, have not as yet been levied; whether they will be or not I am unable to say. These rents average under £ 1 per acre, which considering the situation, the quality of much of the land, proximity to a railway station and to good markets, cannot be regarded as other than reasonable. I may add that at Strathpeffer, now so largely frequented during the Spa season, there is almost an unlimited demand for dairy produce, poultry, and eggs, and while there are some who do take advantage of this ready market, there are many who do not. While there are some industrious, good tenants, we have, I am sorry to say, some quite the reverse. There is the case of Alexander Gray, mason and crofter. I mention this case in connection with the position this man took up as chairman of a meeting of a few of the tenants and some outsiders, called to discuss the tenants' so-called grievances. Alexander Gray became tenant at Martinmas 1862. He came from another estate, when his offer of £ 10 for a ten acre croft was accepted. He paid the first half year's rent, but not another penny until 1868, when he paid other £5, leaving five years' rent —£50, 15s.—' in arrears. Upon representing this matter to the Duchess of Sutherland and her advisers, I was instructed to write off this sum of £50, upon giving an assurance that he would pay up afterwards. How he has kept that promise may best be judged from the fact that at this moment he owes over three years rent. He is a mason to trade, and has a fair croft of ten acres arable and slated house for £ 10 a year. I ask is there another proprietor in Scotland who would have shown the same indulgence? Some reference has been made to myself personally in the course of statements made by the delegates. In the first instance, I would refer to the statements of Donald Macdonald. He occupies a croft containing 15 acres 2 roods 7 poles of old arable, at a rent of £14, 13s. 7d. There was an increase of something more than a pound proposed to be put on. It is very fair land, with a southern exposure, accessible to good roads, and within a few hundred yards of a railway station. This delegate admitted that sixty years ago this land was worth 12s. per acre. I submit that a rise of 8s. per acre in sixty years is not unreasonable in the circumstances. This, and the other delegate, John Rose, in the statements they have made, have principally dwelt upon things which they say happened eighty years ago. These statements which they have now brought forward as grievances I have heard to-day for the first time, and I do think it would only have been fair and reasonable that if they really felt aggrieved they should in common fairness have acquainted us of this and asked for redress. They did nothing of the kind. They said a great deal in disparagement of the late factor, Mr Scott. I venture to say that Mr Scott was a just and honourable man, who held his responsible position for a period of very near half a century with the entire confidence of his constituents —the late Cromartie and his daughter, the present Duchess of Sutherland—and I venture to say that neither Cromartie nor the Duchess of Sutherland would keep in their service any factor who would do an unjust or unkind thing to any of their tenants. Slight reference has been made to myself in this matter, which induces me to ask you to allow me to read a short petition signed by these people in 1879:",678,"William Gunn","Ross-shire, Dingwall",4
"5","—""Heights of Strathpeffer, 26th September 1879.",678,"William Gunn","Ross-shire, Dingwall",5
"6","—William Gunn, Esq., Strathpeffer.",678,"William Gunn","Ross-shire, Dingwall",6
"7","' Sir,",678,"William Gunn","Ross-shire, Dingwall",7
"8","—We beg respectfully to approach, through you, the Duke and Duchess of Sutherland on the subject of the proposed increase on our rents, which you informed us was to begin at the last term. While we  have found that in prosperous times, when crops and prices were good, it was sometimes a difficult matter to gather our rents, we think you will agree with us in thinking that the present year is anything but promising for bearing additional burdens. With a succession of bad harvests, and falling prices for stock and grain, and with no immediate prospects of matters mending; and when we hear that other landed proprietors are allowing deductions off their present rents, we trust that our own noble proprietrix will take the matter into consideration, and will, at least, postpone laying on the new rents at present. We beg to add that from your past courtesy and kindness to us, we have every confidence that you will only recommend what is fair and right in submitting the matter to their Graces, and hoping to have a favourable reply to our application."" Here follow the names of thirty tenants. Now I beg respectfully to say that I think this at least is a certificate from those people that prior to the year 1879 I have treated them with courtesy and kindness. I would ask them if by anything I have done since 1879 I have lost their confidence. I am always accessible. I see them frequently. I am not aware of ever turning a man away without listening to his complaint, if he had one. I have always striven honestly and conscientiously, if there was a grievance, to do my best to redress it, or at any rate to represent it.",678,"William Gunn","Ross-shire, Dingwall",8
"9","40583. I did not understand there was any imputation made against you personally for want of kindness or accessibility?",678,"William Gunn","Ross-shire, Dingwall",9
"10","—Some of the statements made by the delegate Rose certainly implied that. I am very glad to hear that your Lordship thinks otherwise, because that was my impression.",678,"William Gunn","Ross-shire, Dingwall",10
"11","40584. The point upon which I would rather consult you is the general question of the rise of rent upon improvements made by small tenants. The general statement made to us was this, that at a remote period certain parties were moved from a more fertile and favoured part of the estate and carried gradually up to the higher ground, where I think for a space of about twenty years they remained as sub-tenants at the will or at the orders of the large farmer; that about sixty years ago those tenants had been placed in direct relations with the landlord, and at that time their rents had been fixed in money at a sort of average of about 12s. an acre ; that this rental had remained unaltered for a good number of years; that it had then been increased to 16s. an acre ; that it had stood for a long time also at that rent, and that very recently an additional rise of 3s. an acre had been imposed, which, however, had not yet been exacted. We understood also, from the examination of particular witnesses, that the rental at the present moment upon arable ground among these small tenants was from 16s. to £1 per acre. Well, now, is that a pretty correct statement of the course by which the arable property held by small tenants has been formed ?",678,"William Gunn","Ross-shire, Dingwall",11
"12","—It would seem to me that their statements have gone back for a period of eighty years. My connection with this property has only extended over fifteen or sixteen years. It is impossible for me to say what might have occurred sixty or eighty years ago. I believe that the statements made by them are open to question, but I am not prepared at this moment to state distinctly to what extent that is so. I believe that the then proprietor of the Cromartie estate, Mr John Hay Mackenzie, was not the man to have disturbed tenants and removed them on to a barren moor without taking the matter into consideration and dealing kindly by them.",678,"William Gunn","Ross-shire, Dingwall",12
"13","40585. But without having a very accurate knowledge of what occurred sixty or eighty years ago, you must have a general impression from the traditions of the country as to whether these arable lands upon the higher part of the country have been formed by the labour of the people, or whether they have been formed by co-operation or by the expenditure of the landlord ?",678,"William Gunn","Ross-shire, Dingwall",13
"14","—I am quite prepared to admit that it is extremely likely that these crofts have at some remote period been improved by the ancestors of the present tenantry.",678,"William Gunn","Ross-shire, Dingwall",14
"15","40586. Are you able to inform me whether in the course of reclamation the small tenantry were under any regulations by which they were assisted in any particular points by the proprietor—whether the proprietor contributed in any specific manner to the erection of houses, the improvement of land, the creation of fences and roads, or in any other way ?",678,"William Gunn","Ross-shire, Dingwall",15
"16","—I am not aware that anything but the course usual in such circumstances was adopted, and that was to charge a nominal rent, giving the improver time, and assisting him by giving him materials for his buildings.",678,"William Gunn","Ross-shire, Dingwall",16
"17","40587. Can you state that materials were given for buildings ? We have heard for instance that rough wood has been given. Can you state that any other description of assistance, with reference to lime or with reference to stone, or at the erection of the buildings, was given ?",678,"William Gunn","Ross-shire, Dingwall",17
"18","—Of recent years assistance has been given in the shape of timber and slate, the slate to be repaid at interest, 4 per cent, being charged for the use of it.",678,"William Gunn","Ross-shire, Dingwall",18
"19","40588. But, practically speaking, I suppose as you say, in conformity with what was the custom very generally in the country, these waste lands were reclaimed under a nominal rental by the people themselves ?",678,"William Gunn","Ross-shire, Dingwall",19
"20","—Yes.",678,"William Gunn","Ross-shire, Dingwall",20
"21","40589. Well, at the termination of the first lease, or, where there was no lease, at the termination of a life, or of a long period, an increase of rental is imposed. How have those increases of rental on this estate been imposed? Have they been imposed by an amicable or arbitrary arrangement between the tenant and proprietor, or by valuation, or at the discretion of the proprietor alone?",678,"William Gunn","Ross-shire, Dingwall",21
"22","—I am unable to answer exactly what the arrangement was when the leases to which I refer in my statement were entered into, whether there was a regular valuation by an experienced valuator or not,—but I was not aware there was any grievance felt as to the amount charged on that occasion till I heard it here to-day.",678,"William Gunn","Ross-shire, Dingwall",22
"23","40590. I suppose I may assume that on this property—as I daresay in some others—the increased rental has in reality been imposed at the discretion of the proprietor and his agents?",678,"William Gunn","Ross-shire, Dingwall",23
"24","—Yes, but with the concurrence of the tenants.",678,"William Gunn","Ross-shire, Dingwall",24
"25","40591. That is to say, if the tenant did not agree, he was at liberty to go away ?",678,"William Gunn","Ross-shire, Dingwall",25
"26","—Quite so ; but as a matter of fact they never had occasion to leave.",678,"William Gunn","Ross-shire, Dingwall",26
