"","text","id","witness","area","record_row_num"
"1","JOHN MACLEAN and MURDO STEWART, Auchiltibuie—recalled.",476,"John Maclean, Murdo Stewart","Ross-shire, Ullapool",1
"2","28543. The Chairman.",476,"John Maclean, Murdo Stewart","Ross-shire, Ullapool",2
"3","—(To John Maclean.) Will you state exactly how you were elected ? How many persons were there present when you were elected a delegate, and when was the meeting held ? How many heads of families were there present paying rent?",476,"John Maclean, Murdo Stewart","Ross-shire, Ullapool",3
"4","—There were eight present who were paying rent in addition to others who wished that I should come here and represent them ; but the most of the people were away from home. If those who were away had been at home I don't doubt but that they would have been all present.",476,"John Maclean, Murdo Stewart","Ross-shire, Ullapool",4
"5","28544. Was that in Altandu alone ?",476,"John Maclean, Murdo Stewart","Ross-shire, Ullapool",5
"6","—Altandu alone.",476,"John Maclean, Murdo Stewart","Ross-shire, Ullapool",6
"7","28545. Were there any strangers present ?",476,"John Maclean, Murdo Stewart","Ross-shire, Ullapool",7
"8","—Nobody except the members of the township. There were no strangers.",476,"John Maclean, Murdo Stewart","Ross-shire, Ullapool",8
"9","28546. Was the minister there?",476,"John Maclean, Murdo Stewart","Ross-shire, Ullapool",9
"10","—He was not at home, but the minister was present when the statement in his handwriting was prepared.",476,"John Maclean, Murdo Stewart","Ross-shire, Ullapool",10
"11","28547. [To Murdo Stewart.] How were you elected ?",476,"John Maclean, Murdo Stewart","Ross-shire, Ullapool",11
"12","—I was elected for a place called Polglass at this end of Auchiltibuie. There were about twenty people present from various townships. There would have been a great many more present, but the most of the people were away at the time.",476,"John Maclean, Murdo Stewart","Ross-shire, Ullapool",12
"13","28548. Twenty heads of families?",476,"John Maclean, Murdo Stewart","Ross-shire, Ullapool",13
"14","—Yes, there would be about twenty heads of families; there were from four to five townships. Two of the men who were not present at the meeting at which I was elected sent money towards the payment of my expenses coming here.",476,"John Maclean, Murdo Stewart","Ross-shire, Ullapool",14
"15","28549. Sir Kenneth Mackenzie.",476,"John Maclean, Murdo Stewart","Ross-shire, Ullapool",15
"16","—Do you know of the meeting Mr Gunn referred to, at which only two were present, at Auchiltibuie?",476,"John Maclean, Murdo Stewart","Ross-shire, Ullapool",16
"17","—I never heard of such a meeting.",476,"John Maclean, Murdo Stewart","Ross-shire, Ullapool",17
