"","text","id","witness","area","record_row_num"
"1","ALEXANDER M'CASKILL, Cottar and Boatman, Soay (53)—examined. ",120,"Alexander Mccaskill","Skye, Bracadale",1
"2","6269. The Chairman.",120,"Alexander Mccaskill","Skye, Bracadale",2
"3","—Have you been freely elected by the people of Soay ?",120,"Alexander Mccaskill","Skye, Bracadale",3
"4","—Yes, among the rest. There are four or five of us. ",120,"Alexander Mccaskill","Skye, Bracadale",4
"5","6270. Have you got a statement to make on the part of the people of Soay ?",120,"Alexander Mccaskill","Skye, Bracadale",5
"6","— Yes : my grandfather went to the army—at least he was forced to go—and his bones are bleaching on a West Indian island. My father served in the militia as long as there was service. My brothers served about fifteen years in H.M. Navy, and now the grandson is evicted to a rock or island that is not inhabited. ",120,"Alexander Mccaskill","Skye, Bracadale",6
"7","6271. That is the case of your particular family, but I want you to speak first on behalf of those who elected you. What is the complaint that the people who live in this island generally make ?",120,"Alexander Mccaskill","Skye, Bracadale",7
"8","—They are paying £3 for the croft and the grazing of a cow. At first the agreement was that we were to have four milk goats and followers. ",120,"Alexander Mccaskill","Skye, Bracadale",8
"9","6272. What was the original summing of the croft ?",120,"Alexander Mccaskill","Skye, Bracadale",9
"10","—Four milk goats and one cow. ""We had ten sheep and a horse, but no horse can stand upon it.",120,"Alexander Mccaskill","Skye, Bracadale",10
"11","6273. What is the rent you pay for that ?",120,"Alexander Mccaskill","Skye, Bracadale",11
"12","—£3. ",120,"Alexander Mccaskill","Skye, Bracadale",12
"13","6274. What happened after that ?",120,"Alexander Mccaskill","Skye, Bracadale",13
"14","—The next farmer that came began to reduce us. He took the sheep altogether. ",120,"Alexander Mccaskill","Skye, Bracadale",14
"15","6275. Who was he?",120,"Alexander Mccaskill","Skye, Bracadale",15
"16","—Hugh. M'Askill",120,"Alexander Mccaskill","Skye, Bracadale",16
"17","6276. What reduction did he make ?",120,"Alexander Mccaskill","Skye, Bracadale",17
"18","—He was taking them in by degrees. He had a battle about taking them, because we were not willing to let them go. ",120,"Alexander Mccaskill","Skye, Bracadale",18
"19","6277. Did he reduce the rent?",120,"Alexander Mccaskill","Skye, Bracadale",19
"20","—Not a farthing. He raised the rent upon us another pound, and summoned my father for being disobedient, because he would not sign this agreement. ",120,"Alexander Mccaskill","Skye, Bracadale",20
"21","6278. Sir Kenneth Mackenzie.",120,"Alexander Mccaskill","Skye, Bracadale",21
"22","—He took him into court ?",120,"Alexander Mccaskill","Skye, Bracadale",22
"23","—He took him before the sheriff. ",120,"Alexander Mccaskill","Skye, Bracadale",23
"24","6279. The Chairman.",120,"Alexander Mccaskill","Skye, Bracadale",24
"25","—What next ?",120,"Alexander Mccaskill","Skye, Bracadale",25
"26","—Well, we were that way till he died. Then the present master came- He reduced that £1 of rent. ",120,"Alexander Mccaskill","Skye, Bracadale",26
"27","6280. Mr Fraser-Mackintosh.",120,"Alexander Mccaskill","Skye, Bracadale",27
"28","—What is the name of your present master ?",120,"Alexander Mccaskill","Skye, Bracadale",28
"29","—Mr Cameron of Glenbrittle. Then, next year, going on at that rate, I went over to see Mr Cameron about the accounting, if there was anything due, and instead of the £5,? was charged £6 again. I am paying ",120,"Alexander Mccaskill","Skye, Bracadale",29
