"","text","id","witness","area","record_row_num"
"1","MURDO MUNRO, Crofter, Goirileid, Ospisdale (73)—examined.",667,"Murdo Munro","Sutherland, Bonar Bridge",1
"2","40044. Mr Fraser-Mackintosh.",667,"Murdo Munro","Sutherland, Bonar Bridge",2
"3","—Whom do you represent here to-day?",667,"Murdo Munro","Sutherland, Bonar Bridge",3
"4","—I appear only for myself.",667,"Murdo Munro","Sutherland, Bonar Bridge",4
"5","40045. What have you to say for yourself?",667,"Murdo Munro","Sutherland, Bonar Bridge",5
"6","—I have taken in all my own land, and my rent has been increased.",667,"Murdo Munro","Sutherland, Bonar Bridge",6
"7","40046. What rent do you pay now?",667,"Murdo Munro","Sutherland, Bonar Bridge",7
"8","—£6.",667,"Murdo Munro","Sutherland, Bonar Bridge",8
"9","40047. What was it before?",667,"Murdo Munro","Sutherland, Bonar Bridge",9
"10","—When I came first it was Is.",667,"Murdo Munro","Sutherland, Bonar Bridge",10
"11","40048. How long ago?",667,"Murdo Munro","Sutherland, Bonar Bridge",11
"12","—Forty years ago.",667,"Murdo Munro","Sutherland, Bonar Bridge",12
"13","40049. What were the different rises put upon you from the Is. till it came to the £ 6?",667,"Murdo Munro","Sutherland, Bonar Bridge",13
"14","—After I had been there two or three years it was made £ 1 . A few years after that £2 more was added, and, lastly, £3 was added, making it £6.",667,"Murdo Munro","Sutherland, Bonar Bridge",14
"15","40050. When you went to the place forty years ago, I suppose there was no land there reclaimed?",667,"Murdo Munro","Sutherland, Bonar Bridge",15
"16","—No; I took in all the land and built the house.",667,"Murdo Munro","Sutherland, Bonar Bridge",16
"17","40051. Who is the proprietor?",667,"Murdo Munro","Sutherland, Bonar Bridge",17
"18","—Mr Gilchrist.",667,"Murdo Munro","Sutherland, Bonar Bridge",18
"19","40052. Is it the same family that have raised your rent from the Is. to the £6?",667,"Murdo Munro","Sutherland, Bonar Bridge",19
"20","—Yes.",667,"Murdo Munro","Sutherland, Bonar Bridge",20
"21","40053. Who was the proprietor at the time you paid the Is.?",667,"Murdo Munro","Sutherland, Bonar Bridge",21
"22","—Major Gilchrist.",667,"Murdo Munro","Sutherland, Bonar Bridge",22
"23","40054. What extent of land have you reclaimed which you labour at present?",667,"Murdo Munro","Sutherland, Bonar Bridge",23
"24","—I believe six acres at least, but I cannot be sure.",667,"Murdo Munro","Sutherland, Bonar Bridge",24
"25","40055. What extent of pasture land have you got?",667,"Murdo Munro","Sutherland, Bonar Bridge",25
"26","—I have no hill pasture.",667,"Murdo Munro","Sutherland, Bonar Bridge",26
"27","40056. Did you put up all the buildings that are on your croft?",667,"Murdo Munro","Sutherland, Bonar Bridge",27
"28","—I built them all at my own expense.",667,"Murdo Munro","Sutherland, Bonar Bridge",28
"29","40057. Are there any other people on the same estate complaining like you of their rents being raised in the same proportion or otherwise?",667,"Murdo Munro","Sutherland, Bonar Bridge",29
"30","—I don't know.",667,"Murdo Munro","Sutherland, Bonar Bridge",30
"31","40058. Does the proprietor live in the country?",667,"Murdo Munro","Sutherland, Bonar Bridge",31
"32","—Yes, sometimes.",667,"Murdo Munro","Sutherland, Bonar Bridge",32
"33","40059. Did you go to the landlord and remonstrate against the rent that was put upon you?",667,"Murdo Munro","Sutherland, Bonar Bridge",33
"34","—Yes, I told him I was too highly rented.",667,"Murdo Munro","Sutherland, Bonar Bridge",34
"35","40060. What answer did you get?",667,"Murdo Munro","Sutherland, Bonar Bridge",35
"36","—He put it by. He said I was not.",667,"Murdo Munro","Sutherland, Bonar Bridge",36
"37","40061. What stock are you able to keep on that land you have got?",667,"Murdo Munro","Sutherland, Bonar Bridge",37
"38","—Two little cows.",667,"Murdo Munro","Sutherland, Bonar Bridge",38
"39","40062. Any sheep?",667,"Murdo Munro","Sutherland, Bonar Bridge",39
"40","—No.",667,"Murdo Munro","Sutherland, Bonar Bridge",40
"41","40063. Have you a horse?",667,"Murdo Munro","Sutherland, Bonar Bridge",41
"42","—Yes.",667,"Murdo Munro","Sutherland, Bonar Bridge",42
"43","40064. Have you no outrun of any kind?",667,"Murdo Munro","Sutherland, Bonar Bridge",43
"44","—Yes, some pasture, but not good.",667,"Murdo Munro","Sutherland, Bonar Bridge",44
"45","40065. Does it belong to yourself, or have you merely a share of it?",667,"Murdo Munro","Sutherland, Bonar Bridge",45
"46","—I have a share of the common hill pasture.",667,"Murdo Munro","Sutherland, Bonar Bridge",46
"47","40066. The Chairman.",667,"Murdo Munro","Sutherland, Bonar Bridge",47
"48","—When your rent was raised a second time, was the name of your son or any member of the family put into the estate book ?",667,"Murdo Munro","Sutherland, Bonar Bridge",48
"49","—No.",667,"Murdo Munro","Sutherland, Bonar Bridge",49
"50","40067. There was no security that your son will succeed you in the place?",667,"Murdo Munro","Sutherland, Bonar Bridge",50
"51","—No.",667,"Murdo Munro","Sutherland, Bonar Bridge",51
"52","40068. What would you think a fair rent?",667,"Murdo Munro","Sutherland, Bonar Bridge",52
"53","—I think it would be dear enough at £ 3; it is bad land.",667,"Murdo Munro","Sutherland, Bonar Bridge",53
