"","text","id","witness","area","record_row_num"
"1","DUNCAN MACKENZIE, Crofter, Reef (76) —examined.",467,"Duncan Mackenzie","Ross-shire, Ullapool",1
"2","27993. Mr Fraser-Mackintosh.",467,"Duncan Mackenzie","Ross-shire, Ullapool",2
"3","—Have you any statement to make?",467,"Duncan Mackenzie","Ross-shire, Ullapool",3
"4","—Yes.",467,"Duncan Mackenzie","Ross-shire, Ullapool",4
"5","The petition of the Crofters residing in Reef, Coigach, in the Parish of Lochbroom, unto the Royal Commissioners, Highlands and Islands,",467,"Duncan Mackenzie","Ross-shire, Ullapool",5
"6","—Humbly sheweth,",467,"Duncan Mackenzie","Ross-shire, Ullapool",6
"7","—That there are about forty young men, residing in Reef, who are experienced fishermen, and are able and willing to work at sea, but who are prohibited from doing so, by want of proper boats and fishing material, and by the want of any suitable local harbour: That there is abundance of fish near the coast, indeed it is believed that there is not a better fishing station between Cape Wrath and Gairloch Head: That most of the men are the support of their parents, and are at present bravely striving with their small boats and poor material to keep their parents from becoming a burden on the parish. We therefore most humbly solicit that you would use your influence with Her Majesty's Government so that they would advance to us good substantial boats and fishing material at a stated rate of interest, and giving us a stated time to repay the outlay; and also that a small harbour would be erected so as to enable us to land our fish in safety. By doing so an inestimable benefit would be conferred, not only on the inhabitants of Reef, but also on the inhabitants of the west coast generally",467,"Duncan Mackenzie","Ross-shire, Ullapool",7
"8","27994. Were you appointed a delegate by the inhabitants of Reef?",467,"Duncan Mackenzie","Ross-shire, Ullapool",8
"9","—Yes.",467,"Duncan Mackenzie","Ross-shire, Ullapool",9
"10","27995. How many were present at the time you were appointed?",467,"Duncan Mackenzie","Ross-shire, Ullapool",10
"11","—About a dozen of them. The people are not at home just now; they are away but they left their mandate with us.",467,"Duncan Mackenzie","Ross-shire, Ullapool",11
"12","27996. How many crofters are there in the township you represent?",467,"Duncan Mackenzie","Ross-shire, Ullapool",12
"13","—About twenty who pay rent.",467,"Duncan Mackenzie","Ross-shire, Ullapool",13
"14","27997. Any cottars ?",467,"Duncan Mackenzie","Ross-shire, Ullapool",14
"15","—Four.",467,"Duncan Mackenzie","Ross-shire, Ullapool",15
"16","27998. Altogether I suppose you represent about one hundred people?",467,"Duncan Mackenzie","Ross-shire, Ullapool",16
"17","—Yes, probably about one hundred.",467,"Duncan Mackenzie","Ross-shire, Ullapool",17
"18","27999. Have you any statement to make over and above what is in the paper ?",467,"Duncan Mackenzie","Ross-shire, Ullapool",18
"19","—What I, as an old man, have to complain of chiefly is, that the rent has been increased, and this in consequence of our own improvements upon the land. Our township paid a rent of £60, and for the last three years we have been paying £80. Now I am an old man and I have no family—they have taken wing and flown away —they were not of such a kind as would remain in the place. I kept a horse before the rent was raised, and they made me pay for the horse separately from the rent. Now they have combined the rent of the horse with the rent of the land. I pay now £ 1 for the grazing of a horse in another place, in Assynt at Knockan, and the factor here compels me to pay £1 on the croft. The place is contracted and is not suitable for grazing a horse in summer",467,"Duncan Mackenzie","Ross-shire, Ullapool",19
"20","28000. What is your rent now?",467,"Duncan Mackenzie","Ross-shire, Ullapool",20
"21","—£4.",467,"Duncan Mackenzie","Ross-shire, Ullapool",21
"22","28001. Does that include the pound for the horse ?",467,"Duncan Mackenzie","Ross-shire, Ullapool",22
"23","—The £4 includes the horse ; and there are the rates in addition.",467,"Duncan Mackenzie","Ross-shire, Ullapool",23
"24","28002. How long have you been a crofter yourself?",467,"Duncan Mackenzie","Ross-shire, Ullapool",24
"25","—Nearly fifty years.",467,"Duncan Mackenzie","Ross-shire, Ullapool",25
"26","28003. When you began what rent were you paying ?",467,"Duncan Mackenzie","Ross-shire, Ullapool",26
"27","—£2, 10s.  ",467,"Duncan Mackenzie","Ross-shire, Ullapool",27
"28","28004. Have you got the same land and the same privileges of hill pasture that you had fifty years ago when you began ?",467,"Duncan Mackenzie","Ross-shire, Ullapool",28
"29","—Yes, but it is a bad place; it is rocky and stony ground, and I expended a great deal of labour upon it blasting the rocks.",467,"Duncan Mackenzie","Ross-shire, Ullapool",29
"30","28005. Have you been during the last forty years improving and trying to develop the resources of your croft to the utmost ?",467,"Duncan Mackenzie","Ross-shire, Ullapool",30
"31","—Yes.",467,"Duncan Mackenzie","Ross-shire, Ullapool",31
"32","28006. And the result has been all added to your rent ?",467,"Duncan Mackenzie","Ross-shire, Ullapool",32
"33","—Yes, the man that improves best will have his rent increased most.",467,"Duncan Mackenzie","Ross-shire, Ullapool",33
"34","28007. There seems to have been a rise of rent on the property; did anybody go about valuing the places ?",467,"Duncan Mackenzie","Ross-shire, Ullapool",34
"35","—Only our own factors.",467,"Duncan Mackenzie","Ross-shire, Ullapool",35
"36","28008. They are quite able themselves to raise the rent without calling in other people?",467,"Duncan Mackenzie","Ross-shire, Ullapool",36
"37","—Yes, quite; I did not happen to be at home at the time; I was at Caithness fishing when the valuation was made.",467,"Duncan Mackenzie","Ross-shire, Ullapool",37
"38","28009. Are your houses in pretty good order?",467,"Duncan Mackenzie","Ross-shire, Ullapool",38
"39","—They would be none the worse of being better.",467,"Duncan Mackenzie","Ross-shire, Ullapool",39
"40","28010. Have you kept them up yourself all the time you have been tenant?",467,"Duncan Mackenzie","Ross-shire, Ullapool",40
"41","—Yes, it was myself that erected them and kept them up afterwards, I paid for the masons and took some of the timber from Wick and from Inverness and Loch Hourn.",467,"Duncan Mackenzie","Ross-shire, Ullapool",41
"42","28011. Did you ever get any assistance in the way of money, or timber, or lime from the proprietor ?",467,"Duncan Mackenzie","Ross-shire, Ullapool",42
"43","—Not a penny.",467,"Duncan Mackenzie","Ross-shire, Ullapool",43
"44","28012. May your case be called a typical one of the rest of the crofters, or did they get any help ?",467,"Duncan Mackenzie","Ross-shire, Ullapool",44
"45","—So far as I am aware their condition in that respect is the 6ame; I am not aware that they ever asked any assistance.",467,"Duncan Mackenzie","Ross-shire, Ullapool",45
"46","28013. When the rent was raised from £60 to £80 on the township three years ago, did you get anything directly or indirectly in the way of extension?",467,"Duncan Mackenzie","Ross-shire, Ullapool",46
"47","—Nothing whatever; I would not even get an ounce of powder to blast the rocks. I did not ask the pasture, but what I asked I did not get.",467,"Duncan Mackenzie","Ross-shire, Ullapool",47
"48","28014. What did you ask?",467,"Duncan Mackenzie","Ross-shire, Ullapool",48
"49","—There is no occasion to tell.",467,"Duncan Mackenzie","Ross-shire, Ullapool",49
"50","28015. Are the cottars a burden to the crofters to some extent?",467,"Duncan Mackenzie","Ross-shire, Ullapool",50
"51","—They must needs be. But if they are able to have a cow they will have a cow; and if they can afford to buy a sheep they will have a sheep, and they need potato ground and other conveniences.",467,"Duncan Mackenzie","Ross-shire, Ullapool",51
"52","28016. Do they pay any rent to the township in money or labour?",467,"Duncan Mackenzie","Ross-shire, Ullapool",52
"53","—I am not aware.",467,"Duncan Mackenzie","Ross-shire, Ullapool",53
"54","28017. Does the township pay poor rates?",467,"Duncan Mackenzie","Ross-shire, Ullapool",54
"55","—Yes.",467,"Duncan Mackenzie","Ross-shire, Ullapool",55
"56","28018. Do I understand that besides paying poor rates they have these four families entirely to support also ?",467,"Duncan Mackenzie","Ross-shire, Ullapool",56
"57","—They make their livelihood someway. The whole of their livelihood is not by any means dependent on us; if that were the case they would be hungry indeed.",467,"Duncan Mackenzie","Ross-shire, Ullapool",57
"58","28019. Is there any land near them convenient, which might be added to their ground ?",467,"Duncan Mackenzie","Ross-shire, Ullapool",58
"59","—There are other tenants coming in between us and the large farm of Baden Tarbet.",467,"Duncan Mackenzie","Ross-shire, Ullapool",59
"60","28020. In order to make the people comfortable at Reef it would be necessary to transport some of them elsewhere?",467,"Duncan Mackenzie","Ross-shire, Ullapool",60
"61","—Yes, that would be necessary, but I am not sure that they would be willing to emigrate. The younger ones have to support their parents.",467,"Duncan Mackenzie","Ross-shire, Ullapool",61
