"","text","id","witness","area","record_row_num"
"1","KENNETH M'DONALD, Crofter and Merchant, Leurbost (45)—examined.",321,"Kenneth Mcdonald","Lewis, Keose",1
"2","17575. The Chairman.",321,"Kenneth Mcdonald","Lewis, Keose",2
"3","—How many people are there in Leurbost?",321,"Kenneth Mcdonald","Lewis, Keose",3
"4","—113 families in addition to paupers.",321,"Kenneth Mcdonald","Lewis, Keose",4
"5","17576. How many paying rent?",321,"Kenneth Mcdonald","Lewis, Keose",5
"6","—Sixty.",321,"Kenneth Mcdonald","Lewis, Keose",6
"7","17577. Did the township of Leurbost freely elect you to come here ?",321,"Kenneth Mcdonald","Lewis, Keose",7
"8","—Yes.",321,"Kenneth Mcdonald","Lewis, Keose",8
"9","17578. Were they all present at the time of election?",321,"Kenneth Mcdonald","Lewis, Keose",9
"10","—They were not all there. I was not there myself when I was chosen at the first meeting, but there was a large meeting there, and there was a second meeting at which I was present, and those that were not at the first were at the second, so that they agreed upon me.",321,"Kenneth Mcdonald","Lewis, Keose",10
"11","17579. Who called those meetings?",321,"Kenneth Mcdonald","Lewis, Keose",11
"12","—The Stornoway Association.",321,"Kenneth Mcdonald","Lewis, Keose",12
"13","17580. Who made out the paper which you present to us?",321,"Kenneth Mcdonald","Lewis, Keose",13
"14","—I have written it myself.",321,"Kenneth Mcdonald","Lewis, Keose",14
"15","17581. Is it on behalf of the township or on behalf of yourself?",321,"Kenneth Mcdonald","Lewis, Keose",15
"16","—The one portion of it concerns the affairs of the township, and the other concerns a matter of my own in which I was not dealt with in a Christian fashion.",321,"Kenneth Mcdonald","Lewis, Keose",16
"17","17582. Was the part that concerns the township read to all the people of the township ?",321,"Kenneth Mcdonald","Lewis, Keose",17
"18","—I read it to a large number of them. I did not get them all gathered to read it.",321,"Kenneth Mcdonald","Lewis, Keose",18
"19","17583. How many would there be gathered to hear it?",321,"Kenneth Mcdonald","Lewis, Keose",19
"20","—It was not read at a meeting, but to every one that met me. Some came to see it.",321,"Kenneth Mcdonald","Lewis, Keose",20
"21","17584. Was the substance of it agreed to at the first or second meeting ?",321,"Kenneth Mcdonald","Lewis, Keose",21
"22","—Yes, they agreed upon it, one making one statement and one another, and the substance of what they stated is in the paper. There were some statements they wished me to put in which are not there, for fear of making the paper too large.",321,"Kenneth Mcdonald","Lewis, Keose",22
"23","17585. Were there any outside people at your meetings helping you?",321,"Kenneth Mcdonald","Lewis, Keose",23
"24","—No, not at the meetings that were held in connection with this matter.",321,"Kenneth Mcdonald","Lewis, Keose",24
"25","17586. What other meetings do you refer to?",321,"Kenneth Mcdonald","Lewis, Keose",25
"26","—I saw Mr Murdoch one day addressing the people.",321,"Kenneth Mcdonald","Lewis, Keose",26
"27","17587. Did Mr Murdoch's address influence the people much?",321,"Kenneth Mcdonald","Lewis, Keose",27
"28","—The minds of the people before the arrival of Mr Murdoch were stirred up in some way, but until they heard him they did not even understand their own minds on this question so well as they did afterwards.",321,"Kenneth Mcdonald","Lewis, Keose",28
"29","17588. We have not time to take up the individual grievances of persons throughout the Highlands, but we will hear the paper which refers to the township.",321,"Kenneth Mcdonald","Lewis, Keose",29
"30","—Leurbost, sixty crofts, 113 families. Five of these crofts put in to make room for sheep farms; increase about rents thirty years ago, five shillings per croft. When the Road Act was passed five shillings was added to rents and hen money. Double renting commenced in 1870; fine for Cleascro plantation fence 1871 ; fine for Arnish deer forest fence 1873 ; double poor rate paid in 1868. Petty fines, such as fining a man for a big lip. For instance, widow Esa Maclver, No. 21 Leurbost, receipts can be produced to prove that she paid double poor rate in 1868. Fined for Cleascro plantation fence in 1871 ; fined for Arnish deer forest fence in 1873. Two girls and three boys from Leurbost have been taken to the fiscal's office under the control of a policeman for taking oysters out of the ebb in 1864; mussels and wilkies were taxed. Those taxes were collected by Donald MacLeod, crofter constable, Balallan. Some years ago miles dyke fence was levelled to the ground by the ground officer. John Martin, No. 23 Leurbost, receipts can be produced to prove that he paid double poor rates in 1868, and fined for Arnish deer forest fence in 1873.—KENNETH MACDONALD, delegate for the Leurbost crofters.",321,"Kenneth Mcdonald","Lewis, Keose",30
"31","17589. Sheriff Nicolson.",321,"Kenneth Mcdonald","Lewis, Keose",31
"32","—Are these all the things that the Leurbost people have to complaim of?",321,"Kenneth Mcdonald","Lewis, Keose",32
"33","—They have other causes of complaint, but these were what they consider peculiarly hard and oppressive.",321,"Kenneth Mcdonald","Lewis, Keose",33
"34","17590. The complaints here refer to particular individuals. Were those named the only persons to whom those things were done that are complained of?",321,"Kenneth Mcdonald","Lewis, Keose",34
"35","—I believe that the whole people were dealt with in that way, but these cases that are instanced are next door neighbours of my own, and have submitted their receipts.",321,"Kenneth Mcdonald","Lewis, Keose",35
"36","17591. The paper states that there are sixty crofts and 113 families, Are there fifty-three families of cottars ?",321,"Kenneth Mcdonald","Lewis, Keose",36
"37","—Some of them may have a share of a croft, but they are cottars.",321,"Kenneth Mcdonald","Lewis, Keose",37
"38","17592. Are there any full crofts ?",321,"Kenneth Mcdonald","Lewis, Keose",38
"39","—I can point out two. Then there are three new crofts that are rather small, one of which I occupy myself.",321,"Kenneth Mcdonald","Lewis, Keose",39
"40","17593. When was the township divided into these sixty crofts?",321,"Kenneth Mcdonald","Lewis, Keose",40
"41","—About thirty years ago. There were fifty-seven people before that, and three new ones were added then.",321,"Kenneth Mcdonald","Lewis, Keose",41
"42","17594. Do the additional families consist entirely of people that were born in the place ?",321,"Kenneth Mcdonald","Lewis, Keose",42
"43","—Four families were brought into the township in connection with clearances about the Park farm. There was another that was removed in order to make a sheep farm in another place,—that is five. All the rest belonged to the place.",321,"Kenneth Mcdonald","Lewis, Keose",43
"44","17595. What other farm was that?",321,"Kenneth Mcdonald","Lewis, Keose",44
"45","—Croirgarry. There was no additional land added to that tack by the removal of this man. He was either a crofter or cottar upon that tack before.",321,"Kenneth Mcdonald","Lewis, Keose",45
"46","17596. Have these 113 families all houses?",321,"Kenneth Mcdonald","Lewis, Keose",46
"47","—They have each separate dwellings. We did not count those that lived in family with their parents.",321,"Kenneth Mcdonald","Lewis, Keose",47
"48","17597. Is it not prohibited on the estate to build more than one house upon a croft?",321,"Kenneth Mcdonald","Lewis, Keose",48
"49","—Yes, that has been the regulation upon the estate for a long time back.",321,"Kenneth Mcdonald","Lewis, Keose",49
"50","17598. But all these houses were built in spite of the regulation?",321,"Kenneth Mcdonald","Lewis, Keose",50
"51","—I saw one built in spite of the regulation. I don't know whether others may have done it, but this man was called to account for it.",321,"Kenneth Mcdonald","Lewis, Keose",51
"52","17599. What was done to him?",321,"Kenneth Mcdonald","Lewis, Keose",52
"53","—His father-in-law was summoned out of the land. Mr Munro made the peace by compelling him to pay £ 5, and Mr Munro threw down the house next year, and the constable broke the furniture and everythiug that was there and scattered it over the place.",321,"Kenneth Mcdonald","Lewis, Keose",53
"54","17600. Your paper states that the double renting commenced in 1870. Does that mean double rent for the whole township?",321,"Kenneth Mcdonald","Lewis, Keose",54
"55","—The meaning is that there were people who were charged double rent in those years by Mr Munro, and the practice of double renting then continued till Mr Munro got the management of the estate.",321,"Kenneth Mcdonald","Lewis, Keose",55
"56","17601. How long have you lived there?",321,"Kenneth Mcdonald","Lewis, Keose",56
"57","—I was born there. ",321,"Kenneth Mcdonald","Lewis, Keose",57
"58","17602. What was your rent when you first took house?",321,"Kenneth Mcdonald","Lewis, Keose",58
"59","—£1.",321,"Kenneth Mcdonald","Lewis, Keose",59
"60","17603. Has it been raised?",321,"Kenneth Mcdonald","Lewis, Keose",60
"61","—No; it was only a piece of peat land that I got. ",321,"Kenneth Mcdonald","Lewis, Keose",61
"62","17604. What is the highest rent that is paid at Leurbost?",321,"Kenneth Mcdonald","Lewis, Keose",62
"63","—£5, 3s. or thereabouts.",321,"Kenneth Mcdonald","Lewis, Keose",63
"64","17605. That is for a full croft?",321,"Kenneth Mcdonald","Lewis, Keose",64
"65","—Yes. There are two families upon it but I believe that is the rent of a full croft.",321,"Kenneth Mcdonald","Lewis, Keose",65
"66","17606. Have all the crofters cows?",321,"Kenneth Mcdonald","Lewis, Keose",66
"67","—I think they have all a cow this year. There are some years when they lose a cow, and are without one.",321,"Kenneth Mcdonald","Lewis, Keose",67
"68","17607. How many of them have more than one cow?",321,"Kenneth Mcdonald","Lewis, Keose",68
"69","—There may be some that have three.",321,"Kenneth Mcdonald","Lewis, Keose",69
"70","17608. What rent will a man pay that has three cows?",321,"Kenneth Mcdonald","Lewis, Keose",70
"71","—About £3 or £4.",321,"Kenneth Mcdonald","Lewis, Keose",71
"72","17609. Have they sheep also?",321,"Kenneth Mcdonald","Lewis, Keose",72
"73","—There are some without a sheep.",321,"Kenneth Mcdonald","Lewis, Keose",73
"74","17610. Do they consider their rents too high?",321,"Kenneth Mcdonald","Lewis, Keose",74
"75","—Some say they are; some again reclaimed bog land, moor land, and the crofters complain that these people have these places too cheap; and, on the other hand, those men have expended labour and picks and spades upon the reck lined lots.",321,"Kenneth Mcdonald","Lewis, Keose",75
"76","17611. Is that peaty ground that they have reclaimed?",321,"Kenneth Mcdonald","Lewis, Keose",76
"77","—Partly, and partly rocky and stony places.",321,"Kenneth Mcdonald","Lewis, Keose",77
"78","17612. Is it now producing crops to satisfy their expectations?",321,"Kenneth Mcdonald","Lewis, Keose",78
