"","text","id","witness","area","record_row_num"
"1","JOHN SMITH, Crofter, Balallan (75)—examined.",316,"John Smith","Lewis, Keose",1
"2","17289. The Chairman.",316,"John Smith","Lewis, Keose",2
"3","—Were you elected by the township of Balallan? ",316,"John Smith","Lewis, Keose",3
"4","—Yes.",316,"John Smith","Lewis, Keose",4
"5","17290. Who called the Balallan people together to elect you?",316,"John Smith","Lewis, Keose",5
"6","—Those who were going among the people from out of Stornoway.",316,"John Smith","Lewis, Keose",6
"7","17291. Who were those ?",316,"John Smith","Lewis, Keose",7
"8","—Those who were at the head of the Stornoway meetings.",316,"John Smith","Lewis, Keose",8
"9","17292. Was it Mr Morrison?",316,"John Smith","Lewis, Keose",9
"10","—Mr Morrison and Rev. Mr Martin, and Mr Mackenzie, who is here present.",316,"John Smith","Lewis, Keose",10
"11","17293. Were there any strangers present?—No, they were all of the island.",316,"John Smith","Lewis, Keose",11
"12","—Statement of Balallan People. We beg to lay before the Commissioners the way in which Balallan has been so badly ruled. ",316,"John Smith","Lewis, Keose",12
"13","1. About forty-four years ago, when Mr John Knox was chamberlain here, he took Kintarvay, or part of our hill pasture, from us, and joined it with sporting grounds of Aline. ",316,"John Smith","Lewis, Keose",13
"14","2. Sixteen crofters were placed among us when the Park tenants were displaced. ",316,"John Smith","Lewis, Keose",14
"15","3. Mr John Scoby, "" Factor,"" formed the village of Arivruach, west from Balallan on our hill pasture, without allowing any discount in our rents. ",316,"John Smith","Lewis, Keose",15
"16","4. When Mr John Mackenzie became factor he divided Balallan into sixty-four crofts, and increased the rents. ",316,"John Smith","Lewis, Keose",16
"17","5. Mr Donald Munro also increased our rents. ",316,"John Smith","Lewis, Keose",17
"18","6. When Mr William M'Kay became factor we got some hill pasture from him, and also a place to cut our peats in. ",316,"John Smith","Lewis, Keose",18
"19","7. We now entreat that, by the favour of Lady Matheson and Mr William Mackay, all the squatters (people without crofts, thirty-two in number) will be removed, or places given to them, as they are an entire burden on the tenants, as also high rents and taxes.",316,"John Smith","Lewis, Keose",19
"20","—JOHN SMITH, senior, DONALD MARTIN, ALEXANDER M'KENZIE, JOHN MACLEOD, JOHN SMITH, junior.'",316,"John Smith","Lewis, Keose",20
"21","17294. What was the rent of Balallan when you first remember?",316,"John Smith","Lewis, Keose",21
"22","—£153.",316,"John Smith","Lewis, Keose",22
"23","17295. What is the rent to-day ?",316,"John Smith","Lewis, Keose",23
"24","—£215, 2s.",316,"John Smith","Lewis, Keose",24
"25","17296. Is that exclusive of rates and taxes?",316,"John Smith","Lewis, Keose",25
"26","—Exclusive of taxes.",316,"John Smith","Lewis, Keose",26
"27","17297. Does it include the road money and the kain money?",316,"John Smith","Lewis, Keose",27
"28","—Yes, it includes that.",316,"John Smith","Lewis, Keose",28
"29","17298. Is that the increase made by Mr Munro to which reference is here made ?",316,"John Smith","Lewis, Keose",29
"30","—That was the only permanent rise of rent that he imposed. There were temporary impositions. In one case the rent was doubled because one kept a married son.",316,"John Smith","Lewis, Keose",30
"31","17299. How many lots were there before the place was lotted under Mr John Mackenzie ?",316,"John Smith","Lewis, Keose",31
"32","—There were twenty-six lots when Sir James Matheson bought the property.",316,"John Smith","Lewis, Keose",32
"33","17300. How many families were living on the twenty-six lots?",316,"John Smith","Lewis, Keose",33
"34","—There were a few of them that had two families upon them.",316,"John Smith","Lewis, Keose",34
"35","17301. There were not two families upon each?",316,"John Smith","Lewis, Keose",35
"36","—No, only upon a few.",316,"John Smith","Lewis, Keose",36
"37","17302. Were these families brought in from other places after the lotting by Mr John Mackenzie?",316,"John Smith","Lewis, Keose",37
"38","—No, there were none brought in from the outside since Mr Mackenzie lotted the place. There was a large number shortly before that, and there were additions made to the lots by Mr Mackenzie by giving lots to some of the people of the place.",316,"John Smith","Lewis, Keose",38
"39","17303. There were sixty-four families in the place when it was lotted out into sixty-four crofts?",316,"John Smith","Lewis, Keose",39
"40","—Yes.",316,"John Smith","Lewis, Keose",40
"41","17304. Well, there are now thirty-two squatters in the place. Where have they come from ?",316,"John Smith","Lewis, Keose",41
"42","—They grew upon the place—the natural increase of the place.",316,"John Smith","Lewis, Keose",42
"43","17305. And there is not room in the place for them?",316,"John Smith","Lewis, Keose",43
"44","—No, there is no place for them. They are a burden to the place, and they injure it very much.",316,"John Smith","Lewis, Keose",44
"45","17306. Have you any of your own family burdening the place?",316,"John Smith","Lewis, Keose",45
"46","—Yes.",316,"John Smith","Lewis, Keose",46
"47","17307. Where do you want your family to be put that are burdening the place ?",316,"John Smith","Lewis, Keose",47
"48","—We don't know very well. We used to consider America as the place to go to, but now, through the favour of Lady Matheson and her representative Mr Mackay, we think that a place might be provided for them in the land of their birth.",316,"John Smith","Lewis, Keose",48
"49","17308. If they got assistance to go to America, with promise of some provision on their arrival there, would they be inclined still to go to America?",316,"John Smith","Lewis, Keose",49
"50","—I don't think they would. There were many of our relatives who went to America, and we have not heard such favourable accounts of how they got on.",316,"John Smith","Lewis, Keose",50
"51","17309. Have any of them come home from America?",316,"John Smith","Lewis, Keose",51
"52","—No; they had not the means to bring them home.",316,"John Smith","Lewis, Keose",52
"53","17310. Did they write letters to say so?",316,"John Smith","Lewis, Keose",53
"54","—Yes. My father was the only one of my grandfather's family who did not emigrate, and the arrangement they made with him when they went away was—' Don't stir from where you are till we send for you,' and he never got a letter from them but the tenor of it was—' If you are as well off as you were when we left you, don't stir out of it.'",316,"John Smith","Lewis, Keose",54
"55","17311. How long is it since you last heard from them ?",316,"John Smith","Lewis, Keose",55
"56","—I heard from a son of my own not very long ago, and a sister of my own. There was an unmarried nephew of my own who came across here some years ago, and stayed with me for a while, and returned back again, and I heard from him too.",316,"John Smith","Lewis, Keose",56
"57","17312. Why did he return ?",316,"John Smith","Lewis, Keose",57
"58","—To support his father and mother. They had no means of support without him.",316,"John Smith","Lewis, Keose",58
"59","17313. Where were they living?",316,"John Smith","Lewis, Keose",59
"60","—In Canada—I cannot specify further—but he used to tell me this, that when people gathered together from all parts, the Highland people as they are here to-day, the burden of their conversation was the old homes they had left behind them, and they all say that if they could they would return back again. ",316,"John Smith","Lewis, Keose",60
"61","17314. Had your relatives land of their own in Canada?",316,"John Smith","Lewis, Keose",61
"62","—Yes.",316,"John Smith","Lewis, Keose",62
"63","17315. Were they not living comfortably upon that land?",316,"John Smith","Lewis, Keose",63
