"","text","id","witness","area","record_row_num"
"1","WILLIAM HUTCHESON, Crofter and Fisherman, Whalsay (60)—examined.",379,"William Hutcheson","Shetland, Lerwick",1
"2","22006. Mr Fraser-Mackintosh.",379,"William Hutcheson","Shetland, Lerwick",2
"3","—Have you been appointed a delegate to come here?",379,"William Hutcheson","Shetland, Lerwick",3
"4","—No.",379,"William Hutcheson","Shetland, Lerwick",4
"5","22007. You have come of your own accord?",379,"William Hutcheson","Shetland, Lerwick",5
"6","—Yes.",379,"William Hutcheson","Shetland, Lerwick",6
"7","22008. Have you got any written statement?",379,"William Hutcheson","Shetland, Lerwick",7
"8","—No.",379,"William Hutcheson","Shetland, Lerwick",8
"9","22009. What have you to say?",379,"William Hutcheson","Shetland, Lerwick",9
"10","—I have to complain of the high rents and want of pasture.",379,"William Hutcheson","Shetland, Lerwick",10
"11","22010. Who is the proprietor of the island?",379,"William Hutcheson","Shetland, Lerwick",11
"12","—Mr Bruce of Whalsay, and Mr William Irvine is factor.",379,"William Hutcheson","Shetland, Lerwick",12
"13","22011. Does Mr Bruce live on the island?",379,"William Hutcheson","Shetland, Lerwick",13
"14","—No, he lives in Edinburgh, a young boy.",379,"William Hutcheson","Shetland, Lerwick",14
"15","22012. Has he any other property besides this island?",379,"William Hutcheson","Shetland, Lerwick",15
"16","—Yes, he has property at Ness.",379,"William Hutcheson","Shetland, Lerwick",16
"17","22013. What is he generally called?",379,"William Hutcheson","Shetland, Lerwick",17
"18","—Bruce of Symbister.",379,"William Hutcheson","Shetland, Lerwick",18
"19","22014. How many families are there altogether?",379,"William Hutcheson","Shetland, Lerwick",19
"20","—About 100, I think, I could not exactly say how many.",379,"William Hutcheson","Shetland, Lerwick",20
"21","22015. Then the population will be about 500?",379,"William Hutcheson","Shetland, Lerwick",21
"22","—900, I think.",379,"William Hutcheson","Shetland, Lerwick",22
"23","22016. Is it increasing?",379,"William Hutcheson","Shetland, Lerwick",23
"24","—Yes.",379,"William Hutcheson","Shetland, Lerwick",24
"25","22017. What rent do you pay?",379,"William Hutcheson","Shetland, Lerwick",25
"26","—£6, 16s. for 4½ acres of land.",379,"William Hutcheson","Shetland, Lerwick",26
"27","22018. Does that £6, 16s. mean taxes as well or is it bare rent?",379,"William Hutcheson","Shetland, Lerwick",27
"28","— Bare rent, and the taxes vary from 18s. to 22s. I have paid £7, 14s., and I have paid £7, 18s. The latter is the highest I have paid and the former the lowest—that is, in twenty years. It was in 1863 that the land was planted and over-rented. ",379,"William Hutcheson","Shetland, Lerwick",28
"29","22019. What stock do you keep upon that 4½ acres?",379,"William Hutcheson","Shetland, Lerwick",29
"30","—I can keep two cows and a quey in winter.",379,"William Hutcheson","Shetland, Lerwick",30
"31","22020. Have you any ponies?",379,"William Hutcheson","Shetland, Lerwick",31
"32","—No.",379,"William Hutcheson","Shetland, Lerwick",32
