"","text","id","witness","area","record_row_num"
"1","JOHN M'LEOD, Tacksman of Monkstadt (60)—examined.",174,"John Mcleod","Skye, Portree",1
"2","10124. The Chairman.",174,"John Mcleod","Skye, Portree",2
"3","—Have you any statement to make ?",174,"John Mcleod","Skye, Portree",3
"4","—No. ",174,"John Mcleod","Skye, Portree",4
"5","10125. Did you come here by invitation of the Commissioners?",174,"John Mcleod","Skye, Portree",5
"6","—Yes.",174,"John Mcleod","Skye, Portree",6
"7","10126. Sir Kenneth Mackenzie.",174,"John Mcleod","Skye, Portree",7
"8","—Are you a native of Kilmuir?",174,"John Mcleod","Skye, Portree",8
"9","—Yes.",174,"John Mcleod","Skye, Portree",9
"10","10127. Have you lived all your life in Kilmuir ?",174,"John Mcleod","Skye, Portree",10
"11","—Yes.",174,"John Mcleod","Skye, Portree",11
"12","10128. Do you see much difference in the condition of the people since you were a young man ?",174,"John Mcleod","Skye, Portree",12
"13","—No.",174,"John Mcleod","Skye, Portree",13
"14","10129. What part of the parish were you born in ?",174,"John Mcleod","Skye, Portree",14
"15","—Kilmaluag.",174,"John Mcleod","Skye, Portree",15
"16","10130. And you have now gone to take up your residence next door to Kilmaluag again ?",174,"John Mcleod","Skye, Portree",16
"17","—Yes.",174,"John Mcleod","Skye, Portree",17
"18","10131. Do you think the Kilmaluag people are in as good circumstances as they were when you first remember ?",174,"John Mcleod","Skye, Portree",18
"19","—Fully.",174,"John Mcleod","Skye, Portree",19
"20","10132. Do you think the land returns as much crop as it used to do ?",174,"John Mcleod","Skye, Portree",20
"21","—I think not; but I think there is more money in the place than there was when I was young.",174,"John Mcleod","Skye, Portree",21
"22","10133. You have occasion to know that?",174,"John Mcleod","Skye, Portree",22
"23","—Yes.",174,"John Mcleod","Skye, Portree",23
"24","10134. Do you deal in meal at all?",174,"John Mcleod","Skye, Portree",24
"25","—Not just now.",174,"John Mcleod","Skye, Portree",25
"26","10135. What reason have you for thinking there is more money in the place than there used to be ?",174,"John Mcleod","Skye, Portree",26
"27","—They are getting better prices for stock.",174,"John Mcleod","Skye, Portree",27
"28","10136. But, on the other hand, they must spend more money than they used to do ?",174,"John Mcleod","Skye, Portree",28
"29","—Yes, in dress, and so on.",174,"John Mcleod","Skye, Portree",29
"30","10137. Then, though they get more money, if they spend more money, perhaps there is not more money left in the place after all ?",174,"John Mcleod","Skye, Portree",30
"31","—As to that I cannot say.",174,"John Mcleod","Skye, Portree",31
"32","10138. You cannot say whether they are more in debt to the meal merchant than they were ?",174,"John Mcleod","Skye, Portree",32
"33","—I don't think they are.",174,"John Mcleod","Skye, Portree",33
"34","10139. We were told that the people were in debt for meal to the extent of £700. Do you think that is a true statement ?",174,"John Mcleod","Skye, Portree",34
"35","—I don't think it is true at all.",174,"John Mcleod","Skye, Portree",35
"36","10140. Sheriff Nicolson.",174,"John Mcleod","Skye, Portree",36
"37","—Something  like that was also told us about Glenhinisdale. They were said to be in  debt £600, chiefly for meal. Do you think that is an exaggeration ?",174,"John Mcleod","Skye, Portree",37
"38","—I think so.",174,"John Mcleod","Skye, Portree",38
"39","10141. I suppose you heard most of what was said at Uig and Stenscholl?",174,"John Mcleod","Skye, Portree",39
"40","—No.",174,"John Mcleod","Skye, Portree",40
"41","10142. Did you see it in the newspapers?",174,"John Mcleod","Skye, Portree",41
"42","—A little of it.",174,"John Mcleod","Skye, Portree",42
"43","10143. Was there anything which you thought decidedly incorrect?",174,"John Mcleod","Skye, Portree",43
"44","—About that debt, I think it was not right.",174,"John Mcleod","Skye, Portree",44
"45","10144. Do you think the rents are too high ?",174,"John Mcleod","Skye, Portree",45
"46","—Well, when they get better prices for the stock, I think the rise in rent is nothing in comparison with the rise in prices.",174,"John Mcleod","Skye, Portree",46
"47","10145. I suppose your own rents have been raised a good deal also?",174,"John Mcleod","Skye, Portree",47
"48","—No; of course there were additions.",174,"John Mcleod","Skye, Portree",48
"49","10146. We were told about grass that was taken from the people to be added to your farm?",174,"John Mcleod","Skye, Portree",49
"50","—I never removed a tenant since I was born. ",174,"John Mcleod","Skye, Portree",50
"51","10147. But did Captain Fraser did?",174,"John Mcleod","Skye, Portree",51
"52","—He gave them as good places as they had in compensation for that.",174,"John Mcleod","Skye, Portree",52
"53","10148. But since you got Monkstadt a good many of them were shifted to other places ?",174,"John Mcleod","Skye, Portree",53
"54","—No, not in Kilmuir.",174,"John Mcleod","Skye, Portree",54
"55","10149. But I suppose you remember that a good many were removed?",174,"John Mcleod","Skye, Portree",55
"56","—Yes ; but they got as good places as they had in payment for that.",174,"John Mcleod","Skye, Portree",56
"57","10150. They say themselves that the places are not so good?",174,"John Mcleod","Skye, Portree",57
"58","—I think they are.",174,"John Mcleod","Skye, Portree",58
"59","10151. Do you think the amount of their pasture is the same as it was?",174,"John Mcleod","Skye, Portree",59
"60","—I think so. They went to the two best places I knew of on the estate—Kilmaluag and Balmaquien.",174,"John Mcleod","Skye, Portree",60
"61","10152. Were there no crofters on these two places before ?",174,"John Mcleod","Skye, Portree",61
"62","—Yes, in Kilmaluag; but some of them went of their own accord to America about that time.",174,"John Mcleod","Skye, Portree",62
"63","10153. Were there crofters at Balmaquien before?",174,"John Mcleod","Skye, Portree",63
"64","—Yes.",174,"John Mcleod","Skye, Portree",64
"65","10154. Was it new crofts or old ones that these crofters got?",174,"John Mcleod","Skye, Portree",65
"66","—Old ones.",174,"John Mcleod","Skye, Portree",66
"67","10155. Professor Mackinnon.",174,"John Mcleod","Skye, Portree",67
