"","text","id","witness","area","record_row_num"
"1","SAMUEL NICOLSON, Cottar, Skerrinish (61)—examined. ",24,"Samuel Nicolson","Skye, Skeabost",1
"2","1356. The Chairman.",24,"Samuel Nicolson","Skye, Skeabost",2
"3","—Are you a fisherman as well as a cottar ?",24,"Samuel Nicolson","Skye, Skeabost",3
"4","—I am not a fisherman.",24,"Samuel Nicolson","Skye, Skeabost",4
"5","1357. On what croft do you live?",24,"Samuel Nicolson","Skye, Skeabost",5
"6","—There are three of us, and we liveon a piece of ground that was appointed for us in a corner of the tack of Skerrinish—an out-of-the-way and rocky place—a wet, mossy place.",24,"Samuel Nicolson","Skye, Skeabost",6
"7","1358. How much ground have you got ?",24,"Samuel Nicolson","Skye, Skeabost",7
"8","—It would not make two acres of proper ground,",24,"Samuel Nicolson","Skye, Skeabost",8
"9","1359. Do you keep a cow?",24,"Samuel Nicolson","Skye, Skeabost",9
"10","—I have one cow.",24,"Samuel Nicolson","Skye, Skeabost",10
"11","1360. Potato ground?",24,"Samuel Nicolson","Skye, Skeabost",11
"12","—I plant both potatoes and corn on the bit of ground I have.",24,"Samuel Nicolson","Skye, Skeabost",12
"13","1361. Any sheep ?",24,"Samuel Nicolson","Skye, Skeabost",13
"14","—No.",24,"Samuel Nicolson","Skye, Skeabost",14
"15","1362. To whom do you pay your rent?",24,"Samuel Nicolson","Skye, Skeabost",15
"16","—To the tacksman of Skerrinish.",24,"Samuel Nicolson","Skye, Skeabost",16
"17","1363. How much rent?",24,"Samuel Nicolson","Skye, Skeabost",17
"18","—£5, and that in work.",24,"Samuel Nicolson","Skye, Skeabost",18
"19","1364. How many days ?",24,"Samuel Nicolson","Skye, Skeabost",19
"20","—One hundred days for a male and two hundred for women.",24,"Samuel Nicolson","Skye, Skeabost",20
"21","1365. Who is the woman who does these two hundred days?",24,"Samuel Nicolson","Skye, Skeabost",21
"22","—My own daughter, and she gets only 6d. a day.",24,"Samuel Nicolson","Skye, Skeabost",22
"23","1366. Mr Fraser-Mackintosh.",24,"Samuel Nicolson","Skye, Skeabost",23
"24","—What is the amount for yourself?",24,"Samuel Nicolson","Skye, Skeabost",24
"25","—One shilling a day for myself. I got no food with that. The place will not support myself and my family.",24,"Samuel Nicolson","Skye, Skeabost",25
"26","1367. The Chairman.",24,"Samuel Nicolson","Skye, Skeabost",26
"27","—When you work to another person, not the tacksman, what wages do you receive?",24,"Samuel Nicolson","Skye, Skeabost",27
"28","—When I was strong, and was leaving the country to work, I would get sometimes 6s. a day.",24,"Samuel Nicolson","Skye, Skeabost",28
"29","1368. But when you worked in the country?",24,"Samuel Nicolson","Skye, Skeabost",29
"30","—3s. a day.",24,"Samuel Nicolson","Skye, Skeabost",30
"31","1369. And when your daughter works outside to anybody here how much does she receive?",24,"Samuel Nicolson","Skye, Skeabost",31
"32","—Not less than Is.",24,"Samuel Nicolson","Skye, Skeabost",32
"33","1370. Do you sometimes work for the tacksman voluntarily besides your obliged work of one hundred days?",24,"Samuel Nicolson","Skye, Skeabost",33
"34","—Yes.",24,"Samuel Nicolson","Skye, Skeabost",34
"35","1371. How much do you get for that?",24,"Samuel Nicolson","Skye, Skeabost",35
"36","—The same pay—1s. a day.",24,"Samuel Nicolson","Skye, Skeabost",36
