"","text","id","witness","area","record_row_num"
"1","JAMES MACDONALD, Retired Revenue Officer, now residing in Edinburgh (81), and JOHN MACKAY, Pavior, Edinburgh (83)â€”examined.",733,"James Macdonald, John Mackay","Edinburgh, ",1
"2","45486. The Chairman [to John Mackay].",733,"James Macdonald, John Mackay","Edinburgh, ",2
"3","â€”You are the elder of the two, and we will ask you for your statement first. I understand you desire to relate something respecting your memory of the burnings in Sutherland ?",733,"James Macdonald, John Mackay","Edinburgh, ",3
"4","â€”Yes.",733,"James Macdonald, John Mackay","Edinburgh, ",4
"5","45487. Will you be so good as relate it in your own way ?",733,"James Macdonald, John Mackay","Edinburgh, ",5
"6","â€”I mind of my father's house being burned, and four houses that were in the place at the same time.",733,"James Macdonald, John Mackay","Edinburgh, ",6
"7","45488. Mr Fraser-Mackintosh.",733,"James Macdonald, John Mackay","Edinburgh, ",7
"8","â€”Is it down in your paper ?",733,"James Macdonald, John Mackay","Edinburgh, ",8
"9","â€”Yes.",733,"James Macdonald, John Mackay","Edinburgh, ",9
"10","â€”My Lord and Gentlemen,",733,"James Macdonald, John Mackay","Edinburgh, ",10
