"","text","id","witness","area","record_row_num"
"1","JOHN BRUCE, younger, Sumburgh (46)—examined.",390,"John Bruce","Shetland, Lerwick",1
"2","22421. The Chairman.",390,"John Bruce","Shetland, Lerwick",2
"3","—What is exactly your position Mr Bruce?",390,"John Bruce","Shetland, Lerwick",3
"4","—I manage my father's estate, and I have some property of my own.",390,"John Bruce","Shetland, Lerwick",4
"5","22422. Do you desire to make any remarks upon Mr Clark's statement?",390,"John Bruce","Shetland, Lerwick",5
"6","—If the letter of James Smith is recorded, I should like to say simply that his statement is not correct. He is not a crofter at all, but a fishcurer and a merchant doing a considerable business, and the premises he refers to are business premises.",390,"John Bruce","Shetland, Lerwick",6
"7","22423. This party, in fact, is not a crofter at all?",390,"John Bruce","Shetland, Lerwick",7
"8","—He is not. He is a general merchant and fish-curer, doing a considerable country business. Mr Clark says the houses are over-crowded, and consequently unhealthy. Connigsburgh is certainly behind other districts in Shetland as to houses, and this is partly due to the bad quality of the stones in the district, and the apathy of the people on the subject. But such as the houses in Connigsburgh are now, the houses in other districts were some years ago, and even Conuigsburgh is improving in house accommodation. Mr Clark mentioned that there were forty-five families, each living in houses of one apartment. This cannot refer to the Sumburgh estate alone, or even principally. The over-crowding is the work of the people themselves. Of the two worst houses Mr Clark mentioned, one was built by a tenant who pays no rent, and the other is occupied by an old failing man. No house of one room is, so far as I know, let to any family; and there is a rule against double families, which, however, is  disregarded. In the case of the family where two children died, the father had been a shepherd in another parish, and had lately come to Connigsburgh, and forced himself and family into the house of his brother-in-law, where there was no room for him. The rule on the Sumburgh estate is to give a new tenant a good house, and leave it to him to keep up. I have had very few applications from the tenants about houses, and I believe there is no great wish amongst them to get better holdings. Building leases, or the promise of compensation when removed, are never refused. There are a number of small properties in Connigsburgh, and, I doubt if their houses are better than the tenants. Mr Clark's complaint against the Local Authority is not fair. They have done all they can, and Mr Clark has been invited to attend their meetings, and had he done so, his suggestions would have received every attention. The inspector was told to show his instructions to Mr Clark.",390,"John Bruce","Shetland, Lerwick",8
"9","22124. Are you personally acquainted with the circumstances of most of your people?",390,"John Bruce","Shetland, Lerwick",9
"10","—I must say I am less acquainted with the circumstances of the Connigsburgh people than with those of the people in the other districts; they are further away from me.",390,"John Bruce","Shetland, Lerwick",10
"11","22125. Probably, after this, you will look into the matter more closely?",390,"John Bruce","Shetland, Lerwick",11
"12","—Certainly, I will.",390,"John Bruce","Shetland, Lerwick",12
"13","22126. The Chairman.",390,"John Bruce","Shetland, Lerwick",13
"14","—Are you aware of any houses upon the Sumburgh estate at Connigsburgh which have only one room?",390,"John Bruce","Shetland, Lerwick",14
"15","—I am not aware that there is such a house. There may be some little place occupied by some old woman, but I am not aware that there is such a house let as a house.",390,"John Bruce","Shetland, Lerwick",15
"16","22127. Are you aware that there are any houses entered by the byre?",390,"John Bruce","Shetland, Lerwick",16
"17","—Yes, plenty; but we discourage that as much as possible. At the same time, it is a hardship to the people to oblige them to take down these byres and build others. They are very much against it themselves, and until you can persuade the people that it is unhealthy, it will not be done.",390,"John Bruce","Shetland, Lerwick",17
"18","22128. But might there not be a door put into the wall of the building?",390,"John Bruce","Shetland, Lerwick",18
"19","—There might, in some cases; but in many cases the house is so built that you cannot get at the wall conveniently to do that, —the byre covers the whole front of the house. That system of entering the house from the byre, however, is gradually dying out. No new byres are built that way, and as the old byres are falling into decay, and new ones are erected in their stead, matters are being remedied.",390,"John Bruce","Shetland, Lerwick",19
"20","22129. The proprietor does not build the outhouses?",390,"John Bruce","Shetland, Lerwick",20
"21","—No.",390,"John Bruce","Shetland, Lerwick",21
"22","22130. Is there any regulation on the estate at the present moment under which the new byre is to be built apart from the house, or with a separate entrance?",390,"John Bruce","Shetland, Lerwick",22
"23","—There is a regulation of the Local Authority to that effect, but not an estate regulation.",390,"John Bruce","Shetland, Lerwick",23
"24","22131. Are you aware that the Local Authority has actually interfered to improve or enforce the improvement of houses?",390,"John Bruce","Shetland, Lerwick",24
"25","—The Local Authority appointed an inspector of nuisances, and this man's duty is to go about and",390,"John Bruce","Shetland, Lerwick",25
"26","visit different localities, and take action wherever he finds what he considers a nuisance. He is not a very competent man. Mr Clark says he is of no use at all, but he is the best man we could get. His name is Thomas T Williamson, and he is a ground officer on the Symbister estate. ",390,"John Bruce","Shetland, Lerwick",26
"27","22432. Do you think a health officer so situated would summon his own landlord for a nuisance?",390,"John Bruce","Shetland, Lerwick",27
"28","—Probably he would deal more leniently with his own landlord than with anybody else, but he would report the matter to the Board, and his instructions are, in case of difficulty, to call in the medical officer of the parish and get his report.",390,"John Bruce","Shetland, Lerwick",28
"29","22433. Has the medical officer made reports?",390,"John Bruce","Shetland, Lerwick",29
"30","—I am not aware that he has.",390,"John Bruce","Shetland, Lerwick",30
"31","22434. Have you ever called upon him to do so?",390,"John Bruce","Shetland, Lerwick",31
"32","—In some cases of fever, I think we did.",390,"John Bruce","Shetland, Lerwick",32
"33","22435. Has he ever made a report upon cases of fever-in the community?",390,"John Bruce","Shetland, Lerwick",33
"34","—Not a general report. He has made reports on special cases when asked to do so.",390,"John Bruce","Shetland, Lerwick",34
"35","22436. Have you personally been in every cottage, or in nearly every cottage, on the estate?",390,"John Bruce","Shetland, Lerwick",35
"36","—I think I have been in every cottage, but not very recently.",390,"John Bruce","Shetland, Lerwick",36
"37","22437. Have you candidly got the impression, that at the present moment the dwellings of the poor are not in a creditable condition?",390,"John Bruce","Shetland, Lerwick",37
"38","—I believe they are very bad. They are in such a state that I don't like to see any human being living in some of them. But you will find that, in many cases, the people are perfectly contented, and if you were to build new houses, the people would prefer to remain where they are rather than remove.",390,"John Bruce","Shetland, Lerwick",38
"39","22438. I think you stated, that the rule of your estate was, that the proprietor built the walls, and that the tenant supplied the internal furnishings?",390,"John Bruce","Shetland, Lerwick",39
"40","—The rule is that the proprietor builds the house, and the tenant keeps it up.",390,"John Bruce","Shetland, Lerwick",40
"41","22439. We have heard that the building of the houses was divided in this way,—that the proprietor builds the walls and furnishes the roof, and that the tenant provides the internal fittings?",390,"John Bruce","Shetland, Lerwick",41
"42","—Yes, where there are internal fittings; but in few of these houses are there any internal fittings. Where there is any wood lining, or lath, and plaster, it is mostly the property of the tenants.",390,"John Bruce","Shetland, Lerwick",42
"43","22440. Do you find that the tenants in this place make applications to the landlords for new houses Ì",390,"John Bruce","Shetland, Lerwick",43
"44","—I have had very few applications at all.",390,"John Bruce","Shetland, Lerwick",44
"45","22141. Have you acceded to the applications which have been made?",390,"John Bruce","Shetland, Lerwick",45
"46","—I have never refused leave to built a new house; I cannot say I have been asked to build one.",390,"John Bruce","Shetland, Lerwick",46
"47","22442. Mr Fraser-Mackintosh",390,"John Bruce","Shetland, Lerwick",47
"48","—Why?",390,"John Bruce","Shetland, Lerwick",48
"49","—Probably they thought I would not do it. I have stated in the paper I have handed in, that the reason why we did not build these new houses is, that no landlord can afford to build houses without getting interest for his money, and that no tenant with the earnings of these men can afford to pay the interest that a really good house would cost. I have attempted a new plan in Fair Isle, and if you call there you will see how it works. There the tenants are building their own houses, and I give a slate roof, and the new cottages are really very nice.",390,"John Bruce","Shetland, Lerwick",49
"50","22443. The Chairman.",390,"John Bruce","Shetland, Lerwick",50
"51","—Do you think that if the leases were given on liberal terms, the people would expend their own money and their own labour?",390,"John Bruce","Shetland, Lerwick",51
"52","—That is done largely on the Sumburgh estate.",390,"John Bruce","Shetland, Lerwick",52
"53","22444. Under building leases?",390,"John Bruce","Shetland, Lerwick",53
