"","text","id","witness","area","record_row_num"
"1","DAVID HENRY, Crofter and Fisherman (44), assisted by JAMES GRAY, Crofter and Fisherman (50); ROBERT PATERSON, Crofter and Fisherman (38); JOHN HENRY, Crofter and Fisherman (38).—examined",375,"David Henry, James Gray, Robert Paterson, John Henry","Shetland, Foula",1
"2","22559. Sir Kenneth Mackenzie.",375,"David Henry, James Gray, Robert Paterson, John Henry","Shetland, Foula",2
"3","—Are you a native of Foula?",375,"David Henry, James Gray, Robert Paterson, John Henry","Shetland, Foula",3
"4","—Yes. ",375,"David Henry, James Gray, Robert Paterson, John Henry","Shetland, Foula",4
"5","22560. Have you anything to add to what has already been said ?",375,"David Henry, James Gray, Robert Paterson, John Henry","Shetland, Foula",5
"6","—No, I have nothing.  ",375,"David Henry, James Gray, Robert Paterson, John Henry","Shetland, Foula",6
"7","22561. Do you remember the paper which Messrs Garriock & Co sent round ten years ago ?",375,"David Henry, James Gray, Robert Paterson, John Henry","Shetland, Foula",7
"8","—No, I don't",375,"David Henry, James Gray, Robert Paterson, John Henry","Shetland, Foula",8
"9","—[James Gray]. It was stated then that the Foula men were dissatisfied with the price they were receiving for the green fish. Then they had the chance of salting their fish and drying them, only they had to meet the expenses, pay rent, and buy their own meal. The factor would not supply them ; and there were many years that the fishing of Foula turned out to be little or nothing, and if it had not been for Messrs Garriock & Co. we should not have been alive; and we are afraid that might turn out again, and what would we do then ? We could not live at all.",375,"David Henry, James Gray, Robert Paterson, John Henry","Shetland, Foula",9
"10","21562. You think it better that they should have the whole of the fish ?",375,"David Henry, James Gray, Robert Paterson, John Henry","Shetland, Foula",10
"11","—Yes, because when they had the fish, whether we had a fishing or not, they gave us what supply we needed, until we could pay.",375,"David Henry, James Gray, Robert Paterson, John Henry","Shetland, Foula",11
"12","21563. And you are still of the same mind?",375,"David Henry, James Gray, Robert Paterson, John Henry","Shetland, Foula",12
"13","—I suppose so; for my own part I am.",375,"David Henry, James Gray, Robert Paterson, John Henry","Shetland, Foula",13
"14","21564. Your principal complaint is about your rents being raised ?",375,"David Henry, James Gray, Robert Paterson, John Henry","Shetland, Foula",14
"15","—[David Henry]. Yes, that is our greatest grievance",375,"David Henry, James Gray, Robert Paterson, John Henry","Shetland, Foula",15
