"","text","id","witness","area","record_row_num"
"1","CHARLES MACKENZIE MACRAE, M.D. (65)—examined.",304,"Charles Mackenzie Macrae","Lewis, Stornoway",1
"2","16661. The Chairman.",304,"Charles Mackenzie Macrae","Lewis, Stornoway",2
"3","—You were elected at a meeting in Stornoway, presided over by the chief magistrate, to come here and speak on the land question ?",304,"Charles Mackenzie Macrae","Lewis, Stornoway",3
"4","—I was.",304,"Charles Mackenzie Macrae","Lewis, Stornoway",4
"5","16662. Have you a statement to make to the Commission?",304,"Charles Mackenzie Macrae","Lewis, Stornoway",5
"6","—I have drawn up a few notes, thinking I could convey the little I have to say in this form better than I could in the way of answering questions, for which I have no particular aptitude.",304,"Charles Mackenzie Macrae","Lewis, Stornoway",6
"7","16663. We shall be very glad to hear your paper?",304,"Charles Mackenzie Macrae","Lewis, Stornoway",7
"8","—The pressure of the times, as felt in the Highlands and Isles, varies in nature and severity in different localities. In each there are, from recent experience, lessons to be learned and suggestions for the future, claiming the careful study of every lover of his country. In Lewis as elsewhere the parties chiefly interested, the rulers and the ruled, have already to some extent given expression to their sentiments on the present crisis; the Supervision Board also as it affected its own province; and perhaps in the nature of things, it was inevitable that the relative viewpoint of parties should give its distinctive, if not a one-sided colouring to the pictures they drew. The Poor Law functionary came to his scrutiny strong in a cold belief in the elasticity of legal charity. After having to deal before with evasions and distortions of fact, backing appeals of relief by the poor, he judges partly from past experience, notes carefully every semblance of prosperity, and distrusts the famine cry when starvation was imminent The landlord party, strong in a traditional fame for good government and fair treatment of tenantry, naturally resented the imputation of oppression, or any wrong that could have grown into system otherwise than insidiously and unawares. And the sheep farming process, denounced by the crofter as the encroachment of the lower animals on the rightful domain of the tillers of the toil, had become so commonplace and approved as middle class farming, and removal elsewhere the right safety valve for a plethora of people, that it seemed not to admit of question that all available space for crofter holdings had been exhausted in the demand for large farms, deer forests, and sporting grounds. The crofter, on the other hand, protests that he has suffered long and grievously in his pinched and cribbed condition, bearing long in silence, until his smothered discontent caught the glow and felt the spur of the general land agitation, and now makes known by respectful petition and other demonstrations how sorely he feels aggrieved. Many, ready enough to denounce oppression out of sympathy with the crofter, incline to think his real condition was largely concealed by his patient and passive submission to hardship—and endurance arising, as he now represents, not from contentment or stolidity, but from sheer dread of arbitrary power. It is not surprising if acts of tyranny and misrule seemed incredible to such as knew the large outlays incurred by the late proprietor with a benevolent purpose the vast sums expended on the reclaiming of moorland and on public works during the destitution of 1847, of which he bore the brunt singly —on extensive and repeated emigration—on postal communication, on roads, bridges, the patent slip, and other projects, and specially on the erection of schools and support of teachers in the pressing demand for education prior to the national system. Any statement belying such beneficence on the part of the superior may reasonably be referred to misguided counsel, to errors in judgment and management on the part of some former officials, not fitted by the right experience or special wisdom for a charge of such gravity. Hence the objectionable methods resorted to with the object of averting pauperism, swelling the rentals, with the view of securing a fair pecuniary return for expenditure. Hence the failure to stimulate the tenantry to utilise the resources of land and sea, to adopt better modes of land culture, and better habits o f thrift and industry, and to enlighten them generally; how best to help themselves. When thus attending to estate management, may I add that, as far as known to me, the gentleman presently in charge justly possesses the people's confidence, as seeking with all the impartiality in his power to serve the dual yet common interests involved. It is safe to say, however, that while a single factor may overtake the mere business transactions and exactions of this estate, the additional duties devolving on property in the right and adequate oversight of some 25,000 crofter population, with all the lessons they need in their present stage of transition, mean a task and a responsibility that seems too great for any one individual, however competent. The chapter of grievances thus accumulated consists to some extent of errors of head as much as of heart. In some respects, they are faults of a system that had become stereotyped, and retained from a kind of conservatism as the proper ancient order of things—a policy the evils of which appear worst in retrospect, viewed in the light shed on popular rights by a more forward civilisation. The detail of grievances from the modern point of view may well be left to the crofters themselves ; while the main complaint of cottars is the withholding of laud, the grievance of crofters, rising above all petty disabilities, is the smallness of holdings, and in many cases alleged unfairness in the modes of diminishing their former extent without any abatement of rent. They speak of the paring and curtailing and abstracting of pasture lands to enlarge tacks and straighten boundaries, or to create new crofts, but with no deduction of rental to the former possessors,—rather in some cases an alleged arbitrary increase. They tell of processes of depopulation, and causing crofters who remain in the island to be removed from one district to be planted on the borders of another, or wedged into the vacancies of a township already overpeopled. At the same time, they contend that while the population has thus largely outgrown the arable area of land to which they are restricted, that yet the island itself is not overpeopled, and that poverty and chronic destitution are very much the result of insufficiency of land. And the opinion is firmly held, that along with other sources of subsistence increasing year by year, the land resources of the island, if wisely developed and appropriated, are equal to the maintenance and comfort of a much larger population than now occupies it. In this belief a strong current has set in recently against emigration, and none the less that it has been held up so much as the present panacea with landowners and other philanthropists for general land ailments. It is no doubt true that in these districts, more especially wherein land produce and stock are the sole dependence, a disposition has occasionally sprung up in hard times to leave the native soil, and exchange home drudgery for better prospects beyond sea, particularly when friends gone before may be holding out brighter days, inviting to follow, and offering help. It may be that, in such circumstances, there has been imprudence shown in repressing the emigration spirit, when perhaps the proper course should be meanwhile neither to foster nor restrain it, unless advised either way, plainly appearing to the people impartial, and given from a sense of duty. Emigration, that should approve itself as judicious and beneficial alike to the emigrant and those left behind, must move on some such lines as these, viz., first, it must be entirely voluntary, and at the same time, when spontaneously resolved upon, should be generously aided and kindly directed, to move not in isolated units, but in family groups, of which the younger members at least should be sufficiently educated and fitted to face a wider sphere than the circles of purely Celtic intercourse. Secondly, it must, as regards the home field, prove a thinning rather than the crowding process which it has proved as hitherto conducted. Formerly, when a township was being depopulated, such as declined to emigrate were usually disposed of by being transplanted into villages already much too densely occupied, and thus lessening rather than increasing the home provision. Thirdly, it must embrace careful provision for the well-being of the emigrants in the land of their adoption; planting them (if in sufficient numbers) in small land colonies, with a few skilled farmers intermixed, to teach by example the proper working of new fields of labour—and providing likewise pastoral oversight and educational appliances such as they enjoyed at home. In removing even to the most suitable parts of our colonies, Lewismen have learned that their home habits, language, and lack of culture must entail many hardships ere they can adapt themselves to the new order of things. It is not surprising therefore, if they turn eagerly to the resources and capabilities of their native isle which yet remain to be developed. To such as are not blinded by foregone conclusions, it is very obvious that the home resources, alike of land and sea, are by no means exhausted, but are rather in the incipient stage of being turned to profitable account. Many think that fishing and land culture would prosper best disjoined. But there are incidents of climate and season which seem to show that in the present stage of advancement they may with advantage be combined. In either directions there is yet ample room and to spare at home for exertion, and crofters with the two-fold occupation may be accommodated for years to come, in the land of their birth, and that not with any obvious apparent sacrifice of the landlord interest. A strong impression prevails that if the proprietrix were given to understand that such new or extended allotments would eventually result in mutual benefit to all concerned, she would gracefully concede the prayer of the crofters' humble petition—which to grant would be in harmony, not only with her own most generous actings, but with the whole tenor of the beneficent and patriotic example of her lamented husband, our late proprietor. To provide for the surplus population, yet without any holding, it is reasonable to submit",304,"Charles Mackenzie Macrae","Lewis, Stornoway",8
"9","—1. That the large tracts of arable and pasture lands adjacent to good harbours and fishing ground, presently held by tacksmen, should when out of lease be allocated to crofters on fair terms of rent and lease. Such eligible localities there are of considerable extent in the parishes of Uig, Lochs, and Stornoway, extensive enough to accommodate many hundreds of cottars and squatters presently without any holding. ",304,"Charles Mackenzie Macrae","Lewis, Stornoway",9
"10","2. There lie on the outskirts of the arable and cultivated lands in nearly all the old villages or townships, tracts of bleak, but in parts very reclaimable, lands, from which the moss has been stripped for fuel, as used up by successive generations. These large spaces of denuded and exposed subsoil form part of the so-called common pasture Charles ground usually styled 'backing' or 'cul' by the crofters. As such, however, their present benefit of said backing is more imaginary than real. They are generally eyesores to look at, black and rugged-looking, here moss bogs, there patches of gravel, with tufts of heather interspersed, and altogether of little or no service to man or beast. Owing to the very level or slightly undulating character of Lewis land, and the very workable subsoil in many places, these outlying clearances from moss are for most very susceptible of being converted into grassgrown pasture or corn-producing land. Of such, there are several large tracts to be found convenient to fishing stations, and very convertible into croft allotments. Such exist extensively in Ness on the moorland side of Lionel, Habost, and Swainbost, in Lochs, also beside fishing inlets, and on both sides of Broad Bay and other parts of Stornoway parish. When such moss stripped land is indispensable for pasture, and cannot well be apportioned in crofting, they might be so appended as to enlarge old lots when contiguous and previously too small; and townships so situated and divided into sections of three or four crofters each, might combine to claim each section, getting a proportion of acres in partnership, to be gradually trenched, laid out in crop or pasture, and fenced with foal or stone, both commonly at hand. Thus, the now bleak and almost useless moorland could be turned into separate and protected grass enclosures, transformed into the grazing so much in demand, but one acre of which so converted would be more valuable for pasture than a score in its present condition, and the Lewis waste and so called bog land would to a large extent gradually assume the aspect of lowland-like culture and fertility. By this method many crofts now too small might easily be enlarged. And in fishing villages particularly (in others also) enclosed grazings would besides other benefits save herding of cattle by children, and so remove one main obstacle to school attendance. Were the entire crofts to share the benefit of this trenching, draining, and fencing process, the way would be paved for another improvement in croft farming, viz., rotation of cropping, and laying out portions under grass in succession. This suggests that throughout the crofter land ",304,"Charles Mackenzie Macrae","Lewis, Stornoway",10
