"","text","id","witness","area","record_row_num"
"1","HUGH MACDIARMID, Sub-Factor to the Duke of Argyll, Tyree (38) —examined. ",566,"Hugh Macdiarmid","Argyll, Tyree",1
"2","33881. Mr Cameron.",566,"Hugh Macdiarmid","Argyll, Tyree",2
"3","—Where do you belong to ?",566,"Hugh Macdiarmid","Argyll, Tyree",3
"4","—Perthshire. ",566,"Hugh Macdiarmid","Argyll, Tyree",4
"5","33882. How long have you been resident here as sub-factor ?",566,"Hugh Macdiarmid","Argyll, Tyree",5
"6","—Seven years.",566,"Hugh Macdiarmid","Argyll, Tyree",6
"7","33883. Who is the head factor ?",566,"Hugh Macdiarmid","Argyll, Tyree",7
"8","—Mr Wylie.",566,"Hugh Macdiarmid","Argyll, Tyree",8
"9","33884. You are the only factor here ?",566,"Hugh Macdiarmid","Argyll, Tyree",9
"10","—The Duke has no factor here, only a sub-factor.",566,"Hugh Macdiarmid","Argyll, Tyree",10
"11","33885. Do you represent the Duke here ?",566,"Hugh Macdiarmid","Argyll, Tyree",11
"12","—Yes.",566,"Hugh Macdiarmid","Argyll, Tyree",12
"13","33886. Who was your immediate predecessor?",566,"Hugh Macdiarmid","Argyll, Tyree",13
"14","—Mr Geikie, who was chamberlain of Tyree.",566,"Hugh Macdiarmid","Argyll, Tyree",14
"15","33887. Then the dignity of the office was lowered at the time of your appointment, in succession to Mr Geikie?",566,"Hugh Macdiarmid","Argyll, Tyree",15
"16","—Yes, it is more centred in Inveraray.",566,"Hugh Macdiarmid","Argyll, Tyree",16
"17","33888. Do you know the cause which determined the Duke to do that ?",566,"Hugh Macdiarmid","Argyll, Tyree",17
"18","—No.",566,"Hugh Macdiarmid","Argyll, Tyree",18
"19","33889. How long was Mr Geikie here as resident chamberlain?",566,"Hugh Macdiarmid","Argyll, Tyree",19
"20","—Twelve years, I believe.",566,"Hugh Macdiarmid","Argyll, Tyree",20
"21","33890. Do you hold any land from the Duke?",566,"Hugh Macdiarmid","Argyll, Tyree",21
"22","—Two farms.",566,"Hugh Macdiarmid","Argyll, Tyree",22
"23","33891. Did you take those farms when you first came to the island, or did you get them subsequently ?",566,"Hugh Macdiarmid","Argyll, Tyree",23
"24","—I took one of them six years ago, and another a year last Whitsunday.",566,"Hugh Macdiarmid","Argyll, Tyree",24
"25","33892. Who held the first farm which you took from the Duke ?",566,"Hugh Macdiarmid","Argyll, Tyree",25
"26","—A Mr Campbell.",566,"Hugh Macdiarmid","Argyll, Tyree",26
"27","33893. Did you take it as it was in his possession ?",566,"Hugh Macdiarmid","Argyll, Tyree",27
"28","—Exactly.",566,"Hugh Macdiarmid","Argyll, Tyree",28
"29","33894. And with regard to the second farm, who held that?",566,"Hugh Macdiarmid","Argyll, Tyree",29
"30","—Messrs Sproat and Cameron, writers, Tobermory.",566,"Hugh Macdiarmid","Argyll, Tyree",30
"31","33895. Was that also held as you got it ?",566,"Hugh Macdiarmid","Argyll, Tyree",31
"32","—Exactly in the same way.",566,"Hugh Macdiarmid","Argyll, Tyree",32
"33","33896. Has anything been done in the way of consolidation of farms at the expense of smaller holders during your occupancy of the place you hold?",566,"Hugh Macdiarmid","Argyll, Tyree",33
"34","—None whatever; an occasional crofter may have got two crofts instead of having one before.",566,"Hugh Macdiarmid","Argyll, Tyree",34
"35","33897. You say there were not many instances of that ?",566,"Hugh Macdiarmid","Argyll, Tyree",35
"36","—No.",566,"Hugh Macdiarmid","Argyll, Tyree",36
