"","text","id","witness","area","record_row_num"
"1","Sir WILLIAM COLLINS, Publisher,  (66)â€”examined.",741,"Sir William Collins","Edinburgh, ",1
"2","46056. The Chairman.",741,"Sir William Collins","Edinburgh, ",2
"3","â€”Will you have the kindness to make your statement ?",741,"Sir William Collins","Edinburgh, ",3
"4","â€”' I have read with great interest and attention all the evidence laid before the Commission relating to the condition of the cottars and crofters in the Western Highlands. As I think there are one or two points of importance which have not been brought under your notice by any of the witnesses who have appeared before you, I venture to come here to-day. I have been in the habit of spending a portion of my holidays during the last eighteen years in yachting in the Western Highlands, and have repeatedly visited the districts from Barra to Stornoway and from the Ross of Mull to Lochinver. During my visits the question has been forced upon me as to whether anything can be done to raise the social conditions under which many of the crofters and cottars live with reference to their dwellings and the limited extent of their holdings, which seem to me, from the nature of the ground, to make it impossible for them to raise sufficient food for their own support, or give them a chance of rising in the social scale. While I admit that even in our large towns there is always a large impoverished class, in the one case this is very often the result of imprudent and improvident habits ; while, in the case of the crofters and cottars, it is more the result of circumstances over which they have almost no control, and may therefore be described as honest poverty. As your Honours are probably aware, a storm of unusual severity, accompanied with an extraordinarily high tide, swept over these districts on the 22nd of November 1881, damaging or destroying boats to the number of about 1200. Appeals were made from various quarters and relief committees were formed in Edinburgh, and other places for assistance to relieve those who had suffered from this disaster. Money to the extent of Â£5355 was raised, which was expended in the purchase of second-hand boats, obtaining material for the building of new ones, and the repairing of those which had been partially damaged ; while in other cases cash was given to a proportion of the loss and according to the circumstances of each case. In several cases the landlords met the whole loss, in others they supplied material. As sub-convener of the  Committee, and possessing a certain amount of local knowledge, I undertook a fair share of the work of distributing the fund. In the following season I personally visited every district to which we had sent relief in any shape, having resolved to devote my entire summer's holiday to that object. In carrying out this purpose, I came into contact with a large number of parties of different classes, including members of school boards, clergymen, factors, and ground officers, as well as those who had had their boats repaired through the aid of the relief fund. With the question already referred to constantly before my mind, I took this opportunity of obtaining additional : and I believe reliable information as to the condition and prospects of the cottar and crofter population. From all these sources I gathered there was a general agreement of opinion as to the ultimate effects of the Education Acts in extending the knowledge of the rising generation as to the condition and resources of other countries, which might render them less indisposed to leave their present homes, and possibly even to create a feeling of discontent with their present uncomfortable condition, and thus stimulate them to increased efforts to raise themselves in the social scale. Another important element towards their social improvement is to be found in the fact of the wide-spread influence of temperance principles among all classes of the population, and as showing in a very pleasing manner the habits of thrift thus acquired. I may instance a call I had from a clergyman, who was collecting subscriptions for the re-building of his church in one of the parishes in Lewis, who stated that some time previously he had been led almost to abandon the scheme owing to the poverty of the people. He was, however, pleasantly surprised lately by a call from a number of the young men of his congregation, who stated that from the savings consequent on their becoming abstainers, they now saw their way to aid him in carrying out his laudable purpose. Later in the season it was apparent that the potato crop would be a partial failure, and in the beginning of October heavy rains and violent gales destroyed a large portion of the grain, which was then still exposed in the fields. And thereafter deputations came to  and Edinburgh, and submitted statements to public meetings as to the destitution which was again beginning to be felt, and the prospect of its increase before the new crop could be secured. Owing to the absence of sunshine and the prevalence of wet weather, the potato crops in many places never came to maturity, so that provision required to be made for immediate wants as well as for securing seed corn and potatoes fur the ensuing spring. The appeals which were then made were liberally responded to, both in the east and west of Scotland, and a sum amounting to Â£5544 was subscribed and expended in the various districts, principally among the cottars and smaller crofters. In addition to this, I believe about an equal amount was raised by the Lord Mayor of London. The returns sent to  showed that 3326 families of the crofter class and 1914 families of the cottar class received reliefâ€”some partly in money and in kind, and some wholly in kindâ€”estimated number of persons in all 24,055, a large proportion of those belonging to the Lewis. The Relief Committee, acting under competent advice, recommended a change in that description of potato seed from that which had been previously in use in many of these districts, which I believe will be an advantage to the crofters for years to come, as better fitted to resist the climatic influences than those formerly in use. The landlords in those districts in many cases supplied seed to the crofter class, I believe, in many cases, to be paid afterwards with the rent. As formerly, I devoted part of my holidays this season to visiting as many of the places where assistance had been sent as I could, and was happy to learn that the crops promised exceedingly well, and in every place I was informed that, but for the timely relief afforded by the , Edinburgh, and Lord Mayor's funds, the destitution would have been felt most severely â€”in many cases such as had not been experienced since the great destitution in 1846-47. In some places very interesting scenes were witnessed, in one populous district the whole of the inhabitants coming down to the beach to welcome the arrival of the vessel with the potato cargo. As already indicated, during my visits, I had special pportunities of discussing various remedies for improving the present condition of things. Several of these have already been urged upon your Honours, such as the increase of the extent of holdings and compensation for improvements made by the crofters. This latter seemed to be more desired than leases by those with whom I came into contact, and seems to me to point to what is considered by many as the greatest grievance. It has often been alleged that the cottars and crofters in the west coast are more indolent in their habits than those in other districts. In answer to this, I would respectfully submit, that being in most cases simply tenants at will, and at the same time resting in the belief that advantage had often been taken of the improvements they made to increase their rents or to evict them, it would be looking for too much from human nature to expect them to labour where they had no security that they would reap any reward for their exertions. This, therefore, I consider a reasonable explanation as to any want of energy they may display. In corroboration of this view, I would only refer to the fact that large numbers of cottars and those holding small crofts, so industriously prosecute the herring fishing both in their own and in the north-east coast of Scotland. It is also worthy of remark that when they come to our large towns and cities they are able to hold their own with those from other parts of the country. In the course of my inquiries as to the means they had to enable them to tide over this destitution, I ascertained that in many cases they were receiving substantial assistance from members of their families resident and working in , and but for this the destitution would have been much more difficult to meet. It has been suggested that many of the large sheep farms might be subdivided into small farms or crofts, but there is no doubt there are some difficulties in the way of carrying out this proposal. The chief among these may be mentionedâ€”existing leases, and the erecting of the necessary houses and offices for the additional number of crofters who would then be settled on what was formerly one large farm, especially in cases where the property is under trust, or where the proprietor is unable to meet such an increased expenditure. At the same time, such a subdivision would not meet the requirements of those small crofters whose present holdings are totally incapable of affording the necessary support for themselves and families. While it appears that in many cases the rents in these districts have been considerably raised within the last twenty or thirty years, yet I am of opinion that a proportionate reduction would not meet the necessities of the case, or remove their present grievances, or elevate them to that social condition which is so urgently desiderated, the saving of 10 or even 20 per cent, on small rentals bearing a small proportion to the whole amount of a year's expenditure of a family. I am not an agriculturist, and therefore cannot form an opinion as to what extent waste land may be beneficially reclaimed, but I may perhaps be allowed to refer to an experiment made by the Corporation of  in 1879, while we were suffering from a great depression in trade, and had a very heavy unemployed to whom we wished to employ a labour test. There was a peat moss on the line of the Greenock Railway that had been in a state of nature ever siuce I can remember. We obtained a lease of 100 acres for thirty years at a nominal rent, and within two years we had splendid crops of potatoesâ€”so that while the experiment will be a gain to the corporation during the lease, and it will be a great gain to the proprietor at the end of the lease. As to the vexed question of deer forests, I observe an expression of opinion has been given, that these are not likely to be extended owing to the want of demand, but I confess to have had a feeling of regret in driving last season through a considerable extent of country in which everything that is beautiful in nature was to be found, but where I was informed that at that very time the tenants were under notice to remove in order to make room for another extension of a deer forest. I take it that the primary use of land is to provide food, not only for the population living on it, but for the country generally. I understand it is the case that proprietors derive a larger revenue from converting land into deer forests than they could obtain by utilising it for the sheep. But while this may be true, and while there may be certain portions of land unsuitable for any other purpose, I maintain that higher considerations ought to guide in the disposal of such a commodity as land, as the carrying out of this principle of a cold political economy, in allowing a landowner to dispose of his land to produce the greatest amount of personal gain,â€”irrespective of the higher interests of the country,â€”might if fully carried out lead to disastrous results by making the country wholly dependent on foreign countries for our food supply. I have incidentally referred to estates under trust, and this is a question to which I wish to direct your serious consideration; and in dealing with the late destitution, I found, notably in two cases, that, while other proprietors were aiding their tenantry, the tenants of a  proprietor resident in Australia, and those of an estate under trust, were thrown wholly on our relief fund, as those in charge of these estates were unable to give that relief which was afforded by resident proprietors. I would therefore venture to suggest that in such cases the courts should be empowered to authorise the same relief being given by trustees as resident proprietors under the same circumstances are expected to give, and without the dread of beneficiaries before them. As an illustration of the grievance to which I have just referred, I find that Mr Auldjo Jamieson, in his capacity as curator bonis of an estate under his charge, admits that ""during thirty years the curators had not been able to give the crofters anything as it would have been ultra vires, "" It has been suggested that some of the difficulties arising out of the present condition of things might be met by the complete separation of the two industries of fishing and husbandry. In certain circumstances this may be possible, but there are several practical difficulties in the way of carrying out such an arrangement â€”much, for instance, would depend upon the situation of the parties, whether full employment could be obtained at either occupation. Were fishing made the only occupation of any large class, it would necessitate, as in other districts, the acquirement and maintenance of different kinds of boats adapted to the fishings of the different seasons of the year. While again, without such aid as fishing can afford, the condition of many of the crofters would be much worse than his been described in the evidence submitted to this Commission. Still as a general rule there is much to  be said in favour of a person concentrating his thought and energy on one particular industry. The last remedy to which I would refer is that of emigration. I am fully aware of the unpopularity of this remedy, as it has generally been associated with clearances and evictions. I wish, therefore, distinctly to state that the only system of emigration I would advocate would be of a purely voluntary and, where necessary, an assisted character. While I think that such emigration would be highly beneficial in many districts to a moderate extent, both to those who leave and those who remain, and whose holdings it would naturally increase, yet it appears to me in the case of the Lewis, unless the proprietrix is prepared to throw some of the farms held by sheep farmers into crofts of a moderate size, I don't see how that large population can be maintained on that land, considering its character and the large natural increase of the population during the last thirty or forty years. I observe that it was stated by one of the witnesses examined in , that the rule should be strictly enforced that there should be no subdivision allowed. I cannot see how such a rule can be enforced, unless by assuming that the younger members of the family are to emigrate. I have observed expressions of regret in several quarters that emigration should be resorted to, lest the country should feel the want of its stalwart sons in time of need, but I confess I do not share such fears so long as our fisheries can supply such splendid defenders as comprise and recruit our naval reserve, which from our insular position must always be our first line of defence. It has always appeared to me that a certain amount of emigration â€”that is, voluntary emigrationâ€”instead of being disadvantageous to this country, is the reverse. This country will always continue to be dependent to a large extent on its manufacturing prosperity, and I hesitate not to say that a given number of people emigrating from these shores to one of our colonies, whether to Canada, Australia, or New Zealand, will within a short period of their settlement become customers for our various manufactures to the extent of not less than five times what they would ever be if they remained at home ; nay further, they would become cultivators of that raw material and produce for which we are at present dependent so largely on other countries.'",741,"Sir William Collins","Edinburgh, ",4
"5","46057. Sheriff Nicolson.",741,"Sir William Collins","Edinburgh, ",5
"6","â€”You have a very large Highland population in Glasgow ?",741,"Sir William Collins","Edinburgh, ",6
"7","â€”We have a large Highland population. Incidentally I was talking over the matter with one of our clergymen, and I think he spoke of about 25,000 being connected with our churches more or less. They are largely employed in our boat yards and other outdoor industries, and we have a fair number of them in our police force.",741,"Sir William Collins","Edinburgh, ",7
"8","46058. Is there any fair proportion of them employed in higher kinds of work or as foremen ?",741,"Sir William Collins","Edinburgh, ",8
"9","â€”I am not aware to what extent they may be. I rather gather they act as unskilled labourers, and probably there would be a drawback in many cases where they had not an intimate acquaintance with English as well as Gaelic.",741,"Sir William Collins","Edinburgh, ",9
"10","46059. They generally come to  as adults untrained for any except ordinary labourers' occupation ?",741,"Sir William Collins","Edinburgh, ",10
