"","text","id","witness","area","record_row_num"
"1","JOHN MACKAY, Railway Contractor, and resident at Hereford (61)—examined.",643,"John Mackay","Sutherland, Golspie",1
"2","39160. The Chairman.",643,"John Mackay","Sutherland, Golspie",2
"3","—Do you appear as a delegate before us?",643,"John Mackay","Sutherland, Golspie",3
"4","—I do. ",643,"John Mackay","Sutherland, Golspie",4
"5","39161. From what township or parish?",643,"John Mackay","Sutherland, Golspie",5
"6","—If you will allow me I will just give you the explanation which the crofters wished me to give before the Commissioners. ",643,"John Mackay","Sutherland, Golspie",6
"7","Parish of Rogart, Sutherland—upper portion of the parish. The crofters of Rogart respectfully desire to state to Her Majesty's Commissioners that they held a general meeting on the 19th June, to discuss their grievances, and made an application to the Commission for an inquiry into them. Another general meeting was held afterwards to consider the reply of the Commissioners, and to discuss the best mode in which their grievances could be represented before the Commission, when it was resolved that the parish be divided into three divisions, and each of these to elect its own representatives. Consequent upon this resolution, district meetings were held a few days afterwards at Torbreac Public School, Rogart Public School, and at Rhilochan Public School. At each of these meetings several delegates were appointed to represent each district; but at a subsequent meeting, on having further information from the Commission, and having regard to the limited time the Commissioners could devote to hearing evidence from the representatives of four parishes in one day, the subject of delegates was reconsidered, and it was finally resolved that the number of delegates be reduced to two —one for the lower portion of the parish, and one for the upper; that John Sutherland, merchant, Pittertrail, be the representative of the crofters in the lower portion of the parish, comprising the townships of Achoillie, Achvrail, Ardachadh, Junisdeape Cluaranaich, Junisoraig, Dalmore, Muie, Blarich, Torbreac, Pitfure, and Pittentrail; and John Mackay, Achellach, be the representative of the upper, comprising the townships of Rhilium, Rhimusaig, Phichalmia, Little Rogart, Meikle Rogart, Achcook, Cnoc-arthur, Rhilochan, Tanachy, Dalreavich, Bauscoll, Craggie Beg, Craggie Mor, East and West Langwell, Breacachadh, and Morness. These two representatives were considered sufficient upon the consideration above stated, and for the additional consideration that the grievances complained of were generally of the same nature in all the townships, and the remedies thought necessary were the same all round. The above townships contain nearly two hundred crofters' lots and families, paying upwards of £1000 rental or an average of £5, 5s, each. There are two tenants paying £15; six, £ 14; one, £ 13; one, £12; one, £ 11; four, £10; three, £ 9; three, £8, 10s.; seven, £ 8; one, £7, 10s.; seven, £ 7; five, £6, 10s.; eight, £ 6; three, £5, 10s.; twenty-seven, £5; nine, £4 10s.; twenty-nine, £4; five, £3, 10s.; thirty-three £ 3; eight, £2, 10s.,; nineteen £2. The grievances complained of are too small holdings, insufficient for the subsistence of a family, and  bring it up in the way Highlanders always desired to do. Hill pasture too scant, and too restricted—in some places taken from the crofters to be added to that of the large farmers. Boundaries generally unfenced. Rents generally considered too high, and frequently raised without notice, particularly upon a son succeeding a parent, notwithstanding that the son might be the improver and not the father. It frequently happens that the mother survives the father. The son remaining with the mother makes most of the improvements himself, and when he succeeds the mother the rent is invariably raised, in many instances from 20 to 100 per cent, and more, as for example 5s. to 47s., 25s. to 5ls., £4,15s. 8d. to £10, 35s. to 80s. Numerous other instances could be produced. Crofters' rents are paid in advance. The mode of rent-raising upon holdings reclaimed by the crofters themselves, from moor and other equally sterile land. The houses and steadings being also built by themselves often at a cost they could not afford nor bear, if they were not assisted by their sons and daughters in the south of Scotland and in the colonies. The tenure being uncertain, acts detrimentally upon their minds, and prevents many of them from effecting improvements, and thereby incur the odium of idleness. Lots falling vacant are given to strangers, in preference to natives of the parish, who are able and willing to take them. The parish of Rogart contains 67,000 acres, 55,000 of which are occupied by fifteen large farmers, paying an aggregate rent of £2370; while about 200 crofters pay upwards of £1000 for the 12,000 acres they occupy, making 10d. an acre for the large farmers, and 1s. 10d. for the crofters. One half of the arable land now occupied by the crofters has been reclaimed by themselves within the last forty years. Previous to that date they were so stunned and disheartened by the terror created by the evictions that very little reclamation of land, or any other improvement, was effected. The population of the parish within the last fifty years has decreased from 2300 to 1300, chiefly by voluntary emigrations to various parts of the world. During the eviction years no less than 140 families in the parish were displaced, most of them wedged in amongst crofters in townships which did not covet the notice of these large farmers who then came into the county with the object of obtaining sheep runs. There are three sheep farms in the parish; the number of families displaced for them was, in one case fifty-two, in another forty-three, in the third forty-five. The result of this displacement is seen to this day in the congestion of the population in various townships, particularly in Little Rogart, Meikle, Rogart, Cnocarthur,and other places adjacent. The number of lots being now double what it was in 1815, the result of this congestion being, that while the arable land was increased by reclamation, to provide food for subsistence, hillpasture, such as it is, and so necessary for summer pasture, has been diminished, and is now insufficient for the horses, cattle, and sheep which must be kept for the consumption of the provender grown, and the maintenance of the people, in the means of paying their rents, and providing themselves with necessaries of life, education, food, and clothing. The remedies the people of Rogart desire to be applied are compensation for improvements effected by themselves, security of tenure, more hill pasture, and more land capable of cultivation, to do away with the congestion enforced from them by the evictions. They beg most respectfully to submit these considerations to Her Majesty's Commissioners. They desire to say, that they, in common with their countrymen in other parts of the Highlands, have sad recollections and woeful tales to tell of evictions and burnings, and other harsh proceedings, at that time and since. That hitherto they have submitted quietly and submissively to much suffering; they now hope that brighter days may shine upon them, that repression and oppression by factors shall cease, and that the ancient feelings of reciprocal attachment and affection, once the pride of the Sutherland tenantry, and that bound chiefs and retainers in a great and grand whole, may again be restored and revived, to be a source of contentment and happiness, conducive to the best interests and prosperity of all, and a strength to the nation.'",643,"John Mackay","Sutherland, Golspie",7
"8","39162. Sheriff Nicolson.",643,"John Mackay","Sutherland, Golspie",8
"9","—You are a native of Rogart?",643,"John Mackay","Sutherland, Golspie",9
"10","—Yes.",643,"John Mackay","Sutherland, Golspie",10
"11","39163. And the son of a crofter, I believe?",643,"John Mackay","Sutherland, Golspie",11
"12","—Yes.",643,"John Mackay","Sutherland, Golspie",12
"13","39164. You received your education in the parish of Rogart?",643,"John Mackay","Sutherland, Golspie",13
"14","—In the parish of Rogart entirely.",643,"John Mackay","Sutherland, Golspie",14
"15","39165. At what age did you leave the parish ?",643,"John Mackay","Sutherland, Golspie",15
"16","—Twenty.",643,"John Mackay","Sutherland, Golspie",16
"17","39166. But you have been in the habit of revisiting your native place regularly ever since?",643,"John Mackay","Sutherland, Golspie",17
"18","—During the last fourteen years I think it is only twice I had been in it before 1869 or 1870, but since then I have came once or twice every year.",643,"John Mackay","Sutherland, Golspie",18
"19","39167. Are you personally well acquainted with the parish and with all the facts which are stated in this paper?",643,"John Mackay","Sutherland, Golspie",19
"20","—I am more particularly acquainted with the upper parts of the parish. It is in the upper part of the parish I was born, and I seldom visited other parts unless going along the road.",643,"John Mackay","Sutherland, Golspie",20
"21","39168. But you believe, of course, that all the statements in this paper you have read are strictly correct ?",643,"John Mackay","Sutherland, Golspie",21
"22","—I do.",643,"John Mackay","Sutherland, Golspie",22
"23","39169. And that the figures are to be depended upon1?",643,"John Mackay","Sutherland, Golspie",23
"24","—The figures are to be depended upon. The information about the townships can easily be seen on the Ordnance maps; and I got from two of the oldest men in the parish their statements, and I simply copied them.",643,"John Mackay","Sutherland, Golspie",24
"25","39170. Has there been much change in the parish since you left it as a youth?",643,"John Mackay","Sutherland, Golspie",25
"26","—There has been a great deal of land reclaimed. In fact, the crofters were obliged to reclaim merely for subsistence. I recollect the parish forty years ago, and, when I left it, I don't think there was half the land then under cultivation that there is now. I have not seen in any portion of the county of Sutherland so much improvement made, and entirely by the crofters themselves, and at their own expense. A few of them may have obtained what has been said by some here to be Government money; but with 5 per cent, charged for the money, the expenses of reclaiming the land in the parish of Rogart is so excessive that it will never repay them. The crofters must do it themselves at odd times—that is to say, when not busy with their spring and harvest work.",643,"John Mackay","Sutherland, Golspie",26
"27","39171. Of what nature have their reclamations been ?",643,"John Mackay","Sutherland, Golspie",27
