"","text","id","witness","area","record_row_num"
"1","JOHN CAMERON, Schoolmaster, Lochaline (52)—examined.",605,"John Cameron","Argyll, Lochaline",1
"2","36700. Sheriff Nicolson.",605,"John Cameron","Argyll, Lochaline",2
"3","—How long have you been here?",605,"John Cameron","Argyll, Lochaline",3
"4","—Eighteen years. ",605,"John Cameron","Argyll, Lochaline",4
"5","36701. You came as one of the General Assembly's teachers?",605,"John Cameron","Argyll, Lochaline",5
"6","—Yes.",605,"John Cameron","Argyll, Lochaline",6
"7","36702. Has there been any difference in the population since then ?",605,"John Cameron","Argyll, Lochaline",7
"8","—Yes.",605,"John Cameron","Argyll, Lochaline",8
"9","36703. In what respect ?",605,"John Cameron","Argyll, Lochaline",9
"10","—The population is less now.",605,"John Cameron","Argyll, Lochaline",10
"11","36704. Has that affected your labours as a schoolmaster?",605,"John Cameron","Argyll, Lochaline",11
"12","—Not so much now because I am differently paid; I am better paid now than I was before, owing to the new Act it did not affect my emoluments, but it affects the number.",605,"John Cameron","Argyll, Lochaline",12
"13","36705. What used to be your attendance when you came first ?",605,"John Cameron","Argyll, Lochaline",13
"14","—The first year I have seen a weekly attendance of ninety-two —that is the highest weekly average I ever had.",605,"John Cameron","Argyll, Lochaline",14
"15","36706. And now?",605,"John Cameron","Argyll, Lochaline",15
"16","—Now the highest weekly average will be about thirty.",605,"John Cameron","Argyll, Lochaline",16
"17","36707. And is that as good an attendance as can be expected under the regulations of the new Education Act?",605,"John Cameron","Argyll, Lochaline",17
"18","—Not quite so good.",605,"John Cameron","Argyll, Lochaline",18
"19","36708. If all the children were attending, how many would you have ?",605,"John Cameron","Argyll, Lochaline",19
"20","—Probably an average of twenty-seven on the year.",605,"John Cameron","Argyll, Lochaline",20
"21","36709. But a weekly average ?",605,"John Cameron","Argyll, Lochaline",21
"22","—Thirty-five or thirty-seven.",605,"John Cameron","Argyll, Lochaline",22
"23","36710. Do you know exactly the decrease of the population since you came ?",605,"John Cameron","Argyll, Lochaline",23
"24","—I could not exactly say.",605,"John Cameron","Argyll, Lochaline",24
"25","36711. Have many families gone away since you came?",605,"John Cameron","Argyll, Lochaline",25
"26","—Yes.",605,"John Cameron","Argyll, Lochaline",26
"27","36712. Did they go all at one time, or has it been gradual?",605,"John Cameron","Argyll, Lochaline",27
"28","—A good many went away at one time, as far as I recollect, and a number came to the village, and those who could not be accommodated there went somewhere else.",605,"John Cameron","Argyll, Lochaline",28
"29","36713. How long ago was that—I suppose the removal we have heard of?",605,"John Cameron","Argyll, Lochaline",29
"30","—Yes.",605,"John Cameron","Argyll, Lochaline",30
"31","36714. Did you know those people before they were removed?",605,"John Cameron","Argyll, Lochaline",31
"32","—No, it was the year before I came.",605,"John Cameron","Argyll, Lochaline",32
"33","36715. What were their circumstances when they were removed to the village ?",605,"John Cameron","Argyll, Lochaline",33
"34","—I could not say, they did not appear altogether empty; indeed most of them had a little money, so far as I could understand, arising from the sale of their cattle. And some were better off; they had larger farms which they had left—twenty-eight pounders.",605,"John Cameron","Argyll, Lochaline",34
"35","36716. I suppose the village has increased in size since then?",605,"John Cameron","Argyll, Lochaline",35
"36","—There has not been a house built since that, so far as I recollect.",605,"John Cameron","Argyll, Lochaline",36
"37","36717. And has the condition of the inhabitants of the village improved, or otherwise?",605,"John Cameron","Argyll, Lochaline",37
"38","—I cannot say what it was previous to that.",605,"John Cameron","Argyll, Lochaline",38
"39","36718. But within the last eighteen years ?",605,"John Cameron","Argyll, Lochaline",39
"40","—I cannot see any difference.",605,"John Cameron","Argyll, Lochaline",40
"41","36719. You don't think they are in a worse position?",605,"John Cameron","Argyll, Lochaline",41
"42","—No, I don't.",605,"John Cameron","Argyll, Lochaline",42
"43","36720. Do they all find employment?",605,"John Cameron","Argyll, Lochaline",43
"44","—Yes.",605,"John Cameron","Argyll, Lochaline",44
"45","36721. We have been told that there is a number of families who occupy one room; was that the case when you came first ?",605,"John Cameron","Argyll, Lochaline",45
"46","—I am not aware of it.",605,"John Cameron","Argyll, Lochaline",46
"47","36722. Were you sufficiently cognizant of the way in which they lived at that time to be able to tell us how they lived ?",605,"John Cameron","Argyll, Lochaline",47
"48","—I could not say there was any more than one family in one room.",605,"John Cameron","Argyll, Lochaline",48
"49","36723. And now are there not a good many?",605,"John Cameron","Argyll, Lochaline",49
"50","—I cannot say there is more than one family in one room. There may be an exception; a young man may have married, and brought in his wife temporarily.",605,"John Cameron","Argyll, Lochaline",50
"51","36724. I mean a whole family occupying one apartment; are not there many families in that condition ?",605,"John Cameron","Argyll, Lochaline",51
"52","—A good many, I think.",605,"John Cameron","Argyll, Lochaline",52
"53","36725. What is the cause that there are more in that position than there were when you came first; what has made it necessary?",605,"John Cameron","Argyll, Lochaline",53
"54","—Because the houses have been allowed to fall into disrepair. The roofs are off the old houses.",605,"John Cameron","Argyll, Lochaline",54
"55","36726. What kind of houses are they?",605,"John Cameron","Argyll, Lochaline",55
"56","—The feuars' houses are fairly good; and those of the proprietor, the people have to make them decent themselves. They have to keep them up, I suppose, themselves.",605,"John Cameron","Argyll, Lochaline",56
"57","36727. Are you personally acquainted with any of those in which a family occupies a single room ?",605,"John Cameron","Argyll, Lochaline",57
"58","—Yes, I know a family or two who occupy one room. They have generally a room and a closet.",605,"John Cameron","Argyll, Lochaline",58
"59","36728. Are there any vacant houses in the village?",605,"John Cameron","Argyll, Lochaline",59
"60","—With the exception of one, I think not.",605,"John Cameron","Argyll, Lochaline",60
"61","36729. Why is that one vacant ?",605,"John Cameron","Argyll, Lochaline",61
"62","—Because it could not be let.",605,"John Cameron","Argyll, Lochaline",62
"63","36730. Do you know to whom it belougs?",605,"John Cameron","Argyll, Lochaline",63
"64","—Yes, it belongs to Mr M'Callum, writer, Tobermory.",605,"John Cameron","Argyll, Lochaline",64
"65","36731. Is that the gentleman who appeared before us yesterday at Tobermory ?",605,"John Cameron","Argyll, Lochaline",65
"66","—I don't know.",605,"John Cameron","Argyll, Lochaline",66
