"","text","id","witness","area","record_row_num"
"1","Rev. DONALD MACKENZIE, Free Church Minister, Farr (54)—examined.",436,"Rev Donald Mackenzie","Sutherland, Bettyhill",1
"2","26077. Mr Fraser-Mackintosh.",436,"Rev Donald Mackenzie","Sutherland, Bettyhill",2
"3","—How long have you been minister here?",436,"Rev Donald Mackenzie","Sutherland, Bettyhill",3
"4","—Thirteen years.",436,"Rev Donald Mackenzie","Sutherland, Bettyhill",4
"5","26078. Where were you before?",436,"Rev Donald Mackenzie","Sutherland, Bettyhill",5
"6","—I was in America a few years. Before making my own statement I wish to read statements by two",436,"Rev Donald Mackenzie","Sutherland, Bettyhill",6
"7","delegates from Kirkton. The delegates are fishermen who could not be relieved to attend here to-day :",436,"Rev Donald Mackenzie","Sutherland, Bettyhill",7
"8","—' The crofters of the townships of Kirtoney, Swordly, and Ponberiskag met at the Public School,  Kirktoney, on the fourth instant. Different resolutions were put to the meeting and unanimously agreed to. The following grievances were discussed and agreed to. That the township of Kirtoney comprises nineteen holdings or crofts; Swordly, ten; and Ponberiskag three. That the soil is poor and unproductive, producing in its annual returns what will barely support the crofter during the winter months of the year. So that he must seek employment elsewhere, striving hard to make both ends meet. While, on the other hand, he would require to be at home, during the laying down and gathering in the crop, but as no work of any description is to be had at home this cannot be so. Cod and ling fishing would be remunerative on this coast, but the want of any kind of harbours, render this aim of industry abortive. We are cheerfully striving, year after year, trying the best means within our reach to make the sterile patches amongst the rocks yield something like a return for our labour, but our efforts are very often fruitless. A bad harvest comes, when the crop is scattered by storms in the fields, or driven over the rocks into the sea, as in the case of last year when a third of it had been lost. Taking the township of Kirtoney, for example, there is 150 souls located within the small area of one and a quarter mile circumference. This year's produce for the nineteen holdings only amounted to fifty-four bolls of meal. How is this to support the above 150 souls during the twelve months of the year. The people had been huddled and packed together, driven by wholesale eviction from the fertile fields and valleys of Strathnaver, to make room for sheep and deer, for the benefit and pleasure of a few farmers and sportsmen. How is it possible for us under present circumstances to raise our heads above water? Actual beggary is staring us in the face unless some amendment takes place. What we want, to meet our requirements, is extension of our crofts from our present small holdings to moderate sized farms of from ten to thirty acres, arable with hill pasture, wherewith the occupier could maintain himself and family in the necessaries of life with comfort, and find employment on the same during the year. We want some of the sheep farms of Strathnaver to be broken down to small farms of the above, two-thirds or so of the crofters to be replaced in the holdings once their fathers/ and the crofts which they left to be added to those remaining at a fair rent, and fixture of tenure. This system of farming would also benefit His Grace the Duke of Sutherland. He would realise as much rent as is now paid by the big farmers, besides it would diminish pauperism amongst the people, and raise a class of respectable tenantry throughout the land.",436,"Rev Donald Mackenzie","Sutherland, Bettyhill",8
"9","Statement of George M'Leod, Crofter, Crask of Farr.",436,"Rev Donald Mackenzie","Sutherland, Bettyhill",9
"10","—I represent the townships of Crask of Farr and Clerkhill. There are thirty-three crofts and on these there are no fewer then 245 souls. Before the Strathnaver evictions there were only twelve crofters. The average rent of each croft is £3, 7s. 3d. The land is being encroached upon by the sands of the Bay of Farr, and in one instance a croft has been spoiled by the sand to a great extent. The people I represent are the descendants of respectable tenants who passed the greater part of their lives in the enjoyment of abundance and in the exercise of hospitality and charity. We are now pining on a few miserable acres of poor land, with but a few half-starved cattle, while our able men are spread all over the British Islands and America trying to keep the wolf from the doors of their families and never see their home except for a few months in winter. It is very aggravating to be kept in abject misery when there is plenty of good land lying waste under sheep and game in the same parish. We do not ask much or any unreasonable thing, but that our crofts should be enlarged to fifteen or twenty acres of arable land, with proportionate hilt pasture at a fair rent, with such a fixed hold, as that we could not be liable to eviction as long as we paid our rents. I have further to add that my rent has been twice raised this last fifteen years from £2, 16s. to £5, l½s . , not including poor-rates and other rates besides. The yield of corn is about 4½ bolls.",436,"Rev Donald Mackenzie","Sutherland, Bettyhill",10
