"","text","id","witness","area","record_row_num"
"1","Rev. MURDOCH MACASKILL, Minister of the Free Gaelic Church, Greenock (45)—examined.",724,"Rev Murdoch Macaskill","Glasgow, Lanark",1
"2","44987. The Chairman.",724,"Rev Murdoch Macaskill","Glasgow, Lanark",2
"3","—You have been so good as to send in a statement to the Commission?",724,"Rev Murdoch Macaskill","Glasgow, Lanark",3
"4","—Yes. It is as follows :",724,"Rev Murdoch Macaskill","Glasgow, Lanark",4
"5","—'Before the appointment of your Commission it was my privilege to issue, at the suggestion of some friends of our Highlands, schedules to every district in the Highlands, from Dunkeld to John O'Groat's House. These schedules contained the following queries :—",724,"Rev Murdoch Macaskill","Glasgow, Lanark",5
"6","(1) What is the extent of your parish, and what the relative proportion of arable and pastoral land ? ",724,"Rev Murdoch Macaskill","Glasgow, Lanark",6
"7","(2) Is there a large crofter population—what about the extent of their holdings, what their circumstances ? Was there once a larger crofter population, if so, what has been the cause of the reduction in number ? ",724,"Rev Murdoch Macaskill","Glasgow, Lanark",7
"8","(3) What is the proportion of small farmers, say from £20 to £200 rental ? What generally their circumstances? ",724,"Rev Murdoch Macaskill","Glasgow, Lanark",8
"9","(4) Are there many large sheep farms, and what proportion of the land now under sheep was once arable land ? What crofter population or small farmers have been displaced to make room for these ? ",724,"Rev Murdoch Macaskill","Glasgow, Lanark",9
"10","(5) How much of the land in your parish, if any, is laid out in deer forests, and how much of it could be utilised for crofters or small farmers ? ",724,"Rev Murdoch Macaskill","Glasgow, Lanark",10
"11","(6) What is the present population of your parish ? What has been the decrease or increase since the beginning of this century ? If decrease, state the cause or causes ? ",724,"Rev Murdoch Macaskill","Glasgow, Lanark",11
"12","(7) What special restrictions, if any, with regard to game, are placed upon crofters or small farmers—also with regard to the use of sea-weeds for manure ? State any other special hardship to which they are subjected? ",724,"Rev Murdoch Macaskill","Glasgow, Lanark",12
"13","(8) Are there any industries peculiar to your locality which could be more fully developed in the interests of the people ? Give your opinion as to the best mode of doing so. ",724,"Rev Murdoch Macaskill","Glasgow, Lanark",13
