"","text","id","witness","area","record_row_num"
"1","DUNCAN BEATON, Crofter and Fisherman, West Aligin (53)—examined.",499,"Duncan Beaton","Ross-shire, Shieldaig",1
"2","29657. Sheriff Nicolson.",499,"Duncan Beaton","Ross-shire, Shieldaig",2
"3","—Have you any statement to make on behalf of the people of West Aligin ?",499,"Duncan Beaton","Ross-shire, Shieldaig",3
"4","—I have.",499,"Duncan Beaton","Ross-shire, Shieldaig",4
"5","—'Statement by the Western Aligin Crofters:",499,"Duncan Beaton","Ross-shire, Shieldaig",5
"6","We possess one and a half acres of arable land for which in previous years we paid £ 4 rental, but this year it has been reduced £ 1 . We are uncertain, however, whether this reduction is to be permanent or not. When Mr M'Barnet bought the estate we possessed individually fifteen sheep, five cattle, and a stirk, for which each of the twenty crofters then residing iu our township paid £5 rental. The trustees of the younger M'Barnet, however, deprived us of the privileges then enjoyed by us. This they did, we think, by imposition. They promised that if we parted with our sheep stock, they would pay us £ 50 annually for the use of the grazing, but this they paid only for one year. Matters then  went from bad to worse. One hardship was endured by us after another. No sooner did we lose our stock of sheep than we were deprived of grazing for our cattle. Previously we had, as already stated, five cattle in addition to the stirk, but now we were not allowed to keep any save one cow, the calf of which we were forced to sell or kill before it was six months old. It is only fair to add that our rental was reduced from £5 to £ 3 , but notwithstanding this reduction we were in poorer circumstances than when we possessed the grazing. Our grievances were further increased by the fact that we were at the same time deprived of about one-fourth part of the arable land for the benefit of the proprietor's shepherds. In consequence of all this we gradually fell into arrears as we possessed nothing that we could sell save the one calf. Such were our circumstances when Mr Darroch bought the estate, who since his residing among us has showed us several acts of kindness with a view to better our condition. His first act was to pay our arrears to Mr M'Barnet's trustees, lest we should have to part with the only cow we then had, he himself giving us work by which we could partly repay him. If at any time we were unable to pay our annual rent, he never forced us to do so, but always gave us time until circumstances so changed as that we were able to pay him. Without any solicitation on our part, the calf which we were formerly compelled to part with when six months old he allowed us to keep until it was one year old. This year he further extended our privileges by allowing us to graze another additional head of cattle. We consider, however, that our rental is high when we take into consideration the quality of our land; and that our condition would be improved if we possessed more land, and got an opportunity of keeping additional stock. The above is written out by me as reported by the people themselves, JOHN M'NEIL",499,"Duncan Beaton","Ross-shire, Shieldaig",6
"7","29658. According to this paper you have nothing whatever to complain of except that you have not so much land as you would like, and that you pay more than you would like ?",499,"Duncan Beaton","Ross-shire, Shieldaig",7
"8","—That is all; we have no further complaint.",499,"Duncan Beaton","Ross-shire, Shieldaig",8
"9","29659. Is the arable land that you have good?",499,"Duncan Beaton","Ross-shire, Shieldaig",9
"10","—No, it is very bad.",499,"Duncan Beaton","Ross-shire, Shieldaig",10
