"","text","id","witness","area","record_row_num"
"1","MALCOLM M'INNES, Crofter, Tighary (48)—examined.",215,"Malcolm Mcinnes","North Uist, Loch Eport",1
"2","12228. The Chairman.",215,"Malcolm Mcinnes","North Uist, Loch Eport",2
"3","—Have you been freely elected a delegate by your people ?",215,"Malcolm Mcinnes","North Uist, Loch Eport",3
"4","—Yes.",215,"Malcolm Mcinnes","North Uist, Loch Eport",4
"5","12229. Have you a written statement to put in?",215,"Malcolm Mcinnes","North Uist, Loch Eport",5
"6","—Yes, this is my statement. ' Unto the Royal Commissioners on Highland Crofters. The Memorial of the Crofters in the Township of Tighary, Parish of North Uist, —Humbly sheweth, that at a meeting of the crofters it was unanimously resolved and agreed upon, that the following statement of the causes of their complaints should be handed to the Commissioners by one of the selected delegates, as a preliminary remark, that each and all of them have no cause of complaint against their present proprietor, because in his time he neither increased their rents nor evicted any person for arrears; nor have they any fault whatever to find with his judicious factor. In common with others on the estate, they complain that drainage money is still continued to be charged against them since 1848. Their principal grievance, however, is the smallness of their holdings, which are quite inadequate to support themselves and families in comfort; therefore, they would prefer that each of them should possess three crofts instead of one, which would enable them to have a regular rotation in cropping, because the tillage land is getting poor year by year from incessant cultivation, consequently is less productive, the chief manure used being sea-ware. Their horses then would be reduced by half the present number, which are weak in strength to carry cart-loads of sea-ware from the shore to the tillage land—a distance of two miles. To point out the scarcity and inferiority of grazing, a cow's grass only costs eight shillings a year. With respect to their rent, it was originally fixed in connection with the annual manufacture of kelp, which was fetching a high price at market by means of this labour. Rents were paid regularly, and  sometimes a supply of meal was given by the proprietor in advance, besides grazing was allowed to the horses employed till 1st August. In common with other townships on the west side of the island, Tighary had the privilege and right to the hill pendicle of Langash, for which, if restored, they would willingly pay a  reasonable rent to the proprietor, for it would be of considerable benefit for the purpose of improving the condition of their young stock of cattle previous to the July cattle market held at Lochmaddy. With respect to the Education Act, they find that the school fees are too high and difficult for some of them to pay quarterly. They would consider it expedient and proper that Gaelic should be taught in the public schools, in order that the children might be able to read the Bible in their mother tongue. Without the least doubt, there is plenty of arable and hill land in North Uist for the whole population, if properly and equitably divided; for by reference to the map of the island, as well as to the valuation roll, it can be clearly seen that the greater part of the best",215,"Malcolm Mcinnes","North Uist, Loch Eport",6
"7","tillage and grazing land is occupied by a few tacksmen. We repeat the chief reform we stand in need of, viz., a larger holding of land, fixity of tenure, and remuneration for improvements. There are fifteen cottars in the township. They are certainly a great burden in various ways, and the sooner they get holdings for themselves the better for our interest. The delegates can corroborate the above statements.—Your memorialists will ever pray. We subscribe this document for ourselves and by authority of the rest of the crofters in this township.—Tighary, North Uist, 25th May 1883.—JOHN M'LEAN, JOHN M'INTYRE, JOHN M'QUEEN.'",215,"Malcolm Mcinnes","North Uist, Loch Eport",7
"8","12230. Was this document read to and understood by the rest of the crofters who do not sign it?",215,"Malcolm Mcinnes","North Uist, Loch Eport",8
"9","—Yes, it was read both in Gaelic and English.",215,"Malcolm Mcinnes","North Uist, Loch Eport",9
"10","12231. Mr Fraser-Mackintosh.—You have stated in this paper that Gaelic should be taught in the schools. I presume, therefore, there is no Gaelic taught in the schools of North Uist ",215,"Malcolm Mcinnes","North Uist, Loch Eport",10
"11","—Not in our place anyhow.",215,"Malcolm Mcinnes","North Uist, Loch Eport",11
"12","12232. Has the teacher any Gaelic ?",215,"Malcolm Mcinnes","North Uist, Loch Eport",12
"13","—Plenty of it.",215,"Malcolm Mcinnes","North Uist, Loch Eport",13
"14","12233. Would there be any difficulty do you think in getting teachers that could teach Gaelic in the whole of North Uist ?",215,"Malcolm Mcinnes","North Uist, Loch Eport",14
"15","—I don't think there would be any difficulty.",215,"Malcolm Mcinnes","North Uist, Loch Eport",15
"16","12234. You state that there are fifteen cottars upon this place. How many crofters are there altogether? —There are twenty crofts, but a few are double.",215,"Malcolm Mcinnes","North Uist, Loch Eport",16
"17","12235. How did that arise? Was it from vacancy or eviction, or how did people manage to get more than one?",215,"Malcolm Mcinnes","North Uist, Loch Eport",17
"18","—Some of them went voluntarily to America.",215,"Malcolm Mcinnes","North Uist, Loch Eport",18
