"","text","id","witness","area","record_row_num"
"1","Rev. EVAN GORDON, Minister of Duke Street Free Gaelic Church  (59)—examined.",723,"Rev Evan Gordon","Glasgow, Lanark",1
"2","44876. The Chairman.",723,"Rev Evan Gordon","Glasgow, Lanark",2
"3","—Your name appears upon our list among the delegates, as it were, of one of the Celtic societies?",723,"Rev Evan Gordon","Glasgow, Lanark",3
"4","—Yes, the committee of the Federation of Celtic Societies. I have been asked and consented to appear, but absolutely free to express my own opinions, and not committed to any beyond. ",723,"Rev Evan Gordon","Glasgow, Lanark",4
"5","44877. How many societies compose this federation ?",723,"Rev Evan Gordon","Glasgow, Lanark",5
"6","—I don't know, for I am not a member. I suppose they asked me just from a general interest in the question, and general acquaintance with the condition of the Highlands for a great many years.",723,"Rev Evan Gordon","Glasgow, Lanark",6
"7","44878. Are you charged with any written statement on the part of a society ?",723,"Rev Evan Gordon","Glasgow, Lanark",7
"8","—No, I am not.",723,"Rev Evan Gordon","Glasgow, Lanark",8
"9","44879. Will you kindly make a voluntary verbal statement ?",723,"Rev Evan Gordon","Glasgow, Lanark",9
"10","—The point to which I wish to direct the special attention of the Commission is the one introduced here yesterday by an emigration agent. Perhaps I am not in order in giving an expression of any kind of feeling with reference to what occurred yesterday, but it is my distinct impression that the gentleman in question had no right to stand here in connection with a question that is exciting, as is well known, a very, very deep feeling throughout the country. Now that gentleman made a statement with regard to emigration",723,"Rev Evan Gordon","Glasgow, Lanark",10
"11","44880. I beg your pardon. I think I must interrupt you for a moment. I understood you to say the gentleman had no right to stand here ?",723,"Rev Evan Gordon","Glasgow, Lanark",11
"12","—That is exactly my opinion.",723,"Rev Evan Gordon","Glasgow, Lanark",12
"13","44881. But he was authorised to stand here by the Commission ?",723,"Rev Evan Gordon","Glasgow, Lanark",13
"14","—Well, I have no doubt of that, but I have exactly my opinion about it.",723,"Rev Evan Gordon","Glasgow, Lanark",14
"15","44882. Very well, you can go on ?",723,"Rev Evan Gordon","Glasgow, Lanark",15
"16","—The question of emigration, I consider, is a very important question at all times. There has been, and there will be, and must be emigration ; but there is a prior question, which I consider is of very great practical and imperial importance, and that is the question whether we have room in the Highlands for all the population we have, and for many more. Now, I maintain that when we consider the extent of deer forests, and the enormous extent of sheep farms in this country, there is full scope for the population in the Highlands and for far more. I suppose I am quite entitled to make reference to some statements previously laid before this Commission, for example, in my own native country. I was born in the parish of Kingussie. Well, I find that Sir George Grant of Ballindalloch made a statement something to this effect, that the best use was made of a deer forest which he mentioned in three parishes. He maintained also in connection with that, that if ground was higher than about 1800 feet, it was not fit for grazing sheep. Now I was very much astonished at that, for the fact is —and I believe any practical sheep farmer in the country will maintain —that a blackfaced sheep or wedder will stand and thrive where a deer  cannot live. Of course, I am quite prepared to show that it is not a fact that the height he mentioned is the utmost limit suitable for grazing —that that is not nearly the height of Ben Lawers, not nearly the height of Schiehallion, not nearly the height of the Monadhliath, which was a common in the days when I was a little boy. My grandfather was a lieutenant in the 92nd, and my father and uncle, in common with some others, had the hill of Monadhliath as a common. It is admitted that even the Highland pony, what is called the garron, which I am sorry to find is scarce now, through one cause or another, even the Highland pony could thrive on the top; and it is well known in the country of Lochiel that Corriehoillie, the greatest cattle dealer of Great Britain, used to keep droves of those Highland ponies in Glen Nevis and up the side of Loch Askaig all the year round. Not a hand was put upon them till they were driven to the Falkirk market. Then I hold, for this is really the pith of my argument, Gordon. if there is congestion of population in Scotland throughout, of course we must resort to emigration ; but I maintain that the  question of emigration is beset with immense difficulties to the population, and I will take my own personal experience during a tour through Canada and a large portion of the United States in the year 1881. I went from Liverpool, and arrived in about nine days at Quebec, then took the Grand Trunk to Toronto; and one morning, when I got up at the hotel where I put up, I was very much struck, when I opened the columns of the Toronto Globe of 21st June 1881, to see column after column as long and as broad as those of the Glasgow Herald with literally nothing in them but farms for sale. I was prepared for a very different state of things in that country, and if the emigration agent is here I think he would render a vast service if he would state one fact; but that fact is omitted, and hence his whole argument in favour of emigration on the part of poor penniless people is null and void. The fact I wish him to bring out is this. How many of the tenants, or of the owners, if you choose to call them so, but I don't think they are so, have their lands free ? Well, my belief is —I cannot give you the exact numbers, but my belief is that there is a very large proportion of the people occupying Ontario that have never freed their land. They have carried on and done wonders in the way of work. For a long time the money lenders extorted a very extortionate rate of interest; and if my memory is correct, some years ago the dominion Government put a check upon that by limiting the interest to 6 per cent. Well, then, the cultivators of the soil in Ontario now under that condition have a great advantage, but what is the meaning of so many farms appearing in one paper. I could not understand this. I could understand that a farm now and then in the ordinary course of things should be in the market, but why such an enormous stretch of country all in the market ? Surely the owners had not all died ? There must have been something, and this excited my curiosity, and when I went up through the country I asked the meaning of it. ' Oh, the reason is,' said they, ' that we were driven to put our land into the market.' I asked, ' Who drove you to do that? 'Just the money lenders.' Now, my view is this, that in such a strictly agricultural country as Canada, a penniless crofter is one of the most helpless of human beings, and I will give you my reason. Your Lordship will understand that Canada is not like the home country. Farmers there as a rule do their own work; and then in a comparatively new country like Canada they go to the towns and to the cities. In a new country there are not so many industries as yet, and there are hundreds of young men who go to Toronto and Montreal expecting to get into offices and employment, and utterly fail. That is my view of the subject. Then I understood the gentleman to refer specially to Manitoba. Well, can a penniless man do anything there 1 Moreover, as regards the extremes of the climate, let them say what they choose, I will give this as a fact, that in the district of Glencoe, in the month of July, when I was there, the thermometer stood at 110' in the shade. I asked one of the most successful settlers there, and a relation of my own, ' If you got nearly the same chance in the mother country as you have in this, would you prefer it Ì' ' Decidedly,' he said. ' What is your reason for that, you could never grow in many parts of the Highlands such grand wheat crops as you have?' ' No,' he said; but there is this serious drawback about it, —first of all the intense heat, and secondly the intense cold, and thirdly the heavy labour of it, taking the pith out of the men in this country before they are old.' That is his experience, and he had been there for twenty years by that time. Well, the newest county in Ontario is county Bruce. I have the Government directory of that county, and I was looking over it, and there I find the name of every settler and the number of acres he owns, and the hold- Gordon. ings range from 2½ acres, but not one have I discovered in that volume up to 400 acres. Well, I consider that a very fair distribution of the land. But in our country again I think it becomes not merely an imperial question, but it is a question that our landlords should most seriously consider. What is the situation at the present moment ? It is this. There are so very few having capital sufficient to be offerers for our large sheep farms. Some farmers in this country own as many as 35,000 sheep. There was on the property of Lochiel at the time I was in the Lochiel country one man having the north side of Loch Arkaig. He had 21,000 sheep. He was an absentee. There was another farmer at Strone, a Mr Kennedy ; another at Fassifern.",723,"Rev Evan Gordon","Glasgow, Lanark",16
"17","41883. Mr Cameron.",723,"Rev Evan Gordon","Glasgow, Lanark",17
"18","—It was the same one—another 20,000 ?",723,"Rev Evan Gordon","Glasgow, Lanark",18
