"","text","id","witness","area","record_row_num"
"1","DONALD MACNEILL, Crofter, Glenmore—examined. ",9,"Donald Mcneill","Skye, Braes",1
"2","459. The Chairman.",9,"Donald Mcneill","Skye, Braes",2
"3","—How long have you been in possession of a croft?",9,"Donald Mcneill","Skye, Braes",3
"4","—Since sixty years back.",9,"Donald Mcneill","Skye, Braes",4
"5","460. What is the size and rental of the croft?",9,"Donald Mcneill","Skye, Braes",5
"6","—It is a half croft. There are only seven crofters at present, and two of these perhaps have only a quarter of a croft.",9,"Donald Mcneill","Skye, Braes",6
"7","461. What is the rental?",9,"Donald Mcneill","Skye, Braes",7
"8","—£15 and some odds for each croft; and a half croft is £7, 10s.",9,"Donald Mcneill","Skye, Braes",8
"9","462. During the period of sixty years during which you have had 3 croft has the rent been increased?",9,"Donald Mcneill","Skye, Braes",9
"10","—Yes.",9,"Donald Mcneill","Skye, Braes",10
"11","463. How often, and how much?",9,"Donald Mcneill","Skye, Braes",11
"12","—Once lately by Mr Macdonald, Tormore; and he laid upon the Glenmore tenants heavier than in any other part of the parish, and, I believe, of the estate of Lord Macdonald.",9,"Donald Mcneill","Skye, Braes",12
"13","464. How much ?",9,"Donald Mcneill","Skye, Braes",13
"14","—£2, 3s. on each croft.",9,"Donald Mcneill","Skye, Braes",14
"15","465. What was your half croft before?",9,"Donald Mcneill","Skye, Braes",15
"16","—£6, 10s.",9,"Donald Mcneill","Skye, Braes",16
"17","466. And it has been increased to £7, 10s. ?",9,"Donald Mcneill","Skye, Braes",17
"18","—Yes, rather a little over it.",9,"Donald Mcneill","Skye, Braes",18
"19","467. Besides the money rent, are there any services or obligations in labour or payment in kind ?",9,"Donald Mcneill","Skye, Braes",19
"20","—Nothing of the kind.",9,"Donald Mcneill","Skye, Braes",20
"21","468. In former times was there any obligations of that kind ?",9,"Donald Mcneill","Skye, Braes",21
"22","—No.",9,"Donald Mcneill","Skye, Braes",22
"23","469. Why was the rent increased from £6, 10s. to £7, 10s. ?",9,"Donald Mcneill","Skye, Braes",23
"24","—It was just the will of the factor or Lord Macdonald. I am not sure what was the origin of it",9,"Donald Mcneill","Skye, Braes",24
"25","470. Have you any lease ?",9,"Donald Mcneill","Skye, Braes",25
"26","—No, no lease.",9,"Donald Mcneill","Skye, Braes",26
"27","471. Are there any leases used at all among the crofters?",9,"Donald Mcneill","Skye, Braes",27
"28","—No ; I do not know of any.",9,"Donald Mcneill","Skye, Braes",28
"29","472. Would you like to have a lease if it were offered to you ?",9,"Donald Mcneill","Skye, Braes",29
"30","—Well, I would prefer certainty and fixity of tenure, if a fair rent.",9,"Donald Mcneill","Skye, Braes",30
"31","473. What stock do you keep ?",9,"Donald Mcneill","Skye, Braes",31
"32","—We are allowed to keep five cows",9,"Donald Mcneill","Skye, Braes",32
"33","474. How many sheep?",9,"Donald Mcneill","Skye, Braes",33
"34","—About twenty-six or so in all.",9,"Donald Mcneill","Skye, Braes",34
"35","475. How many acres of arable land?",9,"Donald Mcneill","Skye, Braes",35
"36","—I cannot ascertain that, because the measurement was never properly made. But all that is arable of it might be from four to five acres.",9,"Donald Mcneill","Skye, Braes",36
"37","476. Then do you think that £7, 10s. is an exorbitant rent for land carrying six cows and twenty-six sheep, and four or five acres of arable land ?",9,"Donald Mcneill","Skye, Braes",37
"38","—The only grievance on that is that we have not enough of arable land. ",9,"Donald Mcneill","Skye, Braes",38
"39","477. But that is no answer to my question. Do you consider a rent of £7, 10s. for five cows, twenty-six sheep, and four or five acres of arable land too great ?",9,"Donald Mcneill","Skye, Braes",39
"40","—I think it was dear enough at the old rent.",9,"Donald Mcneill","Skye, Braes",40
"41","478. Is there any other particular hardship or grievance of which the people at the Glens complain?",9,"Donald Mcneill","Skye, Braes",41
"42","—Of the crowding, which is a general grievance throughout Skye, and subdividing.",9,"Donald Mcneill","Skye, Braes",42
"43","479. Mr Cameron.",9,"Donald Mcneill","Skye, Braes",43
"44","—You said there were seven tenants ?",9,"Donald Mcneill","Skye, Braes",44
"45","—There were four families formerly, but now there are fifteen families. There are seven crofts for fifteen families.",9,"Donald Mcneill","Skye, Braes",45
"46","480. And the crofts are divided into half crofts?",9,"Donald Mcneill","Skye, Braes",46
"47","—Yes, and some into quarter crofts.",9,"Donald Mcneill","Skye, Braes",47
"48","481. But taking the rest of Skye into consideration, is not five or six acres of arable land rather a considerable croft?",9,"Donald Mcneill","Skye, Braes",48
