"","text","id","witness","area","record_row_num"
"1","The subject of education has been kept in view throughout our inquiry as one of the most important of all the agencies affecting the welfare of the people, though it was not pressed on our attention so much as its importance would have justified. Considering that the national provision now supplied to meet the educational wants of the country has laid a new pecuniary burden on the people, and makes the duty of giving elementary education to their children compulsory, under stringent penalties, the fact that they generally appreciate the new order of things is creditable to their intelligence. It cannot be said, however, that they take advantage of it to a satisfactory extent, or that it is so popular as it ought to be.",755,"Education","",1
"2","The progress of education in the Highlands and Islands has necessarily been slower than in those parts of the realm more favoured in situation and circumstances. This has been especially the case in the more remote localities where the English language comparatively is known to the natives only as a foreign tongue, in idiom and every other respect differing from their own more than either Latin or Greek. That the material condition of the great majority of the people in these comparatively inaccessible regions should be much behind that of the rural population in other parts of Scotland is what might naturally be expected, and this has not been sufficiently considered in judging of the people and their requirements. The conditions of life for a family in the island of Heisker, in the Outer Hebrides, or Foula in the Shetland Isles, are almost as different from those of a family in Midlothian or Middlesex, as if they lived in another hemisphere. The application to such places of the same rules, to entitle them to benefit by the national provision for education, as are suitable for densely peopled localities of smaller area, would be unjust and absurd, and in point of fact it is not done. But some further modification of these rules for the benefit of such places is still required, and more consideration of geographical facts.",755,"Education","",2
"3","While it is true that the physical conditions of life in the remoter parts of the districts in question, and the possibility of utilising the means of modern progress, are far behind those of the more favoured parts of our country, it is pleasing to know that the general character of the inhabitants is not so by any means. It may be said, on the contrary, that in no part of Your Majesty's dominions are there to be found, among the humbler ranks of society, more intelligence, better manners, purer morals, than in the remotest parts of the Highlands and Islands, from the Mull of Kintyre in Argyllshire to the Skaw of Unst in Shetland.",755,"Education","",3
"4","The improvement in the means of education in this part of the improvement kingdom has been very marked since the Scottish Education Act 1872 came fairly into operation. There was necessarily much delay, in many parishes, in the erection of the necessary buildings, the natural result of which was temporary paralysis of educational effort, and a gradual abandonment of schools in some places where they had previously been kept up by ecclesiastical agencies or benevolent societies, as a necessary supplement to the parochial system of education. The injury thus sustained by a large number of children, with results affecting their future lives, is beyond question. Generally speaking, it may be said that the benefits of the Act did not for several years come fairly into operation in the Highlands and Islands, so far as they came within the scope of our inquiry. In one large parish, Barra, the two new schools erected under the Act were not opened till 1882. School-houses have still to be built in several places; and in various remote corners some of the benevolent agencies referred to above still continue to supplement the deficiencies of the public educational provision.",755,"Education","",4
"5","It is not surprising, therefore, to find that the education of the adult population of the Hebrides—of the women in particular—has not advanced much for the last twenty years, so far at least their capacity to write their names is a test. The percentage of men in the Hebrides that signed their names by mark in the marriage registers in 1862 was 47.6, and of women 64.8. In 1882 the male percentage had fallen to 32.6, the female percentage only to 61.2. The  improvement in this respect in these islands will, no doubt, be more marked by the time that the boys and girls who have attended school since the Education Act came into operation come to sign their names in the marriage registers.",755,"Education","",5
"6","Table I., made up from the Registrar-General's annual reports, gives some interesting information in this connection. These figures, though liable to accidental fluctuation, and not to be made the basis of hasty generalisation, are instructive. It will be observed that the percentage of signatures by mark is small in Orkney and Caithness compared with the Hebrides. Orkney, in particular, occupies in this respect a high position. Only one other county, Kinross, stands above it.Area   1862      1872      1882        Males   Females   Males   Females   Males   Females  SCOTLAND   10.01   20.35   10.44   20.52   7.00   13.9  I. Northern District (Orkney, Shetland, Caithness, Sutherland)   7.31   18.73   6.12   11.75   3.62   10.14  II. Northwestern District(Inverness, Ross & Cromarty)   32.35   49.55   27.83   46.67   21.73   32.57  III. Northeastern District(Nairn, Elgin, Banff, Aberdeen, Kincardine)   3.51   9.41   2.47   7.64   1.04   5.12  IV. East Midland District (Forfar, Perth, Fife, Kinross, Clackmannan)   6.37   14.65   5.50   13.75   3.59   9.36  V. West Midland District(Stirling, Dumbarton, Argyll, Bute)   13.64   24.26   9.43   18.99   8.92   13.06  VI. Southwestern District(Renfrew, Ayr, Lanark)   13.54   29.02   15.23   29.61   10.45   20.18  VII. Southeastern District(Lothians, Berwick, Peebles, Selkirk)   5.43   9.73   5.36   9.97   3.23   5.68  VIII. Southern District(Dumfries, Kirkcudbright, Wigtown)   4.73   7.89   4.37   5.99   2.8   5.12  1. Orkney   2.71   7.06   2.25   2.25   0.70   2.01  2. Shetland   12.31   39.62   7.20   19.20   1.04   16.54  3. Caithness   7.50   9.00   8.15   8.70   4.95   7.49  4. Sutherland   9.09   25.25   7.69   23.08   10.14   21.73  5. Ross & Cromarty   34.40   49.60   26.06   49.01   24.59   47.21  6. Inverness   30.86   49.52   29.19   44.88   17.50   27.50  7. Argyll   13.68   28.21   11.68   18.86   10.08   15.50  8. Bute   7.29   10.41   5.94   20.79   5.56   10.11  9. Perth   4.25   5.67   1.85   4.84   1.59   5.28  10. Kinross   0   0   0   2.70   1.00   0  11. Peebles   0   1.66   1.61   6.45   2.66   2.66  ",755,"Education","",6
"7","The educational statistics of the last census show, however, that while the education of adults in the counties of Inverness and Ross is much below the average of Scotland, the number of children now being educated in these two counties is greater in proportion the population than in any other county except Caithness. Looking to the extraordinary disadvantages under which a great number of the children in these counties labour, especially in the Islands, this fact, with all due deduction from the value of the figures, gives them a strong claim to liberal  consideration from the Education Department.",755,"Education","",7
"8","Table II. is compiled from the Appendix, Table LVI., in vol. ii. of the Scottish Census Report, 1881; and it has to be remembered, that while the calculations in Table I. are founded on figures taken from official registers, those in Table II. are founded on information received from the parents of the children by the enumerators, and probably include all the children on the school rolls at the time, whether in actual attendance or not.SCOTLAND   Percentage under 5 years2.77   Percentage 5-15 years78.98   Percentage of total population receiving education 19.28  I. Northern District (Orkney, Shetland, Caithness, Sutherland)   3.11   84.59   19.52  II. Northwestern District(Inverness, Ross & Cromarty)   4.04   86.9   20.71  III. Northeastern District(Nairn, Elgin, Banff, Aberdeen, Kincardine)   3.66   84.51   22.01  IV. East Midland District (Forfar, Perth, Fife, Kinross, Clackmannan)   4.46   79.88   19.75  V. West Midland District(Stirling, Dumbarton, Argyll, Bute)   2.47   79.10   19.37  VI. Southwestern District(Renfrew, Ayr, Lanark)   1.59   73.93   17.76  VII. Southeastern District(Lothians, Berwick, Peebles, Selkirk)   3.10   80.72   19.49  VIII. Southern District(Dumfries, Kirkcudbright, Wigtown)   3.23   84.61   20.55  1. Orkney   2.64   85.59   19.66  2. Shetland   2.06   78.35   16.98  3. Caithness   4.03   87.71   21.91  4. Sutherland   3.54   85.27   18.43  5. Ross & Cromarty   2.94   85.88   20.43  6. Inverness   5.04   87.86   20.97  7. Argyll   3.16   83.47   20.04  8. Bute   2.13   74.89   16.62  9. Perth   4.68   83.21   19.59  10. Peebles   3.57   78.22   18.90  11. Lanark   1.60   72.69   17.19  12. Edinburgh   3.18   80.57   19.30  ",755,"Education","",8
"9","Notwithstanding the educational loss caused during the transitional state of things between 1872 and 1882, and the unequal burden laid on the poorest and neediest localities, it is due to the Act of 1872 to say, that its .visible effects are almost as remarkable as the state of the Highland roads after they were constructed by Marshal Wade. Formerly, good school buildings and apparatus were uncommon, pleasing exceptions in the midst of general poverty and discomfort. Now, the school buildings  everywhere attract the eye as among the best and most ornamental",755,"Education","",9
"10","buildings to be seen, while internally they are well furnished, and arranged for the comfort both of teachers and of scholars. We have been indebted to them in many places for the accommodation required for our meetings. If the design has been in some cases unnecessarily costly, not to say extravagant, the advantage, from an educational point of view, of accustoming the children of the poor to rooms which are patterns of cleanliness and order, cannot be reasonably questioned. The more they are impressed by the contrast between the tidy comfort of the schoolroom and the rude poverty of their homes, the more likely are the dwellings of the next generation to be improved. The more attractive the schoolroom, is made, the better also should be the attendance. The number of schools is not so great as it was before 1872, but the accommodation is larger. Though some remote localities are still in need of additional provision, the buildings on the whole have been erected in the situations most suited to the convenience of the people, and with accommodation far more than sufficient for the actual attendance.",755,"Education","",10
