"","text","id","witness","area","record_row_num"
"1","MURDO MACDONALD, Crofter and Fisherman, Tobson, Berneray (49)—examined.",258,"Murdo Macdonald","Lewis, Breasclete",1
"2","14735. The Chairman.",258,"Murdo Macdonald","Lewis, Breasclete",2
"3","—Have you been freely elected delegate ?",258,"Murdo Macdonald","Lewis, Breasclete",3
"4","—Yes. Murdo Macdonald.",258,"Murdo Macdonald","Lewis, Breasclete",4
"5","14736. How many people were present at your election?",258,"Murdo Macdonald","Lewis, Breasclete",5
"6","—About half as many as the place could hold.",258,"Murdo Macdonald","Lewis, Breasclete",6
"7","14737. Will you make a statement to the Commissioners?",258,"Murdo Macdonald","Lewis, Breasclete",7
"8","—I have to tell about the poverty of the township of Tobson, and the causes that have led to it. In the time of our fathers there were eight tenants at Tobson, and they had Bosta besides and hill pasture also. That was in the time of the fathers of those who are there now, more than sixty years ago, but some of those who were cultivating the land are there still.",258,"Murdo Macdonald","Lewis, Breasclete",8
"9","14738. At Tobson ?",258,"Murdo Macdonald","Lewis, Breasclete",9
"10","—Yes. The rent they paid was £5 altogether for the eight tenants. They had then cattle, horses, and sheep. Then commenced the depopulation of the island and the putting in of sheep and shepherds on the top of the people.",258,"Murdo Macdonald","Lewis, Breasclete",10
"11","14739. Sir Kenneth Mackenzie.",258,"Murdo Macdonald","Lewis, Breasclete",11
"12","—How long since?",258,"Murdo Macdonald","Lewis, Breasclete",12
"13","—I cannot give the date, but it is a good while since.",258,"Murdo Macdonald","Lewis, Breasclete",13
"14","14740. Mr Fraser-Mackintosh.",258,"Murdo Macdonald","Lewis, Breasclete",14
"15","—Was it in Sir James Matheson's time?",258,"Murdo Macdonald","Lewis, Breasclete",15
"16","—I think it was before Sir James's time. The island was then filled with people coming from other places. The people of Kirkibost and Hacleit were sent in upon us. There are now twenty-five crofters in the township, and twenty without land at all. The rent of the township is £89, 10s., without Bosta. There was some hill pasture, but the half was taken away. A dyke was erected between us and the land of Bosta which our fathers had.",258,"Murdo Macdonald","Lewis, Breasclete",16
"17","14741. The Chairman.",258,"Murdo Macdonald","Lewis, Breasclete",17
"18","—What is Bosta now?",258,"Murdo Macdonald","Lewis, Breasclete",18
"19","—It is part of the tack of Mr Mackenzie of Linshader and that wall separates us from our old burying-place. There is no gate there for us to carry our dead through, and we have to carry them over the wall, were the snow ever so deep. There was a fishing harbour formerly at Bosta, which is now useless—cut away from the people who used it before—and there are no people to make use of it.",258,"Murdo Macdonald","Lewis, Breasclete",19
"20","14742. Mr Fraser-Mackintosh.",258,"Murdo Macdonald","Lewis, Breasclete",20
"21","—I understand you to say that you are cut off because it is within the dyke ?",258,"Murdo Macdonald","Lewis, Breasclete",21
"22","—Yes.",258,"Murdo Macdonald","Lewis, Breasclete",22
"23","14743. The Chairman.",258,"Murdo Macdonald","Lewis, Breasclete",23
"24","—Can you not make use of the harbour ?",258,"Murdo Macdonald","Lewis, Breasclete",24
"25","—It is too far away from us to make any use of it. We have a small anchorage at Tobson, but not so good as the old one. The half of the whole pasture our fathers had was taken from us. That was done in my father's time, I cannot give the date. Mr Smith was the ground officer at the time. After a few years we were not allowed to go to that hill pasture at all, or make any use of it.",258,"Murdo Macdonald","Lewis, Breasclete",25
"26","14744. Sir Kenneth Mackenzie.",258,"Murdo Macdonald","Lewis, Breasclete",26
